# dp_out, dp_first_der, pinn_out, pinn_second_der
3.105464416944479833e+00,2.892682831105748420e-01,3.107467043438787435e+00,-2.183427079187904241e+00
3.105752527856881606e+00,2.869566076924068287e-01,3.107739543871760546e+00,-2.166037462999267582e+00
3.106038336267933797e+00,2.846632565209330501e-01,3.108009878255766356e+00,-2.148785895264821555e+00
3.106321860430397930e+00,2.823880868119252874e-01,3.108278063842463190e+00,-2.131671296290782447e+00
3.106603118454813739e+00,2.801309569072321093e-01,3.108544117746539381e+00,-2.114692594430830574e+00
3.106882128310621383e+00,2.778917262658029408e-01,3.108808056946784415e+00,-2.097848726030958844e+00
3.107158907827276106e+00,2.756702554547523221e-01,3.109069898287155187e+00,-2.081138635374556234e+00
3.107433474695351361e+00,2.734664061405189805e-01,3.109329658477830716e+00,-2.064561274627900289e+00
3.107705846467629929e+00,2.712800410800655371e-01,3.109587354096256195e+00,-2.048115603785911176e+00
3.107976040560196385e+00,2.691110241121430491e-01,3.109843001588190603e+00,-2.031800590618235258e+00
3.108244074253511346e+00,2.669592201486248317e-01,3.110096617268732544e+00,-2.015615210615675501e+00
3.108509964693475958e+00,2.648244951659144419e-01,3.110348217323344322e+00,-1.999558446936995804e+00
3.108773728892501698e+00,2.627067161963849706e-01,3.110597817808875565e+00,-1.983629290355917174e+00
3.109035383730554436e+00,2.606057513199051545e-01,3.110845434654565977e+00,-1.967826739208573539e+00
3.109294945956200706e+00,2.585214696554221092e-01,3.111091083663050316e+00,-1.952149799341256209e+00
3.109552432187641546e+00,2.564537413526004617e-01,3.111334780511349596e+00,-1.936597484058471430e+00
3.109807858913739231e+00,2.544024375835283180e-01,3.111576540751860964e+00,-1.921168814071314124e+00
3.110061242495037348e+00,2.523674305344816293e-01,3.111816379813335587e+00,-1.905862817446250190e+00
3.110312599164767988e+00,2.503485933977476208e-01,3.112054313001850314e+00,-1.890678529554111087e+00
3.110561945029856723e+00,2.483458003635110600e-01,3.112290355501773575e+00,-1.875614993019533827e+00
3.110809296071911589e+00,2.463589266118040300e-01,3.112524522376719283e+00,-1.860671257670654555e+00
3.111054668148216518e+00,2.443878483045049954e-01,3.112756828570502954e+00,-1.845846380489167160e+00
3.111298076992702999e+00,2.424324425774111447e-01,3.112987288908079186e+00,-1.831139425560681211e+00
3.111539538216921752e+00,2.404925875323531415e-01,3.113215918096480905e+00,-1.816549464025440486e+00
3.111779067311004177e+00,2.385681622293964743e-01,3.113442730725745289e+00,-1.802075574029379457e+00
3.112016679644620254e+00,2.366590466790612357e-01,3.113667741269839695e+00,-1.787716840675432906e+00
3.112252390467921792e+00,2.347651218346369362e-01,3.113890964087573821e+00,-1.773472355975249215e+00
3.112486214912477678e+00,2.328862695845459463e-01,3.114112413423504755e+00,-1.759341218801239837e+00
3.112718167992216678e+00,2.310223727447429098e-01,3.114332103408846475e+00,-1.745322534838839701e+00
3.112948264604339599e+00,2.291733150512018646e-01,3.114550048062356247e+00,-1.731415416539221486e+00
3.113176519530241215e+00,2.273389811524446635e-01,3.114766261291225913e+00,-1.717618983072271899e+00
3.113402947436417101e+00,2.255192566021269052e-01,3.114980756891961189e+00,-1.703932360279867719e+00
3.113627562875368238e+00,2.237140278516873693e-01,3.115193548551257408e+00,-1.690354680629560846e+00
3.113850380286491415e+00,2.219231822430387524e-01,3.115404649846867269e+00,-1.676885083168425883e+00
3.114071413996966964e+00,2.201466080013378956e-01,3.115614074248457488e+00,-1.663522713477418868e+00
3.114290678222640274e+00,2.183841942277851000e-01,3.115821835118468996e+00,-1.650266723625874121e+00
3.114508187068892209e+00,2.166358308925040443e-01,3.116027945712962488e+00,-1.637116272126445615e+00
3.114723954531506411e+00,2.149014088274521228e-01,3.116232419182459523e+00,-1.624070523890271289e+00
3.114937994497523732e+00,2.131808197194109411e-01,3.116435268572775197e+00,-1.611128650182533040e+00
3.115150320746099322e+00,2.114739561030047899e-01,3.116636506825853470e+00,-1.598289828578219662e+00
3.115360946949342846e+00,2.097807113537926149e-01,3.116836146780583405e+00,-1.585553242918293471e+00
3.115569886673156930e+00,2.081009796814099477e-01,3.117034201173618513e+00,-1.572918083266129141e+00
3.115777153378067599e+00,2.064346561227536903e-01,3.117230682640184991e+00,-1.560383545864225674e+00
3.115982760420050290e+00,2.047816365352361778e-01,3.117425603714887306e+00,-1.547948833091281617e+00
3.116186721051342978e+00,2.031418175900792100e-01,3.117618976832502220e+00,-1.535613153419514099e+00
3.116389048421261521e+00,2.015150967656627046e-01,3.117810814328778157e+00,-1.523375721372311808e+00
3.116589755576999909e+00,1.999013723409306387e-01,3.118001128441211023e+00,-1.511235757482162434e+00
3.116788855464425190e+00,1.983005433888489488e-01,3.118189931309826246e+00,-1.499192488248905164e+00
3.116986360928879485e+00,1.967125097698982916e-01,3.118377234977961265e+00,-1.487245146098221227e+00
3.117182284715948715e+00,1.951371721256527358e-01,3.118563051393018704e+00,-1.475392969340505012e+00
3.117376639472252631e+00,1.935744318723617852e-01,3.118747392407239971e+00,-1.463635202129894175e+00
3.117569437746209982e+00,1.920241911946289903e-01,3.118930269778453557e+00,-1.451971094423742503e+00
3.117760691988807231e+00,1.904863530391116555e-01,3.119111695170830423e+00,-1.440399901942229555e+00
3.117950414554354843e+00,1.889608211082780542e-01,3.119291680155623414e+00,-1.428920886128363765e+00
3.118138617701240900e+00,1.874474998542183801e-01,3.119470236211910219e+00,-1.417533314108196940e+00
3.118325313592678949e+00,1.859462944725005507e-01,3.119647374727323452e+00,-1.406236458651367371e+00
3.118510514297446523e+00,1.844571108960737504e-01,3.119823106998778517e+00,-1.395029598131865001e+00
3.118694231790620108e+00,1.829798557892212685e-01,3.119997444233195694e+00,-1.383912016489106556e+00
3.118876477954303450e+00,1.815144365415710670e-01,3.120170397548215124e+00,-1.372883003189325102e+00
3.119057264578350974e+00,1.800607612621334397e-01,3.120341977972909575e+00,-1.361941853187095042e+00
3.119236603361083660e+00,1.786187387734055054e-01,3.120512196448487430e+00,-1.351087866887286992e+00
3.119414505909996915e+00,1.771882786055190007e-01,3.120681063828992130e+00,-1.340320350107189196e+00
3.119590983742470680e+00,1.757692909904231549e-01,3.120848590881998508e+00,-1.329638614038895383e+00
3.119766048286463977e+00,1.743616868561239652e-01,3.121014788289300235e+00,-1.319041975211991513e+00
3.119939710881208139e+00,1.729653778209829795e-01,3.121179666647590611e+00,-1.308529755456525390e+00
3.120111982777898696e+00,1.715802761880222960e-01,3.121343236469147797e+00,-1.298101281866097523e+00
3.120282875140371726e+00,1.702062949393223779e-01,3.121505508182499167e+00,-1.287755886761415169e+00
3.120452399045783753e+00,1.688433477304334129e-01,3.121666492133096771e+00,-1.277492907653905441e+00
3.120620565485279663e+00,1.674913488848401855e-01,3.121826198583972367e+00,-1.267311687209722315e+00
3.120787385364662381e+00,1.661502133884749099e-01,3.121984637716402666e+00,-1.257211573213875333e+00
3.120952869505047023e+00,1.648198568842735856e-01,3.122141819630555037e+00,-1.247191918534745980e+00
3.121117028643519031e+00,1.635001956667747613e-01,3.122297754346136323e+00,-1.237252081088726197e+00
3.121279873433782104e+00,1.621911466767562704e-01,3.122452451803038986e+00,-1.227391423805158865e+00
3.121441414446802565e+00,1.608926274959285863e-01,3.122605921861972611e+00,-1.217609314591517222e+00
3.121601662171443525e+00,1.596045563416630397e-01,3.122758174305098056e+00,-1.207905126298819631e+00
3.121760627015103040e+00,1.583268520617577835e-01,3.122909218836654510e+00,-1.198278236687236653e+00
3.121918319304342493e+00,1.570594341292541607e-01,3.123059065083585661e+00,-1.188728028392026292e+00
3.122074749285501216e+00,1.558022226373032559e-01,3.123207722596147651e+00,-1.179253888889611357e+00
3.122229927125326210e+00,1.545551382940448804e-01,3.123355200848533908e+00,-1.169855210463913942e+00
3.122383862911571217e+00,1.533181024175656049e-01,3.123501509239470675e+00,-1.160531390172964361e+00
3.122536566653618006e+00,1.520910369308658971e-01,3.123646657092829848e+00,-1.151281829815653079e+00
3.122688048283064788e+00,1.508738643568965365e-01,3.123790653658220062e+00,-1.142105935898793057e+00
3.122838317654335061e+00,1.496665078136047988e-01,3.123933508111583990e+00,-1.133003119604336195e+00
3.122987384545265144e+00,1.484688910090503633e-01,3.124075229555788091e+00,-1.123972796756842030e+00
3.123135258657690816e+00,1.472809382365398712e-01,3.124215827021201708e+00,-1.115014387791168904e+00
3.123281949618034403e+00,1.461025743698134427e-01,3.124355309466283703e+00,-1.106127317720357439e+00
3.123427466977875877e+00,1.449337248582689419e-01,3.124493685778149565e+00,-1.097311016103772463e+00
3.123571820214535499e+00,1.437743157222168833e-01,3.124630964773149611e+00,-1.088564917015388378e+00
3.123715018731635151e+00,1.426242735481837443e-01,3.124767155197429425e+00,-1.079888459012365409e+00
3.123857071859662327e+00,1.414835254842525814e-01,3.124902265727492523e+00,-1.071281085103770625e+00
3.123997988856535901e+00,1.403519992354356205e-01,3.125036304970760792e+00,-1.062742242719533436e+00
3.124137778908151475e+00,1.392296230590930328e-01,3.125169281466119831e+00,-1.054271383679620921e+00
3.124276451128939591e+00,1.381163257603812422e-01,3.125301203684474949e+00,-1.045867964163366359e+00
3.124414014562407971e+00,1.370120366877465301e-01,3.125432080029292070e+00,-1.037531444679074877e+00
3.124550478181680635e+00,1.359166857284481722e-01,3.125561918837133746e+00,-1.029261290033748111e+00
3.124685850890037475e+00,1.348302033041286485e-01,3.125690728378199612e+00,-1.021056969303069106e+00
3.124820141521445382e+00,1.337525203664053919e-01,3.125818516856853968e+00,-1.012917955801552861e+00
3.124953358841085826e+00,1.326835683925131626e-01,3.125945292412153353e+00,-1.004843727052889601e+00
3.125085511545878880e+00,1.316232793809746227e-01,3.126071063118370130e+00,-9.968337647604976759e-01
3.125216608265001472e+00,1.305715858473106561e-01,3.126195836985509846e+00,-9.888875547782780551e-01
3.125346657560403862e+00,1.295284208197802212e-01,3.126319621959825046e+00,-9.810045870814967373e-01
3.125475667927316792e+00,1.284937178351652776e-01,3.126442425924324198e+00,-9.731843557379433740e-01
3.125603647794762630e+00,1.274674109345741435e-01,3.126564256699281508e+00,-9.654263588791960338e-01
3.125730605526054529e+00,1.264494346593021401e-01,3.126685122042734299e+00,-9.577300986721382081e-01
3.125856549419296471e+00,1.254397240467060026e-01,3.126805029650986612e+00,-9.500950812906032716e-01
3.125981487707873985e+00,1.244382146261227007e-01,3.126923987159094587e+00,-9.425208168872116765e-01
3.126105428560947086e+00,1.234448424148228973e-01,3.127042002141363408e+00,-9.350068195654577252e-01
3.126228380083935221e+00,1.224595439139890551e-01,3.127159082111830024e+00,-9.275526073518416403e-01
3.126350350318999993e+00,1.214822561047406158e-01,3.127275234524747205e+00,-9.201577021683196023e-01
3.126471347245522114e+00,1.205129164441758327e-01,3.127390466775059608e+00,-9.128216298048159594e-01
3.126591378780575248e+00,1.195514628614631203e-01,3.127504786198878506e+00,-9.055439198919983390e-01
3.126710452779398075e+00,1.185978337539503880e-01,3.127618200073952970e+00,-8.983241058741358032e-01
3.126828577035857037e+00,1.176519679833161192e-01,3.127730715620135715e+00,-8.911617249822296749e-01
3.126945759282913073e+00,1.167138048717490939e-01,3.127842339999845844e+00,-8.840563182072145310e-01
3.127062007193074589e+00,1.157832841981614180e-01,3.127953080318526702e+00,-8.770074302734074401e-01
3.127177328378861088e+00,1.148603461944244231e-01,3.128062943625106840e+00,-8.700146096120637829e-01
3.127291730393242375e+00,1.139449315416578568e-01,3.128171936912440998e+00,-8.630774083351608894e-01
3.127405220730098634e+00,1.130369813665161871e-01,3.128280067117769736e+00,-8.561953822092553956e-01
3.127517806824652524e+00,1.121364372375390772e-01,3.128387341123154197e+00,-8.493680906296030564e-01
3.127629496053919045e+00,1.112432411615134065e-01,3.128493765755923750e+00,-8.425950965943820314e-01
3.127740295737135856e+00,1.103573355798705968e-01,3.128599347789108531e+00,-8.358759666790840370e-01
3.127850213136196711e+00,1.094786633651119168e-01,3.128704093941873321e+00,-8.292102710110689223e-01
3.127959255456083998e+00,1.086071678172644273e-01,3.128808010879950086e+00,-8.225975832442791180e-01
3.128067429845290626e+00,1.077427926603735653e-01,3.128911105216060751e+00,-8.160374805341144011e-01
3.128174743396245017e+00,1.068854820390097160e-01,3.129013383510344415e+00,-8.095295435124381100e-01
3.128281203145729439e+00,1.060351805148198601e-01,3.129114852270771685e+00,-8.030733562627774269e-01
3.128386816075294341e+00,1.051918330630949860e-01,3.129215517953564785e+00,-7.966685062956337937e-01
3.128491589111670912e+00,1.043553850693759166e-01,3.129315386963607892e+00,-7.903145845239740730e-01
3.128595529127179198e+00,1.035257823260853360e-01,3.129414465654856592e+00,-7.840111852388664815e-01
3.128698642940134000e+00,1.027029710291809117e-01,3.129512760330742438e+00,-7.777579060852555237e-01
3.128800937315246777e+00,1.018868977748454974e-01,3.129610277244578853e+00,-7.715543480378825869e-01
3.128902418964024434e+00,1.010775095561975423e-01,3.129707022599957256e+00,-7.654001153773752897e-01
3.129003094545162345e+00,1.002747537600363614e-01,3.129803002551142743e+00,-7.592948156664709458e-01
3.129102970664940475e+00,9.947857816361049821e-02,3.129898223203467111e+00,-7.532380597263736988e-01
3.129202053877607081e+00,9.868893093141162254e-02,3.129992690613717876e+00,-7.472294616132661993e-01
3.129300350685769949e+00,9.790576061199329772e-02,3.130086410790526852e+00,-7.412686385949602830e-01
3.129397867540774314e+00,9.712901613483060359e-02,3.130179389694747183e+00,-7.353552111277026349e-01
3.129494610843084779e+00,9.635864680718508879e-02,3.130271633239837481e+00,-7.294888028331003582e-01
3.129590586942661901e+00,9.559460231101168937e-02,3.130363147292238857e+00,-7.236690404751948691e-01
3.129685802139331230e+00,9.483683269988407716e-02,3.130453937671742626e+00,-7.178955539376747907e-01
3.129780262683159453e+00,9.408528839594687554e-02,3.130544010151867340e+00,-7.121679762012202985e-01
3.129873974774816769e+00,9.333992018689984960e-02,3.130633370460219389e+00,-7.064859433210197714e-01
3.129966944565944598e+00,9.260067922299475285e-02,3.130722024278864257e+00,-7.008490944043406223e-01
3.130059178159510846e+00,9.186751701406747905e-02,3.130809977244678688e+00,-6.952570715883292785e-01
3.130150681610176289e+00,9.114038542659397280e-02,3.130897234949715724e+00,-6.897095200178942065e-01
3.130241460924640950e+00,9.041923668076279341e-02,3.130983802941555538e+00,-6.842060878236915222e-01
3.130331522062003380e+00,8.970402334758809104e-02,3.131069686723659373e+00,-6.787464261003526289e-01
3.130420870934109701e+00,8.899469834602347085e-02,3.131154891755720371e+00,-6.733301888846829897e-01
3.130509513405890676e+00,8.829121494012825977e-02,3.131239423454001081e+00,-6.679570331341588840e-01
3.130597455295720088e+00,8.759352673622822216e-02,3.131323287191687843e+00,-6.626266187054072887e-01
3.130684702375742479e+00,8.690158768012690160e-02,3.131406488299221635e+00,-6.573386083329326723e-01
3.130771260372219977e+00,8.621535205431940518e-02,3.131489032064640909e+00,-6.520926676078699913e-01
3.130857134965863153e+00,8.553477447524282518e-02,3.131570923733915102e+00,-6.468884649569544010e-01
3.130942331792164524e+00,8.485980989054264789e-02,3.131652168511272816e+00,-6.417256716215402612e-01
3.131026856441730732e+00,8.419041357636647405e-02,3.131732771559536221e+00,-6.366039616368071030e-01
3.131110714460604516e+00,8.352654113467505859e-02,3.131812738000440355e+00,-6.315230118110362056e-01
3.131193911350596437e+00,8.286814849058177224e-02,3.131892072914963965e+00,-6.264825017050563716e-01
3.131276452569597080e+00,8.221519188971448955e-02,3.131970781343641264e+00,-6.214821136117936184e-01
3.131358343531907007e+00,8.156762789558746896e-02,3.132048868286887888e+00,-6.165215325359123533e-01
3.131439589608546736e+00,8.092541338701986220e-02,3.132126338705311319e+00,-6.116004461736492814e-01
3.131520196127569822e+00,8.028850555554312152e-02,3.132203197520022631e+00,-6.067185448926899483e-01
3.131600168374380377e+00,7.965686190286458412e-02,3.132279449612949129e+00,-6.018755217122215839e-01
3.131679511592035059e+00,7.903044023832128673e-02,3.132355099827139888e+00,-5.970710722830654404e-01
3.131758230981554370e+00,7.840919867637952123e-02,3.132430152967069059e+00,-5.923048948679596748e-01
3.131836331702224197e+00,7.779309563414171791e-02,3.132504613798938298e+00,-5.875766903219368231e-01
3.131913818871898680e+00,7.718208982887819758e-02,3.132578487050978300e+00,-5.828861620728362780e-01
3.131990697567296422e+00,7.657614027557668734e-02,3.132651777413741012e+00,-5.782330161018913728e-01
3.132066972824299800e+00,7.597520628451936986e-02,3.132724489540395840e+00,-5.736169609245251877e-01
3.132142649638250287e+00,7.537924745887347733e-02,3.132796628047023635e+00,-5.690377075711170463e-01
3.132217732964234447e+00,7.478822369230453404e-02,3.132868197512900910e+00,-5.644949695680367974e-01
3.132292227717378807e+00,7.420209516661246951e-02,3.132939202480789387e+00,-5.599884629186746565e-01
3.132366138773134523e+00,7.362082234937572522e-02,3.133009647457219327e+00,-5.555179060846491268e-01
3.132439470967561146e+00,7.304436599164021438e-02,3.133079536912770635e+00,-5.510830199671019614e-01
3.132512229097612177e+00,7.247268712559451487e-02,3.133148875282352197e+00,-5.466835278881077009e-01
3.132584417921409958e+00,7.190574706229568847e-02,3.133217666965478543e+00,-5.423191555722000068e-01
3.132656042158529885e+00,7.134350738938932679e-02,3.133285916326546516e+00,-5.379896311279992460e-01
3.132727106490269531e+00,7.078592996886801103e-02,3.133353627695100840e+00,-5.336946850299537637e-01
3.132797615559927085e+00,7.023297693483288029e-02,3.133420805366112116e+00,-5.294340501001904009e-01
3.132867573973066477e+00,6.968461069129072705e-02,3.133487453600234840e+00,-5.252074614904826966e-01
3.132936986297793602e+00,6.914079390995087060e-02,3.133553576624081405e+00,-5.210146566643008015e-01
3.133005857065016997e+00,6.860148952805378286e-02,3.133619178630477897e+00,-5.168553753789919547e-01
3.133074190768713851e+00,6.806666074621747775e-02,3.133684263778726553e+00,-5.127293596680659871e-01
3.133141991866193798e+00,6.753627102629211620e-02,3.133748836194864662e+00,-5.086363538235714188e-01
3.133209264778357372e+00,6.701028408924680768e-02,3.133812899971919030e+00,-5.045761043785903510e-01
3.133276013889956246e+00,6.648866391305818802e-02,3.133876459170160889e+00,-5.005483600898434915e-01
3.133342243549845474e+00,6.597137473062941737e-02,3.133939517817354137e+00,-4.965528719203589070e-01
3.133407958071241506e+00,6.545838102772272293e-02,3.134002079909008920e+00,-4.925893930223170791e-01
3.133473161731970436e+00,6.494964754091103742e-02,3.134064149408622324e+00,-4.886576787199292671e-01
3.133537858774721130e+00,6.444513925553807532e-02,3.134125730247931063e+00,-4.847574864924570903e-01
3.133602053407290366e+00,6.394482140370638668e-02,3.134186826327146846e+00,-4.808885759573111596e-01
3.133665749802829303e+00,6.344865946228184228e-02,3.134247441515198851e+00,-4.770507088532864870e-01
3.133728952100089060e+00,6.295661915090211558e-02,3.134307579649975306e+00,-4.732436490238622895e-01
3.133791664403658750e+00,6.246866643002091379e-02,3.134367244538554420e+00,-4.694671624006114818e-01
3.133853890784209284e+00,6.198476749894754612e-02,3.134426439957442856e+00,-4.657210169867072036e-01
3.133915635278728740e+00,6.150488879392623787e-02,3.134485169652804881e+00,-4.620049828405707881e-01
3.133976901890759947e+00,6.102899698621211400e-02,3.134543437340694183e+00,-4.583188320595503740e-01
3.134037694590632306e+00,6.055705898017027522e-02,3.134601246707279909e+00,-4.546623387637380720e-01
3.134098017315697149e+00,6.008904191139574635e-02,3.134658601409074485e+00,-4.510352790798868305e-01
3.134157873970553787e+00,5.962491314484452687e-02,3.134715505073154773e+00,-4.474374311254256664e-01
3.134217268427282654e+00,5.916464027297085870e-02,3.134771961297388998e+00,-4.438685749925230795e-01
3.134276204525667797e+00,5.870819111390668255e-02,3.134827973650649469e+00,-4.403284927323269926e-01
3.134334686073426024e+00,5.825553370962532895e-02,3.134883545673037730e+00,-4.368169683392455482e-01
3.134392716846424953e+00,5.780663632414073660e-02,3.134938680876096395e+00,-4.333337877353222733e-01
3.134450300588906835e+00,5.736146744171755074e-02,3.134993382743022305e+00,-4.298787387547646777e-01
3.134507441013707929e+00,5.691999576509143566e-02,3.135047654728882804e+00,-4.264516111284630817e-01
3.134564141802475667e+00,5.648219021371003734e-02,3.135101500260822238e+00,-4.230521964687208314e-01
3.134620406605885368e+00,5.604801992198171767e-02,3.135154922738273342e+00,-4.196802882539807378e-01
3.134676239043853396e+00,5.561745423755271034e-02,3.135207925533161522e+00,-4.163356818137233795e-01
3.134731642705747223e+00,5.519046271958183425e-02,3.135260511990109134e+00,-4.130181743133833905e-01
3.134786621150602137e+00,5.476701513703963187e-02,3.135312685426641544e+00,-4.097275647394273967e-01
3.134841177907322862e+00,5.434708146702105225e-02,3.135364449133382969e+00,-4.064636538844608182e-01
3.134895316474898941e+00,5.393063189307056859e-02,3.135415806374263870e+00,-4.032262443324954315e-01
3.134949040322601910e+00,5.351763680352261687e-02,3.135466760386707463e+00,-4.000151404442258141e-01
3.135002352890195798e+00,5.310806678985202645e-02,3.135517314381834897e+00,-3.968301483424778731e-01
3.135055257588135635e+00,5.270189264504687721e-02,3.135567471544653539e+00,-3.936710758976853519e-01
3.135107757797770844e+00,5.229908536198224489e-02,3.135617235034251937e+00,-3.905377327134837984e-01
3.135159856871541972e+00,5.189961613182703104e-02,3.135666607983989884e+00,-3.874299301124031203e-01
3.135211558133179199e+00,5.150345634243858051e-02,3.135715593501684939e+00,-3.843474811216180953e-01
3.135262864877899514e+00,5.111057757679349223e-02,3.135764194669801608e+00,-3.812902004588138993e-01
3.135313780372597670e+00,5.072095161141776387e-02,3.135812414545635196e+00,-3.782579045181360122e-01
3.135364307856043364e+00,5.033455041484358183e-02,3.135860256161498327e+00,-3.752504113562087351e-01
3.135414450539067754e+00,4.995134614605634127e-02,3.135907722524896801e+00,-3.722675406782642860e-01
3.135464211604758411e+00,4.957131115298274437e-02,3.135954816618718777e+00,-3.693091138243416172e-01
3.135513594208642285e+00,4.919441797096979485e-02,3.136001541401404413e+00,-3.663749537555867075e-01
3.135562601478875333e+00,4.882063932128843931e-02,3.136047899807128392e+00,-3.634648850406234644e-01
3.135611236516429035e+00,4.844994810964098342e-02,3.136093894745974886e+00,-3.605787338420198829e-01
3.135659502395268028e+00,4.808231742469493142e-02,3.136139529104107648e+00,-3.577163279028376941e-01
3.135707402162541069e+00,4.771772053661216262e-02,3.136184805743948534e+00,-3.548774965332581743e-01
3.135754938838754668e+00,4.735613089560120059e-02,3.136229727504342257e+00,-3.520620705973145359e-01
3.135802115417956504e+00,4.699752213047814209e-02,3.136274297200730032e+00,-3.492698824996716134e-01
3.135848934867908167e+00,4.664186804724890223e-02,3.136318517625311220e+00,-3.465007661725412191e-01
3.135895400130269461e+00,4.628914262768013543e-02,3.136362391547217854e+00,-3.437545570626170388e-01
3.135941514120768048e+00,4.593932002790968028e-02,3.136405921712672740e+00,-3.410310921181443078e-01
3.135987279729373078e+00,4.559237457705123120e-02,3.136449110845152433e+00,-3.383302097760476634e-01
3.136032699820470171e+00,4.524828077581943830e-02,3.136491961645554660e+00,-3.356517499491602496e-01
3.136077777233029718e+00,4.490701329515633944e-02,3.136534476792351533e+00,-3.329955540134879044e-01
3.136122514780779191e+00,4.456854697488177308e-02,3.136576658941752083e+00,-3.303614647956236716e-01
3.136166915252367460e+00,4.423285682234601168e-02,3.136618510727858578e+00,-3.277493265601805206e-01
3.136210981411536203e+00,4.389991801110282310e-02,3.136660034762822402e+00,-3.251589849973457458e-01
3.136254715997281117e+00,4.356970587958031160e-02,3.136701233636997266e+00,-3.225902872104908781e-01
3.136298121724020227e+00,4.324219592977529558e-02,3.136742109919093302e+00,-3.200430817038764086e-01
3.136341201281754199e+00,4.291736382595345844e-02,3.136782666156330279e+00,-3.175172183704284556e-01
3.136383957336227990e+00,4.259518539336237808e-02,3.136822904874582374e+00,-3.150125484795982533e-01
3.136426392529091611e+00,4.227563661694855313e-02,3.136862828578531825e+00,-3.125289246652904751e-01
3.136468509478059108e+00,4.195869364009841007e-02,3.136902439751814153e+00,-3.100662009138885900e-01
3.136510310777069321e+00,4.164433276337731193e-02,3.136941740857167371e+00,-3.076242325523383947e-01
3.136551798996436435e+00,4.133253044328499826e-02,3.136980734336570098e+00,-3.052028762363250269e-01
3.136592976683009848e+00,4.102326329102545799e-02,3.137019422611390329e+00,-3.028019899385154812e-01
3.136633846360327826e+00,4.071650807127213945e-02,3.137057808082527099e+00,-3.004214329368821712e-01
3.136674410528767165e+00,4.041224170096535673e-02,3.137095893130547708e+00,-2.980610658031033200e-01
3.136714671665700394e+00,4.011044124810236866e-02,3.137133680115832046e+00,-2.957207503910486146e-01
3.136754632225640549e+00,3.981108393054211270e-02,3.137171171378706269e+00,-2.934003498253114905e-01
3.136794294640394387e+00,3.951414711482970077e-02,3.137208369239583128e+00,-2.910997284898668713e-01
3.136833661319207156e+00,3.921960831501314360e-02,3.137245275999093419e+00,-2.888187520167442290e-01
3.136872734648914918e+00,3.892744519148472193e-02,3.137281893938226318e+00,-2.865572872748176625e-01
3.136911516994082660e+00,3.863763554982746484e-02,3.137318225318456388e+00,-2.843152023586659194e-01
3.136950010697156177e+00,3.835015733967095386e-02,3.137354272381879916e+00,-2.820923665774830447e-01
3.136988218078601953e+00,3.806498865355334438e-02,3.137390037351344585e+00,-2.798886504440927236e-01
3.137026141437048388e+00,3.778210772580470334e-02,3.137425522430576041e+00,-2.777039256640176923e-01
3.137063783049429677e+00,3.750149293142168716e-02,3.137460729804308901e+00,-2.755380651246217560e-01
3.137101145171124816e+00,3.722312278496686666e-02,3.137495661638415090e+00,-2.733909428843210865e-01
3.137138230036098374e+00,3.694697593947493530e-02,3.137530320080028190e+00,-2.712624341619058743e-01
3.137175039857033276e+00,3.667303118535913953e-02,3.137564707257666008e+00,-2.691524153258642027e-01
3.137211576825472914e+00,3.640126744934080172e-02,3.137598825281357140e+00,-2.670607638838555786e-01
3.137247843111956591e+00,3.613166379337062750e-02,3.137632676242764429e+00,-2.649873584721857966e-01
3.137283840866150531e+00,3.586419941357976704e-02,3.137666262215303092e+00,-2.629320788454074798e-01
3.137319572216984653e+00,3.559885363922177248e-02,3.137699585254262402e+00,-2.608948058659581459e-01
3.137355039272783142e+00,3.533560593163342922e-02,3.137732647396924701e+00,-2.588754214938775444e-01
3.137390244121399441e+00,3.507443588319869576e-02,3.137765450662685307e+00,-2.568738087766113676e-01
3.137425188830342382e+00,3.481532321633240556e-02,3.137797997053164867e+00,-2.548898518388502676e-01
3.137459875446908519e+00,3.455824778245042417e-02,3.137830288552331481e+00,-2.529234358724659071e-01
3.137494305998310029e+00,3.430318956098021843e-02,3.137862327126609507e+00,-2.509744471265245025e-01
3.137528482491801718e+00,3.405012865834633473e-02,3.137894114724997685e+00,-2.490427728973223509e-01
3.137562406914808921e+00,3.379904530699384679e-02,3.137925653279179272e+00,-2.471283015185523624e-01
3.137596081235050516e+00,3.354991986439470608e-02,3.137956944703634843e+00,-2.452309223514832492e-01
3.137629507400666373e+00,3.330273281208206981e-02,3.137987990895753754e+00,-2.433505257752401896e-01
3.137662687340338152e+00,3.305746475468529511e-02,3.138018793735939393e+00,-2.414870031771543246e-01
3.137695622963414976e+00,3.281409641897181650e-02,3.138049355087725978e+00,-2.396402469431491156e-01
3.137728316160031117e+00,3.257260865289479668e-02,3.138079676797876250e+00,-2.378101504482210693e-01
3.137760768801232114e+00,3.233298242465876271e-02,3.138109760696497386e+00,-2.359966080469821925e-01
3.137792982739088465e+00,3.209519882178457628e-02,3.138139608597139585e+00,-2.341995150642672829e-01
3.137824959806817748e+00,3.185923905018261948e-02,3.138169222296903982e+00,-2.324187677857949552e-01
3.137856701818905414e+00,3.162508443324019147e-02,3.138198603576547896e+00,-2.306542634489190391e-01
3.137888210571214032e+00,3.139271641090979337e-02,3.138227754200581643e+00,-2.289059002334266069e-01
3.137919487841109412e+00,3.116211653880784915e-02,3.138256675917380445e+00,-2.271735772523915120e-01
