# dp_out, dp_first_der, pinn_out, pinn_second_der
1.698697365981730600e+00,7.215114284334413597e+00,1.698697365981730600e+00,-8.712440762241385528e+00
1.705908058555914319e+00,7.206205479274102821e+00,1.705908058555914319e+00,-9.104747622760800851e+00
1.713109646597531954e+00,7.196905649312832942e+00,1.713109646597531954e+00,-9.494473866326824663e+00
1.720301740388620715e+00,7.187217424883951544e+00,1.720301740388620715e+00,-9.881520139091495736e+00
1.727483952891049057e+00,7.177143534928607238e+00,1.727483952891049057e+00,-1.026578878848791732e+01
1.734655899844154137e+00,7.166686805167341134e+00,1.734655899844154137e+00,-1.064718391704660050e+01
1.741817199860652865e+00,7.155850156318934729e+00,1.741817199860652865e+00,-1.102561143425885248e+01
1.748967474520710219e+00,7.144636602268329639e+00,1.748967474520710219e+00,-1.140097910643798329e+01
1.756106348464185674e+00,7.133049248185757918e+00,1.756106348464185674e+00,-1.177319660454088890e+01
1.763233449480942738e+00,7.121091288598988100e+00,1.763233449480942738e+00,-1.214217554990708692e+01
1.770348408599238033e+00,7.108766005421020218e+00,1.770348408599238033e+00,-1.250782955788528739e+01
1.777450860172089975e+00,7.096076765935126041e+00,1.777450860172089975e+00,-1.287007427931132852e+01
1.784540441961635970e+00,7.083027020739507407e+00,1.784540441961635970e+00,-1.322882743981363518e+01
1.791616795221393055e+00,7.069620301653817052e+00,1.791616795221393055e+00,-1.358400887691895775e+01
1.798679564776429096e+00,7.055860219589585647e+00,1.798679564776429096e+00,-1.393554057494006315e+01
1.805728399101362402e+00,7.041750462386942466e+00,1.805728399101362402e+00,-1.428334669762547549e+01
1.812762950396209494e+00,7.027294792619786179e+00,1.812762950396209494e+00,-1.462735361856059768e+01
1.819782874659994665e+00,7.012497045371707927e+00,1.819782874659994665e+00,-1.496748994930694465e+01
1.826787831762151093e+00,6.997361125984848940e+00,1.826787831762151093e+00,-1.530368656527532778e+01
1.833777485511629113e+00,6.981891007784112979e+00,1.833777485511629113e+00,-1.563587662932744848e+01
1.840751503723746962e+00,6.966090729778815493e+00,1.840751503723746962e+00,-1.596399561310781579e+01
1.847709558284699849e+00,6.949964394344216423e+00,1.847709558284699849e+00,-1.628798131610759370e+01
1.854651325213775515e+00,6.933516164885032751e+00,1.854651325213775515e+00,-1.660777388246869535e+01
1.861576484723196145e+00,6.916750263483398165e+00,1.861576484723196145e+00,-1.692331581553651176e+01
1.868484721275626148e+00,6.899670968533233584e+00,1.868484721275626148e+00,-1.723455199017536899e+01
1.875375723639283176e+00,6.882282612363583851e+00,1.875375723639283176e+00,-1.754142966286179117e+01
1.882249184940693709e+00,6.864589578852784868e+00,1.882249184940693709e+00,-1.784389847957555730e+01
1.889104802715033671e+00,6.846596301036009358e+00,1.889104802715033671e+00,-1.814191048150965457e+01
1.895942278954102500e+00,6.828307258708043115e+00,1.895942278954102500e+00,-1.843542010862471869e+01
1.902761320151864943e+00,6.809726976023647183e+00,1.902761320151864943e+00,-1.872438420107409485e+01
1.909561637347629182e+00,6.790860019097524791e+00,1.909561637347629182e+00,-1.900876199853178861e+01
1.916342946166792238e+00,6.771710993606011364e+00,1.916342946166792238e+00,-1.928851513745322777e+01
1.923104966859214615e+00,6.752284542392481548e+00,1.923104966859214615e+00,-1.956360764630636240e+01
1.929847424335183526e+00,6.732585343078589801e+00,1.929847424335183526e+00,-1.983400593880842777e+01
1.936570048199011129e+00,6.712618105683188396e+00,1.936570048199011129e+00,-2.009967880520967043e+01
1.943272572780230245e+00,6.692387570250970974e+00,1.943272572780230245e+00,-2.036059740166369281e+01
1.949954737162456375e+00,6.671898504492651760e+00,1.949954737162456375e+00,-2.061673523773018246e+01
1.956616285209861861e+00,6.651155701438571377e+00,1.956616285209861861e+00,-2.086806816205313808e+01
1.963256965591344771e+00,6.630163977107527806e+00,1.963256965591344771e+00,-2.111457434626422014e+01
1.969876531802344122e+00,6.608928168192545805e+00,1.969876531802344122e+00,-2.135623426715730488e+01
1.976474742184380684e+00,6.587453129765333593e+00,1.976474742184380684e+00,-2.159303068718714158e+01
1.983051359942275882e+00,6.565743733001047744e+00,1.983051359942275882e+00,-2.182494863334126833e+01
1.989606153159148905e+00,6.543804862924975652e+00,1.989606153159148905e+00,-2.205197537444057687e+01
1.996138894809132536e+00,6.521641416182727191e+00,1.996138894809132536e+00,-2.227410039692022536e+01
2.002649362767898733e+00,6.499258298835273173e+00,2.002649362767898733e+00,-2.249131537914727730e+01
2.009137339820977530e+00,6.476660424180519904e+00,2.009137339820977530e+00,-2.270361416433087598e+01
2.015602613669919663e+00,6.453852710602501652e+00,2.015602613669919663e+00,-2.291099273208107689e+01
2.022044976936315130e+00,6.430840079449806623e+00,2.022044976936315130e+00,-2.311344916867419741e+01
2.028464227163715439e+00,6.407627452944256952e+00,2.028464227163715439e+00,-2.331098363608288793e+01
2.034860166817466176e+00,6.384219752121199853e+00,2.034860166817466176e+00,-2.350359833982764002e+01
2.041232603282516767e+00,6.360621894802508614e+00,2.041232603282516767e+00,-2.369129749571126808e+01
2.047581348859190964e+00,6.336838793603375208e+00,2.047581348859190964e+00,-2.387408729549181530e+01
2.053906220757014012e+00,6.312875353973923076e+00,2.053906220757014012e+00,-2.405197587155610606e+01
2.060207041086572044e+00,6.288736472276670320e+00,2.060207041086572044e+00,-2.422497326065038692e+01
2.066483636849484107e+00,6.264427033900619612e+00,2.066483636849484107e+00,-2.439309136672864753e+01
2.072735839926497903e+00,6.239951911413048613e+00,2.072735839926497903e+00,-2.455634392297646684e+01
2.078963487063766991e+00,6.215315962749510703e+00,2.078963487063766991e+00,-2.471474645306926732e+01
2.085166419857318321e+00,6.190524029443071008e+00,2.085166419857318321e+00,-2.486831623172248129e+01
2.091344484735792708e+00,6.165580934893221787e+00,2.091344484735792708e+00,-2.501707224459207168e+01
2.097497532941453802e+00,6.140491482675279222e+00,2.097497532941453802e+00,-2.516103514758164295e+01
2.103625420509543709e+00,6.115260454890679931e+00,2.103625420509543709e+00,-2.530022722561315618e+01
2.109728008245992825e+00,6.089892610558798047e+00,2.109728008245992825e+00,-2.543467235091627643e+01
2.115805161703560255e+00,6.064392684050651461e+00,2.115805161703560255e+00,-2.556439594089249212e+01
2.121856751156408816e+00,6.038765383564986600e+00,2.121856751156408816e+00,-2.568942491560661878e+01
2.127882651573202999e+00,6.013015389646970021e+00,2.127882651573202999e+00,-2.580978765496046989e+01
2.133882742588715686e+00,5.987147353749898038e+00,2.133882742588715686e+00,-2.592551395559897998e+01
2.139856908474051966e+00,5.961165896840093126e+00,2.139856908474051966e+00,-2.603663498760270656e+01
2.145805038105468743e+00,5.935075608045185191e+00,2.145805038105468743e+00,-2.614318325101358198e+01
2.151727024931890497e+00,5.908881043345932227e+00,2.151727024931890497e+00,-2.624519253224606530e+01
2.157622766941112324e+00,5.882586724311699378e+00,2.157622766941112324e+00,-2.634269786042883510e+01
2.163492166624789714e+00,5.856197136879541354e+00,2.163492166624789714e+00,-2.643573546372576999e+01
2.169335130942202650e+00,5.829716730177048056e+00,2.169335130942202650e+00,-2.652434272568012119e+01
2.175151571282882390e+00,5.803149915388717162e+00,2.175151571282882390e+00,-2.660855814162658106e+01
2.180941403428114267e+00,5.776501064665970908e+00,2.180941403428114267e+00,-2.668842127521401864e+01
2.186704547511383545e+00,5.749774510080439605e+00,2.186704547511383545e+00,-2.676397271507967446e+01
2.192440927977783893e+00,5.722974542620650418e+00,2.192440927977783893e+00,-2.683525403171599777e+01
2.198150473542459071e+00,5.696105411231562776e+00,2.198150473542459071e+00,-2.690230773456719859e+01
2.203833117148086274e+00,5.669171321897016114e+00,2.203833117148086274e+00,-2.696517722939427841e+01
2.209488795921483284e+00,5.642176436764556158e+00,2.209488795921483284e+00,-2.702390677594299717e+01
2.215117451129346993e+00,5.615124873312535847e+00,2.215117451129346993e+00,-2.707854144595043522e+01
2.220719028133188111e+00,5.588020703558898461e+00,2.220719028133188111e+00,-2.712912708152169472e+01
2.226293476343488731e+00,5.560867953311534606e+00,2.226293476343488731e+00,-2.717571025390936157e+01
2.231840749173138683e+00,5.533670601459473204e+00,2.231840749173138683e+00,-2.721833822272508741e+01
2.237360803990175562e+00,5.506432579304815889e+00,2.237360803990175562e+00,-2.725705889561207940e+01
2.242853602069885266e+00,5.479157769934598576e+00,2.242853602069885266e+00,-2.729192078840598157e+01
2.248319108546282141e+00,5.451850007632358164e+00,2.248319108546282141e+00,-2.732297298580886746e+01
2.253757292363037124e+00,5.424513077328648514e+00,2.253757292363037124e+00,-2.735026510260193788e+01
2.259168126223854323e+00,5.397150714090190426e+00,2.259168126223854323e+00,-2.737384724541854908e+01
2.264551586542379980e+00,5.369766602646826925e+00,2.264551586542379980e+00,-2.739376997510004585e+01
2.269907653391634028e+00,5.342364376955929473e+00,2.269907653391634028e+00,-2.741008426965354516e+01
2.275236310453043753e+00,5.314947619803473522e+00,2.275236310453043753e+00,-2.742284148783164710e+01
2.280537544965080876e+00,5.287519862441262930e+00,2.280537544965080876e+00,-2.743209333334952049e+01
2.285811347671566018e+00,5.260084584259537621e+00,2.285811347671566018e+00,-2.743789181975752456e+01
2.291057712769653865e+00,5.232645212494490217e+00,2.291057712769653865e+00,-2.744028923598245484e+01
2.296276637857553649e+00,5.205205121969773252e+00,2.296276637857553649e+00,-2.743933811255186939e+01
2.301468123881989847e+00,5.177767634871546676e+00,2.301468123881989847e+00,-2.743509118851305573e+01
2.306632175085479464e+00,5.150336020556156136e+00,2.306632175085479464e+00,-2.742760137905763429e+01
2.311768798953408588e+00,5.122913495389938454e+00,2.311768798953408588e+00,-2.741692174386252390e+01
2.316878006160983272e+00,5.095503222620195061e+00,2.316878006160983272e+00,-2.740310545615410120e+01
2.321959810520050294e+00,5.068108312276873306e+00,2.321959810520050294e+00,-2.738620577250467392e+01
2.327014228925852191e+00,5.040731821103960009e+00,2.327014228925852191e+00,-2.736627600336657196e+01
2.332041281303714353e+00,5.013376752520069424e+00,2.332041281303714353e+00,-2.734336948434986070e+01
2.337040990555709463e+00,4.986046056607289501e+00,2.337040990555709463e+00,-2.731753954824642960e+01
2.342013382507331265e+00,4.958742630127725093e+00,2.342013382507331265e+00,-2.728883949780632889e+01
2.346958485854195420e+00,4.931469316566793992e+00,2.346958485854195420e+00,-2.725732257926516766e+01
2.351876332108787437e+00,4.904228906202702909e+00,2.351876332108787437e+00,-2.722304195662680470e+01
2.356766955547310527e+00,4.877024136201177029e+00,2.356766955547310527e+00,-2.718605068669990033e+01
2.361630393156621821e+00,4.849857690734876492e+00,2.361630393156621821e+00,-2.714640169488838239e+01
2.366466684581317814e+00,4.822732201126538776e+00,2.366466684581317814e+00,-2.710414775173448731e+01
2.371275872070957469e+00,4.795650246015313201e+00,2.371275872070957469e+00,-2.705934145021219450e+01
2.376058000427476724e+00,4.768614351545300778e+00,2.376058000427476724e+00,-2.701203518376743773e+01
2.380813116952793518e+00,4.741626991575835781e+00,2.380813116952793518e+00,-2.696228112510272013e+01
2.385541271396638852e+00,4.714690587912441444e+00,2.385541271396638852e+00,-2.691013120570018913e+01
2.390242515904627219e+00,4.687807510558062773e+00,2.390242515904627219e+00,-2.685563709607917815e+01
2.394916904966585047e+00,4.660980077983525760e+00,2.394916904966585047e+00,-2.679885018678170283e+01
2.399564495365162919e+00,4.634210557416789555e+00,2.399564495365162919e+00,-2.673982157008036609e+01
2.404185346124747547e+00,4.607501165149993305e+00,2.404185346124747547e+00,-2.667860202240076717e+01
2.408779518460681501e+00,4.580854066863866869e+00,2.408779518460681501e+00,-2.661524198745173919e+01
2.413347075728826674e+00,4.554271377968524881e+00,2.413347075728826674e+00,-2.654979156005489926e+01
2.417888083375465236e+00,4.527755163960206275e+00,2.417888083375465236e+00,-2.648230047066556025e+01
2.422402608887573638e+00,4.501307440793056891e+00,2.422402608887573638e+00,-2.641281807057517028e+01
2.426890721743472756e+00,4.474930175265436461e+00,2.426890721743472756e+00,-2.634139331778714777e+01
2.431352493363869272e+00,4.448625285419966602e+00,2.431352493363869272e+00,-2.626807476355493520e+01
2.435787997063305621e+00,4.422394640956777145e+00,2.435787997063305621e+00,-2.619291053957389437e+01
2.440197308002032273e+00,4.396240063659153208e+00,2.440197308002032273e+00,-2.611594834581448765e+01
2.444580503138303662e+00,4.370163327831125599e+00,2.444580503138303662e+00,-2.603723543898803783e+01
2.448937661181126213e+00,4.344166160746192773e+00,2.448937661181126213e+00,-2.595681862163251807e+01
2.453268862543456663e+00,4.318250243106746211e+00,2.453268862543456663e+00,-2.587474423180810845e+01
2.457574189295862244e+00,4.292417209513403442e+00,2.457574189295862244e+00,-2.579105813338988895e+01
2.461853725120658698e+00,4.266668648943841902e+00,2.461853725120658698e+00,-2.570580570694727740e+01
2.466107555266535023e+00,4.241006105240390234e+00,2.466107555266535023e+00,-2.561903184119712407e+01
2.470335766503653829e+00,4.215431077605954258e+00,2.470335766503653829e+00,-2.553078092501891305e+01
2.474538447079275727e+00,4.189945021107584822e+00,2.474538447079275727e+00,-2.544109684001999483e+01
2.478715686673873986e+00,4.164549347187256778e+00,2.478715686673873986e+00,-2.535002295363800329e+01
2.482867576357760786e+00,4.139245424179287092e+00,2.482867576357760786e+00,-2.525760211276855927e+01
2.486994208548253926e+00,4.114034577833808548e+00,2.486994208548253926e+00,-2.516387663790541751e+01
2.491095676967342243e+00,4.088918091845933134e+00,2.491095676967342243e+00,-2.506888831778068294e+01
2.495172076599911470e+00,4.063897208389954940e+00,2.495172076599911470e+00,-2.497267840449232068e+01
2.499223503652479916e+00,4.038973128658257750e+00,2.499223503652479916e+00,-2.487528760910651826e+01
2.503250055512497241e+00,4.014147013404312681e+00,2.503250055512497241e+00,-2.477675609772212795e+01
2.507251830708171703e+00,3.989419983489469246e+00,2.507251830708171703e+00,-2.467712348798475830e+01
2.511228928868859622e+00,3.964793120432925644e+00,2.511228928868859622e+00,-2.457642884603755462e+01
2.515181450685991749e+00,3.940267466964610499e+00,2.515181450685991749e+00,-2.447471068389695859e+01
2.519109497874568948e+00,3.915844027580433373e+00,2.519109497874568948e+00,-2.437200695723944577e+01
2.523013173135200127e+00,3.891523769099577201e+00,2.523013173135200127e+00,-2.426835506358880679e+01
2.526892580116709475e+00,3.867307621223374348e+00,2.526892580116709475e+00,-2.416379184088966525e+01
2.530747823379295713e+00,3.843196477095473629e+00,2.530747823379295713e+00,-2.405835356645670586e+01
2.534579008358258445e+00,3.819191193862800482e+00,2.534579008358258445e+00,-2.395207595628588138e+01
2.538386241328278281e+00,3.795292593237125978e+00,2.538386241328278281e+00,-2.384499416471710020e+01
2.542169629368262740e+00,3.771501462056700227e+00,2.542169629368262740e+00,-2.373714278443499026e+01
2.545929280326757027e+00,3.747818552847810736e+00,2.545929280326757027e+00,-2.362855584679753207e+01
2.549665302787909482e+00,3.724244584385777657e+00,2.549665302787909482e+00,-2.351926682247925982e+01
2.553377806038001463e+00,3.700780242255227392e+00,2.553377806038001463e+00,-2.340930862241915378e+01
2.557066900032537671e+00,3.677426179409184037e+00,2.557066900032537671e+00,-2.329871359906037398e+01
2.560732695363891587e+00,3.654183016726879174e+00,2.560732695363891587e+00,-2.318751354787232088e+01
2.564375303229510905e+00,3.631051343569808409e+00,2.564375303229510905e+00,-2.307573970914201666e+01
2.567994835400676301e+00,3.608031718335936944e+00,2.567994835400676301e+00,-2.296342277002628052e+01
2.571591404191817976e+00,3.585124669011681586e+00,2.571591404191817976e+00,-2.285059286685192248e+01
2.575165122430370435e+00,3.562330693721512453e+00,2.575165122430370435e+00,-2.273727958765486790e+01
2.578716103427194817e+00,3.539650261274848830e+00,2.578716103427194817e+00,-2.262351197494745847e+01
2.582244460947527909e+00,3.517083811710137731e+00,2.582244460947527909e+00,-2.250931852870389349e+01
2.585750309182485829e+00,3.494631756835786973e+00,2.585750309182485829e+00,-2.239472720955371443e+01
2.589233762721103282e+00,3.472294480767856406e+00,2.589233762721103282e+00,-2.227976544217431965e+01
2.592694936522905724e+00,3.450072340464204412e+00,2.592694936522905724e+00,-2.216446011887196477e+01
2.596133945891019756e+00,3.427965666255025745e+00,2.596133945891019756e+00,-2.204883760334310949e+01
2.599550906445808440e+00,3.405974762369470277e+00,2.599550906445808440e+00,-2.193292373460602462e+01
2.602945934099028413e+00,3.384099907458335998e+00,2.602945934099028413e+00,-2.181674383109452720e+01
2.606319145028519024e+00,3.362341355112485441e+00,2.606319145028519024e+00,-2.170032269490469545e+01
2.609670655653390625e+00,3.340699334377062346e+00,2.609670655653390625e+00,-2.158368461618648126e+01
2.613000582609741773e+00,3.319174050261124442e+00,2.613000582609741773e+00,-2.146685337767137725e+01
2.616309042726867595e+00,3.297765684242794926e+00,2.616309042726867595e+00,-2.134985225932891950e+01
2.619596153003992622e+00,3.276474394769601783e+00,2.619596153003992622e+00,-2.123270404314346749e+01
2.622862030587471693e+00,3.255300317754070250e+00,2.622862030587471693e+00,-2.111543101800387490e+01
2.626106792748515772e+00,3.234243567064281955e+00,2.626106792748515772e+00,-2.099805498469874365e+01
2.629330556861379620e+00,3.213304235009491361e+00,2.629330556861379620e+00,-2.088059726100984648e+01
2.632533440382051282e+00,3.192482392820488180e+00,2.632533440382051282e+00,-2.076307868689680802e+01
2.635715560827408765e+00,3.171778091124844767e+00,2.635715560827408765e+00,-2.064551962976618427e+01
2.638877035754849665e+00,3.151191360416763843e+00,2.638877035754849665e+00,-2.052793998981816515e+01
2.642017982742392856e+00,3.130722211521606901e+00,2.642017982742392856e+00,-2.041035920546491411e+01
2.645138519369242935e+00,3.110370636054924365e+00,2.645138519369242935e+00,-2.029279625881376603e+01
2.648238763196801848e+00,3.090136606876018099e+00,2.648238763196801848e+00,-2.017526968120969144e+01
2.651318831750140603e+00,3.070020078535880437e+00,2.651318831750140603e+00,-2.005779755883080995e+01
2.654378842499909297e+00,3.050020987719574528e+00,2.654378842499909297e+00,-1.994039753833179418e+01
2.657418912844695669e+00,3.030139253682893496e+00,2.657418912844695669e+00,-1.982308683252905013e+01
2.660439160093804656e+00,3.010374778683357455e+00,2.660439160093804656e+00,-1.970588222612313700e+01
2.663439701450481589e+00,2.990727448405440470e+00,2.663439701450481589e+00,-1.958880008145261797e+01
2.666420653995541290e+00,2.971197132380057671e+00,2.666420653995541290e+00,-1.947185634427498258e+01
2.669382134671426599e+00,2.951783684398233909e+00,2.669382134671426599e+00,-1.935506654956940409e+01
2.672324260266671025e+00,2.932486942918986816e+00,2.672324260266671025e+00,-1.923844582735746300e+01
2.675247147400769521e+00,2.913306731471349664e+00,2.675247147400769521e+00,-1.912200890853641866e+01
2.678150912509446258e+00,2.894242859050608185e+00,2.678150912509446258e+00,-1.900577013072198795e+01
2.681035671830317657e+00,2.875295120508604807e+00,2.681035671830317657e+00,-1.888974344409542638e+01
2.683901541388936440e+00,2.856463296938313690e+00,2.683901541388936440e+00,-1.877394241725191648e+01
2.686748636985232697e+00,2.837747156052444542e+00,2.686748636985232697e+00,-1.865838024304585474e+01
2.689577074180312000e+00,2.819146452556313687e+00,2.689577074180312000e+00,-1.854306974443004208e+01
2.692386968283634108e+00,2.800660928514780323e+00,2.692386968283634108e+00,-1.842802338028450393e+01
2.695178434340554041e+00,2.782290313713462027e+00,2.695178434340554041e+00,-1.831325325123271952e+01
2.697951587120222872e+00,2.764034326014045639e+00,2.697951587120222872e+00,-1.819877110544103971e+01
2.700706541103836233e+00,2.745892671703876520e+00,2.700706541103836233e+00,-1.808458834439917595e+01
2.703443410473233666e+00,2.727865045839749314e+00,2.703443410473233666e+00,-1.797071602867805495e+01
2.706162309099836794e+00,2.709951132585955769e+00,2.706162309099836794e+00,-1.785716488366315957e+01
2.708863350533924130e+00,2.692150605546621556e+00,2.708863350533924130e+00,-1.774394530525988856e+01
2.711546647994234949e+00,2.674463128092332109e+00,2.711546647994234949e+00,-1.763106736556926535e+01
2.714212314357896005e+00,2.656888353681123416e+00,2.714212314357896005e+00,-1.751854081853082690e+01
2.716860462150668898e+00,2.639425926173847525e+00,2.716860462150668898e+00,-1.740637510553125367e+01
2.719491203537503399e+00,2.622075480143897241e+00,2.719491203537503399e+00,-1.729457936097588089e+01
2.722104650313408314e+00,2.604836641181471624e+00,2.722104650313408314e+00,-1.718316241782170906e+01
2.724700913894617216e+00,2.587709026192224648e+00,2.724700913894617216e+00,-1.707213281306951913e+01
2.727280105310045499e+00,2.570692243690531509e+00,2.727280105310045499e+00,-1.696149879321369269e+01
2.729842335193051639e+00,2.553785894087259756e+00,2.729842335193051639e+00,-1.685126831964766936e+01
2.732387713773466231e+00,2.536989569972209146e+00,2.732387713773466231e+00,-1.674144907402397564e+01
2.734916350869920798e+00,2.520302856391166024e+00,2.734916350869920798e+00,-1.663204846356664035e+01
2.737428355882429276e+00,2.503725331117734321e+00,2.737428355882429276e+00,-1.652307362633536059e+01
2.739923837785256389e+00,2.487256564919841484e+00,2.739923837785256389e+00,-1.641453143643947854e+01
2.742402905120040923e+00,2.470896121821149816e+00,2.742402905120040923e+00,-1.630642850920107634e+01
2.744865665989179693e+00,2.454643559357241323e+00,2.744865665989179693e+00,-1.619877120626553690e+01
2.747312228049466842e+00,2.438498428826801678e+00,2.747312228049466842e+00,-1.609156564065924044e+01
2.749742698505977412e+00,2.422460275537691388e+00,2.749742698505977412e+00,-1.598481768179250473e+01
2.752157184106202692e+00,2.406528639048126639e+00,2.752157184106202692e+00,-1.587853296040793794e+01
2.754555791134413845e+00,2.390703053402850387e+00,2.754555791134413845e+00,-1.577271687347241347e+01
2.756938625406267107e+00,2.374983047364531252e+00,2.756938625406267107e+00,-1.566737458901278934e+01
2.759305792263635038e+00,2.359368144640273890e+00,2.759305792263635038e+00,-1.556251105089392084e+01
2.761657396569661138e+00,2.343857864103436217e+00,2.761657396569661138e+00,-1.545813098353924353e+01
2.763993542704038742e+00,2.328451720010721981e+00,2.763993542704038742e+00,-1.535423889659232977e+01
2.766314334558495069e+00,2.313149222214673895e+00,2.766314334558495069e+00,-1.525083908952020906e+01
2.768619875532496444e+00,2.297949876371545574e+00,2.768619875532496444e+00,-1.514793565615673465e+01
2.770910268529152454e+00,2.282853184144712166e+00,2.770910268529152454e+00,-1.504553248918689867e+01
2.773185615951321736e+00,2.267858643403581453e+00,2.773185615951321736e+00,-1.494363328457065876e+01
2.775446019697915379e+00,2.252965748418163106e+00,2.775446019697915379e+00,-1.484224154590705602e+01
2.777691581160399270e+00,2.238173990049228124e+00,2.777691581160399270e+00,-1.474136058873757982e+01
2.779922401219465655e+00,2.223482855934283187e+00,2.779922401219465655e+00,-1.464099354478931048e+01
2.782138580241916515e+00,2.208891830669260425e+00,2.782138580241916515e+00,-1.454114336615722003e+01
2.784340218077695273e+00,2.194400395986098040e+00,2.784340218077695273e+00,-1.444181282942611766e+01
2.786527414057123231e+00,2.180008030926203322e+00,2.786527414057123231e+00,-1.434300453973155065e+01
2.788700266988288323e+00,2.165714212009910433e+00,2.788700266988288323e+00,-1.424472093476060053e+01
2.790858875154604846e+00,2.151518413401940055e+00,2.790858875154604846e+00,-1.414696428869153699e+01
2.793003336312541496e+00,2.137420107072979469e+00,2.793003336312541496e+00,-1.404973671607366192e+01
2.795133747689509285e+00,2.123418762957374195e+00,2.795133747689509285e+00,-1.395304017564641796e+01
2.797250205981896887e+00,2.109513849107078176e+00,2.797250205981896887e+00,-1.385687647409867829e+01
2.799352807353268968e+00,2.095704831841830096e+00,2.799352807353268968e+00,-1.376124726976797952e+01
2.801441647432703519e+00,2.081991175895693047e+00,2.801441647432703519e+00,-1.366615407628036394e+01
2.803516821313278395e+00,2.068372344559959775e+00,2.803516821313278395e+00,-1.357159826613054321e+01
2.805578423550702194e+00,2.054847799822532739e+00,2.805578423550702194e+00,-1.347758107420342810e+01
2.807626548162074354e+00,2.041417002503780331e+00,2.807626548162074354e+00,-1.338410360123650555e+01
2.809661288624786923e+00,2.028079412388994029e+00,2.809661288624786923e+00,-1.329116681722423898e+01
2.811682737875556004e+00,2.014834488357435838e+00,2.811682737875556004e+00,-1.319877156476419167e+01
2.813690988309570429e+00,2.001681688508108792e+00,2.813690988309570429e+00,-1.310691856234579866e+01
2.815686131779785217e+00,1.988620470282218999e+00,2.815686131779785217e+00,-1.301560840758174820e+01
2.817668259596315838e+00,1.975650290582482427e+00,2.817668259596315838e+00,-1.292484158038290332e+01
2.819637462525955929e+00,1.962770605889249786e+00,2.819637462525955929e+00,-1.283461844607663949e+01
2.821593830791821578e+00,1.949980872373558771e+00,2.821593830791821578e+00,-1.274493925846973674e+01
2.823537454073087538e+00,1.937280546007138504e+00,2.823537454073087538e+00,-1.265580416285565235e+01
2.825468421504845562e+00,1.924669082669464792e+00,2.825468421504845562e+00,-1.256721319896730726e+01
2.827386821678065321e+00,1.912145938251829769e+00,2.827386821678065321e+00,-1.247916630387524073e+01
2.829292742639654801e+00,1.899710568758619544e+00,2.829292742639654801e+00,-1.239166331483243511e+01
2.831186271892626394e+00,1.887362430405694180e+00,2.831186271892626394e+00,-1.230470397206555333e+01
2.833067496396349583e+00,1.875100979716064931e+00,2.833067496396349583e+00,-1.221828792151384846e+01
2.834936502566914207e+00,1.862925673612825683e+00,2.834936502566914207e+00,-1.213241471751576661e+01
2.836793376277568335e+00,1.850835969509432299e+00,2.836793376277568335e+00,-1.204708382544423273e+01
2.838638202859256054e+00,1.838831325397369820e+00,2.838638202859256054e+00,-1.196229462429084478e+01
2.840471067101237423e+00,1.826911199931258611e+00,2.840471067101237423e+00,-1.187804640919986632e+01
2.842292053251791906e+00,1.815075052511477605e+00,2.842292053251791906e+00,-1.179433839395251304e+01
2.844101245019007074e+00,1.803322343364271330e+00,2.844101245019007074e+00,-1.171116971340192237e+01
2.845898725571643251e+00,1.791652533619512155e+00,2.845898725571643251e+00,-1.162853942585983091e+01
2.847684577540071871e+00,1.780065085386046686e+00,2.847684577540071871e+00,-1.154644651543518208e+01
2.849458883017293775e+00,1.768559461824762646e+00,2.849458883017293775e+00,-1.146488989432558014e+01
2.851221723560026788e+00,1.757135127219363824e+00,2.851221723560026788e+00,-1.138386840506188946e+01
2.852973180189861679e+00,1.745791547044944547e+00,2.852973180189861679e+00,-1.130338082270704092e+01
2.854713333394490071e+00,1.734528188034362373e+00,2.854713333394490071e+00,-1.122342585700912920e+01
2.856442263128988301e+00,1.723344518242514223e+00,2.856442263128988301e+00,-1.114400215451000875e+01
2.858160048817178556e+00,1.712240007108485340e+00,2.858160048817178556e+00,-1.106510830060945949e+01
2.859866769353035743e+00,1.701214125515701170e+00,2.859866769353035743e+00,-1.098674282158603432e+01
2.861562503102168531e+00,1.690266345850029328e+00,2.861562503102168531e+00,-1.090890418657481398e+01
2.863247327903342576e+00,1.679396142055978203e+00,2.863247327903342576e+00,-1.083159080950307285e+01
2.864921321070071691e+00,1.668602989690933125e+00,2.864921321070071691e+00,-1.075480105098404948e+01
2.866584559392255649e+00,1.657886365977557563e+00,2.866584559392255649e+00,-1.067853322016999762e+01
2.868237119137870383e+00,1.647245749854326036e+00,2.868237119137870383e+00,-1.060278557656449649e+01
2.869879076054708378e+00,1.636680622024303755e+00,2.869879076054708378e+00,-1.052755633179534556e+01
2.871510505372167454e+00,1.626190465002135266e+00,2.871510505372167454e+00,-1.045284365134792459e+01
2.873131481803084863e+00,1.615774763159345540e+00,2.873131481803084863e+00,-1.037864565626036573e+01
2.874742079545614892e+00,1.605433002767954420e+00,2.874742079545614892e+00,-1.030496042478052487e+01
2.876342372285153992e+00,1.595164672042450160e+00,2.876342372285153992e+00,-1.023178599398588418e+01
2.877932433196298323e+00,1.584969261180166900e+00,2.877932433196298323e+00,-1.015912036136647245e+01
2.879512334944851926e+00,1.574846262400103392e+00,2.879512334944851926e+00,-1.008696148637201517e+01
2.881082149689862426e+00,1.564795169980185197e+00,2.881082149689862426e+00,-1.001530729192328550e+01
