# dp_out, dp_first_der, pinn_out, pinn_second_der
3.108348548007266565e+00,2.658653227024667665e-01,3.108154483240593180e+00,-2.141623130873021363e+00
3.108613358608529165e+00,2.637586922068053674e-01,3.108421488896325080e+00,-2.124563751822758917e+00
3.108876070993253027e+00,2.616688664641744211e-01,3.108686369977085029e+00,-2.107639011032060417e+00
3.109136701896885402e+00,2.595957070423802193e-01,3.108949143407701676e+00,-2.090847851277353175e+00
3.109395267916978955e+00,2.575390765793490466e-01,3.109209825979424302e+00,-2.074189223557501904e+00
3.109651785514253142e+00,2.554988387773946545e-01,3.109468434350964205e+00,-2.057662087037045673e+00
3.109906271013662238e+00,2.534748583975430236e-01,3.109724985049545865e+00,-2.041265408989626717e+00
3.110158740605449168e+00,2.514670012538824384e-01,3.109979494471934114e+00,-2.024998164741634632e+00
3.110409210346191333e+00,2.494751342079786216e-01,3.110231978885454218e+00,-2.008859337616133001e+00
3.110657696159853103e+00,2.474991251633018585e-01,3.110482454429019938e+00,-1.992847918876839319e+00
3.110904213838820098e+00,2.455388430596965321e-01,3.110730937114132733e+00,-1.976962907672430436e+00
3.111148779044931700e+00,2.435941578679117203e-01,3.110977442825886730e+00,-1.961203310981091352e+00
3.111391407310514001e+00,2.416649405841280185e-01,3.111221987323961269e+00,-1.945568143555186147e+00
3.111632114039396768e+00,2.397510632245551943e-01,3.111464586243604113e+00,-1.930056427866221114e+00
3.111870914507936625e+00,2.378523988200322847e-01,3.111705255096612444e+00,-1.914667194050036159e+00
3.112107823866024248e+00,2.359688214106809845e-01,3.111944009272300082e+00,-1.899399479852193373e+00
3.112342857138094221e+00,2.341002060405843466e-01,3.112180864038461170e+00,-1.884252330573634282e+00
3.112576029224121577e+00,2.322464287524879101e-01,3.112415834542322735e+00,-1.869224799016562244e+00
3.112807354900626766e+00,2.304073665825363548e-01,3.112648935811495932e+00,-1.854315945430562884e+00
3.113036848821656211e+00,2.285828975550356912e-01,3.112880182754911296e+00,-1.839524837458959894e+00
3.113264525519775727e+00,2.267729006772403189e-01,3.113109590163754881e+00,-1.824850550085429290e+00
3.113490399407044418e+00,2.249772559341747247e-01,3.113337172712388856e+00,-1.810292165580882351e+00
3.113714484775996993e+00,2.231958442834549583e-01,3.113562944959275214e+00,-1.795848773450535951e+00
3.113936795800607893e+00,2.214285476501709482e-01,3.113786921347882153e+00,-1.781519470381286219e+00
3.114157346537255400e+00,2.196752489217554949e-01,3.114009116207583805e+00,-1.767303360189370398e+00
3.114376150925690201e+00,2.179358319428921220e-01,3.114229543754567509e+00,-1.753199553768151731e+00
3.114593222789979965e+00,2.162101815104384706e-01,3.114448218092712661e+00,-1.739207169036316447e+00
3.114808575839464577e+00,2.144981833683772265e-01,3.114665153214476234e+00,-1.725325330886258168e+00
3.115022223669698498e+00,2.127997242027657165e-01,3.114880363001768515e+00,-1.711553171132691897e+00
3.115234179763392230e+00,2.111146916367265813e-01,3.115093861226821748e+00,-1.697889828461626394e+00
3.115444457491346242e+00,2.094429742254317883e-01,3.115305661553050776e+00,-1.684334448379477767e+00
3.115653070113378664e+00,2.077844614511201726e-01,3.115515777535903919e+00,-1.670886183162593852e+00
3.115860030779252110e+00,2.061390437181178648e-01,3.115724222623718287e+00,-1.657544191806883838e+00
3.116065352529592047e+00,2.045066123478744835e-01,3.115931010158554226e+00,-1.644307639977884428e+00
3.116269048296803845e+00,2.028870595740144278e-01,3.116136153377033313e+00,-1.631175699960937031e+00
3.116471130905976494e+00,2.012802785373988268e-01,3.116339665411162141e+00,-1.618147550611790830e+00
3.116671613075795211e+00,1.996861632811879339e-01,3.116541559289159657e+00,-1.605222377307320869e+00
3.116870507419435832e+00,1.981046087459301663e-01,3.116741847936265408e+00,-1.592399371896649818e+00
3.117067826445461431e+00,1.965355107646487021e-01,3.116940544175552219e+00,-1.579677732652471800e+00
3.117263582558713164e+00,1.949787660579329618e-01,3.117137660728725557e+00,-1.567056664222665319e+00
3.117457788061194002e+00,1.934342722290498529e-01,3.117333210216920225e+00,-1.554535377582206390e+00
3.117650455152947142e+00,1.919019277590521266e-01,3.117527205161485959e+00,-1.542113089985321039e+00
3.117841595932939303e+00,1.903816320018838493e-01,3.117719657984777903e+00,-1.529789024917928231e+00
3.118031222399920921e+00,1.888732851795067447e-01,3.117910581010924442e+00,-1.517562412050372345e+00
3.118219346453295238e+00,1.873767883770298681e-01,3.118099986466599027e+00,-1.505432487190433655e+00
3.118405979893986490e+00,1.858920435378152991e-01,3.118287886481795113e+00,-1.493398492236559072e+00
3.118591134425281908e+00,1.844189534586311296e-01,3.118474293090566007e+00,-1.481459675131493903e+00
3.118774821653695906e+00,1.829574217847538264e-01,3.118659218231792707e+00,-1.469615289816028181e+00
3.118957053089807196e+00,1.815073530051198869e-01,3.118842673749921968e+00,-1.457864596183196415e+00
3.119137840149104335e+00,1.800686524474461869e-01,3.119024671395708825e+00,-1.446206860032596353e+00
3.119317194152820605e+00,1.786412262733521050e-01,3.119205222826949786e+00,-1.434641353025115418e+00
3.119495126328766244e+00,1.772249814735031848e-01,3.119384339609211576e+00,-1.423167352637833005e+00
3.119671647812154447e+00,1.758198258627219346e-01,3.119562033216555896e+00,-1.411784142119309138e+00
3.119846769646423823e+00,1.744256680751177235e-01,3.119738315032251297e+00,-1.400491010445015228e+00
3.120020502784053740e+00,1.730424175592022440e-01,3.119913196349488604e+00,-1.389287252273184059e+00
3.120192858087377008e+00,1.716699845730111917e-01,3.120086688372083916e+00,-1.378172167900864054e+00
3.120363846329388124e+00,1.703082801792106249e-01,3.120258802215179372e+00,-1.367145063220222667e+00
3.120533478194544852e+00,1.689572162401997701e-01,3.120429548905938155e+00,-1.356205249675215718e+00
3.120701764279563584e+00,1.676167054132227108e-01,3.120598939384229276e+00,-1.345352044218476539e+00
3.120868715094215151e+00,1.662866611454516530e-01,3.120766984503315022e+00,-1.334584769268472915e+00
3.121034341062109974e+00,1.649669976690784079e-01,3.120933695030527755e+00,-1.323902752666971772e+00
3.121198652521478767e+00,1.636576299964043191e-01,3.121099081647937368e+00,-1.313305327636811626e+00
3.121361659725957693e+00,1.623584739148977718e-01,3.121263154953026309e+00,-1.302791832739813138e+00
3.121523372845349975e+00,1.610694459822767932e-01,3.121425925459342388e+00,-1.292361611835188384e+00
3.121683801966404381e+00,1.597904635215556812e-01,3.121587403597161803e+00,-1.282014014037992311e+00
3.121842957093569737e+00,1.585214446160967405e-01,3.121747599714135291e+00,-1.271748393678038269e+00
3.122000848149759644e+00,1.572623081046558013e-01,3.121906524075937384e+00,-1.261564110258944105e+00
3.122157484977098996e+00,1.560129735764057557e-01,3.122064186866904123e+00,-1.251460528417566387e+00
3.122312877337676262e+00,1.547733613659627583e-01,3.122220598190668994e+00,-1.241437017883626925e+00
3.122467034914286899e+00,1.535433925483955520e-01,3.122375768070796642e+00,-1.231492953439644822e+00
3.122619967311166977e+00,1.523229889342281318e-01,3.122529706451401932e+00,-1.221627714881147408e+00
3.122771684054729047e+00,1.511120730644335275e-01,3.122682423197774781e+00,-1.211840686977149417e+00
3.122922194594290879e+00,1.499105682054056032e-01,3.122833928096993006e+00,-1.202131259430856414e+00
3.123071508302797561e+00,1.487183983439355206e-01,3.122984230858536492e+00,-1.192498826840730608e+00
3.123219634477536921e+00,1.475354881821728803e-01,3.123133341114885830e+00,-1.182942788661727640e+00
3.123366582340858066e+00,1.463617631325635493e-01,3.123281268422131607e+00,-1.173462549166866875e+00
3.123512361040870822e+00,1.451971493127928170e-01,3.123428022260559711e+00,-1.164057517409046838e+00
3.123656979652158494e+00,1.440415735407107878e-01,3.123573612035253078e+00,-1.154727107183108892e+00
3.123800447176465322e+00,1.428949633292417865e-01,3.123718047076668558e+00,-1.145470736988219329e+00
3.123942772543396806e+00,1.417572468812871023e-01,3.123861336641224451e+00,-1.136287829990438425e+00
3.124083964611104491e+00,1.406283530846172969e-01,3.124003489911877818e+00,-1.127177813985631882e+00
3.124224032166964982e+00,1.395082115067460826e-01,3.124144515998688920e+00,-1.118140121362581674e+00
3.124362983928264725e+00,1.383967523898010921e-01,3.124284423939399868e+00,-1.109174189066398419e+00
3.124500828542861708e+00,1.372939066453811030e-01,3.124423222699986624e+00,-1.100279458562183788e+00
3.124637574589863576e+00,1.361996058493926132e-01,3.124560921175228323e+00,-1.091455375798943361e+00
3.124773230580280892e+00,1.351137822368875252e-01,3.124697528189253060e+00,-1.082701391173755745e+00
3.124907804957687496e+00,1.340363686968817358e-01,3.124833052496089891e+00,-1.074016959496232992e+00
3.125041306098871097e+00,1.329672987671675077e-01,3.124967502780217288e+00,-1.065401539953172438e+00
3.125173742314478975e+00,1.319065066291082999e-01,3.125100887657097370e+00,-1.056854596073548702e+00
3.125305121849658807e+00,1.308539271024242723e-01,3.125233215673719034e+00,-1.048375595693665119e+00
3.125435452884697707e+00,1.298094956399782340e-01,3.125364495309128188e+00,-1.039964010922660886e+00
3.125564743535647061e+00,1.287731483225305062e-01,3.125494734974951783e+00,-1.031619318108164762e+00
3.125693001854951802e+00,1.277448218535026658e-01,3.125623943015926276e+00,-1.023340997802289820e+00
3.125820235832070804e+00,1.267244535537164207e-01,3.125752127710415440e+00,-1.015128534727817833e+00
3.125946453394087055e+00,1.257119813561324850e-01,3.125879297270923729e+00,-1.006981417744656326e+00
3.126071662406323171e+00,1.247073438005781298e-01,3.126005459844610979e+00,-9.988991398165429914e-01
3.126195870672942689e+00,1.237104800284600792e-01,3.126130623513797335e+00,-9.908811979780041135e-01
3.126319085937548259e+00,1.227213297774718548e-01,3.126254796296466409e+00,-9.829270933015248346e-01
3.126441315883774941e+00,1.217398333762973461e-01,3.126377986146762655e+00,-9.750363308649991900e-01
3.126562568135881737e+00,1.207659317392932863e-01,3.126500200955490971e+00,-9.672084197194044108e-01
3.126682850259332458e+00,1.197995663611828299e-01,3.126621448550601645e+00,-9.594428728567301334e-01
3.126802169761373928e+00,1.188406793117167126e-01,3.126741736697684182e+00,-9.517392071781185514e-01
3.126920534091606196e+00,1.178892132303528406e-01,3.126861073100442479e+00,-9.440969434622670242e-01
3.127037950642553188e+00,1.169451113209150073e-01,3.126979465401180214e+00,-9.365156063341051329e-01
3.127154426750220484e+00,1.160083173462385098e-01,3.127096921181272471e+00,-9.289947242335854227e-01
3.127269969694655760e+00,1.150787756228375258e-01,3.127213447961642245e+00,-9.215338293848840401e-01
3.127384586700498126e+00,1.141564310155298578e-01,3.127329053203222298e+00,-9.141324577656626538e-01
3.127498284937522133e+00,1.132412289320878784e-01,3.127443744307422779e+00,-9.067901490766954176e-01
3.127611071521179120e+00,1.123331153178712682e-01,3.127557528616590421e+00,-8.995064467116336004e-01
3.127722953513134119e+00,1.114320366504548687e-01,3.127670413414465056e+00,-8.922808977270806352e-01
3.127833937921792096e+00,1.105379399342618640e-01,3.127782405926634368e+00,-8.851130528128172692e-01
3.127944031702822425e+00,1.096507726951849726e-01,3.127893513320977537e+00,-8.780024662623224785e-01
3.128053241759683356e+00,1.087704829752114133e-01,3.128003742708121759e+00,-8.709486959434631359e-01
3.128161574944124723e+00,1.078970193270487599e-01,3.128113101141869912e+00,-8.639513032694670081e-01
3.128269038056708418e+00,1.070303308087390270e-01,3.128221595619654849e+00,-8.570098531700471867e-01
3.128375637847299551e+00,1.061703669782843029e-01,3.128329233082959071e+00,-8.501239140628236157e-01
3.128481381015572271e+00,1.053170778882703829e-01,3.128436020417759700e+00,-8.432930578249129283e-01
3.128586274211498264e+00,1.044704140804837422e-01,3.128541964454947699e+00,-8.365168597647691939e-01
3.128690324035831249e+00,1.036303265805438301e-01,3.128647071970756421e+00,-8.297948985942045219e-01
3.128793537040591488e+00,1.027967668925229283e-01,3.128751349687181715e+00,-8.231267564006770066e-01
3.128895919729540509e+00,1.019696869935824424e-01,3.128854804272399814e+00,-8.165120186197585284e-01
3.128997478558651402e+00,1.011490393285998657e-01,3.128957442341183448e+00,-8.099502740078192708e-01
3.129098219936572889e+00,1.003347768048188371e-01,3.129059270455310404e+00,-8.034411146149449401e-01
3.129198150225091180e+00,9.952685278648032430e-02,3.129160295123975200e+00,-7.969841357580405017e-01
3.129297275739581607e+00,9.872522108948245112e-02,3.129260522804189204e+00,-7.905789359941670646e-01
3.129395602749460270e+00,9.792983597603677204e-02,3.129359959901185650e+00,-7.842251170940790495e-01
3.129493137478624565e+00,9.714065214932476877e-02,3.129458612768815318e+00,-7.779222840159594199e-01
3.129589886105895058e+00,9.635762474818321266e-02,3.129556487709944879e+00,-7.716700448793654132e-01
3.129685854765447584e+00,9.558070934177376188e-02,3.129653590976846367e+00,-7.654680109393958709e-01
3.129781049547237348e+00,9.480986192428275672e-02,3.129749928771585310e+00,-7.593157965610384252e-01
3.129875476497426146e+00,9.404503890962390145e-02,3.129845507246407976e+00,-7.532130191937445041e-01
3.129969141618795803e+00,9.328619712614694137e-02,3.129940332504122846e+00,-7.471592993461708687e-01
3.130062050871163848e+00,9.253329381136854437e-02,3.130034410598482530e+00,-7.411542605611534107e-01
3.130154210171784523e+00,9.178628660670851147e-02,3.130127747534555471e+00,-7.351975293908661335e-01
3.130245625395755571e+00,9.104513355224663762e-02,3.130220349269103863e+00,-7.292887353721835275e-01
3.130336302376412583e+00,9.030979308148423534e-02,3.130312221710953580e+00,-7.234275110022139188e-01
3.130426246905716248e+00,8.958022401613474628e-02,3.130403370721357437e+00,-7.176134917140704061e-01
3.130515464734643594e+00,8.885638556091368656e-02,3.130493802114366897e+00,-7.118463158527825740e-01
3.130603961573564131e+00,8.813823729836789411e-02,3.130583521657186008e+00,-7.061256246514759916e-01
3.130691743092619106e+00,8.742573918369700436e-02,3.130672535070537332e+00,-7.004510622076360882e-01
3.130778814922085207e+00,8.671885153961333970e-02,3.130760848029011889e+00,-6.948222754596606876e-01
3.130865182652746714e+00,8.601753505121623178e-02,3.130848466161425314e+00,-6.892389141635613115e-01
3.130950851836249438e+00,8.532175076087633592e-02,3.130935395051167358e+00,-6.837006308698070356e-01
3.131035827985460873e+00,8.463146006316213388e-02,3.131021640236550496e+00,-6.782070809004672185e-01
3.131120116574817036e+00,8.394662469976088559e-02,3.131107207211155430e+00,-6.727579223263866481e-01
3.131203723040663078e+00,8.326720675445553610e-02,3.131192101424165486e+00,-6.673528159447097430e-01
3.131286652781601898e+00,8.259316864809029823e-02,3.131276328280717447e+00,-6.619914252564176316e-01
3.131368911158820101e+00,8.192447313358641736e-02,3.131359893142228401e+00,-6.566734164442045163e-01
3.131450503496422400e+00,8.126108329097680993e-02,3.131442801326735470e+00,-6.513984583503980019e-01
3.131531435081756243e+00,8.060296252245691129e-02,3.131525058109223991e+00,-6.461662224551592004e-01
3.131611711165728451e+00,7.995007454747504738e-02,3.131606668721957032e+00,-6.409763828547938580e-01
3.131691336963123184e+00,7.930238339784478896e-02,3.131687638354801795e+00,-6.358286162402762010e-01
3.131770317652908808e+00,7.865985341288417310e-02,3.131767972155549362e+00,-6.307226018759148900e-01
3.131848658378548311e+00,7.802244923458823145e-02,3.131847675230244654e+00,-6.256580215782303611e-01
3.131926364248290628e+00,7.739013580283149452e-02,3.131926752643489742e+00,-6.206345596949822685e-01
3.132003440335476174e+00,7.676287835059047993e-02,3.132005209418775138e+00,-6.156519030843323748e-01
3.132079891678822392e+00,7.614064239922413435e-02,3.132083050538783553e+00,-6.107097410942752269e-01
3.132155723282707083e+00,7.552339375374939046e-02,3.132160280945701203e+00,-6.058077655421114649e-01
3.132230940117456619e+00,7.491109849818533561e-02,3.132236905541530447e+00,-6.009456706941964654e-01
3.132305547119616396e+00,7.430372299090626242e-02,3.132312929188390882e+00,-5.961231532457738069e-01
3.132379549192227497e+00,7.370123386004467925e-02,3.132388356708825317e+00,-5.913399123010312231e-01
3.132452951205090041e+00,7.310359799891896770e-02,3.132463192886098646e+00,-5.865956493532777927e-01
3.132525757995030524e+00,7.251078256150744750e-02,3.132537442464499833e+00,-5.818900682653223022e-01
3.132597974366155391e+00,7.192275495794597795e-02,3.132611110149633227e+00,-5.772228752499550808e-01
3.132669605090108167e+00,7.133948285008218093e-02,3.132684200608716107e+00,-5.725937788506807458e-01
3.132740654906320810e+00,7.076093414704232032e-02,3.132756718470870450e+00,-5.680024899224869195e-01
3.132811128522252186e+00,7.018707700086279644e-02,3.132828668327408472e+00,-5.634487216128851728e-01
3.132881030613635875e+00,6.961787980214584337e-02,3.132900054732121298e+00,-5.589321893430359012e-01
3.132950365824711980e+00,6.905331117575141953e-02,3.132970882201565832e+00,-5.544526107890592748e-01
3.133019138768461165e+00,6.849333997655460138e-02,3.133041155215342766e+00,-5.500097058634905167e-01
3.133087354026832028e+00,6.793793528520764013e-02,3.133110878216381234e+00,-5.456031966968826197e-01
3.133155016150965366e+00,6.738706640398040015e-02,3.133180055611212378e+00,-5.412328076195729309e-01
3.133222129661414002e+00,6.684070285261345390e-02,3.133248691770249117e+00,-5.368982651435905140e-01
3.133288699048355497e+00,6.629881436423756824e-02,3.133316791028056159e+00,-5.325992979447122799e-01
3.133354728771808873e+00,6.576137088132183450e-02,3.133384357683624000e+00,-5.283356368446718854e-01
3.133420223261834003e+00,6.522834255167353490e-02,3.133451396000633160e+00,-5.241070147935129597e-01
3.133485186918743892e+00,6.469969972448219586e-02,3.133517910207731294e+00,-5.199131668520919902e-01
3.133549624113297405e+00,6.417541294640205507e-02,3.133583904498786321e+00,-5.157538301747091047e-01
3.133613539186897778e+00,6.365545295769425849e-02,3.133649383033156877e+00,-5.116287439919096069e-01
3.133676936451784023e+00,6.313979068840125386e-02,3.133714349935950327e+00,-5.075376495934014187e-01
3.133739820191217440e+00,6.262839725457758355e-02,3.133778809298283008e+00,-5.034802903111312844e-01
3.133802194659669027e+00,6.212124395456464221e-02,3.133842765177536016e+00,-4.994564115024973106e-01
3.133864064082994894e+00,6.161830226531139765e-02,3.133906221597607455e+00,-4.954657605336829640e-01
3.133925432658618782e+00,6.111954383874507180e-02,3.133969182549171784e+00,-4.915080867631611561e-01
3.133986304555699487e+00,6.062494049819933117e-02,3.134031651989920952e+00,-4.875831415253164547e-01
3.134046683915305831e+00,6.013446423487067705e-02,3.134093633844821980e+00,-4.836906781141911971e-01
3.134106574850578752e+00,5.964808720434389144e-02,3.134155132006358979e+00,-4.798304517673874781e-01
3.134165981446895621e+00,5.916578172316144801e-02,3.134216150334777407e+00,-4.760022196501005887e-01
3.134224907762030998e+00,5.868752026543821998e-02,3.134276692658330088e+00,-4.722057408392745792e-01
3.134283357826308958e+00,5.821327545953369764e-02,3.134336762773515694e+00,-4.684407763078950460e-01
3.134341335642758519e+00,5.774302008476550618e-02,3.134396364445318550e+00,-4.647070889093927182e-01
3.134398845187262417e+00,5.727672706818909276e-02,3.134455501407445777e+00,-4.610044433622395577e-01
3.134455890408703205e+00,5.681436948141582732e-02,3.134514177362562659e+00,-4.573326062345821619e-01
3.134512475229104478e+00,5.635592053748350594e-02,3.134572395982524462e+00,-4.536913459290754513e-01
3.134568603543774756e+00,5.590135358778702823e-02,3.134630160908612240e+00,-4.500804326678178313e-01
3.134624279221438936e+00,5.545064211905836871e-02,3.134687475751757102e+00,-4.464996384774038152e-01
3.134679506104378177e+00,5.500375975038362952e-02,3.134744344092772472e+00,-4.429487371740967738e-01
3.134734288008554692e+00,5.456068023030535841e-02,3.134800769482577909e+00,-4.394275043491622235e-01
3.134788628723745418e+00,5.412137743393952150e-02,3.134856755442426035e+00,-4.359357173542766084e-01
3.134842532013662364e+00,5.368582536017485474e-02,3.134912305464121030e+00,-4.324731552870828555e-01
3.134896001616078731e+00,5.325399812891173923e-02,3.134967423010243781e+00,-4.290395989768860385e-01
3.134949041242946155e+00,5.282586997835170273e-02,3.135022111514368159e+00,-4.256348309704023336e-01
3.135001654580511943e+00,5.240141526234909364e-02,3.135076374381279951e+00,-4.222586355177069262e-01
3.135053845289435870e+00,5.198060844780716394e-02,3.135130214987193575e+00,-4.189107985582318783e-01
3.135105617004899425e+00,5.156342411213654664e-02,3.135183636679963914e+00,-4.155911077069451842e-01
3.135156973336714170e+00,5.114983694075903031e-02,3.135236642779297700e+00,-4.122993522405784539e-01
3.135207917869431871e+00,5.073982172466440232e-02,3.135289236576969341e+00,-4.090353230840193532e-01
3.135258454162444863e+00,5.033335335802924249e-02,3.135341421337023426e+00,-4.057988127967959713e-01
3.135308585750094856e+00,4.993040683588123585e-02,3.135393200295990113e+00,-4.025896155596855319e-01
3.135358316141762192e+00,4.953095725181411169e-02,3.135444576663081406e+00,-3.994075271614119238e-01
3.135407648821973314e+00,4.913497979576586516e-02,3.135495553620403886e+00,-3.962523449854948865e-01
3.135456587250490035e+00,4.874244975184360840e-02,3.135546134323155432e+00,-3.931238679971587047e-01
3.135505134862405452e+00,4.835334249619771541e-02,3.135596321899829952e+00,-3.900218967304009965e-01
3.135553295068233215e+00,4.796763349495858364e-02,3.135646119452415892e+00,-3.869462332751321121e-01
3.135601071253997230e+00,4.758529830221736034e-02,3.135695530056592517e+00,-3.838966812644373228e-01
3.135648466781319588e+00,4.720631255806151394e-02,3.135744556761928870e+00,-3.808730458619487003e-01
3.135695484987503612e+00,4.683065198666502837e-02,3.135793202592074724e+00,-3.778751337493173601e-01
3.135742129185618676e+00,4.645829239443455272e-02,3.135841470544959986e+00,-3.749027531137933966e-01
3.135788402664579699e+00,4.608920966818974563e-02,3.135889363592979429e+00,-3.719557136359039617e-01
3.135834308689231076e+00,4.572337977341911497e-02,3.135936884683189874e+00,-3.690338264772339283e-01
3.135879850500417731e+00,4.536077875257404912e-02,3.135984036737493152e+00,-3.661369042683328967e-01
3.135925031315065503e+00,4.500138272341125401e-02,3.136030822652827066e+00,-3.632647610966905916e-01
3.135969854326258410e+00,4.464516787739425396e-02,3.136077245301351457e+00,-3.604172124948230582e-01
3.136014322703301715e+00,4.429211047814640700e-02,3.136123307530627180e+00,-3.575940754284796519e-01
3.136058439591806302e+00,4.394218685994299989e-02,3.136169012163809722e+00,-3.547951682849141974e-01
3.136102208113749068e+00,4.359537342626418344e-02,3.136214361999819289e+00,-3.520203108612889320e-01
3.136145631367544429e+00,4.325164664839409312e-02,3.136259359813529990e+00,-3.492693243531408420e-01
3.136188712428109593e+00,4.291098306407437057e-02,3.136304008355940365e+00,-3.465420313429934396e-01
3.136231454346936509e+00,4.257335927619076976e-02,3.136348310354359903e+00,-3.438382557890022895e-01
3.136273860152149151e+00,4.223875195152615447e-02,3.136392268512579129e+00,-3.411578230137379819e-01
3.136315932848569688e+00,4.190713781955679451e-02,3.136435885511043686e+00,-3.385005596930641403e-01
3.136357675417781987e+00,4.157849367129307083e-02,3.136479164007032416e+00,-3.358662938450966973e-01
3.136399090818190238e+00,4.125279635816592183e-02,3.136522106634825224e+00,-3.332548548192291182e-01
3.136440181985080233e+00,4.093002279096769058e-02,3.136564716005875386e+00,-3.306660732853217155e-01
3.136480951830677100e+00,4.061014993883271806e-02,3.136606994708977858e+00,-3.280997812228987343e-01
3.136521403244204809e+00,4.029315482827033890e-02,3.136648945310439363e+00,-3.255558119105028680e-01
3.136561539091941242e+00,3.997901454223562467e-02,3.136690570354241370e+00,-3.230339999150935171e-01
3.136601362217275923e+00,3.966770621925364004e-02,3.136731872362211515e+00,-3.205341810815578452e-01
3.136640875440764642e+00,3.935920705258055818e-02,3.136772853834181252e+00,-3.180561925223128750e-01
3.136680081560181854e+00,3.905349428941606860e-02,3.136813517248152827e+00,-3.155998726069744187e-01
3.136718983350577528e+00,3.875054523015286634e-02,3.136853865060459601e+00,-3.131650609521252626e-01
3.136757583564326435e+00,3.845033722767521311e-02,3.136893899705925026e+00,-3.107515984111768326e-01
3.136795884931185441e+00,3.815284768669391369e-02,3.136933623598027410e+00,-3.083593270643063544e-01
3.136833890158338800e+00,3.785805406313214050e-02,3.136973039129049567e+00,-3.059880902084701759e-01
3.136871601930452336e+00,3.756593386354123432e-02,3.137012148670241363e+00,-3.036377323475303314e-01
3.136909022909725397e+00,3.727646464456579878e-02,3.137050954571974248e+00,-3.013080991824204080e-01
3.136946155735936603e+00,3.698962401244743070e-02,3.137089459163893146e+00,-2.989990376014401985e-01
3.136983003026497130e+00,3.670538962256708615e-02,3.137127664755073209e+00,-2.967103956706012013e-01
3.137019567376496898e+00,3.642373917902697045e-02,3.137165573634168592e+00,-2.944420226240538341e-01
3.137055851358754754e+00,3.614465043426973168e-02,3.137203188069565218e+00,-2.921937688546250023e-01
3.137091857523864658e+00,3.586810118873784425e-02,3.137240510309527330e+00,-2.899654859044020760e-01
3.137127588400247635e+00,3.559406929057029600e-02,3.137277542582352918e+00,-2.877570264553894752e-01
3.137163046494193086e+00,3.532253263533080556e-02,3.137314287096511389e+00,-2.855682443202982590e-01
3.137198234289912069e+00,3.505346916578377936e-02,3.137350746040797667e+00,-2.833989944333445976e-01
3.137233154249583045e+00,3.478685687168958651e-02,3.137386921584475186e+00,-2.812491328411803604e-01
3.137267808813393177e+00,3.452267378965068190e-02,3.137422815877415339e+00,-2.791185166938727757e-01
3.137302200399593399e+00,3.426089800298037780e-02,3.137458431050246688e+00,-2.770070042359515927e-01
3.137336331404539713e+00,3.400150764160669858e-02,3.137493769214493078e+00,-2.749144547975499453e-01
3.137370204202743373e+00,3.374448088201953411e-02,3.137528832462717077e+00,-2.728407287856366992e-01
3.137403821146911742e+00,3.348979594723311415e-02,3.137563622868654534e+00,-2.707856876752532393e-01
3.137437184568001580e+00,3.323743110679755475e-02,3.137598142487358466e+00,-2.687491940009252289e-01
3.137470296775261236e+00,3.298736467682417128e-02,3.137632393355334504e+00,-2.667311113480490548e-01
3.137503160056279050e+00,3.273957502005542253e-02,3.137666377490676339e+00,-2.647313043444143865e-01
3.137535776677029098e+00,3.249404054595705915e-02,3.137700096893202506e+00,-2.627496386517740312e-01
3.137568148881916930e+00,3.225073971083869395e-02,3.137733553544588716e+00,-2.607859809574812893e-01
3.137600278893831085e+00,3.200965101800568036e-02,3.137766749408504641e+00,-2.588401989662176828e-01
3.137632168914183506e+00,3.177075301793808038e-02,3.137799686430742696e+00,-2.569121613917599856e-01
3.137663821122963270e+00,3.153402430849006066e-02,3.137832366539351714e+00,-2.550017379488358493e-01
3.137695237678778781e+00,3.129944353513236521e-02,3.137864791644765283e+00,-2.531087993450646945e-01
3.137726420718909282e+00,3.106698939119434399e-02,3.137896963639933645e+00,-2.512332172729143664e-01
3.137757372359350594e+00,3.083664061815705182e-02,3.137928884400448482e+00,-2.493748644017883542e-01
3.137788094694864860e+00,3.060837600595101016e-02,3.137960555784673922e+00,-2.475336143701241109e-01
3.137818589799028501e+00,3.038217439328638747e-02,3.137991979633870443e+00,-2.457093417775930710e-01
3.137848859724280182e+00,3.015801466800716035e-02,3.138023157772320104e+00,-2.439019221773626178e-01
3.137878906501972320e+00,2.993587576746237211e-02,3.138054092007454443e+00,-2.421112320684006836e-01
3.137908732142418611e+00,2.971573667890048398e-02,3.138084784129971716e+00,-2.403371488878640605e-01
3.137938338634945978e+00,2.949757643988526468e-02,3.138115235913967460e+00,-2.385795510035537692e-01
3.137967727947944319e+00,2.928137413873033168e-02,3.138145449117048180e+00,-2.368383177064190548e-01
3.137996902028914903e+00,2.906710891495478677e-02,3.138175425480456582e+00,-2.351133292031313271e-01
3.138025862804529442e+00,2.885475995975839147e-02,3.138205166729193252e+00,-2.334044666087267128e-01
3.138054612180670944e+00,2.864430651650717863e-02,3.138234674572127680e+00,-2.317116119392983453e-01
3.138083152042498103e+00,2.843572788124748563e-02,3.138263950702127936e+00,-2.300346481047543801e-01
3.138111484254485717e+00,2.822900340322997970e-02,3.138292996796163692e+00,-2.283734589016492844e-01
3.138139610660489964e+00,2.802411248544878219e-02,3.138321814515436792e+00,-2.267279290060473240e-01
3.138167533083795036e+00,2.782103458519968875e-02,3.138350405505485163e+00,-2.250979439664781978e-01
