# dp_out, dp_first_der, pinn_out, pinn_second_der
3.064959475919220910e+00,4.801920348447790143e-01,3.064959475919220910e+00,-2.773812780630397157e+00
3.065438283933417551e+00,4.774268739778115833e-01,3.065438283933417551e+00,-2.756530200916542661e+00
3.065914335406834113e+00,4.746789321200988176e-01,3.065914335406834113e+00,-2.739374590034523216e+00
3.066387647495165236e+00,4.719480828176230158e-01,3.066387647495165236e+00,-2.722344919798539209e+00
3.066858237228166750e+00,4.692342006402485666e-01,3.066858237228166750e+00,-2.705440170605839523e+00
3.067326121510670411e+00,4.665371611731854440e-01,3.067326121510670411e+00,-2.688659331371586525e+00
3.067791317123602646e+00,4.638568410084897842e-01,3.067791317123602646e+00,-2.672001399463884042e+00
3.068253840724974868e+00,4.611931177366552781e-01,3.068253840724974868e+00,-2.655465380639137507e+00
3.068713708850889788e+00,4.585458699382489733e-01,3.068713708850889788e+00,-2.639050288977684566e+00
3.069170937916519293e+00,4.559149771756230152e-01,3.069170937916519293e+00,-2.622755146819613969e+00
3.069625544217086777e+00,4.533003199846881159e-01,3.069625544217086777e+00,-2.606578984700972157e+00
3.070077543928835251e+00,4.507017798667425357e-01,3.070077543928835251e+00,-2.590520841290164800e+00
3.070526953109987467e+00,4.481192392803809987e-01,3.070526953109987467e+00,-2.574579763324695403e+00
3.070973787701698487e+00,4.455525816334513500e-01,3.070973787701698487e+00,-2.558754805548191236e+00
3.071418063529006925e+00,4.430016912750796010e-01,3.071418063529006925e+00,-2.543045030647705929e+00
3.071859796301762646e+00,4.404664534877604787e-01,3.071859796301762646e+00,-2.527449509191342258e+00
3.072299001615565128e+00,4.379467544795061507e-01,3.072299001615565128e+00,-2.511967319566178247e+00
3.072735694952679619e+00,4.354424813760557900e-01,3.072735694952679619e+00,-2.496597547916492132e+00
3.073169891682953736e+00,4.329535222131530858e-01,3.073169891682953736e+00,-2.481339288082332839e+00
3.073601607064722518e+00,4.304797659288785994e-01,3.073601607064722518e+00,-2.466191641538355128e+00
3.074030856245705934e+00,4.280211023560471784e-01,3.074030856245705934e+00,-2.451153717333052207e+00
3.074457654263901496e+00,4.255774222146611052e-01,3.074457654263901496e+00,-2.436224632028210824e+00
3.074882016048469335e+00,4.231486171044331890e-01,3.074882016048469335e+00,-2.421403509638809126e+00
3.075303956420602169e+00,4.207345794973575970e-01,3.075303956420602169e+00,-2.406689481573165423e+00
3.075723490094400603e+00,4.183352027303479659e-01,3.075723490094400603e+00,-2.392081686573419130e+00
3.076140631677731996e+00,4.159503809979290256e-01,3.076140631677731996e+00,-2.377579270656390520e+00
3.076555395673080895e+00,4.135800093450070491e-01,3.076555395673080895e+00,-2.363181387054799298e+00
3.076967796478401240e+00,4.112239836596647269e-01,3.076967796478401240e+00,-2.348887196158713220e+00
3.077377848387954362e+00,4.088822006660377539e-01,3.077377848387954362e+00,-2.334695865457439456e+00
3.077785565593139427e+00,4.065545579172515911e-01,3.077785565593139427e+00,-2.320606569481756143e+00
3.078190962183319890e+00,4.042409537884039672e-01,3.078190962183319890e+00,-2.306618489746435685e+00
3.078594052146643723e+00,4.019412874696077775e-01,3.078594052146643723e+00,-2.292730814693149988e+00
3.078994849370852993e+00,3.996554589590961548e-01,3.078994849370852993e+00,-2.278942739633736281e+00
3.079393367644088997e+00,3.973833690563759458e-01,3.079393367644088997e+00,-2.265253466693771145e+00
3.079789620655691618e+00,3.951249193554473571e-01,3.079789620655691618e+00,-2.251662204756552654e+00
3.080183621996985810e+00,3.928800122380740056e-01,3.080183621996985810e+00,-2.238168169407400043e+00
3.080575385162073854e+00,3.906485508671000417e-01,3.080575385162073854e+00,-2.224770582878307756e+00
3.080964923548605849e+00,3.884304391798427680e-01,3.080964923548605849e+00,-2.211468673992956546e+00
3.081352250458554654e+00,3.862255818815172326e-01,3.081352250458554654e+00,-2.198261678112113593e+00
3.081737379098978824e+00,3.840338844387398698e-01,3.081737379098978824e+00,-2.185148837079343043e+00
3.082120322582782457e+00,3.818552530730578987e-01,3.082120322582782457e+00,-2.172129399167086916e+00
3.082501093929467029e+00,3.796895947545515515e-01,3.082501093929467029e+00,-2.159202619023123937e+00
3.082879706065870362e+00,3.775368171955002516e-01,3.082879706065870362e+00,-2.146367757617393845e+00
3.083256171826918468e+00,3.753968288440618917e-01,3.083256171826918468e+00,-2.133624082189110815e+00
3.083630503956345859e+00,3.732695388780458146e-01,3.083630503956345859e+00,-2.120970866194308524e+00
3.084002715107429182e+00,3.711548571987230982e-01,3.084002715107429182e+00,-2.108407389253756481e+00
3.084372817843703540e+00,3.690526944246768082e-01,3.084372817843703540e+00,-2.095932937101126381e+00
3.084740824639681467e+00,3.669629618857270792e-01,3.084740824639681467e+00,-2.083546801531672266e+00
3.085106747881557698e+00,3.648855716168832863e-01,3.085106747881557698e+00,-2.071248280351111415e+00
3.085470599867909058e+00,3.628204363523725995e-01,3.085470599867909058e+00,-2.059036677325006615e+00
3.085832392810398339e+00,3.607674695196889658e-01,3.085832392810398339e+00,-2.046911302128381571e+00
3.086192138834456422e+00,3.587265852337255811e-01,3.086192138834456422e+00,-2.034871470295813722e+00
3.086549849979973281e+00,3.566976982909237925e-01,3.086549849979973281e+00,-2.022916503171756197e+00
3.086905538201969890e+00,3.546807241635057117e-01,3.086905538201969890e+00,-2.011045727861367372e+00
3.087259215371278565e+00,3.526755789937214836e-01,3.087259215371278565e+00,-1.999258477181522942e+00
3.087610893275204660e+00,3.506821795881691628e-01,3.087610893275204660e+00,-1.987554089612348029e+00
3.087960583618190480e+00,3.487004434121572238e-01,3.087960583618190480e+00,-1.975931909248997531e+00
3.088308298022470755e+00,3.467302885841099247e-01,3.088308298022470755e+00,-1.964391285753816607e+00
3.088654048028723231e+00,3.447716338700261840e-01,3.088654048028723231e+00,-1.952931574308898188e+00
3.088997845096710826e+00,3.428243986779839769e-01,3.088997845096710826e+00,-1.941552135568926474e+00
3.089339700605927330e+00,3.408885030526862536e-01,3.089339700605927330e+00,-1.930252335614419223e+00
3.089679625856224465e+00,3.389638676700648112e-01,3.089679625856224465e+00,-1.919031545905284020e+00
3.090017632068441600e+00,3.370504138319216914e-01,3.090017632068441600e+00,-1.907889143234791085e+00
3.090353730385036801e+00,3.351480634606132103e-01,3.090353730385036801e+00,-1.896824509683786797e+00
3.090687931870691685e+00,3.332567390937981600e-01,3.090687931870691685e+00,-1.885837032575382821e+00
3.091020247512934915e+00,3.313763638792002197e-01,3.091020247512934915e+00,-1.874926104429859741e+00
3.091350688222744836e+00,3.295068615694494163e-01,3.091350688222744836e+00,-1.864091122920045418e+00
3.091679264835152985e+00,3.276481565169448995e-01,3.091679264835152985e+00,-1.853331490826925609e+00
3.092005988109840509e+00,3.258001736687647920e-01,3.092005988109840509e+00,-1.842646615995678250e+00
3.092330868731730575e+00,3.239628385616319939e-01,3.092330868731730575e+00,-1.832035911291988839e+00
3.092653917311577683e+00,3.221360773169119618e-01,3.092653917311577683e+00,-1.821498794558772616e+00
3.092975144386546305e+00,3.203198166356540089e-01,3.092975144386546305e+00,-1.811034688573149865e+00
3.093294560420789985e+00,3.185139837936801221e-01,3.093294560420789985e+00,-1.800643021003831556e+00
3.093612175806022435e+00,3.167185066367212976e-01,3.093612175806022435e+00,-1.790323224368831845e+00
3.093928000862088634e+00,3.149333135755756352e-01,3.093928000862088634e+00,-1.780074735993450119e+00
3.094242045837523492e+00,3.131583335813348246e-01,3.094242045837523492e+00,-1.769896997968675390e+00
3.094554320910109624e+00,3.113934961806346102e-01,3.094554320910109624e+00,-1.759789457109870003e+00
3.094864836187435131e+00,3.096387314509463362e-01,3.094864836187435131e+00,-1.749751564915771329e+00
3.095173601707437161e+00,3.078939700159182280e-01,3.095173601707437161e+00,-1.739782777527863367e+00
3.095480627438947252e+00,3.061591430407588632e-01,3.095480627438947252e+00,-1.729882555690080093e+00
3.095785923282233121e+00,3.044341822276377396e-01,3.095785923282233121e+00,-1.720050364708718416e+00
3.096089499069528905e+00,3.027190198111613384e-01,3.096089499069528905e+00,-1.710285674412893364e+00
3.096391364565569848e+00,3.010135885538618439e-01,3.096391364565569848e+00,-1.700587959115061665e+00
3.096691529468112769e+00,2.993178217417300502e-01,3.096691529468112769e+00,-1.690956697572087997e+00
3.096990003408464087e+00,2.976316531797937870e-01,3.096990003408464087e+00,-1.681391372946445806e+00
3.097286795951990523e+00,2.959550171877356473e-01,3.097286795951990523e+00,-1.671891472767897291e+00
3.097581916598633356e+00,2.942878485955371382e-01,3.097581916598633356e+00,-1.662456488895348361e+00
3.097875374783420899e+00,2.926300827391727921e-01,3.097875374783420899e+00,-1.653085917479114819e+00
3.098167179876964994e+00,2.909816554563380286e-01,3.098167179876964994e+00,-1.643779258923446562e+00
3.098457341185965053e+00,2.893425030822123212e-01,3.098457341185965053e+00,-1.634536017849389289e+00
3.098745867953702327e+00,2.877125624452587793e-01,3.098745867953702327e+00,-1.625355703057921097e+00
3.099032769360534623e+00,2.860917708630652534e-01,3.099032769360534623e+00,-1.616237827493441248e+00
3.099318054524375032e+00,2.844800661382240747e-01,3.099318054524375032e+00,-1.607181908207518717e+00
3.099601732501185758e+00,2.828773865542284494e-01,3.099601732501185758e+00,-1.598187466322972483e+00
3.099883812285445295e+00,2.812836708714359091e-01,3.099883812285445295e+00,-1.589254026998229818e+00
3.100164302810635153e+00,2.796988583230364256e-01,3.100164302810635153e+00,-1.580381119392000766e+00
3.100443212949699046e+00,2.781228886110804766e-01,3.100443212949699046e+00,-1.571568276628246608e+00
3.100720551515519396e+00,2.765557019025246532e-01,3.100720551515519396e+00,-1.562815035761430771e+00
3.100996327261376528e+00,2.749972388253185684e-01,3.100996327261376528e+00,-1.554120937742068165e+00
3.101270548881404299e+00,2.734474404645301782e-01,3.101270548881404299e+00,-1.545485527382580049e+00
3.101543225011052396e+00,2.719062483584957501e-01,3.101543225011052396e+00,-1.536908353323401588e+00
3.101814364227530429e+00,2.703736044950129092e-01,3.101814364227530429e+00,-1.528388967999437131e+00
3.102083975050262232e+00,2.688494513075612158e-01,3.102083975050262232e+00,-1.519926927606722433e+00
3.102352065941324621e+00,2.673337316715551637e-01,3.102352065941324621e+00,-1.511521792069440817e+00
3.102618645305888823e+00,2.658263889006378111e-01,3.102618645305888823e+00,-1.503173125007181365e+00
3.102883721492659230e+00,2.643273667429957285e-01,3.102883721492659230e+00,-1.494880493702473334e+00
3.103147302794301066e+00,2.628366093777163570e-01,3.103147302794301066e+00,-1.486643469068646528e+00
3.103409397447875140e+00,2.613540614111706795e-01,3.103409397447875140e+00,-1.478461625617882191e+00
3.103670013635261071e+00,2.598796678734323073e-01,3.103670013635261071e+00,-1.470334541429639152e+00
3.103929159483577394e+00,2.584133742147241009e-01,3.103929159483577394e+00,-1.462261798119254941e+00
3.104186843065601220e+00,2.569551263018992060e-01,3.104186843065601220e+00,-1.454242980806895513e+00
3.104443072400185688e+00,2.555048704149516237e-01,3.104443072400185688e+00,-1.446277678086719032e+00
3.104697855452665411e+00,2.540625532435543121e-01,3.104697855452665411e+00,-1.438365481996333628e+00
3.104951200135271705e+00,2.526281218836361475e-01,3.104951200135271705e+00,-1.430505987986506078e+00
3.105203114307531820e+00,2.512015238339799783e-01,3.105203114307531820e+00,-1.422698794891159135e+00
3.105453605776672177e+00,2.497827069928555410e-01,3.105453605776672177e+00,-1.414943504897572701e+00
3.105702682298014494e+00,2.483716196546836841e-01,3.105702682298014494e+00,-1.407239723516912733e+00
3.105950351575373691e+00,2.469682105067187994e-01,3.105950351575373691e+00,-1.399587059554957325e+00
3.106196621261445134e+00,2.455724286257794375e-01,3.106196621261445134e+00,-1.391985125083130992e+00
3.106441498958197212e+00,2.441842234749893592e-01,3.106441498958197212e+00,-1.384433535409734350e+00
3.106684992217250585e+00,2.428035449005567781e-01,3.106684992217250585e+00,-1.376931909051462899e+00
3.106927108540262772e+00,2.414303431285844681e-01,3.106927108540262772e+00,-1.369479867705205134e+00
3.107167855379305177e+00,2.400645687618943036e-01,3.107167855379305177e+00,-1.362077036219965009e+00
3.107407240137242344e+00,2.387061727768999830e-01,3.107407240137242344e+00,-1.354723042569212943e+00
3.107645270168097440e+00,2.373551065204884125e-01,3.107645270168097440e+00,-1.347417517823300770e+00
3.107881952777426626e+00,2.360113217069392810e-01,3.107881952777426626e+00,-1.340160096122250177e+00
3.108117295222680987e+00,2.346747704148688385e-01,3.108117295222680987e+00,-1.332950414648687687e+00
3.108351304713572461e+00,2.333454050842003191e-01,3.108351304713572461e+00,-1.325788113601099383e+00
3.108583988412432664e+00,2.320231785131610103e-01,3.108583988412432664e+00,-1.318672836167242401e+00
3.108815353434565942e+00,2.307080438553104074e-01,3.108815353434565942e+00,-1.311604228497870839e+00
3.109045406848612636e+00,2.293999546165796932e-01,3.109045406848612636e+00,-1.304581939680602432e+00
3.109274155676887030e+00,2.280988646523640639e-01,3.109274155676887030e+00,-1.297605621714124080e+00
3.109501606895738846e+00,2.268047281646059510e-01,3.109501606895738846e+00,-1.290674929482508393e+00
3.109727767435886303e+00,2.255174996989377512e-01,3.109727767435886303e+00,-1.283789520729853972e+00
3.109952644182768289e+00,2.242371341418247788e-01,3.109952644182768289e+00,-1.276949056035102892e+00
3.110176243976877419e+00,2.229635867177490738e-01,3.110176243976877419e+00,-1.270153198787096205e+00
3.110398573614097995e+00,2.216968129864074211e-01,3.110398573614097995e+00,-1.263401615159833291e+00
3.110619639846042173e+00,2.204367688399408998e-01,3.110619639846042173e+00,-1.256693974087971011e+00
3.110839449380376820e+00,2.191834105001859712e-01,3.110839449380376820e+00,-1.250029947242542683e+00
3.111058008881157022e+00,2.179366945159486590e-01,3.111058008881157022e+00,-1.243409209006864913e+00
3.111275324969147604e+00,2.166965777603084842e-01,3.111275324969147604e+00,-1.236831436452699773e+00
3.111491404222148649e+00,2.154630174279339450e-01,3.111491404222148649e+00,-1.230296309316582182e+00
3.111706253175312575e+00,2.142359710324384103e-01,3.111706253175312575e+00,-1.223803509976407966e+00
3.111919878321466104e+00,2.130153964037457825e-01,3.111919878321466104e+00,-1.217352723428194672e+00
3.112132286111420232e+00,2.118012516854825833e-01,3.112132286111420232e+00,-1.210943637263068862e+00
3.112343482954287754e+00,2.105934953323993497e-01,3.112343482954287754e+00,-1.204575941644435044e+00
3.112553475217791021e+00,2.093920861078029105e-01,3.112553475217791021e+00,-1.198249329285389742e+00
3.112762269228566137e+00,2.081969830810228572e-01,3.112762269228566137e+00,-1.191963495426294095e+00
3.112969871272473377e+00,2.070081456248957785e-01,3.112969871272473377e+00,-1.185718137812583173e+00
3.113176287594894287e+00,2.058255334132677028e-01,3.113176287594894287e+00,-1.179512956672748469e+00
3.113381524401035882e+00,2.046491064185227415e-01,3.113381524401035882e+00,-1.173347654696525133e+00
3.113585587856223746e+00,2.034788249091366019e-01,3.113585587856223746e+00,-1.167221937013281918e+00
3.113788484086199571e+00,2.023146494472427559e-01,3.113788484086199571e+00,-1.161135511170608536e+00
3.113990219177415142e+00,2.011565408862263649e-01,3.113990219177415142e+00,-1.155088087113071982e+00
3.114190799177316560e+00,2.000044603683412969e-01,3.114190799177316560e+00,-1.149079377161182913e+00
3.114390230094639112e+00,1.988583693223366922e-01,3.114390230094639112e+00,-1.143109095990547885e+00
3.114588517899686160e+00,1.977182294611217195e-01,3.114588517899686160e+00,-1.137176960611223420e+00
3.114785668524617801e+00,1.965840027794354405e-01,3.114785668524617801e+00,-1.131282690347211073e+00
3.114981687863726645e+00,1.954556515515408766e-01,3.114981687863726645e+00,-1.125426006816186320e+00
3.115176581773720255e+00,1.943331383289530478e-01,3.115176581773720255e+00,-1.119606633909402182e+00
3.115370356073992486e+00,1.932164259381574656e-01,3.115370356073992486e+00,-1.113824297771718541e+00
3.115563016546902375e+00,1.921054774783854668e-01,3.115563016546902375e+00,-1.108078726781920320e+00
3.115754568938046365e+00,1.910002563193708980e-01,3.115754568938046365e+00,-1.102369651533068762e+00
3.115945018956518542e+00,1.899007260991663060e-01,3.115945018956518542e+00,-1.096696804813196424e+00
3.116134372275189524e+00,1.888068507219380354e-01,3.116134372275189524e+00,-1.091059921586003512e+00
3.116322634530963587e+00,1.877185943558137282e-01,3.116322634530963587e+00,-1.085458738971890602e+00
3.116509811325045121e+00,1.866359214307276027e-01,3.116509811325045121e+00,-1.079892996229020685e+00
3.116695908223198863e+00,1.855587966362959307e-01,3.116695908223198863e+00,-1.074362434734672966e+00
3.116880930756007473e+00,1.844871849197058378e-01,3.116880930756007473e+00,-1.068866797966673055e+00
3.117064884419129100e+00,1.834210514836234207e-01,3.117064884419129100e+00,-1.063405831485041197e+00
3.117247774673550520e+00,1.823603617841222935e-01,3.117247774673550520e+00,-1.057979282913795949e+00
3.117429606945842924e+00,1.813050815286247897e-01,3.117429606945842924e+00,-1.052586901922913487e+00
3.117610386628405728e+00,1.802551766738731409e-01,3.117610386628405728e+00,-1.047228440210471456e+00
3.117790119079721922e+00,1.792106134238971027e-01,3.117790119079721922e+00,-1.041903651484904714e+00
3.117968809624602322e+00,1.781713582280288755e-01,3.117968809624602322e+00,-1.036612291447502221e+00
3.118146463554424486e+00,1.771373777789024828e-01,3.118146463554424486e+00,-1.031354117774989421e+00
3.118323086127384069e+00,1.761086390105002231e-01,3.118323086127384069e+00,-1.026128890102297797e+00
3.118498682568727531e+00,1.750851090961944578e-01,3.118498682568727531e+00,-1.020936370005490312e+00
3.118673258070995491e+00,1.740667554468182665e-01,3.118673258070995491e+00,-1.015776320984848269e+00
3.118846817794255433e+00,1.730535457087509776e-01,3.118846817794255433e+00,-1.010648508448084959e+00
3.119019366866341070e+00,1.720454477620159128e-01,3.119019366866341070e+00,-1.005552699693756491e+00
3.119190910383078386e+00,1.710424297183981146e-01,3.119190910383078386e+00,-1.000488663894757879e+00
3.119361453408522777e+00,1.700444599195847228e-01,3.119361453408522777e+00,-9.954561720820618298e-01
3.119531000975185986e+00,1.690515069353017985e-01,3.119531000975185986e+00,-9.904549971284870580e-01
3.119699558084261248e+00,1.680635395614942240e-01,3.119699558084261248e+00,-9.854849137327197361e-01
3.119867129705850672e+00,1.670805268185011627e-01,3.119867129705850672e+00,-9.805456984034282009e-01
3.120033720779187725e+00,1.661024379492508363e-01,3.120033720779187725e+00,-9.756371294435215447e-01
3.120199336212859720e+00,1.651292424174828355e-01,3.120199336212859720e+00,-9.707589869345718547e-01
3.120363980885027200e+00,1.641609099059686550e-01,3.120363980885027200e+00,-9.659110527213536912e-01
3.120527659643641982e+00,1.631974103147630917e-01,3.120527659643641982e+00,-9.610931103965492106e-01
3.120690377306665653e+00,1.622387137594576423e-01,3.120690377306665653e+00,-9.563049452855709731e-01
3.120852138662280062e+00,1.612847905694596573e-01,3.120852138662280062e+00,-9.515463444315326313e-01
3.121012948469104931e+00,1.603356112862788230e-01,3.121012948469104931e+00,-9.468170965803532901e-01
3.121172811456403462e+00,1.593911466618374018e-01,3.121172811456403462e+00,-9.421169921660021984e-01
3.121331732324299058e+00,1.584513676567849139e-01,3.121331732324299058e+00,-9.374458232958731152e-01
3.121489715743977378e+00,1.575162454388272515e-01,3.121489715743977378e+00,-9.328033837362830205e-01
3.121646766357895064e+00,1.565857513810886559e-01,3.121646766357895064e+00,-9.281894688981211505e-01
3.121802888779983132e+00,1.556598570604612597e-01,3.121802888779983132e+00,-9.236038758226117196e-01
3.121958087595851694e+00,1.547385342559874921e-01,3.121958087595851694e+00,-9.190464031672194167e-01
3.122112367362991137e+00,1.538217549472515877e-01,3.122112367362991137e+00,-9.145168511916721421e-01
3.122265732610968847e+00,1.529094913127799771e-01,3.122265732610968847e+00,-9.100150217441056455e-01
3.122418187841631720e+00,1.520017157284634379e-01,3.122418187841631720e+00,-9.055407182473556027e-01
3.122569737529298006e+00,1.510984007659905703e-01,3.122569737529298006e+00,-9.010937456853669314e-01
3.122720386120957148e+00,1.501995191912881555e-01,3.122720386120957148e+00,-8.966739105896968098e-01
3.122870138036460741e+00,1.493050439629834969e-01,3.122870138036460741e+00,-8.922810210261811203e-01
3.123018997668713492e+00,1.484149482308785295e-01,3.123018997668713492e+00,-8.879148865817105829e-01
3.123166969383865510e+00,1.475292053344323673e-01,3.123166969383865510e+00,-8.835753183511108055e-01
3.123314057521501041e+00,1.466477888012596154e-01,3.123314057521501041e+00,-8.792621289241537852e-01
3.123460266394824991e+00,1.457706723456422271e-01,3.123460266394824991e+00,-8.749751323726757679e-01
3.123605600290848994e+00,1.448978298670575704e-01,3.123605600290848994e+00,-8.707141442378520946e-01
3.123750063470577043e+00,1.440292354487109350e-01,3.123750063470577043e+00,-8.664789815175293342e-01
3.123893660169186237e+00,1.431648633560862471e-01,3.123893660169186237e+00,-8.622694626537052986e-01
3.124036394596211519e+00,1.423046880355085531e-01,3.124036394596211519e+00,-8.580854075201282960e-01
3.124178270935721535e+00,1.414486841127209349e-01,3.124178270935721535e+00,-8.539266374099991896e-01
3.124319293346502047e+00,1.405968263914623151e-01,3.124319293346502047e+00,-8.497929750237589452e-01
3.124459465962229565e+00,1.397490898520818980e-01,3.124459465962229565e+00,-8.456842444570433770e-01
3.124598792891649879e+00,1.389054496501320735e-01,3.124598792891649879e+00,-8.416002711887013987e-01
3.124737278218750802e+00,1.380658811150028420e-01,3.124737278218750802e+00,-8.375408820689320688e-01
3.124874926002934927e+00,1.372303597485557969e-01,3.124874926002934927e+00,-8.335059053075564162e-01
3.125011740279193262e+00,1.363988612237645448e-01,3.125011740279193262e+00,-8.294951704623350075e-01
3.125147725058274428e+00,1.355713613833766651e-01,3.125147725058274428e+00,-8.255085084274711438e-01
3.125282884326856081e+00,1.347478362385812201e-01,3.125282884326856081e+00,-8.215457514221324864e-01
3.125417222047708332e+00,1.339282619676915864e-01,3.125417222047708332e+00,-8.176067329791716354e-01
3.125550742159862505e+00,1.331126149148382787e-01,3.125550742159862505e+00,-8.136912879338504823e-01
3.125683448578778556e+00,1.323008715886644371e-01,3.125683448578778556e+00,-8.097992524127426428e-01
3.125815345196503614e+00,1.314930086610497373e-01,3.125815345196503614e+00,-8.059304638226958417e-01
3.125946435881842511e+00,1.306890029658296370e-01,3.125946435881842511e+00,-8.020847608399155337e-01
3.126076724480509661e+00,1.298888314975359393e-01,3.126076724480509661e+00,-7.982619833991226876e-01
3.126206214815296480e+00,1.290924714101377990e-01,3.126206214815296480e+00,-7.944619726828485717e-01
3.126334910686225932e+00,1.282999000158033809e-01,3.126334910686225932e+00,-7.906845711107792773e-01
3.126462815870713285e+00,1.275110947836655129e-01,3.126462815870713285e+00,-7.869296223292305825e-01
3.126589934123720660e+00,1.267260333386062143e-01,3.126589934123720660e+00,-7.831969712007151863e-01
3.126716269177911123e+00,1.259446934600365609e-01,3.126716269177911123e+00,-7.794864637935812191e-01
3.126841824743805898e+00,1.251670530807040826e-01,3.126841824743805898e+00,-7.757979473717715457e-01
3.126966604509932246e+00,1.243930902854946119e-01,3.126966604509932246e+00,-7.721312703846638925e-01
3.127090612142982007e+00,1.236227833102614415e-01,3.127090612142982007e+00,-7.684862824569977935e-01
3.127213851287952817e+00,1.228561105406440479e-01,3.127213851287952817e+00,-7.648628343789063422e-01
3.127336325568307984e+00,1.220930505109172337e-01,3.127336325568307984e+00,-7.612607780960127801e-01
3.127458038586114153e+00,1.213335819028364959e-01,3.127458038586114153e+00,-7.576799666996543170e-01
3.127578993922194517e+00,1.205776835444933859e-01,3.127578993922194517e+00,-7.541202544171601296e-01
3.127699195136275812e+00,1.198253344091912975e-01,3.127699195136275812e+00,-7.505814966022335000e-01
3.127818645767125094e+00,1.190765136143210334e-01,3.127818645767125094e+00,-7.470635497254201063e-01
3.127937349332702510e+00,1.183312004202479173e-01,3.127937349332702510e+00,-7.435662713646520317e-01
3.128055309330298073e+00,1.175893742292073441e-01,3.128055309330298073e+00,-7.400895201958983538e-01
3.128172529236675548e+00,1.168510145842147629e-01,3.128172529236675548e+00,-7.366331559838630305e-01
3.128289012508207900e+00,1.161161011679840982e-01,3.128289012508207900e+00,-7.331970395728291123e-01
3.128404762581026066e+00,1.153846138018432832e-01,3.128404762581026066e+00,-7.297810328775007349e-01
3.128519782871146848e+00,1.146565324446768841e-01,3.128519782871146848e+00,-7.263849988740012087e-01
3.128634076774615025e+00,1.139318371918660588e-01,3.128634076774615025e+00,-7.230088015909177379e-01
3.128747647667640575e+00,1.132105082742425051e-01,3.128747647667640575e+00,-7.196523061004433952e-01
3.128860498906729237e+00,1.124925260570439622e-01,3.128860498906729237e+00,-7.163153785095599524e-01
3.128972633828820182e+00,1.117778710388905861e-01,3.128972633828820182e+00,-7.129978859513668166e-01
3.129084055751416127e+00,1.110665238507575481e-01,3.129084055751416127e+00,-7.096996965764119647e-01
3.129194767972717894e+00,1.103584652549676193e-01,3.129194767972717894e+00,-7.064206795441743125e-01
3.129304773771752757e+00,1.096536761441797569e-01,3.129304773771752757e+00,-7.031607050145585180e-01
3.129414076408506329e+00,1.089521375403976755e-01,3.129414076408506329e+00,-6.999196441395136858e-01
3.129522679124051354e+00,1.082538305939806378e-01,3.129522679124051354e+00,-6.966973690547006992e-01
3.129630585140672050e+00,1.075587365826651265e-01,3.129630585140672050e+00,-6.934937528712401544e-01
3.129737797661995113e+00,1.068668369105889582e-01,3.129737797661995113e+00,-6.903086696675382328e-01
3.129844319873114067e+00,1.061781131073349371e-01,3.129844319873114067e+00,-6.871419944811885117e-01
3.129950154940715379e+00,1.054925468269689581e-01,3.129950154940715379e+00,-6.839936033009403893e-01
3.130055306013200145e+00,1.048101198470972051e-01,3.130055306013200145e+00,-6.808633730587321242e-01
3.130159776220808432e+00,1.041308140679271244e-01,3.130159776220808432e+00,-6.777511816218204643e-01
3.130263568675742292e+00,1.034546115113310627e-01,3.130263568675742292e+00,-6.746569077849491336e-01
3.130366686472284776e+00,1.027814943199287789e-01,3.130366686472284776e+00,-6.715804312626110217e-01
3.130469132686922951e+00,1.021114447561688454e-01,3.130469132686922951e+00,-6.685216326813780974e-01
3.130570910378465577e+00,1.014444452014182652e-01,3.130570910378465577e+00,-6.654803935722704011e-01
3.130672022588161685e+00,1.007804781550669659e-01,3.130672022588161685e+00,-6.624565963632476073e-01
3.130772472339816037e+00,1.001195262336294078e-01,3.130772472339816037e+00,-6.594501243717185712e-01
3.130872262639913473e+00,9.946157216986151184e-02,3.130872262639913473e+00,-6.564608617971259275e-01
3.130971396477723268e+00,9.880659881188158522e-02,3.130971396477723268e+00,-6.534886937136321627e-01
3.131069876825424370e+00,9.815458912229946264e-02,3.131069876825424370e+00,-6.505335060628238963e-01
3.131167706638215087e+00,9.750552617735208649e-02,3.131167706638215087e+00,-6.475951856465227419e-01
3.131264888854423223e+00,9.685939316605196581e-02,3.131264888854423223e+00,-6.446736201196212601e-01
3.131361426395624203e+00,9.621617338932697550e-02,3.131361426395624203e+00,-6.417686979830212746e-01
3.131457322166748991e+00,9.557585025918524657e-02,3.131457322166748991e+00,-6.388803085765888401e-01
3.131552579056197327e+00,9.493840729788227684e-02,3.131552579056197327e+00,-6.360083420722379977e-01
3.131647199935943870e+00,9.430382813708382272e-02,3.131647199935943870e+00,-6.331526894669985417e-01
3.131741187661650105e+00,9.367209651705232787e-02,3.131741187661650105e+00,-6.303132425762190127e-01
3.131834545072772702e+00,9.304319628582691237e-02,3.131834545072772702e+00,-6.274898940267676917e-01
3.131927274992668764e+00,9.241711139841646272e-02,3.131927274992668764e+00,-6.246825372503388429e-01
3.132019380228703742e+00,9.179382591600027119e-02,3.132019380228703742e+00,-6.218910664768002583e-01
3.132110863572357129e+00,9.117332400513067370e-02,3.132110863572357129e+00,-6.191153767275905384e-01
3.132201727799327262e+00,9.055558993694345915e-02,3.132201727799327262e+00,-6.163553638092071907e-01
3.132291975669635686e+00,8.994060808638204563e-02,3.132291975669635686e+00,-6.136109243067100483e-01
