# dp_out, dp_first_der, pinn_out, pinn_second_der
1.845975821255985805e+00,7.699115447048730410e+00,1.835580416106353585e+00,-1.616637360709723481e+01
1.853666486942425751e+00,7.682146291626411383e+00,1.843293557561886065e+00,-1.659075669079713578e+01
1.861339975407213743e+00,7.664761843246675532e+00,1.850990108665199863e+00,-1.701028625351796819e+01
1.868995873891310611e+00,7.646967185041981807e+00,1.858669649894847842e+00,-1.742486495049901762e+01
1.876633774764116191e+00,7.628767490178180566e+00,1.866331766679959259e+00,-1.783439882699283174e+01
1.884253275611736056e+00,7.610168018284823255e+00,1.873976049494206375e+00,-1.823879735681890324e+01
1.891853979321629575e+00,7.591174111861382023e+00,1.881602093946310283e+00,-1.863797347656393555e+01
1.899435494163694171e+00,7.571791192663563486e+00,1.889209500867118585e+00,-1.903184361543463510e+01
1.906997433867692937e+00,7.552024758074460387e+00,1.896797876393160553e+00,-1.942032772077406833e+01
1.914539417697076029e+00,7.531880377464493570e+00,1.904366832046710423e+00,-1.980334927926600486e+01
1.922061070519132997e+00,7.511363688544865802e+00,1.911915984812286418e+00,-2.018083533385759409e+01
1.929562022871518678e+00,7.490480393718289776e+00,1.919444957209619718e+00,-2.055271649644244292e+01
1.937041911025111141e+00,7.469236256431589283e+00,1.926953377363027631e+00,-2.091892695635193888e+01
1.944500377043247630e+00,7.447637097533790218e+00,1.934440879067241381e+00,-2.127940448471374424e+01
1.951937068837291234e+00,7.425688791643959341e+00,1.941907101849614126e+00,-2.163409043474079496e+01
1.959351640218610635e+00,7.403397263532503381e+00,1.949351691028789135e+00,-2.198292973802637817e+01
1.966743750946912117e+00,7.380768484519708572e+00,1.956774297769752424e+00,-2.232587089692197679e+01
1.974113066775008862e+00,7.357808468895143506e+00,1.964174579135341325e+00,-2.266286597308743112e+01
1.981459259490000235e+00,7.334523270361512637e+00,1.971552198134176592e+00,-2.299387057230381970e+01
1.988782006950931436e+00,7.310918978506264487e+00,1.978906823765068212e+00,-2.331884382564970082e+01
1.996080993122909319e+00,7.287001715304355365e+00,1.986238131057872502e+00,-2.363774836714267380e+01
2.003355908107774752e+00,7.262777631655222166e+00,1.993545801110876425e+00,-2.395055030795767692e+01
2.010606448171291305e+00,7.238252903957083539e+00,2.000829521124671384e+00,-2.425721920733238690e+01
2.017832315766967533e+00,7.213433730721432902e+00,2.008088984432613966e+00,-2.455772804028059753e+01
2.025033219556476638e+00,7.188326329230477540e+00,2.015323890527836781e+00,-2.485205316223098748e+01
2.032208874426793432e+00,7.162936932240196342e+00,2.022533945086915530e+00,-2.514017427071864219e+01
2.039359001504017943e+00,7.137271784731511026e+00,2.029718859990151891e+00,-2.542207436425318789e+01
2.046483328164019788e+00,7.111337140711889049e+00,2.036878353338602565e+00,-2.569773969849537565e+01
2.053581588039870010e+00,7.085139260069746925e+00,2.044012149467808293e+00,-2.596715973987042148e+01
2.060653521026180712e+00,7.058684405483493407e+00,2.051119978958342749e+00,-2.623032711675180906e+01
2.067698873280369387e+00,7.031978839387512892e+00,2.058201578643183538e+00,-2.648723756834850818e+01
2.074717397220926074e+00,7.005028820996543892e+00,2.065256691611979445e+00,-2.673788989142914829e+01
2.081708851522724668e+00,6.977840603390496277e+00,2.072285067212256582e+00,-2.698228588501709169e+01
2.088673001109464078e+00,6.950420430660964044e+00,2.079286461047627377e+00,-2.722043029319137730e+01
2.095609617143270764e+00,6.922774535121042128e+00,2.086260634973043704e+00,-2.745233074612449187e+01
2.102518477011563025e+00,6.894909134579688903e+00,2.093207357087186526e+00,-2.767799769949338895e+01
2.109399364311197456e+00,6.866830429681793468e+00,2.100126401721996050e+00,-2.789744437239064467e+01
2.116252068830017485e+00,6.838544601314954008e+00,2.107017549429474723e+00,-2.811068668387012792e+01
2.123076386525814652e+00,6.810057808084006403e+00,2.113880586965764863e+00,-2.831774318825222991e+01
2.129872119502820738e+00,6.781376183853912387e+00,2.120715307272600381e+00,-2.851863500931703754e+01
2.136639075985761860e+00,6.752505835361919395e+00,2.127521509456190341e+00,-2.871338577350871901e+01
2.143377070291573538e+00,6.723452839899290545e+00,2.134298998763601407e+00,-2.890202154227328890e+01
2.150085922798813609e+00,6.694223243063325945e+00,2.141047586556692917e+00,-2.908457074364844175e+01
2.156765459914884886e+00,6.664823056579796123e+00,2.147767090283704050e+00,-2.926106410322257290e+01
2.163415514041095111e+00,6.635258256196205906e+00,2.154457333448526857e+00,-2.943153457457543709e+01
2.170035923535665212e+00,6.605534779645870103e+00,2.161118145577766381e+00,-2.959601726931159860e+01
2.176626532674713843e+00,6.575658524682982176e+00,2.167749362185625195e+00,-2.975454938679245132e+01
2.183187191611339895e+00,6.545635347188505371e+00,2.174350824736721144e+00,-2.990717014367214688e+01
2.189717756332813625e+00,6.515471059346860550e+00,2.180922380606861388e+00,-3.005392070333565613e+01
2.196218088616020303e+00,6.485171427893040352e+00,2.187463883041905088e+00,-3.019484410533728891e+01
2.202688055981138593e+00,6.454742172429969393e+00,2.193975191114707624e+00,-3.032998519493068557e+01
2.209127531643721554e+00,6.424188963815632647e+00,2.200456169680301777e+00,-3.045939055278225993e+01
2.215536394465151382e+00,6.393517422619544810e+00,2.206906689329304783e+00,-3.058310842495034976e+01
2.221914528901626884e+00,6.362733117647983327e+00,2.213326626339696013e+00,-3.070118865321498092e+01
2.228261824951673464e+00,6.331841564537435296e+00,2.219715862626959968e+00,-3.081368260583373697e+01
2.234578178102317292e+00,6.300848224415486420e+00,2.226074285692746457e+00,-3.092064310880007127e+01
2.240863489273916098e+00,6.269758502628577368e+00,2.232401788572031087e+00,-3.102212437767295228e+01
2.247117664763784717e+00,6.238577747535626550e+00,2.238698269778919947e+00,-3.111818195004566689e+01
2.253340616188620249e+00,6.207311249366904704e+00,2.244963633251103818e+00,-3.120887261871627771e+01
2.259532260425837880e+00,6.175964239147039514e+00,2.251197788293085367e+00,-3.129425436561907503e+01
2.265692519553845319e+00,6.144541887681438830e+00,2.257400649518188640e+00,-3.137438629657346212e+01
2.271821320791353127e+00,6.113049304604937895e+00,2.263572136789472111e+00,-3.144932857690128358e+01
2.277918596435742238e+00,6.081491537491817923e+00,2.269712175159555922e+00,-3.151914236796224600e+01
2.283984283800593484e+00,6.049873571025984553e+00,2.275820694809474798e+00,-3.158388976465182552e+01
2.290018325152399115e+00,6.018200326230425112e+00,2.281897630986584158e+00,-3.164363373390432344e+01
2.296020667646549995e+00,5.986476659754520036e+00,2.287942923941601592e+00,-3.169843805423843008e+01
2.301991263262618048e+00,5.954707363218409100e+00,2.293956518864826766e+00,-3.174836725638141743e+01
2.307930068739032947e+00,5.922897162612902555e+00,2.299938365821622810e+00,-3.179348656500366133e+01
2.313837045507166401e+00,5.891050717754039212e+00,2.305888419687191160e+00,-3.183386184159262200e+01
2.319712159624918169e+00,5.859172621790834867e+00,2.311806640080721120e+00,-3.186955952849256590e+01
2.325555381709810909e+00,5.827267400765187233e+00,2.317692991298941241e+00,-3.190064659413250681e+01
2.331366686871696459e+00,5.795339513222510952e+00,2.323547442249168427e+00,-3.192719047946390631e+01
2.337146054645077076e+00,5.763393349872059979e+00,2.329369966381860557e+00,-3.194925904562462193e+01
2.342893468921125155e+00,5.731433233295434526e+00,2.335160541622766317e+00,-3.196692052284554819e+01
2.348608917879424052e+00,5.699463417702232526e+00,2.340919150304694440e+00,-3.198024346061123424e+01
2.354292393919500626e+00,5.667488088731404083e+00,2.346645779098973428e+00,-3.198929667908644348e+01
2.359943893592164166e+00,5.635511363297141862e+00,2.352340418946630152e+00,-3.199414922181463083e+01
2.365563417530732071e+00,5.603537289477907635e+00,2.358003064989353970e+00,-3.199487030969607915e+01
2.371150970382148504e+00,5.571569846447524732e+00,2.363633716500275650e+00,-3.199152929624817432e+01
2.376706560738069740e+00,5.539612944446784759e+00,2.369232376814624619e+00,-3.198419562415014994e+01
2.382230201065923758e+00,5.507670424794603115e+00,2.374799053260278736e+00,-3.197293878307184656e+01
2.387721907640021346e+00,5.475746059937179666e+00,2.380333757088290536e+00,-3.195782826878438954e+01
2.393181700472712503e+00,5.443843553534152058e+00,2.385836503403382380e+00,-3.193893354355005698e+01
2.398609603245667632e+00,5.411966540580291252e+00,2.391307311094500232e+00,-3.191632399778462315e+01
2.404005643241278189e+00,5.380118587561709020e+00,2.396746202765413614e+00,-3.189006891298651070e+01
2.409369851274247409e+00,5.348303192645124327e+00,2.402153204665447017e+00,-3.186023742592396957e+01
2.414702261623379087e+00,5.316523785899224031e+00,2.407528346620341431e+00,-3.182689849407129401e+01
2.420002911963595515e+00,5.284783729546695952e+00,2.412871661963298386e+00,-3.179012086228165046e+01
2.425271843298236529e+00,5.253086318245935971e+00,2.418183187466240724e+00,-3.174997303068747456e+01
2.430509099891649427e+00,5.221434779401118220e+00,2.423462963271318049e+00,-3.170652322381150867e+01
2.435714729202092865e+00,5.189832273499602522e+00,2.428711032822672866e+00,-3.165983936087769735e+01
2.440888781815009789e+00,5.158281894475408080e+00,2.433927442798539342e+00,-3.160998902730484161e+01
2.446031311376656081e+00,5.126786670097825294e+00,2.439112243043645822e+00,-3.155703944736772470e+01
2.451142374528151535e+00,5.095349562383827191e+00,2.444265486502005036e+00,-3.150105745800884804e+01
2.456222030839932735e+00,5.063973468033473146e+00,2.449387229150069789e+00,-3.144210948378351134e+01
2.461270342746669115e+00,5.032661218886971710e+00,2.454477529930315871e+00,-3.138026151291908050e+01
2.466287375482636879e+00,5.001415582402638726e+00,2.459536450685251285e+00,-3.131557907447141531e+01
2.471273197017589851e+00,4.970239262154447779e+00,2.464564056091895772e+00,-3.124812721655716530e+01
2.476227877993125048e+00,4.939134898348475744e+00,2.469560413596727511e+00,-3.117797048564358420e+01
2.481151491659584263e+00,4.908105068356956480e+00,2.474525593351142749e+00,-3.110517290687448622e+01
2.486044113813492551e+00,4.877152287269288067e+00,2.479459668147427909e+00,-3.102979796541293567e+01
2.490905822735561159e+00,4.846279008458788340e+00,2.484362713355282359e+00,-3.095190858877828077e+01
2.495736699129254887e+00,4.815487624164507707e+00,2.489234806858884763e+00,-3.087156713015746945e+01
2.500536826059961637e+00,4.784780466087039663e+00,2.494076028994548722e+00,-3.078883535266835025e+01
2.505306288894751265e+00,4.754159805997587362e+00,2.498886462488953519e+00,-3.070377441455399747e+01
2.510045175242759274e+00,4.723627856359322585e+00,2.503666192397993484e+00,-3.061644485528522353e+01
2.514753574896193999e+00,4.693186770960335430e+00,2.508415306046234416e+00,-3.052690658255066225e+01
2.519431579771982399e+00,4.662838645557222605e+00,2.513133892967010841e+00,-3.043521886011077981e+01
2.524079283854063327e+00,4.632585518528711255e+00,2.517822044843160967e+00,-3.034144029649587893e+01
2.528696783136342496e+00,4.602429371538346636e+00,2.522479855448421127e+00,-3.024562883452346540e+01
2.533284175566308694e+00,4.572372130205717866e+00,2.527107420589478792e+00,-3.014784174161539454e+01
2.537841560989332113e+00,4.542415664785300677e+00,2.531704838048712602e+00,-3.004813560089113622e+01
2.542369041093640814e+00,4.512561790852418042e+00,2.536272207527606071e+00,-2.994656630301639666e+01
2.546866719355987740e+00,4.482812269995439358e+00,2.540809630590857626e+00,-2.984318903878408591e+01
2.551334700988007409e+00,4.453168810513762566e+00,2.545317210611189651e+00,-2.973805829240763998e+01
2.555773092883288466e+00,4.423633068120738088e+00,2.549795052714871169e+00,-2.963122783550369732e+01
2.560182003565125708e+00,4.394206646651134918e+00,2.554243263727933755e+00,-2.952275072174369797e+01
2.564561543135013277e+00,4.364891098772353928e+00,2.558661952123131744e+00,-2.941267928215319571e+01
2.568911823221825763e+00,4.335687926698951422e+00,2.563051227967606316e+00,-2.930106512103776595e+01
2.573232956931717386e+00,4.306598582909875184e+00,2.567411202871275222e+00,-2.918795911251518760e+01
2.577525058798763702e+00,4.277624470867812612e+00,2.571741989935973027e+00,-2.907341139763325799e+01
2.581788244736286320e+00,4.248766945740277023e+00,2.576043703705293453e+00,-2.895747138205348037e+01
2.586022631988934339e+00,4.220027315121744671e+00,2.580316460115199551e+00,-2.884018773428029192e+01
2.590228339085460352e+00,4.191406839756572467e+00,2.584560376445342200e+00,-2.872160838441684660e+01
2.594405485792242061e+00,4.162906734262009856e+00,2.588775571271141107e+00,-2.860178052342762101e+01
2.598554193067508677e+00,4.134528167851096114e+00,2.592962164416583892e+00,-2.848075060288947213e+01
2.602674583016304055e+00,4.106272265054762727e+00,2.597120276907783687e+00,-2.835856433521183817e+01
2.606766778846159927e+00,4.078140106442986301e+00,2.601250030927259260e+00,-2.823526669430884795e+01
2.610830904823500553e+00,4.050132729344367633e+00,2.605351549768966546e+00,-2.811090191670383120e+01
2.614867086230753035e+00,4.022251128563944178e+00,2.609424957794056255e+00,-2.798551350305066165e+01
2.618875449324189919e+00,3.994496257098728798e+00,2.613470380387379333e+00,-2.785914422005267710e+01
2.622856121292471254e+00,3.966869026850755375e+00,2.617487943914714510e+00,-2.773183610276407762e+01
2.626809230215910063e+00,3.939370309337160592e+00,2.621477775680738809e+00,-2.760363045725553377e+01
2.630734905026437254e+00,3.912000936397165063e+00,2.625440003887715257e+00,-2.747456786362956649e+01
2.634633275468276192e+00,3.884761700895444037e+00,2.629374757594915568e+00,-2.734468817936818752e+01
2.638504472059321149e+00,3.857653357421796159e+00,2.633282166678763137e+00,-2.721403054299903701e+01
2.642348626053208971e+00,3.830676622986683988e+00,2.637162361793691900e+00,-2.708263337806322824e+01
2.646165869402083537e+00,3.803832177712504592e+00,2.641015474333724633e+00,-2.695053439737173306e+01
2.649956334720055651e+00,3.777120665520227405e+00,2.644841636394757778e+00,-2.681777060753445596e+01
2.653720155247339285e+00,3.750542694811307420e+00,2.648640980737555495e+00,-2.668437831374961178e+01
2.657457464815072612e+00,3.724098839144490469e+00,2.652413640751445367e+00,-2.655039312483788905e+01
2.661168397810810493e+00,3.697789637907454185e+00,2.656159750418704224e+00,-2.641584995851005857e+01
2.664853089144690212e+00,3.671615596982956475e+00,2.659879444279648730e+00,-2.628078304685345756e+01
2.668511674216250906e+00,3.645577189409432872e+00,2.663572857398391669e+00,-2.614522594202569650e+01
2.672144288881925789e+00,3.619674856035726140e+00,2.667240125329300326e+00,-2.600921152214317189e+01
2.675751069423168538e+00,3.593909006169936582e+00,2.670881384084108578e+00,-2.587277199735242306e+01
2.679332152515240484e+00,3.568280018222093286e+00,2.674496770099713761e+00,-2.573593891607252360e+01
2.682887675196630628e+00,3.542788240340636108e+00,2.678086420206622353e+00,-2.559874317139831845e+01
2.686417774839105377e+00,3.517433991042453023e+00,2.681650471598057806e+00,-2.546121500765202939e+01
2.689922589118395102e+00,3.492217559836467089e+00,2.685189061799718058e+00,-2.532338402707453540e+01
2.693402255985490878e+00,3.467139207840529647e+00,2.688702328640169892e+00,-2.518527919664449755e+01
2.696856913638560282e+00,3.442199168391669950e+00,2.692190410221880548e+00,-2.504692885501671995e+01
2.700286700495471592e+00,3.417397647649432546e+00,2.695653444892883943e+00,-2.490836071956930198e+01
2.703691755166909516e+00,3.392734825192368131e+00,2.699091571219055741e+00,-2.476960189355109065e+01
2.707072216430096212e+00,3.368210854607474047e+00,2.702504927957015468e+00,-2.463067887331963135e+01
2.710428223203083409e+00,3.343825864072631049e+00,2.705893654027621942e+00,-2.449161755566208143e+01
2.713759914519642713e+00,3.319579956931822728e+00,2.709257888490089083e+00,-2.435244324518980008e+01
2.717067429504701703e+00,3.295473212263263285e+00,2.712597770516662621e+00,-2.421318066179910033e+01
2.720350907350375103e+00,3.271505685440188493e+00,2.715913439367918070e+00,-2.407385394819029401e+01
2.723610487292522642e+00,3.247677408684445766e+00,2.719205034368600504e+00,-2.393448667743762925e+01
2.726846308587883350e+00,3.223988391612681248e+00,2.722472694884066513e+00,-2.379510186060283417e+01
2.730058510491732093e+00,3.200438621775257619e+00,2.725716560297260393e+00,-2.365572195438551617e+01
2.733247232236084123e+00,3.177028065187709416e+00,2.728936769986263222e+00,-2.351636886880346822e+01
2.736412613008419648e+00,3.153756666854870438e+00,2.732133463302377496e+00,-2.337706397489703392e+01
2.739554791930936872e+00,3.130624351287532914e+00,2.735306779548763334e+00,-2.323782811245086322e+01
2.742673908040307751e+00,3.107631023011738325e+00,2.738456857959588042e+00,-2.309868159772745955e+01
2.745770100267950209e+00,3.084776567070575126e+00,2.741583837679718805e+00,-2.295964423120677367e+01
2.748843507420785315e+00,3.062060849518643657e+00,2.744687857744911863e+00,-2.282073530532670702e+01
2.751894268162502488e+00,3.039483717909005733e+00,2.747769057062528386e+00,-2.268197361221872654e+01
2.754922520995289226e+00,3.017045001772822310e+00,2.750827574392735730e+00,-2.254337745143466165e+01
2.757928404242055542e+00,2.994744513091498472e+00,2.753863548330210964e+00,-2.240496463765873614e+01
2.760912056029107386e+00,2.972582046761564012e+00,2.756877117286322676e+00,-2.226675250840151676e+01
2.763873614269298340e+00,2.950557381052104855e+00,2.759868419471795065e+00,-2.212875793167033933e+01
2.766813216645624074e+00,2.928670278054950504e+00,2.762837592879836990e+00,-2.199099731361337007e+01
2.769731000595268000e+00,2.906920484127498483e+00,2.765784775269737761e+00,-2.185348660613200167e+01
2.772627103294086570e+00,2.885307730328351195e+00,2.768710104150912787e+00,-2.171624131445924988e+01
2.775501661641525342e+00,2.863831732845639522e+00,2.771613716767399094e+00,-2.157927650469941128e+01
2.778354812245952488e+00,2.842492193418271196e+00,2.774495750082783374e+00,-2.144260681132665880e+01
2.781186691410431511e+00,2.821288799749924081e+00,2.777356340765578580e+00,-2.130624644463858175e+01
2.783997435118878094e+00,2.800221225916039725e+00,2.780195625175001961e+00,-2.117020919816244273e+01
2.786787179022634398e+00,2.779289132763689274e+00,2.783013739347182547e+00,-2.103450845601037855e+01
2.789556058427441254e+00,2.758492168304520042e+00,2.785810818981781178e+00,-2.089915720018203515e+01
2.792304208280794953e+00,2.737829968100671696e+00,2.788586999429004898e+00,-2.076416801781098442e+01
2.795031763159687710e+00,2.717302155643867234e+00,2.791342415677020572e+00,-2.062955310835349820e+01
2.797738857258722511e+00,2.696908342727641017e+00,2.794077202339752208e+00,-2.049532429071661710e+01
2.800425624378598766e+00,2.676648129812789545e+00,2.796791493645062854e+00,-2.036149301032436298e+01
2.803092197914962114e+00,2.656521106386113829e+00,2.799485423423310859e+00,-2.022807034611909316e+01
2.805738710847602846e+00,2.636526851312507969e+00,2.802159125096266301e+00,-2.009506701749734603e+01
2.808365295730011368e+00,2.616664933180441466e+00,2.804812731666394221e+00,-1.996249339117730770e+01
2.810972084679268956e+00,2.596934910640954719e+00,2.807446375706486918e+00,-1.983035948799750869e+01
2.813559209366276459e+00,2.577336332740132185e+00,2.810060189349639082e+00,-1.969867498964413954e+01
2.816126801006316516e+00,2.557868739245270362e+00,2.812654304279570194e+00,-1.956744924530683249e+01
2.818674990349934628e+00,2.538531660964611358e+00,2.815228851721274239e+00,-1.943669127826067466e+01
2.821203907674130651e+00,2.519324620060950704e+00,2.817783962431990918e+00,-1.930640979237401211e+01
2.823713682773879796e+00,2.500247130358942194e+00,2.820319766692509056e+00,-1.917661317854066994e+01
2.826204444953931194e+00,2.481298697646382223e+00,2.822836394298766649e+00,-1.904730952103603414e+01
2.828676323020933303e+00,2.462478819969391886e+00,2.825333974553774219e+00,-1.891850660379562754e+01
2.831129445275826217e+00,2.443786987921688247e+00,2.827812636259824153e+00,-1.879021191661618673e+01
2.833563939506537288e+00,2.425222684927888839e+00,2.830272507711003360e+00,-1.866243266127778000e+01
2.835979932980951190e+00,2.406785387521102049e+00,2.832713716685991479e+00,-1.853517575758732860e+01
2.838377552440150442e+00,2.388474565614646217e+00,2.835136390441137522e+00,-1.840844784934205691e+01
2.840756924091934810e+00,2.370289682768218942e+00,2.837540655703819414e+00,-1.828225531021351102e+01
2.843118173604593846e+00,2.352230196448376720e+00,2.839926638666066427e+00,-1.815660424955078867e+01
2.845461426100944990e+00,2.334295558283574934e+00,2.842294464978452062e+00,-1.803150051810381527e+01
2.847786806152619032e+00,2.316485214313673602e+00,2.844644259744241399e+00,-1.790694971366534460e+01
2.850094437774592482e+00,2.298798605234184222e+00,2.846976147513792910e+00,-1.778295718663269298e+01
2.852384444419968190e+00,2.281235166635117828e+00,2.849290252279208069e+00,-1.765952804548809851e+01
2.854656948974980679e+00,2.263794329234692260e+00,2.851586697469221665e+00,-1.753666716219872512e+01
2.856912073754244830e+00,2.246475519107845820e+00,2.853865605944331474e+00,-1.741437917753530940e+01
2.859149940496219955e+00,2.229278157909748259e+00,2.856127099992152640e+00,-1.729266850631071861e+01
2.861370670358902135e+00,2.212201663094232273e+00,2.858371301323006985e+00,-1.717153934253737901e+01
2.863574383915733268e+00,2.195245448127410626e+00,2.860598331065729028e+00,-1.705099566450498827e+01
2.865761201151709514e+00,2.178408922696356331e+00,2.862808309763680281e+00,-1.693104123977762043e+01
2.867931241459711789e+00,2.161691492913124346e+00,2.865001357370988710e+00,-1.681167963011160538e+01
2.870084623637032539e+00,2.145092561513956664e+00,2.867177593248987133e+00,-1.669291419629356810e+01
2.872221465882085933e+00,2.128611528054003887e+00,2.869337136162841251e+00,-1.657474810289982159e+01
2.874341885791339646e+00,2.112247789097391859e+00,2.871480104278401058e+00,-1.645718432297684686e+01
2.876446000356398081e+00,2.096000738402904684e+00,2.873606615159210786e+00,-1.634022564264400046e+01
2.878533925961303641e+00,2.079869767105201550e+00,2.875716785763734240e+00,-1.622387466561819380e+01
2.880605778379994764e+00,2.063854263891776064e+00,2.877810732442748876e+00,-1.610813381766191199e+01
2.882661672773944250e+00,2.047953615175612807e+00,2.879888570936913972e+00,-1.599300535095410503e+01
2.884701723689969466e+00,2.032167205263704091e+00,2.881950416374520429e+00,-1.587849134838575083e+01
2.886726045058214396e+00,2.016494416521409594e+00,2.883996383269413766e+00,-1.576459372777948786e+01
2.888734750190280920e+00,2.000934629532842290e+00,2.886026585519065879e+00,-1.565131424603486998e+01
2.890727951777533278e+00,1.985487223257228262e+00,2.888041136402827114e+00,-1.553865450319929131e+01
2.892705761889544203e+00,1.970151575181404713e+00,2.890040148580319546e+00,-1.542661594646573242e+01
2.894668291972697372e+00,1.954927061468464622e+00,2.892023734089990583e+00,-1.531519987409751593e+01
2.896615652848941291e+00,1.939813057102663496e+00,2.893992004347817115e+00,-1.520440743928137906e+01
2.898547954714676855e+00,1.924808936030604212e+00,2.895945070146149547e+00,-1.509423965390891453e+01
2.900465307139790561e+00,1.909914071298819849e+00,2.897883041652700609e+00,-1.498469739228782593e+01
2.902367819066822285e+00,1.895127835187766951e+00,2.899806028409670944e+00,-1.487578139478310923e+01
2.904255598810260519e+00,1.880449599342364664e+00,2.901714139333005704e+00,-1.476749227138949117e+01
2.906128754055978369e+00,1.865878734899042435e+00,2.903607482711788812e+00,-1.465983050523540676e+01
2.907987391860780146e+00,1.851414612609483257e+00,2.905486166207757570e+00,-1.455279645601982708e+01
2.909831618652078955e+00,1.837056602961016694e+00,2.907350296854938509e+00,-1.444639036338215377e+01
2.911661540227695522e+00,1.822804076293784714e+00,2.909199981059416018e+00,-1.434061235020665492e+01
2.913477261755762271e+00,1.808656402914730954e+00,2.911035324599202667e+00,-1.423546242586157717e+01
2.915278887774747751e+00,1.794612953208476469e+00,2.912856432624230330e+00,-1.413094048937441194e+01
2.917066522193590750e+00,1.780673097745105959e+00,2.914663409656453652e+00,-1.402704633254353972e+01
2.918840268291934326e+00,1.766836207385003021e+00,2.916456359590054337e+00,-1.392377964298766813e+01
2.920600228720473979e+00,1.753101653380685132e+00,2.918235385691758221e+00,-1.382114000713334967e+01
2.922346505501389302e+00,1.739468807475816892e+00,2.920000590601241175e+00,-1.371912691314196842e+01
2.924079200028893766e+00,1.725937042001351784e+00,2.921752076331650017e+00,-1.361773975377652590e+01
2.925798413069863546e+00,1.712505729968927692e+00,2.923489944270202034e+00,-1.351697782920950353e+01
2.927504244764563612e+00,1.699174245161533925e+00,2.925214295178887092e+00,-1.341684034977230056e+01
2.929196794627466183e+00,1.685941962221527923e+00,2.926925229195258993e+00,-1.331732643864738641e+01
2.930876161548147785e+00,1.672808256736067811e+00,2.928622845833307675e+00,-1.321843513450391860e+01
2.932542443792281794e+00,1.659772505319932367e+00,2.930307243984423327e+00,-1.312016539407742854e+01
2.934195739002704251e+00,1.646834085695918493e+00,2.931978521918442215e+00,-1.302251609469491811e+01
2.935836144200560049e+00,1.633992376772733568e+00,2.933636777284762687e+00,-1.292548603674569918e+01
2.937463755786525077e+00,1.621246758720519932e+00,2.935282107113548200e+00,-1.282907394609924978e+01
2.939078669542110500e+00,1.608596613044024348e+00,2.936914607817002754e+00,-1.273327847647048117e+01
2.940680980631025232e+00,1.596041322653474204e+00,2.938534375190712478e+00,-1.263809821173378722e+01
2.942270783600624107e+00,1.583580271933202166e+00,2.940141504415068496e+00,-1.254353166818612664e+01
2.943848172383406236e+00,1.571212846808076602e+00,2.941736090056740416e+00,-1.244957729676051983e+01
2.945413240298596858e+00,1.558938434807769724e+00,2.943318226070236410e+00,-1.235623348519021292e+01
2.946966080053776249e+00,1.546756425128939849e+00,2.944888005799505493e+00,-1.226349856012497597e+01
2.948506783746583260e+00,1.534666208695316225e+00,2.946445521979618842e+00,-1.217137078919961013e+01
2.950035442866465019e+00,1.522667178215817874e+00,2.947990866738495086e+00,-1.207984838305626596e+01
2.951552148296495481e+00,1.510758728240653603e+00,2.949524131598694865e+00,-1.198892949732052671e+01
2.953056990315241048e+00,1.498940255215528428e+00,2.951045407479261584e+00,-1.189861223453289085e+01
2.954550058598685247e+00,1.487211157533941730e+00,2.952554784697620782e+00,-1.180889464603569294e+01
2.956031442222198269e+00,1.475570835587658891e+00,2.954052352971527462e+00,-1.171977473381684121e+01
2.957501229662561570e+00,1.464018691815374140e+00,2.955538201421064048e+00,-1.163125045231063837e+01
2.958959508800040883e+00,1.452554130749611705e+00,2.957012418570687640e+00,-1.154331971015695757e+01
2.960406366920495635e+00,1.441176559061907003e+00,2.958475092351315450e+00,-1.145598037191897234e+01
2.961841890717550552e+00,1.429885385606303849e+00,2.959926310102470648e+00,-1.136923025976077639e+01
2.963266166294786785e+00,1.418680021461213414e+00,2.961366158574447294e+00,-1.128306715508504610e+01
2.964679279167997894e+00,1.407559879969663807e+00,2.962794723930540108e+00,-1.119748880013207248e+01
2.966081314267467128e+00,1.396524376777978915e+00,2.964212091749295119e+00,-1.111249289954026764e+01
2.967472355940289575e+00,1.385572929872940229e+00,2.965618347026806045e+00,-1.102807712186948663e+01
2.968852487952735597e+00,1.374704959617414346e+00,2.967013574179048874e+00,-1.094423910108730347e+01
2.970221793492638263e+00,1.363919888784582923e+00,2.968397857044244859e+00,-1.086097643801944024e+01
2.971580355171823395e+00,1.353217142590674271e+00,2.969771278885257715e+00,-1.077828670176452874e+01
2.972928255028568501e+00,1.342596148726365790e+00,2.971133922392030779e+00,-1.069616743107447476e+01
2.974265574530090550e+00,1.332056337386774647e+00,2.972485869684041049e+00,-1.061461613570047291e+01
2.975592394575064858e+00,1.321597141300173917e+00,2.973827202312794071e+00,-1.053363029770594750e+01
2.976908795496175042e+00,1.311217995755359578e+00,2.975158001264339269e+00,-1.045320737274643186e+01
2.978214857062685184e+00,1.300918338627807369e+00,2.976478346961816790e+00,-1.037334479131776277e+01
2.979510658483036867e+00,1.290697610404546225e+00,2.977788319268024342e+00,-1.029403995997247279e+01
2.980796278407473299e+00,1.280555254207892624e+00,2.979087997488009343e+00,-1.021529026250568428e+01
2.982071794930691855e+00,1.270490715817928606e+00,2.980377460371692155e+00,-1.013709306111050878e+01
2.983337285594502841e+00,1.260503443693933967e+00,2.981656786116492874e+00,-1.005944569750423234e+01
2.984592827390524672e+00,1.250592888994615404e+00,2.982926052369999415e+00,-9.982345494025139487e+00
2.985838496762895033e+00,1.240758505597308492e+00,2.984185336232639596e+00,-9.905789754701272543e+00
