# dp_out, dp_first_der, pinn_out, pinn_second_der
3.075816196621209198e+00,4.053794245809287933e-01,3.075816196621209198e+00,-2.170208121087831454e+00
3.076220493006699641e+00,4.032154077002680914e-01,3.076220493006699641e+00,-2.157840311938863831e+00
3.076622631544571718e+00,4.010637147306101991e-01,3.076622631544571718e+00,-2.145560182311116115e+00
3.077022624515013849e+00,3.989242583417680343e-01,3.077022624515013849e+00,-2.133367034516877592e+00
3.077420484111229371e+00,3.967969518982856769e-01,3.077420484111229371e+00,-2.121260176792472141e+00
3.077816222440135085e+00,3.946817094535215453e-01,3.077816222440135085e+00,-2.109238923248174302e+00
3.078209851523040719e+00,3.925784457438150632e-01,3.078209851523040719e+00,-2.097302593818596961e+00
3.078601383296331928e+00,3.904870761826710890e-01,3.078601383296331928e+00,-2.085450514213333051e+00
3.078990829612143543e+00,3.884075168550298329e-01,3.078990829612143543e+00,-2.073682015868056450e+00
3.079378202239029250e+00,3.863396845115412148e-01,3.079378202239029250e+00,-2.061996435895845359e+00
3.079763512862624175e+00,3.842834965629289279e-01,3.079763512862624175e+00,-2.050393117038995072e+00
3.080146773086301248e+00,3.822388710743791496e-01,3.080146773086301248e+00,-2.038871407621095866e+00
3.080527994431823569e+00,3.802057267599825430e-01,3.080527994431823569e+00,-2.027430661499472375e+00
3.080907188339991443e+00,3.781839829772266626e-01,3.080907188339991443e+00,-2.016070238018030647e+00
3.081284366171279654e+00,3.761735597215318805e-01,3.081284366171279654e+00,-2.004789501960376974e+00
3.081659539206478726e+00,3.741743776208323879e-01,3.081659539206478726e+00,-1.993587823503343515e+00
3.082032718647318870e+00,3.721863579302082670e-01,3.082032718647318870e+00,-1.982464578170828773e+00
3.082403915617094370e+00,3.702094225265650795e-01,3.082403915617094370e+00,-1.971419146788025323e+00
3.082773141161291974e+00,3.682434939033463195e-01,3.082773141161291974e+00,-1.960450915435918873e+00
3.083140406248189969e+00,3.662884951653109233e-01,3.083140406248189969e+00,-1.949559275406254955e+00
3.083505721769481234e+00,3.643443500233316534e-01,3.083505721769481234e+00,-1.938743623156682361e+00
3.083869098540866105e+00,3.624109827892669777e-01,3.083869098540866105e+00,-1.928003360266429045e+00
3.084230547302658110e+00,3.604883183708498251e-01,3.084230547302658110e+00,-1.917337893392151216e+00
3.084590078720372830e+00,3.585762822666367367e-01,3.084590078720372830e+00,-1.906746634224241177e+00
3.084947703385317652e+00,3.566748005609929884e-01,3.084947703385317652e+00,-1.896228999443396290e+00
3.085303431815176189e+00,3.547837999191318925e-01,3.085303431815176189e+00,-1.885784410677600498e+00
3.085657274454584709e+00,3.529032075821771919e-01,3.085657274454584709e+00,-1.875412294459337659e+00
3.086009241675706782e+00,3.510329513622858499e-01,3.086009241675706782e+00,-1.865112082183260966e+00
3.086359343778801723e+00,3.491729596378108091e-01,3.086359343778801723e+00,-1.854883210064124377e+00
3.086707590992787686e+00,3.473231613484935032e-01,3.086707590992787686e+00,-1.844725119095022237e+00
3.087053993475803004e+00,3.454834859907123246e-01,3.087053993475803004e+00,-1.834637255006044132e+00
3.087398561315756407e+00,3.436538636127643986e-01,3.087398561315756407e+00,-1.824619068223195750e+00
3.087741304530880360e+00,3.418342248101886582e-01,3.087741304530880360e+00,-1.814670013827647477e+00
3.088082233070275517e+00,3.400245007211311066e-01,3.088082233070275517e+00,-1.804789551515332491e+00
3.088421356814446739e+00,3.382246230217571537e-01,3.088421356814446739e+00,-1.794977145556897913e+00
3.088758685575846208e+00,3.364345239216821604e-01,3.088758685575846208e+00,-1.785232264757853127e+00
3.089094229099397015e+00,3.346541361594703723e-01,3.089094229099397015e+00,-1.775554382419242572e+00
3.089427997063026510e+00,3.328833929981538375e-01,3.089427997063026510e+00,-1.765942976298431333e+00
3.089759999078181885e+00,3.311222282207919587e-01,3.089759999078181885e+00,-1.756397528570357469e+00
3.090090244690356425e+00,3.293705761260787845e-01,3.090090244690356425e+00,-1.746917525788997949e+00
3.090418743379593547e+00,3.276283715239807215e-01,3.090418743379593547e+00,-1.737502458849247589e+00
3.090745504561001500e+00,3.258955497314151017e-01,3.090745504561001500e+00,-1.728151822949010263e+00
3.091070537585260070e+00,3.241720465679622798e-01,3.091070537585260070e+00,-1.718865117551682253e+00
3.091393851739114851e+00,3.224577983516256907e-01,3.091393851739114851e+00,-1.709641846348891381e+00
3.091715456245878180e+00,3.207527418946176656e-01,3.091715456245878180e+00,-1.700481517223586536e+00
3.092035360265918964e+00,3.190568144991869914e-01,3.092035360265918964e+00,-1.691383642213369676e+00
3.092353572897154290e+00,3.173699539534788894e-01,3.092353572897154290e+00,-1.682347737474222171e+00
3.092670103175526819e+00,3.156920985274465075e-01,3.092670103175526819e+00,-1.673373323244450539e+00
3.092984960075492840e+00,3.140231869687704069e-01,3.092984960075492840e+00,-1.664459923808961683e+00
3.093298152510488563e+00,3.123631584988433296e-01,3.093298152510488563e+00,-1.655607067463870319e+00
3.093609689333411961e+00,3.107119528087651794e-01,3.093609689333411961e+00,-1.646814286481332434e+00
3.093919579337080616e+00,3.090695100553977337e-01,3.093919579337080616e+00,-1.638081117074754900e+00
3.094227831254702465e+00,3.074357708574271264e-01,3.094227831254702465e+00,-1.629407099364224898e+00
3.094534453760334536e+00,3.058106762914825083e-01,3.094534453760334536e+00,-1.620791777342266204e+00
3.094839455469335032e+00,3.041941678882793543e-01,3.094839455469335032e+00,-1.612234698839898783e+00
3.095142844938821192e+00,3.025861876287927466e-01,3.095142844938821192e+00,-1.603735415492937744e+00
3.095444630668111596e+00,3.009866779404801740e-01,3.095444630668111596e+00,-1.595293482708639576e+00
3.095744821099176924e+00,2.993955816935141012e-01,3.095744821099176924e+00,-1.586908459632572654e+00
3.096043424617077378e+00,2.978128421970691608e-01,3.096043424617077378e+00,-1.578579909115806146e+00
3.096340449550397889e+00,2.962384031956286634e-01,3.096340449550397889e+00,-1.570307397682373818e+00
3.096635904171687326e+00,2.946722088653281890e-01,3.096635904171687326e+00,-1.562090495496988307e+00
3.096929796697882598e+00,2.931142038103344838e-01,3.096929796697882598e+00,-1.553928776333089345e+00
3.097222135290737199e+00,2.915643330592447846e-01,3.097222135290737199e+00,-1.545821817541085608e+00
3.097512928057247095e+00,2.900225420615352157e-01,3.097512928057247095e+00,-1.537769200016952720e+00
3.097802183050062830e+00,2.884887766840229517e-01,3.097802183050062830e+00,-1.529770508171031995e+00
3.098089908267910531e+00,2.869629832073736786e-01,3.098089908267910531e+00,-1.521825329897144474e+00
3.098376111656004017e+00,2.854451083226283714e-01,3.098376111656004017e+00,-1.513933256541944328e+00
3.098660801106448481e+00,2.839350991277647118e-01,3.098660801106448481e+00,-1.506093882874552037e+00
3.098943984458652157e+00,2.824329031242993615e-01,3.098943984458652157e+00,-1.498306807056435375e+00
3.099225669499723779e+00,2.809384682138975631e-01,3.099225669499723779e+00,-1.490571630611575049e+00
3.099505863964873154e+00,2.794517426950346994e-01,3.099505863964873154e+00,-1.482887958396859496e+00
3.099784575537804177e+00,2.779726752596767270e-01,3.099784575537804177e+00,-1.475255398572759002e+00
3.100061811851109628e+00,2.765012149899837013e-01,3.100061811851109628e+00,-1.467673562574241419e+00
3.100337580486657529e+00,2.750373113550621529e-01,3.100337580486657529e+00,-1.460142065081957874e+00
3.100611888975977948e+00,2.735809142077214595e-01,3.100611888975977948e+00,-1.452660523993655417e+00
3.100884744800643134e+00,2.721319737812795125e-01,3.100884744800643134e+00,-1.445228560395850348e+00
3.101156155392647662e+00,2.706904406863857027e-01,3.101156155392647662e+00,-1.437845798535783981e+00
3.101426128134783688e+00,2.692562659078703291e-01,3.101426128134783688e+00,-1.430511865793530291e+00
3.101694670361016204e+00,2.678294008016308680e-01,3.101694670361016204e+00,-1.423226392654480144e+00
3.101961789356848076e+00,2.664097970915393354e-01,3.101961789356848076e+00,-1.415989012681936110e+00
3.102227492359689975e+00,2.649974068663747406e-01,3.102227492359689975e+00,-1.408799362490046558e+00
3.102491786559221865e+00,2.635921825767864046e-01,3.102491786559221865e+00,-1.401657081716905395e+00
3.102754679097754487e+00,2.621940770322894743e-01,3.102754679097754487e+00,-1.394561812997952899e+00
3.103016177070586856e+00,2.608030433982697627e-01,3.103016177070586856e+00,-1.387513201939551077e+00
3.103276287526356203e+00,2.594190351930389937e-01,3.103276287526356203e+00,-1.380510897092855238e+00
3.103535017467401236e+00,2.580420062848878260e-01,3.103535017467401236e+00,-1.373554549927834323e+00
3.103792373850093433e+00,2.566719108891994949e-01,3.103792373850093433e+00,-1.366643814807625201e+00
3.104048363585199866e+00,2.553087035655474679e-01,3.104048363585199866e+00,-1.359778348962996652e+00
3.104302993538211819e+00,2.539523392148559378e-01,3.104302993538211819e+00,-1.352957812467141974e+00
3.104556270529695627e+00,2.526027730765638690e-01,3.104556270529695627e+00,-1.346181868210633237e+00
3.104808201335623963e+00,2.512599607258241274e-01,3.104808201335623963e+00,-1.339450181876629120e+00
3.105058792687709346e+00,2.499238580707165980e-01,3.105058792687709346e+00,-1.332762421916277695e+00
3.105308051273739878e+00,2.485944213494981625e-01,3.105308051273739878e+00,-1.326118259524350140e+00
3.105555983737904757e+00,2.472716071278699967e-01,3.105555983737904757e+00,-1.319517368615106268e+00
3.105802596681122019e+00,2.459553722962666278e-01,3.105802596681122019e+00,-1.312959425798343904e+00
3.106047896661360941e+00,2.446456740671782981e-01,3.106047896661360941e+00,-1.306444110355688526e+00
3.106291890193964012e+00,2.433424699724837659e-01,3.106291890193964012e+00,-1.299971104217070961e+00
3.106534583751964007e+00,2.420457178608190763e-01,3.106534583751964007e+00,-1.293540091937438685e+00
3.106775983766398408e+00,2.407553758949649847e-01,3.106775983766398408e+00,-1.287150760673665628e+00
3.107016096626623813e+00,2.394714025492499232e-01,3.107016096626623813e+00,-1.280802800161656041e+00
3.107254928680626804e+00,2.381937566069893819e-01,3.107254928680626804e+00,-1.274495902693658422e+00
3.107492486235332141e+00,2.369223971579348387e-01,3.107492486235332141e+00,-1.268229763095808815e+00
3.107728775556902079e+00,2.356572835957553291e-01,3.107728775556902079e+00,-1.262004078705828647e+00
3.107963802871047676e+00,2.343983756155381126e-01,3.107963802871047676e+00,-1.255818549350967706e+00
3.108197574363321891e+00,2.331456332113046592e-01,3.108197574363321891e+00,-1.249672877326110321e+00
3.108430096179422897e+00,2.318990166735557246e-01,3.108430096179422897e+00,-1.243566767372092041e+00
3.108661374425483181e+00,2.306584865868408496e-01,3.108661374425483181e+00,-1.237499926654214599e+00
3.108891415168368422e+00,2.294240038273391846e-01,3.108891415168368422e+00,-1.231472064740958716e+00
3.109120224435965696e+00,2.281955295604669587e-01,3.109120224435965696e+00,-1.225482893582858779e+00
3.109347808217467701e+00,2.269730252385111502e-01,3.109347808217467701e+00,-1.219532127491600226e+00
3.109574172463666297e+00,2.257564525982702630e-01,3.109574172463666297e+00,-1.213619483119281028e+00
3.109799323087227840e+00,2.245457736587339603e-01,3.109799323087227840e+00,-1.207744679437901203e+00
3.110023265962980510e+00,2.233409507187662513e-01,3.110023265962980510e+00,-1.201907437718960914e+00
3.110246006928187867e+00,2.221419463548159889e-01,3.110246006928187867e+00,-1.196107481513318582e+00
3.110467551782829965e+00,2.209487234186564564e-01,3.110467551782829965e+00,-1.190344536631207761e+00
3.110687906289873350e+00,2.197612450351205116e-01,3.110687906289873350e+00,-1.184618331122378798e+00
3.110907076175545516e+00,2.185794745998881350e-01,3.110907076175545516e+00,-1.178928595256537815e+00
3.111125067129607569e+00,2.174033757772608766e-01,3.111125067129607569e+00,-1.173275061503809447e+00
3.111341884805612246e+00,2.162329124979835981e-01,3.111341884805612246e+00,-1.167657464515547305e+00
3.111557534821180138e+00,2.150680489570608867e-01,3.111557534821180138e+00,-1.162075541105136001e+00
3.111772022758255485e+00,2.139087496116180986e-01,3.111772022758255485e+00,-1.156529030229138444e+00
3.111985354163371298e+00,2.127549791787544109e-01,3.111985354163371298e+00,-1.151017672968472016e+00
3.112197534547906042e+00,2.116067026334369494e-01,3.112197534547906042e+00,-1.145541212509862739e+00
3.112408569388341206e+00,2.104638852063991372e-01,3.112408569388341206e+00,-1.140099394127389587e+00
3.112618464126517104e+00,2.093264923820652434e-01,3.112618464126517104e+00,-1.134691965164242866e+00
3.112827224169882001e+00,2.081944898964893653e-01,3.112827224169882001e+00,-1.129318675014618467e+00
3.113034854891749248e+00,2.070678437353117296e-01,3.113034854891749248e+00,-1.123979275105807751e+00
3.113241361631536197e+00,2.059465201317394190e-01,3.113241361631536197e+00,-1.118673518880419548e+00
3.113446749695021332e+00,2.048304855645313172e-01,3.113446749695021332e+00,-1.113401161778758031e+00
3.113651024354582297e+00,2.037197067560216901e-01,3.113651024354582297e+00,-1.108161961221413749e+00
3.113854190849438375e+00,2.026141506701342188e-01,3.113854190849438375e+00,-1.102955676591948597e+00
3.114056254385895173e+00,2.015137845104399972e-01,3.114056254385895173e+00,-1.097782069219767509e+00
3.114257220137579107e+00,2.004185757182113115e-01,3.114257220137579107e+00,-1.092640902363142041e+00
3.114457093245677211e+00,1.993284919705060609e-01,3.114457093245677211e+00,-1.087531941192395823e+00
3.114655878819168944e+00,1.982435011782632817e-01,3.114655878819168944e+00,-1.082454952773225676e+00
3.114853581935063787e+00,1.971635714844151011e-01,3.114853581935063787e+00,-1.077409706050191485e+00
3.115050207638626389e+00,1.960886712620157901e-01,3.115050207638626389e+00,-1.072395971830323758e+00
3.115245760943609277e+00,1.950187691123894673e-01,3.115245760943609277e+00,-1.067413522766951672e+00
3.115440246832481552e+00,1.939538338632886827e-01,3.115440246832481552e+00,-1.062462133343569981e+00
3.115633670256650944e+00,1.928938345670752064e-01,3.115633670256650944e+00,-1.057541579857951497e+00
3.115826036136689847e+00,1.918387404989152500e-01,3.115826036136689847e+00,-1.052651640406354616e+00
3.116017349362555144e+00,1.907885211549780191e-01,3.116017349362555144e+00,-1.047792094867873391e+00
3.116207614793810698e+00,1.897431462506782296e-01,3.116207614793810698e+00,-1.042962724888955695e+00
3.116396837259844954e+00,1.887025857188997513e-01,3.116396837259844954e+00,-1.038163313868032400e+00
3.116585021560085877e+00,1.876668097082632158e-01,3.116585021560085877e+00,-1.033393646940303778e+00
3.116772172464219892e+00,1.866357885813885176e-01,3.116772172464219892e+00,-1.028653510962666218e+00
3.116958294712399269e+00,1.856094929131859583e-01,3.116958294712399269e+00,-1.023942694498758410e+00
3.117143393015459285e+00,1.845878934891533873e-01,3.117143393015459285e+00,-1.019260987804158525e+00
3.117327472055121618e+00,1.835709613036951016e-01,3.117327472055121618e+00,-1.014608182811721715e+00
3.117510536484210615e+00,1.825586675584496277e-01,3.117510536484210615e+00,-1.009984073117023318e+00
3.117692590926852247e+00,1.815509836606321592e-01,3.117692590926852247e+00,-1.005388453963962370e+00
3.117873639978682831e+00,1.805478812213991979e-01,3.117873639978682831e+00,-1.000821122230486138e+00
3.118053688207050200e+00,1.795493320542160820e-01,3.118053688207050200e+00,-9.962818764144358852e-01
3.118232740151217097e+00,1.785553081732471625e-01,3.118232740151217097e+00,-9.917705166195376343e-01
3.118410800322561016e+00,1.775657817917561943e-01,3.118410800322561016e+00,-9.872868445415017291e-01
3.118587873204768712e+00,1.765807253205191607e-01,3.118587873204768712e+00,-9.828306634542625098e-01
3.118763963254039151e+00,1.756001113662544189e-01,3.118763963254039151e+00,-9.784017781963405547e-01
3.118939074899271802e+00,1.746239127300697191e-01,3.118939074899271802e+00,-9.739999951573297121e-01
3.119113212542267810e+00,1.736521024059087814e-01,3.119113212542267810e+00,-9.696251222644907131e-01
3.119286380557914740e+00,1.726846535790240722e-01,3.119286380557914740e+00,-9.652769689694873367e-01
3.119458583294381082e+00,1.717215396244649028e-01,3.119458583294381082e+00,-9.609553462352478093e-01
3.119629825073306328e+00,1.707627341055637515e-01,3.119629825073306328e+00,-9.566600665229127998e-01
3.119800110189985265e+00,1.698082107724472323e-01,3.119800110189985265e+00,-9.523909437789352950e-01
3.119969442913556268e+00,1.688579435605599421e-01,3.119969442913556268e+00,-9.481477934222690696e-01
3.120137827487184268e+00,1.679119065891963025e-01,3.120137827487184268e+00,-9.439304323317159184e-01
3.120305268128246379e+00,1.669700741600488314e-01,3.120305268128246379e+00,-9.397386788333359497e-01
3.120471769028510423e+00,1.660324207557617449e-01,3.120471769028510423e+00,-9.355723526880035390e-01
3.120637334354318781e+00,1.650989210385080952e-01,3.120637334354318781e+00,-9.314312750790807449e-01
3.120801968246761593e+00,1.641695498485753468e-01,3.120801968246761593e+00,-9.273152686001873146e-01
3.120965674821861935e+00,1.632442822029498419e-01,3.120965674821861935e+00,-9.232241572430646137e-01
3.121128458170744135e+00,1.623230932939379034e-01,3.121128458170744135e+00,-9.191577663856005387e-01
3.121290322359815406e+00,1.614059584877769460e-01,3.121290322359815406e+00,-9.151159227799210427e-01
3.121451271430932373e+00,1.604928533232701238e-01,3.121451271430932373e+00,-9.110984545405937940e-01
3.121611309401577827e+00,1.595837535104329685e-01,3.121611309401577827e+00,-9.071051911329750528e-01
3.121770440265028590e+00,1.586786349291409159e-01,3.121770440265028590e+00,-9.031359633615920757e-01
3.121928667990526929e+00,1.577774736278023671e-01,3.121928667990526929e+00,-8.991906033587164782e-01
3.122085996523446649e+00,1.568802458220326379e-01,3.122085996523446649e+00,-8.952689445729582474e-01
3.122242429785461848e+00,1.559869278933470049e-01,3.122242429785461848e+00,-8.913708217580449400e-01
3.122397971674706341e+00,1.550974963878581914e-01,3.122397971674706341e+00,-8.874960709616188659e-01
3.122552626065946413e+00,1.542119280149882865e-01,3.122552626065946413e+00,-8.836445295142127954e-01
3.122706396810735363e+00,1.533301996461930994e-01,3.122706396810735363e+00,-8.798160360182563089e-01
3.122859287737582257e+00,1.524522883136940621e-01,3.122859287737582257e+00,-8.760104303372540091e-01
3.123011302652104249e+00,1.515781712092230116e-01,3.123011302652104249e+00,-8.722275535849863815e-01
3.123162445337191784e+00,1.507078256827765195e-01,3.123162445337191784e+00,-8.684672481148716372e-01
3.123312719553163141e+00,1.498412292413846547e-01,3.123312719553163141e+00,-8.647293575093830675e-01
3.123462129037922086e+00,1.489783595478817446e-01,3.123462129037922086e+00,-8.610137265695825270e-01
3.123610677507112410e+00,1.481191944196997845e-01,3.123610677507112410e+00,-8.573202013047458436e-01
3.123758368654272033e+00,1.472637118276594048e-01,3.123758368654272033e+00,-8.536486289220661661e-01
3.123905206150986213e+00,1.464118898947774916e-01,3.123905206150986213e+00,-8.499988578164807684e-01
3.124051193647037650e+00,1.455637068950887958e-01,3.124051193647037650e+00,-8.463707375605622474e-01
3.124196334770560579e+00,1.447191412524719833e-01,3.124196334770560579e+00,-8.427641188945151907e-01
3.124340633128183775e+00,1.438781715394839011e-01,3.124340633128183775e+00,-8.391788537162518935e-01
3.124484092305187311e+00,1.430407764762073874e-01,3.124484092305187311e+00,-8.356147950715742123e-01
3.124626715865640225e+00,1.422069349291139595e-01,3.124626715865640225e+00,-8.320717971444342442e-01
3.124768507352552849e+00,1.413766259099218381e-01,3.124768507352552849e+00,-8.285497152472802718e-01
3.124909470288020241e+00,1.405498285744775089e-01,3.124909470288020241e+00,-8.250484058114935237e-01
3.125049608173360749e+00,1.397265222216428349e-01,3.125049608173360749e+00,-8.215677263779155304e-01
3.125188924489268771e+00,1.389066862921863876e-01,3.125188924489268771e+00,-8.181075355874516397e-01
3.125327422695945323e+00,1.380903003676889895e-01,3.125327422695945323e+00,-8.146676931717691250e-01
3.125465106233245471e+00,1.372773441694583596e-01,3.125465106233245471e+00,-8.112480599440665685e-01
3.125601978520811564e+00,1.364677975574548618e-01,3.125601978520811564e+00,-8.078484977899544894e-01
3.125738042958219332e+00,1.356616405292165872e-01,3.125738042958219332e+00,-8.044688696583688348e-01
3.125873302925108010e+00,1.348588532188075284e-01,3.125873302925108010e+00,-8.011090395526152541e-01
3.126007761781318006e+00,1.340594158957637561e-01,3.126007761781318006e+00,-7.977688725214711063e-01
3.126141422867028563e+00,1.332633089640560264e-01,3.126141422867028563e+00,-7.944482346503753956e-01
3.126274289502887882e+00,1.324705129610510568e-01,3.126274289502887882e+00,-7.911469930526764394e-01
3.126406364990149012e+00,1.316810085564936728e-01,3.126406364990149012e+00,-7.878650158609949994e-01
3.126537652610799523e+00,1.308947765514900663e-01,3.126537652610799523e+00,-7.846021722186338199e-01
3.126668155627694734e+00,1.301117978775021555e-01,3.126668155627694734e+00,-7.813583322710844214e-01
3.126797877284683835e+00,1.293320535953472739e-01,3.126797877284683835e+00,-7.781333671575947353e-01
3.126926820806743557e+00,1.285555248942111817e-01,3.126926820806743557e+00,-7.749271490028224463e-01
3.127054989400103402e+00,1.277821930906650749e-01,3.127054989400103402e+00,-7.717395509085662741e-01
3.127182386252370883e+00,1.270120396276943620e-01,3.127182386252370883e+00,-7.685704469455547638e-01
3.127309014532660747e+00,1.262450460737309932e-01,3.127309014532660747e+00,-7.654197121453290009e-01
3.127434877391716661e+00,1.254811941216988913e-01,3.127434877391716661e+00,-7.622872224921892759e-01
3.127559977962041327e+00,1.247204655880649327e-01,3.127559977962041327e+00,-7.591728549152079175e-01
3.127684319358011056e+00,1.239628424118977001e-01,3.127684319358011056e+00,-7.560764872803262815e-01
3.127807904676003226e+00,1.232083066539360061e-01,3.127807904676003226e+00,-7.529979983825145773e-01
3.127930736994517513e+00,1.224568404956587475e-01,3.127930736994517513e+00,-7.499372679379998630e-01
3.128052819374293581e+00,1.217084262383749671e-01,3.128052819374293581e+00,-7.468941765765699792e-01
3.128174154858433198e+00,1.209630463023092517e-01,3.128174154858433198e+00,-7.438686058339514240e-01
3.128294746472516596e+00,1.202206832256991209e-01,3.128294746472516596e+00,-7.408604381442294162e-01
3.128414597224722371e+00,1.194813196639044062e-01,3.128414597224722371e+00,-7.378695568323780929e-01
3.128533710105938948e+00,1.187449383885157417e-01,3.128533710105938948e+00,-7.348958461068213488e-01
3.128652088089888927e+00,1.180115222864774882e-01,3.128652088089888927e+00,-7.319391910520589573e-01
3.128769734133235225e+00,1.172810543592133214e-01,3.128769734133235225e+00,-7.289994776214039351e-01
3.128886651175701861e+00,1.165535177217638108e-01,3.128886651175701861e+00,-7.260765926297221284e-01
3.129002842140184093e+00,1.158288956019259963e-01,3.129002842140184093e+00,-7.231704237462923679e-01
3.129118309932857667e+00,1.151071713394051788e-01,3.129118309932857667e+00,-7.202808594876932702e-01
3.129233057443297383e+00,1.143883283849671528e-01,3.129233057443297383e+00,-7.174077892107670884e-01
3.129347087544582351e+00,1.136723502996028756e-01,3.129347087544582351e+00,-7.145511031056401841e-01
3.129460403093408338e+00,1.129592207537024606e-01,3.129460403093408338e+00,-7.117106921888312066e-01
3.129573006930194801e+00,1.122489235262262852e-01,3.129573006930194801e+00,-7.088864482963683766e-01
3.129684901879194125e+00,1.115414425038940838e-01,3.129684901879194125e+00,-7.060782640770375540e-01
3.129796090748600434e+00,1.108367616803718203e-01,3.129796090748600434e+00,-7.032860329856198689e-01
3.129906576330653500e+00,1.101348651554707736e-01,3.129906576330653500e+00,-7.005096492762428184e-01
3.130016361401745328e+00,1.094357371343512852e-01,3.130016361401745328e+00,-6.977490079957642255e-01
3.130125448722525849e+00,1.087393619267338352e-01,3.130125448722525849e+00,-6.950040049772183703e-01
3.130233841038006837e+00,1.080457239461138919e-01,3.130233841038006837e+00,-6.922745368333378391e-01
3.130341541077664935e+00,1.073548077089896413e-01,3.130341541077664935e+00,-6.895605009500938021e-01
3.130448551555544690e+00,1.066665978340841647e-01,3.130448551555544690e+00,-6.868617954803375447e-01
3.130554875170359352e+00,1.059810790415940396e-01,3.130554875170359352e+00,-6.841783193374799676e-01
3.130660514605594358e+00,1.052982361524192889e-01,3.130660514605594358e+00,-6.815099721892108331e-01
3.130765472529604576e+00,1.046180540874210863e-01,3.130765472529604576e+00,-6.788566544513088274e-01
3.130869751595716011e+00,1.039405178666696905e-01,3.130869751595716011e+00,-6.762182672814693873e-01
3.130973354442324386e+00,1.032656126087121429e-01,3.130973354442324386e+00,-6.735947125732191232e-01
3.131076283692991957e+00,1.025933235298359669e-01,3.131076283692991957e+00,-6.709858929498642155e-01
3.131178541956546990e+00,1.019236359433426387e-01,3.131178541956546990e+00,-6.683917117585014278e-01
3.131280131827177904e+00,1.012565352588274958e-01,3.131280131827177904e+00,-6.658120730640675333e-01
3.131381055884532749e+00,1.005920069814645323e-01,3.131381055884532749e+00,-6.632468816434713421e-01
3.131481316693809802e+00,9.993003671129674359e-02,3.131481316693809802e+00,-6.606960429797417156e-01
3.131580916805854375e+00,9.927061014253268922e-02,3.131580916805854375e+00,-6.581594632562617342e-01
3.131679858757256518e+00,9.861371306285238170e-02,3.131679858757256518e+00,-6.556370493510197406e-01
3.131778145070435393e+00,9.795933135271006620e-02,3.131778145070435393e+00,-6.531287088309469802e-01
3.131875778253741860e+00,9.730745098465254372e-02,3.131875778253741860e+00,-6.506343499462634572e-01
3.131972760801539302e+00,9.665805802263682800e-02,3.131972760801539302e+00,-6.481538816249206025e-01
3.132069095194305763e+00,9.601113862135601806e-02,3.132069095194305763e+00,-6.456872134670541552e-01
3.132164783898716109e+00,9.536667902556739129e-02,3.132164783898716109e+00,-6.432342557395074323e-01
3.132259829367736170e+00,9.472466556943093252e-02,3.132259829367736170e+00,-6.407949193703874613e-01
3.132354234040708452e+00,9.408508467585230406e-02,3.132354234040708452e+00,-6.383691159436974960e-01
3.132448000343444061e+00,9.344792285582603775e-02,3.132448000343444061e+00,-6.359567576939730849e-01
3.132541130688309750e+00,9.281316670778605449e-02,3.132541130688309750e+00,-6.335577575010096218e-01
3.132633627474311400e+00,9.218080291697194895e-02,3.132633627474311400e+00,-6.311720288846012217e-01
3.132725493087185953e+00,9.155081825477973112e-02,3.132725493087185953e+00,-6.287994859993510932e-01
3.132816729899481789e+00,9.092319957814165576e-02,3.132816729899481789e+00,-6.264400436295192165e-01
3.132907340270650209e+00,9.029793382888606779e-02,3.132907340270650209e+00,-6.240936171838964430e-01
3.132997326547123595e+00,8.967500803313033231e-02,3.132997326547123595e+00,-6.217601226907645273e-01
3.133086691062402895e+00,8.905440930064734140e-02,3.133086691062402895e+00,-6.194394767928510515e-01
3.133175436137142889e+00,8.843612482426865817e-02,3.133175436137142889e+00,-6.171315967423787185e-01
3.133263564079227681e+00,8.782014187926723281e-02,3.133263564079227681e+00,-6.148364003961146462e-01
3.133351077183863076e+00,8.720644782276254503e-02,3.133351077183863076e+00,-6.125538062104898263e-01
3.133437977733648516e+00,8.659503009311553257e-02,3.133437977733648516e+00,-6.102837332367501144e-01
3.133524267998663237e+00,8.598587620934439180e-02,3.133524267998663237e+00,-6.080261011161589568e-01
3.133609950236547981e+00,8.537897377052994230e-02,3.133609950236547981e+00,-6.057808300752216546e-01
3.133695026692578267e+00,8.477431045523697861e-02,3.133695026692578267e+00,-6.035478409209851236e-01
3.133779499599750995e+00,8.417187402093739834e-02,3.133779499599750995e+00,-6.013270550363418732e-01
3.133863371178858159e+00,8.357165230343022166e-02,3.133863371178858159e+00,-5.991183943753988217e-01
3.133946643638567231e+00,8.297363321627848620e-02,3.133946643638567231e+00,-5.969217814588803073e-01
3.134029319175497097e+00,8.237780475024258919e-02,3.134029319175497097e+00,-5.947371393695766173e-01
3.134111399974296219e+00,8.178415497272251145e-02,3.134111399974296219e+00,-5.925643917478073952e-01
3.134192888207719463e+00,8.119267202719981924e-02,3.134192888207719463e+00,-5.904034627869736429e-01
3.134273786036700482e+00,8.060334413268677167e-02,3.134273786036700482e+00,-5.882542772290841881e-01
3.134354095610432100e+00,8.001615958318364363e-02,3.134354095610432100e+00,-5.861167603603802956e-01
3.134433819066436477e+00,7.943110674713427244e-02,3.134433819066436477e+00,-5.839908380069669391e-01
3.134512958530643711e+00,7.884817406688382491e-02,3.134512958530643711e+00,-5.818764365304800457e-01
