# dp_out, dp_first_der, pinn_out, pinn_second_der
1.752411989027339967e+00,7.868349502850650268e+00,1.781431087871988783e+00,-1.310183225291076425e+01
1.760274554173670625e+00,7.856702679528040356e+00,1.789247785099281396e+00,-1.355695827381499541e+01
1.768125238781478092e+00,7.844589045735668620e+00,1.797050925712878833e+00,-1.400794953039851265e+01
1.775963577921366054e+00,7.832012384802022886e+00,1.804840058731384422e+00,-1.445468765513061626e+01
1.783789110510309417e+00,7.818976605637389277e+00,1.812614737426280875e+00,-1.489705741061317923e+01
1.791601379435738828e+00,7.805485739752439756e+00,1.820374519437146565e+00,-1.533494675008035557e+01
1.799399931676635145e+00,7.791543938211225040e+00,1.828118966883712337e+00,-1.576824687356513977e+01
1.807184318421520608e+00,7.777155468522543025e+00,1.835847646474643380e+00,-1.619685227970537156e+01
1.814954095183337390e+00,7.762324711474061445e+00,1.843560129613049714e+00,-1.662066081317875188e+01
1.822708821911110944e+00,7.747056157913479346e+00,1.851255992498625158e+00,-1.703957370775917113e+01
1.830448063098390588e+00,7.731354405480871606e+00,1.858934816226424092e+00,-1.745349562500118523e+01
1.838171387888376307e+00,7.715224155296621866e+00,1.866596186882181874e+00,-1.786233468856289974e+01
1.845878370175741301e+00,7.698670208609054377e+00,1.874239695634204228e+00,-1.826600251419153409e+01
1.853568588705052367e+00,7.681697463406133686e+00,1.881864938821733890e+00,-1.866441423539889399e+01
1.861241627165818757e+00,7.664310910995252968e+00,1.889471518039830489e+00,-1.905748852486676626e+01
1.868897074284072701e+00,7.646515632555511921e+00,1.897059040220681947e+00,-1.944514761162581706e+01
1.876534523910525554e+00,7.628316795666317596e+00,1.904627117711389594e+00,-1.982731729406286192e+01
1.884153575105204093e+00,7.609719650816683334e+00,1.912175368348152160e+00,-2.020392694881472906e+01
1.891753832218626474e+00,7.590729527898952611e+00,1.919703415526904378e+00,-2.057490953561762126e+01
1.899334904969434135e+00,7.571351832691205708e+00,1.927210888270344258e+00,-2.094020159818326832e+01
1.906896408518526265e+00,7.551592043331898374e+00,1.934697421291402541e+00,-2.129974326118311723e+01
1.914437963539644683e+00,7.531455706790922910e+00,1.942162655053105036e+00,-2.165347822342396356e+01
1.921959196286452176e+00,7.510948435340432106e+00,1.949606235824886902e+00,-2.200135374730712101e+01
1.929459738656057910e+00,7.490075903029484117e+00,1.957027815735319587e+00,-2.234332064466507362e+01
1.936939228249051848e+00,7.468843842165721725e+00,1.964427052821315245e+00,-2.267933325907700848e+01
1.944397308425988902e+00,7.447258039807821639e+00,1.971803611073766227e+00,-2.300934944476579957e+01
1.951833628360410300e+00,7.425324334271952154e+00,1.979157160479712685e+00,-2.333333054218658731e+01
1.959247843088346652e+00,7.403048611655600020e+00,1.986487377060987214e+00,-2.365124135041597597e+01
1.966639613554381993e+00,7.380436802381878714e+00,1.993793942909432459e+00,-2.396305009645880446e+01
1.974008606654247044e+00,7.357494877767520869e+00,2.001076546218663044e+00,-2.426872840158747024e+01
1.981354495274026073e+00,7.334228846617347308e+00,2.008334881312463516e+00,-2.456825124483532363e+01
1.988676958325933608e+00,7.310644751848298206e+00,2.015568648669793905e+00,-2.486159692376355679e+01
1.995975680780772921e+00,7.286748667145563019e+00,2.022777554946515455e+00,-2.514874701262701961e+01
2.003250353697026753e+00,7.262546693653638918e+00,2.029961312993801226e+00,-2.542968631806037649e+01
2.010500674246695318e+00,7.238044956704730915e+00,2.037119641873349707e+00,-2.570440283241300961e+01
2.017726345737848703e+00,7.213249602586960130e+00,2.044252266869380996e+00,-2.597288768485515220e+01
2.024927077634002259e+00,7.188166795354665517e+00,2.051358919497531019e+00,-2.623513509038430058e+01
2.032102585570283892e+00,7.162802713683027456e+00,2.058439337510616252e+00,-2.649114229685499566e+01
2.039252591366525813e+00,7.137163547769005412e+00,2.065493264901416381e+00,-2.674090953016055394e+01
2.046376823037236559e+00,7.111255496280697308e+00,2.072520451902433170e+00,-2.698443993768903582e+01
2.053475014798580300e+00,7.085084763356741533e+00,2.079520654982758732e+00,-2.722173953017896864e+01
2.060546907072362988e+00,7.058657555657757321e+00,2.086493636842065680e+00,-2.745281712209799352e+01
2.067592246487103047e+00,7.031980079471197520e+00,2.093439166401799056e+00,-2.767768427066484449e+01
2.074610785876234598e+00,7.005058537871343916e+00,2.100357018793622466e+00,-2.789635521363563342e+01
2.081602284273498249e+00,6.977899127935628165e+00,2.107246975345189899e+00,-2.810884680597244412e+01
2.088566506905571440e+00,6.950508038018738510e+00,2.114108823563288109e+00,-2.831517845550899892e+01
2.095503225182018703e+00,6.922891445085620710e+00,2.120942357114447230e+00,-2.851537205773007244e+01
2.102412216682577828e+00,6.895055512104430129e+00,2.127747375803033858e+00,-2.870945192977259808e+01
2.109293265141897855e+00,6.867006385500419974e+00,2.134523685546956262e+00,-2.889744474376086814e+01
2.116146160431742196e+00,6.838750192671706252e+00,2.141271098350985280e+00,-2.907937945957964843e+01
2.122970698540747492e+00,6.810293039567509865e+00,2.147989432277807254e+00,-2.925528725719003376e+01
2.129766681551788388e+00,6.781641008329775566e+00,2.154678511416844966e+00,-2.942520146858841201e+01
2.136533917617024159e+00,6.752800154998489290e+00,2.161338165850939408e+00,-2.958915750950605528e+01
2.143272220930663607e+00,6.723776507281427506e+00,2.167968231620925224e+00,-2.974719281094359502e+01
2.149981411699557921e+00,6.694576062388488680e+00,2.174568550688222857e+00,-2.989934675063258496e+01
2.156661316111637028e+00,6.665204784931158422e+00,2.181138970895450502e+00,-3.004566058451138844e+01
2.163311766302297379e+00,6.635668604887063893e+00,2.187679345925189534e+00,-3.018617737830093262e+01
2.169932600318767779e+00,6.605973415630002954e+00,2.194189535256908741e+00,-3.032094193926099024e+01
2.176523662082556765e+00,6.576125072025294394e+00,2.200669404122176598e+00,-3.045000074820674740e+01
2.183084801350009485e+00,6.546129388590617104e+00,2.207118823458171786e+00,-3.057340189185861590e+01
2.189615873671080681e+00,6.515992137722038891e+00,2.213537669859621637e+00,-3.069119499559855413e+01
2.196116740346336638e+00,6.485719047985264218e+00,2.219925825529156960e+00,-3.080343115669900556e+01
2.202587268382314889e+00,6.455315802471730535e+00,2.226283178226246662e+00,-3.091016287809198104e+01
2.209027330445239912e+00,6.424788037219306247e+00,2.232609621214678430e+00,-3.101144400273630808e+01
2.215436804813220029e+00,6.394141339697202220e+00,2.238905053208737783e+00,-3.110732964864437378e+01
2.221815575326932635e+00,6.363381247354712222e+00,2.245169378318080167e+00,-3.119787614462057945e+01
2.228163531338922088e+00,6.332513246233219206e+00,2.251402505991423553e+00,-3.128314096676493605e+01
2.234480567661508488e+00,6.301542769641048203e+00,2.257604350959062423e+00,-3.136318267578901597e+01
2.240766584513431248e+00,6.270475196890412661e+00,2.263774833174325263e+00,-3.143806085519003091e+01
2.247021487465234557e+00,6.239315852096024351e+00,2.269913877753984011e+00,-3.150783605032503942e+01
2.253245187383505765e+00,6.208070003034429796e+00,2.276021414917725139e+00,-3.157256970842399113e+01
2.259437600373982669e+00,6.176742860063627383e+00,2.282097379926697034e+00,-3.163232411957886114e+01
2.265598647723629622e+00,6.145339575101885110e+00,2.288141713021234924e+00,-3.168716235874045850e+01
2.271728255841698907e+00,6.113865240665273149e+00,2.294154359357780226e+00,-3.173714822875491492e+01
2.277826356199884383e+00,6.082324888962729048e+00,2.300135268945090239e+00,-3.178234620446627545e+01
2.283892885271575413e+00,6.050723491048128899e+00,2.306084396579764828e+00,-3.182282137791126075e+01
2.289927784470308758e+00,6.019065956028083697e+00,2.312001701781160268e+00,-3.185863940462751742e+01
2.295931000087441554e+00,5.987357130324899579e+00,2.317887148725733759e+00,-3.188986645109610762e+01
2.301902483229127050e+00,5.955601796993352792e+00,2.323740706180888349e+00,-3.191656914333520589e+01
2.307842189752621564e+00,5.923804675090662997e+00,2.329562347438342673e+00,-3.193881451666016247e+01
2.313750080202001680e+00,5.891970419098334411e+00,2.335352050247110345e+00,-3.195666996662342285e+01
2.319626119743309900e+00,5.860103618395057445e+00,2.341109796746095206e+00,-3.197020320114358327e+01
2.325470278099221133e+00,5.828208796779463796e+00,2.346835573396401919e+00,-3.197948219383380675e+01
2.331282529483232668e+00,5.796290412041811280e+00,2.352529370913352125e+00,-3.198457513853488621e+01
2.337062852533472679e+00,5.764352855583366519e+00,2.358191184198304313e+00,-3.198555040505839031e+01
2.342811230246129917e+00,5.732400452082550224e+00,2.363821012270282296e+00,-3.198247649614225452e+01
2.348527649908593418e+00,5.700437459206610491e+00,2.369418858197480660e+00,-3.197542200562058667e+01
2.354212103032305325e+00,5.668468067367810725e+00,2.374984729028667196e+00,-3.196445557780574376e+01
2.359864585285411209e+00,5.636496399522919809e+00,2.380518635724550247e+00,-3.194964586808217888e+01
2.365485096425215428e+00,5.604526511015033741e+00,2.386020593089118069e+00,-3.193106150470710247e+01
2.371073640230511703e+00,5.572562389456386711e+00,2.391490619701023501e+00,-3.190877105181353812e+01
2.376630224433800453e+00,5.540607954651282085e+00,2.396928737845010371e+00,-3.188284297360898734e+01
2.382154860653471928e+00,5.508667058557755070e+00,2.402334973443465138e+00,-3.185334559976173807e+01
2.387647564325943605e+00,5.476743485287083324e+00,2.407709355988079558e+00,-3.182034709196714672e+01
2.393108354637839774e+00,5.444840951139802598e+00,2.413051918471699864e+00,-3.178391541168183210e+01
2.398537254458203538e+00,5.412963104677327664e+00,2.418362697320360688e+00,-3.174411828901647681e+01
2.403934290270814955e+00,5.381113526827806304e+00,2.423641732325561460e+00,-3.170102319277412306e+01
2.409299492106623308e+00,5.349295731025403455e+00,2.428889066576802591e+00,-3.165469730162183026e+01
2.414632893476332143e+00,5.317513163381590857e+00,2.434104746394400998e+00,-3.160520747637997019e+01
2.419934531303178815e+00,5.285769202887638407e+00,2.439288821262638685e+00,-3.155262023341786914e+01
2.425204445855931645e+00,5.254067161646976736e+00,2.444441343763248842e+00,-3.149700171913634250e+01
2.430442680682120216e+00,5.222410285136585451e+00,2.449562369509263426e+00,-3.143841768552466931e+01
2.435649282541562322e+00,5.190801752496097876e+00,2.454651957079274194e+00,-3.137693346677308170e+01
2.440824301340171587e+00,5.159244676843822930e+00,2.459710167952088522e+00,-3.131261395692456517e+01
2.445967790064116798e+00,5.127742105618403379e+00,2.464737066441850200e+00,-3.124552358854804268e+01
2.451079804714313859e+00,5.096297020945312006e+00,2.469732719633596751e+00,-3.117572631241500503e+01
2.456160404241309880e+00,5.064912340026926252e+00,2.474697197319317254e+00,-3.110328557816014694e+01
2.461209650480562061e+00,5.033590915555456569e+00,2.479630571934500427e+00,-3.102826431590880674e+01
2.466227608088148227e+00,5.002335536147444195e+00,2.484532918495210740e+00,-3.095072491885014543e+01
2.471214344476911684e+00,4.971148926799180856e+00,2.489404314535690332e+00,-3.087072922673785058e+01
2.476169929753080368e+00,4.940033749361756321e+00,2.494244840046527134e+00,-3.078833851029789059e+01
2.481094436653362933e+00,4.908992603035128077e+00,2.499054577413378553e+00,-3.070361345652425911e+01
2.485987940482558667e+00,4.878028024879992763e+00,2.503833611356292010e+00,-3.061661415484157800e+01
2.490850519051675427e+00,4.847142490346824317e+00,2.508582028869611236e+00,-3.052740008411541339e+01
2.495682252616593821e+00,4.816338413820943742e+00,2.513299919162504281e+00,-3.043603010048932589e+01
2.500483223817279388e+00,4.785618149182978343e+00,2.517987373600100831e+00,-3.034256242602909026e+01
2.505253517617565429e+00,4.754983990383654380e+00,2.522644485645278767e+00,-3.024705463815271855e+01
2.509993221245515382e+00,4.724438172032275673e+00,2.527271350801081340e+00,-3.014956365982738973e+01
2.514702424134381165e+00,4.693982869997899599e+00,2.531868066553798258e+00,-3.005014575051139758e+01
2.519381217864169464e+00,4.663620202022584316e+00,2.536434732316707574e+00,-2.994885649782285952e+01
2.524029696103824882e+00,4.633352228345748003e+00,2.540971449374486379e+00,-2.984575080991277218e+01
2.528647954554043231e+00,4.603180952339073428e+00,2.545478320828303165e+00,-2.974088290852470351e+01
2.533236090890726544e+00,4.573108321151010180e+00,2.549955451541598528e+00,-2.963430632271941079e+01
2.537794204709087342e+00,4.543136226360381613e+00,2.554402948086555991e+00,-2.952607388324613069e+01
2.542322397468406159e+00,4.513266504638130172e+00,2.558820918691271817e+00,-2.941623771753936012e+01
2.546820772437458302e+00,4.483500938416791648e+00,2.563209473187624710e+00,-2.930484924532363067e+01
2.551289434640618303e+00,4.453841256566763995e+00,2.567568722959864491e+00,-2.919195917480551827e+01
2.555728490804626496e+00,4.424289135078972812e+00,2.571898780893891789e+00,-2.907761749943465901e+01
2.560138049306067476e+00,4.394846197753073724e+00,2.576199761327277127e+00,-2.896187349521519394e+01
2.564518220119518688e+00,4.365514016890754689e+00,2.580471779999980786e+00,-2.884477571854846545e+01
2.568869114766394013e+00,4.336294113993466759e+00,2.584714954005788545e+00,-2.872637200458953544e+01
2.573190846264509890e+00,4.307187960463977561e+00,2.588929401744492598e+00,-2.860670946609887366e+01
2.577483529078322011e+00,4.278196978311290088e+00,2.593115242874762139e+00,-2.848583449277204593e+01
2.581747279069898759e+00,4.249322540858250008e+00,2.597272598267768462e+00,-2.836379275102946806e+01
2.585982213450579437e+00,4.220565973451477326e+00,2.601401589961504612e+00,-2.824062918424956337e+01
2.590188450733361680e+00,4.191928554172934085e+00,2.605502341115855103e+00,-2.811638801342805749e+01
2.594366110685986992e+00,4.163411514552852744e+00,2.609574975968363297e+00,-2.799111273824738078e+01
2.598515314284751909e+00,4.135016040283308492e+00,2.613619619790741311e+00,-2.786484613853915704e+01
2.602636183669019942e+00,4.106743271932234762e+00,2.617636398846082457e+00,-2.773763027612508481e+01
2.606728842096460941e+00,4.078594305657217589e+00,2.621625440346805558e+00,-2.760950649701881332e+01
2.610793413898991222e+00,4.050570193918820117e+00,2.625586872413301354e+00,-2.748051543397565055e+01
2.614830024439438905e+00,4.022671946192888370e+00,2.629520824033307225e+00,-2.735069700937307857e+01
2.618838800068910011e+00,3.994900529681606471e+00,2.633427425021979129e+00,-2.722009043840921549e+01
2.622819868084873107e+00,3.967256870022715098e+00,2.637306805982679858e+00,-2.708873423260327229e+01
2.626773356689946493e+00,3.939741851996793720e+00,2.641159098268464067e+00,-2.695666620358552024e+01
2.630699394951392378e+00,3.912356320231983986e+00,2.644984433944266744e+00,-2.682392346716162379e+01
2.634598112761320277e+00,3.885101079906069899e+00,2.648782945749789786e+00,-2.669054244763953676e+01
2.638469640797582283e+00,3.857976897445402287e+00,2.652554767063074692e+00,-2.655655888240429618e+01
2.642314110485371792e+00,3.830984501220525029e+00,2.656300031864764932e+00,-2.642200782672955484e+01
2.646131653959511887e+00,3.804124582238064711e+00,2.660018874703051761e+00,-2.628692365881202520e+01
2.649922404027438727e+00,3.777397794828768696e+00,2.663711430659294610e+00,-2.615134008501837215e+01
2.653686494132866169e+00,3.750804757331230199e+00,2.667377835314313383e+00,-2.601529014533081607e+01
2.657424058320131621e+00,3.724346052771293714e+00,2.671018224715348666e+00,-2.587880621898238331e+01
2.661135231199228013e+00,3.698022229536651828e+00,2.674632735343685841e+00,-2.574192003026838904e+01
2.664820147911490356e+00,3.671833802046619244e+00,2.678221504082920479e+00,-2.560466265452499357e+01
2.668478944095970196e+00,3.645781251416728264e+00,2.681784668187895182e+00,-2.546706452426357004e+01
2.672111755856455773e+00,3.619865026118016971e+00,2.685322365254255939e+00,-2.532915543545101045e+01
2.675718719729157868e+00,3.594085542630794716e+00,2.688834733188661286e+00,-2.519096455392560685e+01
2.679299972651042250e+00,3.568443186092723707e+00,2.692321910179614974e+00,-2.505252042193989581e+01
2.682855651928806484e+00,3.542938310941000424e+00,2.695784034668920803e+00,-2.491385096481976547e+01
2.686385895208503793e+00,3.517571241548569816e+00,2.699221245323760066e+00,-2.477498349773243191e+01
2.689890840445789966e+00,3.492342272854096041e+00,2.702633681009374289e+00,-2.463594473255295370e+01
2.693370625876800428e+00,3.467251670985699974e+00,2.706021480762351050e+00,-2.449676078482228192e+01
2.696825389989654820e+00,3.442299673878192134e+00,2.709384783764513305e+00,-2.435745718078761257e+01
2.700255271496561083e+00,3.417486491883801047e+00,2.712723729317383814e+00,-2.421805886451792844e+01
2.703660409306544832e+00,3.392812308376183417e+00,2.716038456817250868e+00,-2.407859020508632142e+01
2.707040942498759151e+00,3.368277280347728997e+00,2.719329105730786900e+00,-2.393907500381272513e+01
2.710397010296413889e+00,3.343881538999922576e+00,2.722595815571261291e+00,-2.379953650155903233e+01
2.713728752041258296e+00,3.319625190326849662e+00,2.725838725875280755e+00,-2.365999738607034075e+01
2.717036307168680942e+00,3.295508315691576762e+00,2.729057976180119471e+00,-2.352047979935541022e+01
2.720319815183349199e+00,3.271530972395559900e+00,2.732253706001560367e+00,-2.338100534510030570e+01
2.723579415635439815e+00,3.247693194240757641e+00,2.735426054812304386e+00,-2.324159509610871410e+01
2.726815248097412159e+00,3.223994992084675992e+00,2.738575162020887355e+00,-2.310226960176348499e+01
2.730027452141339239e+00,3.200436354388028093e+00,2.741701166951134638e+00,-2.296304889550325967e+01
2.733216167316779632e+00,3.177017247755204554e+00,2.744804208822123393e+00,-2.282395250230933570e+01
2.736381533129194743e+00,3.153737617467314625e+00,2.747884426728663954e+00,-2.268499944619703257e+01
2.739523689018882102e+00,3.130597388007948734e+00,2.750941959622267063e+00,-2.254620825770699710e+01
2.742642774340442013e+00,3.107596463581472790e+00,2.753976946292619132e+00,-2.240759698139115486e+01
2.745738928342749574e+00,3.084734728624010991e+00,2.756989525349530457e+00,-2.226918318328944935e+01
2.748812290149445836e+00,3.062012048306921308e+00,2.759979835205375487e+00,-2.213098395839211463e+01
2.751862998739914357e+00,3.039428269032939056e+00,2.762948014057992285e+00,-2.199301593808426958e+01
2.754891192930763566e+00,3.016983218924814025e+00,2.765894199874054937e+00,-2.185529529756779255e+01
2.757897011357786088e+00,2.994676708306614366e+00,2.768818530372892717e+00,-2.171783776325765203e+01
2.760880592458394123e+00,2.972508530177537800e+00,2.771721143010765775e+00,-2.158065862014814229e+01
2.763842074454533115e+00,2.950478460678407799e+00,2.774602174965580481e+00,-2.144377271914654060e+01
2.766781595336051947e+00,2.928586259550715276e+00,2.777461763122035077e+00,-2.130719448436978070e+01
2.769699292844528316e+00,2.906831670588361671e+00,2.780300044057197884e+00,-2.117093792040219213e+01
2.772595304457548870e+00,2.885214422082014174e+00,2.783117154026501172e+00,-2.103501661951018775e+01
2.775469767373415220e+00,2.863734227256227172e+00,2.785913228950143150e+00,-2.089944376881215149e+01
2.778322818496307800e+00,2.842390784699191375e+00,2.788688404399912724e+00,-2.076423215739993111e+01
2.781154594421848536e+00,2.821183778785353091e+00,2.791442815586387738e+00,-2.062939418341028386e+01
2.783965231423101372e+00,2.800112880090741996e+00,2.794176597346540003e+00,-2.049494186104296389e+01
2.786754865436976480e+00,2.779177745801215682e+00,2.796889884131721349e+00,-2.036088682752429690e+01
2.789523632051043478e+00,2.758378020113529061e+00,2.799582809996027155e+00,-2.022724035001303378e+01
2.792271666490739435e+00,2.737713334629380491e+00,2.802255508585026700e+00,-2.009401333244755250e+01
2.794999103606966351e+00,2.717183308742429304e+00,2.804908113124858993e+00,-1.996121632233152710e+01
2.797706077864072771e+00,2.696787550018339807e+00,2.807540756411682992e+00,-1.982885951745746667e+01
2.800392723328217315e+00,2.676525654567928125e+00,2.810153570801483536e+00,-1.969695277256532506e+01
2.803059173656092806e+00,2.656397207413462080e+00,2.812746688200211675e+00,-1.956550560593587562e+01
2.805705562084022109e+00,2.636401782848129205e+00,2.815320240054269174e+00,-1.943452720591628946e+01
2.808332021417403457e+00,2.616538944788838528e+00,2.817874357341317193e+00,-1.930402643737782142e+01
2.810938684020505729e+00,2.596808247122269098e+00,2.820409170561410939e+00,-1.917401184810326953e+01
2.813525681806614109e+00,2.577209234044398389e+00,2.822924809728453610e+00,-1.904449167510420082e+01
2.816093146228503930e+00,2.557741440393391130e+00,2.825421404361958544e+00,-1.891547385086602517e+01
2.818641208269242693e+00,2.538404391976117225e+00,2.827899083479111564e+00,-1.878696600952085660e+01
2.821169998433326054e+00,2.519197605888168656e+00,2.830357975587144637e+00,-1.865897549294652080e+01
2.823679646738117555e+00,2.500120590827605405e+00,2.832798208675983975e+00,-1.853150935679194333e+01
2.826170282705612546e+00,2.481172847402395298e+00,2.835219910211203231e+00,-1.840457437642721317e+01
2.828642035354490325e+00,2.462353868431676140e+00,2.837623207127240033e+00,-1.827817705281886163e+01
2.831095033192482457e+00,2.443663139240878301e+00,2.840008225820898957e+00,-1.815232361832883612e+01
2.833529404209016445e+00,2.425100137950830348e+00,2.842375092145116966e+00,-1.802702004243770872e+01
2.835945275868157811e+00,2.406664335760825946e+00,2.844723931402993511e+00,-1.790227203739085482e+01
2.838342775101827531e+00,2.388355197225870086e+00,2.847054868342079992e+00,-1.777808506376836917e+01
2.840722028303289903e+00,2.370172180528002492e+00,2.849368027148913463e+00,-1.765446433597724862e+01
2.843083161320918428e+00,2.352114737741982431e+00,2.851663531443808797e+00,-1.753141482766711690e+01
2.845426299452215702e+00,2.334182315095167493e+00,2.853941504275878671e+00,-1.740894127706798500e+01
2.847751567438092657e+00,2.316374353221923865e+00,2.856202068118298687e+00,-1.728704819225129441e+01
2.850059089457404493e+00,2.298690287412402000e+00,2.858445344863797200e+00,-1.716573985631310961e+01
2.852348989121722411e+00,2.281129547855950790e+00,2.860671455820369413e+00,-1.704502033248065374e+01
2.854621389470360704e+00,2.263691559879095205e+00,2.862880521707221071e+00,-1.692489346914115345e+01
2.856876412965622336e+00,2.246375744178287004e+00,2.865072662650910651e+00,-1.680536290479429695e+01
2.859114181488286999e+00,2.229181517047370331e+00,2.867247998181716273e+00,-1.668643207292745245e+01
2.861334816333322095e+00,2.212108290599978933e+00,2.869406647230202445e+00,-1.656810420681495089e+01
2.863538438205806891e+00,2.195155472986811684e+00,2.871548728123980432e+00,-1.645038234424055901e+01
2.865725167217079150e+00,2.178322468607980511e+00,2.873674358584674238e+00,-1.633326933214474153e+01
2.867895122881090941e+00,2.161608678320383614e+00,2.875783655725077992e+00,-1.621676783119590581e+01
2.870048424110957619e+00,2.145013499640331833e+00,2.877876736046482087e+00,-1.610088032028694371e+01
2.872185189215731071e+00,2.128536326941329548e+00,2.879953715436209372e+00,-1.598560910095680576e+01
2.874305535897339503e+00,2.112176551647260148e+00,2.882014709165298783e+00,-1.587095630173820027e+01
2.876409581247742597e+00,2.095933562420900120e+00,2.884059831886387038e+00,-1.575692388243127162e+01
2.878497441746258989e+00,2.079806745347959840e+00,2.886089197631745318e+00,-1.564351363830446928e+01
2.880569233257078032e+00,2.063795484116627055e+00,2.888102919811480707e+00,-1.553072720422234632e+01
2.882625071026950980e+00,2.047899160192770296e+00,2.890101111211902829e+00,-1.541856605870176011e+01
2.884665069683058469e+00,2.032117152990795095e+00,2.892083883994048588e+00,-1.530703152789621058e+01
2.886689343231035210e+00,2.016448840040322210e+00,2.894051349692348563e+00,-1.519612478950960544e+01
2.888698005053175422e+00,2.000893597148650560e+00,2.896003619213457281e+00,-1.508584687663956458e+01
2.890691167906783043e+00,1.985450798559178942e+00,2.897940802835212715e+00,-1.497619868155144651e+01
2.892668943922686697e+00,1.970119817105788762e+00,2.899863010205745883e+00,-1.486718095938307194e+01
2.894631444603910531e+00,1.954900024363296129e+00,2.901770350342728122e+00,-1.475879433178167410e+01
2.896578780824481392e+00,1.939790790794010622e+00,2.903662931632745359e+00,-1.465103929047290343e+01
2.898511062828395435e+00,1.924791485890540610e+00,2.905540861830809174e+00,-1.454391620076338931e+01
2.900428400228713510e+00,1.909901478314779855e+00,2.907404248059989982e+00,-1.443742530497689458e+01
2.902330902006796443e+00,1.895120136033337399e+00,2.909253196811171005e+00,-1.433156672582537539e+01
2.904218676511683750e+00,1.880446826449272635e+00,2.911087813942932367e+00,-1.422634046971523603e+01
2.906091831459587826e+00,1.865880916530355371e+00,2.912908204681540436e+00,-1.412174642998991736e+01
2.907950473933520463e+00,1.851421772933859788e+00,2.914714473621049073e+00,-1.401778439010913857e+01
2.909794710383052152e+00,1.837068762127927801e+00,2.916506724723528343e+00,-1.391445402676617427e+01
2.911624646624172197e+00,1.822821250509633284e+00,2.918285061319376705e+00,-1.381175491294316338e+01
2.913440387839279389e+00,1.808678604519780020e+00,2.920049586107751338e+00,-1.370968652090607698e+01
2.915242038577283701e+00,1.794640190754449360e+00,2.921800401157097049e+00,-1.360824822513933796e+01
2.917029702753812348e+00,1.780705376073474344e+00,2.923537607905768443e+00,-1.350743930522154734e+01
2.918803483651530417e+00,1.766873527705758118e+00,2.925261307162754676e+00,-1.340725894864258727e+01
2.920563483920555647e+00,1.753144013351644048e+00,2.926971599108485922e+00,-1.330770625356329973e+01
2.922309805578986897e+00,1.739516201282279795e+00,2.928668583295741090e+00,-1.320878023151824898e+01
2.924042550013518760e+00,1.725989460436095246e+00,2.930352358650630595e+00,-1.311047981006258212e+01
2.925761817980156554e+00,1.712563160512443172e+00,2.932023023473672829e+00,-1.301280383536355600e+01
2.927467709605025004e+00,1.699236672062454101e+00,2.933680675440945684e+00,-1.291575107473775574e+01
2.929160324385259528e+00,1.686009366577179147e+00,2.935325411605317125e+00,-1.281932021913479680e+01
2.930839761189993453e+00,1.672880616573031443e+00,2.936957328397758360e+00,-1.272350988556794604e+01
2.932506118261426931e+00,1.659849795674650075e+00,2.938576521628725846e+00,-1.262831861949306855e+01
2.934159493215968695e+00,1.646916278695183866e+00,2.940183086489611242e+00,-1.253374489713605300e+01
2.935799983045468409e+00,1.634079441714076264e+00,2.941777117554269516e+00,-1.243978712777008866e+01
2.937427684118520510e+00,1.621338662152397081e+00,2.943358708780608790e+00,-1.234644365594305171e+01
2.939042692181841332e+00,1.608693318845777931e+00,2.944927953512242791e+00,-1.225371276365628859e+01
2.940645102361720387e+00,1.596142792114997100e+00,2.946484944480214363e+00,-1.216159267249506470e+01
2.942235009165536930e+00,1.583686463834272473e+00,2.948029773804764719e+00,-1.207008154571202851e+01
2.943812506483351576e+00,1.571323717497292716e+00,2.949562532997180853e+00,-1.197917749026384016e+01
2.945377687589552540e+00,1.559053938281078189e+00,2.951083312961678917e+00,-1.188887855880232003e+01
2.946930645144574701e+00,1.546876513107652062e+00,2.952592203997358222e+00,-1.179918275162039265e+01
2.948471471196671079e+00,1.534790830703656628e+00,2.954089295800195636e+00,-1.171008801855400527e+01
2.950000257183746921e+00,1.522796281657872175e+00,2.955574677465099498e+00,-1.162159226084033037e+01
2.951517093935252856e+00,1.510892258476757899e+00,2.957048437488006609e+00,-1.153369333293352916e+01
2.953022071674125559e+00,1.499078155638000176e+00,2.958510663768027626e+00,-1.144638904427816506e+01
2.954515280018786605e+00,1.487353369642178347e+00,2.959961443609636866e+00,-1.135967716104173775e+01
2.955996807985191044e+00,1.475717299062513366e+00,2.961400863724906962e+00,-1.127355540780633092e+01
2.957466743988924396e+00,1.464169344592816557e+00,2.962829010235785709e+00,-1.118802146922071827e+01
2.958925175847342270e+00,1.452708909093633594e+00,2.964245968676405329e+00,-1.110307299161319605e+01
2.960372190781767276e+00,1.441335397636638760e+00,2.965651823995445469e+00,-1.101870758456609423e+01
2.961807875419713021e+00,1.430048217547319478e+00,2.967046660558512183e+00,-1.093492282245255609e+01
2.963232315797164951e+00,1.418846778446019030e+00,2.968430562150575103e+00,-1.085171624593638207e+01
2.964645597360893170e+00,1.407730492287292634e+00,2.969803611978417912e+00,-1.076908536343537826e+01
2.966047804970802115e+00,1.396698773397748727e+00,2.971165892673131470e+00,-1.068702765254930398e+01
2.967439022902328638e+00,1.385751038512262667e+00,2.972517486292641120e+00,-1.060554056145256041e+01
2.968819334848860070e+00,1.374886706808742698e+00,2.973858474324253542e+00,-1.052462151025284420e+01
2.970188823924197141e+00,1.364105199941363367e+00,2.975188937687235580e+00,-1.044426789231582831e+01
