# dp_out, dp_first_der, pinn_out, pinn_second_der
3.087279077289939000e+00,3.766634636037382577e-01,3.087279077289939000e+00,-2.377800011851452844e+00
3.087654554395761419e+00,3.742932856610940995e-01,3.087654554395761419e+00,-2.362574279765009777e+00
3.088027668918137625e+00,3.719382783798224068e-01,3.088027668918137625e+00,-2.347458541089543882e+00
3.088398435972881995e+00,3.695983322093041590e-01,3.088398435972881995e+00,-2.332451911490509566e+00
3.088766870566693967e+00,3.672733384795221490e-01,3.088766870566693967e+00,-2.317553514093866340e+00
3.089132987598044888e+00,3.649631893936244875e-01,3.089132987598044888e+00,-2.302762479426018860e+00
3.089496801858043096e+00,3.626677780205518342e-01,3.089496801858043096e+00,-2.288077945354078047e+00
3.089858328031291013e+00,3.603869982877463407e-01,3.089858328031291013e+00,-2.273499057026556525e+00
3.090217580696748456e+00,3.581207449738741389e-01,3.090217580696748456e+00,-2.259024966814240809e+00
3.090574574328575963e+00,3.558689137016475268e-01,3.090574574328575963e+00,-2.244654834251538222e+00
3.090929323296975895e+00,3.536314009306864570e-01,3.090929323296975895e+00,-2.230387825978172867e+00
3.091281841869025104e+00,3.514081039504433068e-01,3.091281841869025104e+00,-2.216223115681162703e+00
3.091632144209502275e+00,3.491989208731829386e-01,3.091632144209502275e+00,-2.202159884037177662e+00
3.091980244381706378e+00,3.470037506270249317e-01,3.091980244381706378e+00,-2.188197318655303647e+00
3.092326156348270239e+00,3.448224929490335544e-01,3.092326156348270239e+00,-2.174334614020061451e+00
3.092669893971965234e+00,3.426550483783756818e-01,3.092669893971965234e+00,-2.160570971434875531e+00
3.093011471016498870e+00,3.405013182495322255e-01,3.093011471016498870e+00,-2.146905598965863859e+00
3.093350901147309706e+00,3.383612046855553057e-01,3.093350901147309706e+00,-2.133337711385963509e+00
3.093688197932350725e+00,3.362346105913971428e-01,3.093688197932350725e+00,-2.119866530119452364e+00
3.094023374842867380e+00,3.341214396472778070e-01,3.094023374842867380e+00,-2.106491283186809227e+00
3.094356445254169863e+00,3.320215963021291294e-01,3.094356445254169863e+00,-2.093211205149969611e+00
3.094687422446399605e+00,3.299349857670690334e-01,3.094687422446399605e+00,-2.080025537057867524e+00
3.095016319605289112e+00,3.278615140089402580e-01,3.095016319605289112e+00,-2.066933526392421783e+00
3.095343149822907147e+00,3.258010877439236896e-01,3.095343149822907147e+00,-2.053934427014878050e+00
3.095667926098418565e+00,3.237536144311570219e-01,3.095667926098418565e+00,-2.041027499112412436e+00
3.095990661338811289e+00,3.217190022664557780e-01,3.095990661338811289e+00,-2.028212009145224481e+00
3.096311368359635274e+00,3.196971601760631998e-01,3.096311368359635274e+00,-2.015487229793957002e+00
3.096630059885730368e+00,3.176879978104476532e-01,3.096630059885730368e+00,-2.002852439907392590e+00
3.096946748551945294e+00,3.156914255381728651e-01,3.096946748551945294e+00,-1.990306924450679915e+00
3.097261446903856630e+00,3.137073544397934732e-01,3.097261446903856630e+00,-1.977849974453726123e+00
3.097574167398470912e+00,3.117356963018309557e-01,3.097574167398470912e+00,-1.965480886960140339e+00
3.097884922404934738e+00,3.097763636107702112e-01,3.097884922404934738e+00,-1.953198964976375684e+00
3.098193724205227095e+00,3.078292695471334106e-01,3.098193724205227095e+00,-1.941003517421378000e+00
3.098500584994853924e+00,3.058943279795867110e-01,3.098500584994853924e+00,-1.928893859076459272e+00
3.098805516883528455e+00,3.039714534591082540e-01,3.098805516883528455e+00,-1.916869310535674220e+00
3.099108531895856000e+00,3.020605612131923579e-01,3.099108531895856000e+00,-1.904929198156402492e+00
3.099409641972004970e+00,3.001615671401147711e-01,3.099409641972004970e+00,-1.893072854010418915e+00
3.099708858968374336e+00,2.982743878032447782e-01,3.099708858968374336e+00,-1.881299615835275052e+00
3.100006194658257108e+00,2.963989404253977167e-01,3.100006194658257108e+00,-1.869608826986002725e+00
3.100301660732496689e+00,2.945351428832498897e-01,3.100301660732496689e+00,-1.857999836387249193e+00
3.100595268800136139e+00,2.926829137017854521e-01,3.100595268800136139e+00,-1.846471998485702315e+00
3.100887030389068766e+00,2.908421720487990303e-01,3.100887030389068766e+00,-1.835024673202912293e+00
3.101176956946672281e+00,2.890128377294480799e-01,3.101176956946672281e+00,-1.823657225888435818e+00
3.101465059840443850e+00,2.871948311808485421e-01,3.101465059840443850e+00,-1.812369027273384781e+00
3.101751350358638248e+00,2.853880734667049168e-01,3.101751350358638248e+00,-1.801159453424235224e+00
3.102035839710877596e+00,2.835924862720173856e-01,3.102035839710877596e+00,-1.790027885697126564e+00
3.102318539028782407e+00,2.818079918977958176e-01,3.102318539028782407e+00,-1.778973710692330457e+00
3.102599459366577328e+00,2.800345132558497152e-01,3.102599459366577328e+00,-1.767996320209273442e+00
3.102878611701703981e+00,2.782719738636085793e-01,3.102878611701703981e+00,-1.757095111201714133e+00
3.103156006935420486e+00,2.765202978389895705e-01,3.103156006935420486e+00,-1.746269485733403126e+00
3.103431655893401864e+00,2.747794098953073583e-01,3.103431655893401864e+00,-1.735518850934012036e+00
3.103705569326332459e+00,2.730492353362365954e-01,3.103705569326332459e+00,-1.724842618955470641e+00
3.103977757910493018e+00,2.713297000508014811e-01,3.103977757910493018e+00,-1.714240206928543842e+00
3.104248232248342898e+00,2.696207305084266093e-01,3.104248232248342898e+00,-1.703711036919862920e+00
3.104517002869099596e+00,2.679222537540233429e-01,3.104517002869099596e+00,-1.693254535889255230e+00
3.104784080229312071e+00,2.662341974031068315e-01,3.104784080229312071e+00,-1.682870135647340781e+00
3.105049474713427848e+00,2.645564896369778651e-01,3.105049474713427848e+00,-1.672557272813582241e+00
3.105313196634355233e+00,2.628890591979331504e-01,3.105313196634355233e+00,-1.662315388774609826e+00
3.105575256234025527e+00,2.612318353845126673e-01,3.105575256234025527e+00,-1.652143929642835296e+00
3.105835663683943704e+00,2.595847480467963209e-01,3.105835663683943704e+00,-1.642042346215489168e+00
3.106094429085737296e+00,2.579477275817507742e-01,3.106094429085737296e+00,-1.632010093933956796e+00
3.106351562471704852e+00,2.563207049285840533e-01,3.106351562471704852e+00,-1.622046632843344938e+00
3.106607073805351504e+00,2.547036115641800880e-01,3.106607073805351504e+00,-1.612151427552568350e+00
3.106860972981927205e+00,2.530963794985507942e-01,3.106860972981927205e+00,-1.602323947194559395e+00
3.107113269828955193e+00,2.514989412703245719e-01,3.107113269828955193e+00,-1.592563665386959038e+00
3.107363974106762239e+00,2.499112299422878714e-01,3.107363974106762239e+00,-1.582870060193003248e+00
3.107613095508995560e+00,2.483331790969591779e-01,3.107613095508995560e+00,-1.573242614082833057e+00
3.107860643663143296e+00,2.467647228321969699e-01,3.107860643663143296e+00,-1.563680813895055532e+00
3.108106628131050098e+00,2.452057957568527513e-01,3.108106628131050098e+00,-1.554184150798636921e+00
3.108351058409420720e+00,2.436563329864616101e-01,3.108351058409420720e+00,-1.544752120255127981e+00
3.108593943930325842e+00,2.421162701389660832e-01,3.108593943930325842e+00,-1.535384221981190400e+00
3.108835294061705667e+00,2.405855433304779911e-01,3.108835294061705667e+00,-1.526079959911399886e+00
3.109075118107864188e+00,2.390640891710817950e-01,3.109075118107864188e+00,-1.516838842161428946e+00
3.109313425309958134e+00,2.375518447606743688e-01,3.109313425309958134e+00,-1.507660380991474369e+00
3.109550224846491684e+00,2.360487476848285304e-01,3.109550224846491684e+00,-1.498544092770010216e+00
3.109785525833789865e+00,2.345547360107165247e-01,3.109785525833789865e+00,-1.489489497937854345e+00
3.110019337326490163e+00,2.330697482830410561e-01,3.110019337326490163e+00,-1.480496120972516927e+00
3.110251668318006146e+00,2.315937235200320465e-01,3.110251668318006146e+00,-1.471563490352871817e+00
3.110482527741008418e+00,2.301266012094487223e-01,3.110482527741008418e+00,-1.462691138524100154e+00
3.110711924467888689e+00,2.286683213046385443e-01,3.110711924467888689e+00,-1.453878601862931941e+00
3.110939867311219853e+00,2.272188242206198971e-01,3.110939867311219853e+00,-1.445125420643217584e+00
3.111166365024223168e+00,2.257780508302016376e-01,3.111166365024223168e+00,-1.436431139001725033e+00
3.111391426301215457e+00,2.243459424601432772e-01,3.111391426301215457e+00,-1.427795304904301954e+00
3.111615059778070069e+00,2.229224408873338170e-01,3.111615059778070069e+00,-1.419217470112270174e+00
3.111837274032659195e+00,2.215074883350172108e-01,3.111837274032659195e+00,-1.410697190149110103e+00
3.112058077585297511e+00,2.201010274690489155e-01,3.112058077585297511e+00,-1.402234024267481782e+00
3.112277478899189376e+00,2.187030013941793083e-01,3.112277478899189376e+00,-1.393827535416437780e+00
3.112495486380858267e+00,2.173133536503755181e-01,3.112495486380858267e+00,-1.385477290209019774e+00
3.112712108380585541e+00,2.159320282091723442e-01,3.112712108380585541e+00,-1.377182858890032779e+00
3.112927353192838531e+00,2.145589694700578143e-01,3.112927353192838531e+00,-1.368943815304186629e+00
3.113141229056696435e+00,2.131941222568878302e-01,3.113141229056696435e+00,-1.360759736864431524e+00
3.113353744156271308e+00,2.118374318143358970e-01,3.113353744156271308e+00,-1.352630204520635981e+00
3.113564906621131723e+00,2.104888438043688303e-01,3.113564906621131723e+00,-1.344554802728477494e+00
3.113774724526712223e+00,2.091483043027564381e-01,3.113774724526712223e+00,-1.336533119418628512e+00
3.113983205894730766e+00,2.078157597956158398e-01,3.113983205894730766e+00,-1.328564745966225757e+00
3.114190358693594618e+00,2.064911571759786568e-01,3.114190358693594618e+00,-1.320649277160563795e+00
3.114396190838807144e+00,2.051744437403910659e-01,3.114396190838807144e+00,-1.312786311175086151e+00
3.114600710193365263e+00,2.038655671855493789e-01,3.114600710193365263e+00,-1.304975449537618903e+00
3.114803924568164462e+00,2.025644756049522766e-01,3.114803924568164462e+00,-1.297216297100859173e+00
3.115005841722390034e+00,2.012711174856012253e-01,3.115005841722390034e+00,-1.289508462013154944e+00
3.115206469363910546e+00,1.999854417047080002e-01,3.115206469363910546e+00,-1.281851555689478950e+00
3.115405815149663749e+00,1.987073975264519454e-01,3.115405815149663749e+00,-1.274245192782708980e+00
3.115603886686043822e+00,1.974369345987518898e-01,3.115603886686043822e+00,-1.266688991155165755e+00
3.115800691529283295e+00,1.961740029500691485e-01,3.115800691529283295e+00,-1.259182571850315568e+00
3.115996237185834072e+00,1.949185529862460520e-01,3.115996237185834072e+00,-1.251725559064840176e+00
3.116190531112739581e+00,1.936705354873597962e-01,3.116190531112739581e+00,-1.244317580120858580e+00
3.116383580718009583e+00,1.924299016046180366e-01,3.116383580718009583e+00,-1.236958265438445004e+00
3.116575393360989654e+00,1.911966028572662513e-01,3.116575393360989654e+00,-1.229647248508337842e+00
3.116765976352726675e+00,1.899705911295395122e-01,3.116765976352726675e+00,-1.222384165864968342e+00
3.116955336956334310e+00,1.887518186676235832e-01,3.116955336956334310e+00,-1.215168657059633173e+00
3.117143482387347841e+00,1.875402380766599819e-01,3.117143482387347841e+00,-1.208000364633988966e+00
3.117330419814094089e+00,1.863358023177594802e-01,3.117330419814094089e+00,-1.200878934093702277e+00
3.117516156358028478e+00,1.851384647050617893e-01,3.117516156358028478e+00,-1.193804013882414861e+00
3.117700699094103634e+00,1.839481789027992420e-01,3.117700699094103634e+00,-1.186775255355853709e+00
3.117884055051104664e+00,1.827648989224064380e-01,3.117884055051104664e+00,-1.179792312756241746e+00
3.118066231212003547e+00,1.815885791196407695e-01,3.118066231212003547e+00,-1.172854843186889262e+00
3.118247234514298416e+00,1.804191741917402503e-01,3.118247234514298416e+00,-1.165962506587047809e+00
3.118427071850353727e+00,1.792566391745915588e-01,3.118427071850353727e+00,-1.159114965706938172e+00
3.118605750067738658e+00,1.781009294399376053e-01,3.118605750067738658e+00,-1.152311886083049242e+00
3.118783275969559288e+00,1.769520006926037503e-01,3.118783275969559288e+00,-1.145552936013635836e+00
3.118959656314793882e+00,1.758098089677435638e-01,3.118959656314793882e+00,-1.138837786534423024e+00
3.119134897818619301e+00,1.746743106281190006e-01,3.119134897818619301e+00,-1.132166111394551145e+00
3.119309007152737401e+00,1.735454623613927883e-01,3.119309007152737401e+00,-1.125537587032706011e+00
3.119481990945699668e+00,1.724232211774545664e-01,3.119481990945699668e+00,-1.118951892553498695e+00
3.119653855783226959e+00,1.713075444057701180e-01,3.119653855783226959e+00,-1.112408709704027387e+00
3.119824608208527472e+00,1.701983896927430351e-01,3.119824608208527472e+00,-1.105907722850656860e+00
3.119994254722614713e+00,1.690957149991123565e-01,3.119994254722614713e+00,-1.099448618955991108e+00
3.120162801784619244e+00,1.679994785973621951e-01,3.120162801784619244e+00,-1.093031087556100012e+00
3.120330255812097331e+00,1.669096390691673371e-01,3.120330255812097331e+00,-1.086654820737879668e+00
3.120496623181341800e+00,1.658261553028481661e-01,3.120496623181341800e+00,-1.080319513116680064e+00
3.120661910227684466e+00,1.647489864908555646e-01,3.120661910227684466e+00,-1.074024861814093068e+00
3.120826123245802997e+00,1.636780921272729117e-01,3.120826123245802997e+00,-1.067770566435941593e+00
3.120989268490016677e+00,1.626134320053460591e-01,3.120989268490016677e+00,-1.061556329050499681e+00
3.121151352174587501e+00,1.615549662150315147e-01,3.121151352174587501e+00,-1.055381854166865363e+00
3.121312380474015491e+00,1.605026551405617230e-01,3.121312380474015491e+00,-1.049246848713559555e+00
3.121472359523329132e+00,1.594564594580456518e-01,3.121472359523329132e+00,-1.043151022017288376e+00
3.121631295418380692e+00,1.584163401330671572e-01,3.121631295418380692e+00,-1.037094085781923525e+00
3.121789194216128660e+00,1.573822584183337536e-01,3.121789194216128660e+00,-1.031075754067670047e+00
3.121946061934929961e+00,1.563541758513187219e-01,3.121946061934929961e+00,-1.025095743270393545e+00
3.122101904554817509e+00,1.553320542519416314e-01,3.122101904554817509e+00,-1.019153772101151212e+00
3.122256728017787086e+00,1.543158557202644054e-01,3.122256728017787086e+00,-1.013249561565943591e+00
3.122410538228070465e+00,1.533055426341967120e-01,3.122410538228070465e+00,-1.007382834945546257e+00
3.122563341052417396e+00,1.523010776472473182e-01,3.122563341052417396e+00,-1.001553317775675023e+00
3.122715142320370507e+00,1.513024236862627880e-01,3.122715142320370507e+00,-9.957607378271560172e-01
3.122865947824529087e+00,1.503095439492145857e-01,3.122865947824529087e+00,-9.900048250864523780e-01
3.123015763320829752e+00,1.493224019029841809e-01,3.123015763320829752e+00,-9.842853117361913817e-01
3.123164594528807125e+00,1.483409612811827927e-01,3.123164594528807125e+00,-9.786019321360333034e-01
3.123312447131862957e+00,1.473651860819797932e-01,3.123312447131862957e+00,-9.729544228035620357e-01
3.123459326777529466e+00,1.463950405659573129e-01,3.123459326777529466e+00,-9.673425223954867924e-01
3.123605239077726914e+00,1.454304892539783900e-01,3.123605239077726914e+00,-9.617659716888922183e-01
3.123750189609029171e+00,1.444714969250764369e-01,3.123750189609029171e+00,-9.562245135627476245e-01
3.123894183912913292e+00,1.435180286143622475e-01,3.123894183912913292e+00,-9.507178929795254696e-01
3.124037227496024194e+00,1.425700496109492121e-01,3.124037227496024194e+00,-9.452458569670296740e-01
3.124179325830415799e+00,1.416275254559025143e-01,3.124179325830415799e+00,-9.398081546003560494e-01
3.124320484353812155e+00,1.406904219401872158e-01,3.124320484353812155e+00,-9.344045369840117132e-01
3.124460708469852577e+00,1.397587051026674132e-01,3.124460708469852577e+00,-9.290347572342605442e-01
3.124600003548335891e+00,1.388323412280820790e-01,3.124600003548335891e+00,-9.236985704615212622e-01
3.124738374925470019e+00,1.379112968450779686e-01,3.124738374925470019e+00,-9.183957337530308518e-01
3.124875827904110892e+00,1.369955387242276501e-01,3.124875827904110892e+00,-9.131260061555834806e-01
3.125012367754006704e+00,1.360850338760881684e-01,3.125012367754006704e+00,-9.078891486584828030e-01
3.125147999712033720e+00,1.351797495492601531e-01,3.125147999712033720e+00,-9.026849241766166099e-01
3.125282728982437863e+00,1.342796532284764588e-01,3.125282728982437863e+00,-8.975130975337042294e-01
3.125416560737063865e+00,1.333847126326945798e-01,3.125416560737063865e+00,-8.923734354456545059e-01
3.125549500115592405e+00,1.324948957132230376e-01,3.125549500115592405e+00,-8.872657065041655855e-01
3.125681552225773263e+00,1.316101706518417735e-01,3.125681552225773263e+00,-8.821896811603449073e-01
3.125812722143650024e+00,1.307305058589580682e-01,3.125812722143650024e+00,-8.771451317085960930e-01
3.125943014913791007e+00,1.298558699717740073e-01,3.125943014913791007e+00,-8.721318322705835513e-01
3.126072435549513973e+00,1.289862318524548357e-01,3.126072435549513973e+00,-8.671495587793578430e-01
3.126200989033111277e+00,1.281215605863423868e-01,3.126200989033111277e+00,-8.621980889636451373e-01
3.126328680316071029e+00,1.272618254801520798e-01,3.126328680316071029e+00,-8.572772023322445811e-01
3.126455514319297357e+00,1.264069960602109965e-01,3.126455514319297357e+00,-8.523866801585953112e-01
3.126581495933332011e+00,1.255570420706946244e-01,3.126581495933332011e+00,-8.475263054654718076e-01
3.126706630018566635e+00,1.247119334718878036e-01,3.126706630018566635e+00,-8.426958630098195790e-01
3.126830921405462593e+00,1.238716404384558878e-01,3.126830921405462593e+00,-8.378951392677245202e-01
3.126954374894758804e+00,1.230361333577392191e-01,3.126954374894758804e+00,-8.331239224195354787e-01
3.127076995257692005e+00,1.222053828280480481e-01,3.127076995257692005e+00,-8.283820023350947359e-01
3.127198787236199262e+00,1.213793596569845423e-01,3.127198787236199262e+00,-8.236691705591248081e-01
3.127319755543128910e+00,1.205580348597758977e-01,3.127319755543128910e+00,-8.189852202967438100e-01
3.127439904862447939e+00,1.197413796576203282e-01,3.127439904862447939e+00,-8.143299463990918419e-01
3.127559239849448058e+00,1.189293654760463781e-01,3.127559239849448058e+00,-8.097031453491285724e-01
3.127677765130947751e+00,1.181219639432904422e-01,3.127677765130947751e+00,-8.051046152475227480e-01
3.127795485305491674e+00,1.173191468886858324e-01,3.127795485305491674e+00,-8.005341557986698220e-01
3.127912404943558489e+00,1.165208863410620577e-01,3.127912404943558489e+00,-7.959915682968792261e-01
3.128028528587750046e+00,1.157271545271694180e-01,3.128028528587750046e+00,-7.914766556126349162e-01
3.128143860752996108e+00,1.149379238701047079e-01,3.128143860752996108e+00,-7.869892221790113496e-01
3.128258405926746644e+00,1.141531669877506872e-01,3.128258405926746644e+00,-7.825290739781969318e-01
3.128372168569165002e+00,1.133728566912464153e-01,3.128372168569165002e+00,-7.780960185281595720e-01
3.128485153113323314e+00,1.125969659834475944e-01,3.128485153113323314e+00,-7.736898648694130465e-01
3.128597363965390343e+00,1.118254680574124471e-01,3.128597363965390343e+00,-7.693104235519139245e-01
3.128708805504823776e+00,1.110583362948984743e-01,3.128708805504823776e+00,-7.649575066220581920e-01
3.128819482084554959e+00,1.102955442648774209e-01,3.128819482084554959e+00,-7.606309276098481842e-01
3.128929398031180309e+00,1.095370657220553490e-01,3.128929398031180309e+00,-7.563305015161083666e-01
3.129038557645139385e+00,1.087828746054029239e-01,3.129038557645139385e+00,-7.520560447998561049e-01
3.129146965200904962e+00,1.080329450367101263e-01,3.129146965200904962e+00,-7.478073753657894507e-01
3.129254624947161112e+00,1.072872513191474031e-01,3.129254624947161112e+00,-7.435843125518799557e-01
3.129361541106986166e+00,1.065457679358288168e-01,3.129361541106986166e+00,-7.393866771170469754e-01
3.129467717878029465e+00,1.058084695484127202e-01,3.129467717878029465e+00,-7.352142912290156040e-01
3.129573159432692542e+00,1.050753309956831139e-01,3.129573159432692542e+00,-7.310669784522150216e-01
3.129677869918302324e+00,1.043463272921694163e-01,3.129677869918302324e+00,-7.269445637358138423e-01
3.129781853457288321e+00,1.036214336267657909e-01,3.129781853457288321e+00,-7.228468734018955733e-01
3.129885114147354042e+00,1.029006253613591326e-01,3.129885114147354042e+00,-7.187737351336531688e-01
3.129987656061652856e+00,1.021838780294812565e-01,3.129987656061652856e+00,-7.147249779638109590e-01
3.130089483248956306e+00,1.014711673349570908e-01,3.130089483248956306e+00,-7.107004322630268156e-01
3.130190599733824630e+00,1.007624691505801806e-01,3.130190599733824630e+00,-7.066999297285154746e-01
3.130291009516772860e+00,1.000577595167877476e-01,3.130291009516772860e+00,-7.027233033726814071e-01
3.130390716574442234e+00,9.935701464035151531e-02,3.130390716574442234e+00,-6.987703875119093411e-01
3.130489724859760958e+00,9.866021089307719372e-02,3.130489724859760958e+00,-6.948410177554267264e-01
3.130588038302114740e+00,9.796732481052305985e-02,3.130588038302114740e+00,-6.909350309943065316e-01
3.130685660807501325e+00,9.727833309071654000e-02,3.130685660807501325e+00,-6.870522653905060118e-01
3.130782596258701478e+00,9.659321259289566086e-02,3.130782596258701478e+00,-6.831925603660788937e-01
3.130878848515432633e+00,9.591194033624872439e-02,3.130878848515432633e+00,-6.793557565924164265e-01
3.130974421414511877e+00,9.523449349866996982e-02,3.130974421414511877e+00,-6.755416959796387566e-01
3.131069318770013155e+00,9.456084941553521972e-02,3.131069318770013155e+00,-6.717502216660493630e-01
3.131163544373423147e+00,9.389098557846731197e-02,3.131163544373423147e+00,-6.679811780077002936e-01
3.131257101993799363e+00,9.322487963412773304e-02,3.131257101993799363e+00,-6.642344105680466626e-01
3.131349995377921136e+00,9.256250938301713305e-02,3.131349995377921136e+00,-6.605097661076966276e-01
3.131442228250446380e+00,9.190385277828294619e-02,3.131442228250446380e+00,-6.568070925742566235e-01
3.131533804314059477e+00,9.124888792453145214e-02,3.131533804314059477e+00,-6.531262390922520922e-01
3.131624727249628481e+00,9.059759307666359618e-02,3.131624727249628481e+00,-6.494670559531583454e-01
3.131715000716348118e+00,8.994994663870792273e-02,3.131715000716348118e+00,-6.458293946055253532e-01
3.131804628351891218e+00,8.930592716266994024e-02,3.131804628351891218e+00,-6.422131076451664811e-01
3.131893613772558815e+00,8.866551334738881351e-02,3.131893613772558815e+00,-6.386180488054518101e-01
3.131981960573419599e+00,8.802868403741026526e-02,3.131981960573419599e+00,-6.350440729476969359e-01
3.132069672328462673e+00,8.739541822185259434e-02,3.132069672328462673e+00,-6.314910360516194920e-01
3.132156752590737003e+00,8.676569503330311406e-02,3.132156752590737003e+00,-6.279587952058964806e-01
3.132243204892495747e+00,8.613949374670593073e-02,3.132243204892495747e+00,-6.244472085987915477e-01
3.132329032745335251e+00,8.551679377827792194e-02,3.132329032745335251e+00,-6.209561355089037171e-01
3.132414239640341602e+00,8.489757468440850552e-02,3.132414239640341602e+00,-6.174854362959369958e-01
3.132498829048226074e+00,8.428181616059493564e-02,3.132498829048226074e+00,-6.140349723916043168e-01
3.132582804419462796e+00,8.366949804036893923e-02,3.132582804419462796e+00,-6.106046062906025362e-01
3.132666169184429972e+00,8.306060029424178204e-02,3.132666169184429972e+00,-6.071942015416664784e-01
3.132748926753543106e+00,8.245510302864866858e-02,3.132748926753543106e+00,-6.038036227386762711e-01
3.132831080517393119e+00,8.185298648491734497e-02,3.132831080517393119e+00,-6.004327355118965759e-01
3.132912633846877792e+00,8.125423103822493331e-02,3.132912633846877792e+00,-5.970814065192502351e-01
3.132993590093337222e+00,8.065881719658585247e-02,3.132993590093337222e+00,-5.937495034376993885e-01
3.133073952588684374e+00,8.006672559982752624e-02,3.133073952588684374e+00,-5.904368949546754397e-01
3.133153724645539651e+00,7.947793701859096061e-02,3.133153724645539651e+00,-5.871434507596160479e-01
3.133232909557358781e+00,7.889243235332843440e-02,3.133232909557358781e+00,-5.838690415355605179e-01
3.133311510598560723e+00,7.831019263331762126e-02,3.133311510598560723e+00,-5.806135389508231270e-01
3.133389531024658226e+00,7.773119901567659973e-02,3.133389531024658226e+00,-5.773768156507381732e-01
3.133466974072385280e+00,7.715543278439418451e-02,3.133466974072385280e+00,-5.741587452494902877e-01
3.133543842959823689e+00,7.658287534936403240e-02,3.133543842959823689e+00,-5.709592023220109169e-01
3.133620140886526517e+00,7.601350824542651985e-02,3.133620140886526517e+00,-5.677780623959376438e-01
3.133695871033643332e+00,7.544731313142460927e-02,3.133695871033643332e+00,-5.646152019436749825e-01
3.133771036564045431e+00,7.488427178925571859e-02,3.133771036564045431e+00,-5.614704983744798206e-01
3.133845640622445750e+00,7.432436612294468503e-02,3.133845640622445750e+00,-5.583438300266636567e-01
3.133919686335523203e+00,7.376757815771828319e-02,3.133919686335523203e+00,-5.552350761598492390e-01
3.133993176812042147e+00,7.321389003908373994e-02,3.133993176812042147e+00,-5.521441169472676158e-01
3.134066115142971398e+00,7.266328403192279239e-02,3.134066115142971398e+00,-5.490708334681835279e-01
3.134138504401603242e+00,7.211574251958707826e-02,3.134138504401603242e+00,-5.460151077003299047e-01
3.134210347643674677e+00,7.157124800300573852e-02,3.134210347643674677e+00,-5.429768225124309566e-01
3.134281647907478874e+00,7.102978309979546268e-02,3.134281647907478874e+00,-5.399558616568191916e-01
3.134352408213987751e+00,7.049133054338119209e-02,3.134352408213987751e+00,-5.369521097620704175e-01
3.134422631566962991e+00,6.995587318212592720e-02,3.134422631566962991e+00,-5.339654523257453267e-01
3.134492320953070621e+00,6.942339397846586380e-02,3.134492320953070621e+00,-5.309957757071726014e-01
3.134561479341996471e+00,6.889387600804486311e-02,3.134561479341996471e+00,-5.280429671203004105e-01
3.134630109686558530e+00,6.836730245887068236e-02,3.134630109686558530e+00,-5.251069146266080789e-01
3.134698214922819748e+00,6.784365663046965089e-02,3.134698214922819748e+00,-5.221875071281123493e-01
3.134765797970195500e+00,6.732292193304667549e-02,3.134765797970195500e+00,-5.192846343603729764e-01
3.134832861731567721e+00,6.680508188666012259e-02,3.134832861731567721e+00,-5.163981868856397650e-01
3.134899409093393707e+00,6.629012012039292578e-02,3.134899409093393707e+00,-5.135280560859798449e-01
3.134965442925813583e+00,6.577802037154012460e-02,3.134965442925813583e+00,-5.106741341565312897e-01
3.135030966082756887e+00,6.526876648479840171e-02,3.135030966082756887e+00,-5.078363140987789404e-01
3.135095981402053145e+00,6.476234241146050508e-02,3.135095981402053145e+00,-5.050144897139086098e-01
3.135160491705535790e+00,6.425873220862343693e-02,3.135160491705535790e+00,-5.022085555962063630e-01
3.135224499799146969e+00,6.375792003839442224e-02,3.135224499799146969e+00,-4.994184071265301839e-01
3.135288008473044563e+00,6.325989016710864554e-02,3.135288008473044563e+00,-4.966439404658187229e-01
3.135351020501703001e+00,6.276462696455675783e-02,3.135351020501703001e+00,-4.938850525486979670e-01
3.135413538644019393e+00,6.227211490320505582e-02,3.135413538644019393e+00,-4.911416410770914620e-01
3.135475565643413454e+00,6.178233855744097447e-02,3.135475565643413454e+00,-4.884136045139304549e-01
3.135537104227929639e+00,6.129528260281080776e-02,3.135537104227929639e+00,-4.857008420768942347e-01
3.135598157110340178e+00,6.081093181526453506e-02,3.135598157110340178e+00,-4.830032537322206387e-01
3.135658726988240108e+00,6.032927107041974324e-02,3.135658726988240108e+00,-4.803207401885669636e-01
3.135718816544152521e+00,5.985028534281400248e-02,3.135718816544152521e+00,-4.776532028909243888e-01
3.135778428445621380e+00,5.937395970517300725e-02,3.135778428445621380e+00,-4.750005440145694813e-01
3.135837565345314992e+00,5.890027932768537866e-02,3.135837565345314992e+00,-4.723626664591129565e-01
3.135896229881118380e+00,5.842922947728279581e-02,3.135896229881118380e+00,-4.697394738425513250e-01
3.135954424676231422e+00,5.796079551691812881e-02,3.135954424676231422e+00,-4.671308704954064694e-01
3.136012152339267445e+00,5.749496290486422190e-02,3.136012152339267445e+00,-4.645367614548940871e-01
3.136069415464340260e+00,5.703171719400224049e-02,3.136069415464340260e+00,-4.619570524591671834e-01
3.136126216631170305e+00,5.657104403112755975e-02,3.136126216631170305e+00,-4.593916499415748866e-01
3.136182558405164578e+00,5.611292915625920585e-02,3.136182558405164578e+00,-4.568404610250176301e-01
3.136238443337521442e+00,5.565735840194929729e-02,3.136238443337521442e+00,-4.543033935163098835e-01
3.136293873965315893e+00,5.520431769260358834e-02,3.136293873965315893e+00,-4.517803559006221548e-01
3.136348852811592813e+00,5.475379304380467715e-02,3.136348852811592813e+00,-4.492712573359467498e-01
