# dp_out, dp_first_der, pinn_out, pinn_second_der
3.115438197629849082e+00,2.088313656156821629e-01,3.117534725655738193e+00,-1.541180916245973087e+00
3.115646190511803582e+00,2.071566496438905780e-01,3.117727287265575242e+00,-1.528917198392699461e+00
3.115852515414378576e+00,2.054953894198510156e-01,3.117918319950085504e+00,-1.516751027899901239e+00
3.116057185741146984e+00,2.038474807334815786e-01,3.118107835875501888e+00,-1.504681625015414248e+00
3.116260214791877647e+00,2.022128201707520390e-01,3.118295847111295593e+00,-1.492708216102498042e+00
3.116461615763313375e+00,2.005913051072700792e-01,3.118482365630936837e+00,-1.480830033597436035e+00
3.116661401749969418e+00,1.989828337018630933e-01,3.118667403312672892e+00,-1.469046315967156069e+00
3.116859585744906624e+00,1.973873048902656802e-01,3.118850971940283490e+00,-1.457356307667312389e+00
3.117056180640508156e+00,1.958046183788240135e-01,3.119033083203839762e+00,-1.445759259100401373e+00
3.117251199229245984e+00,1.942346746382603850e-01,3.119213748700452538e+00,-1.434254426574233410e+00
3.117444654204442500e+00,1.926773748974932587e-01,3.119392979935015298e+00,-1.422841072260552231e+00
3.117636558161025917e+00,1.911326211375130590e-01,3.119570788320943588e+00,-1.411518464153962427e+00
3.117826923596278998e+00,1.896003160852828273e-01,3.119747185180906879e+00,-1.400285876030979537e+00
3.118015762910580690e+00,1.880803632077225895e-01,3.119922181747551981e+00,-1.389142587409416763e+00
3.118203088408145085e+00,1.865726667057232557e-01,3.120095789164227362e+00,-1.378087883507946643e+00
3.118388912297751947e+00,1.850771315082062607e-01,3.120268018485696793e+00,-1.367121055205856806e+00
3.118573246693471912e+00,1.835936632662498180e-01,3.120438880678846783e+00,-1.356241399003111248e+00
3.118756103615384134e+00,1.821221683472491470e-01,3.120608386623390906e+00,-1.345448216980587031e+00
3.118937494990291714e+00,1.806625538291264377e-01,3.120776547112569688e+00,-1.334740816760525917e+00
3.119117432652429578e+00,1.792147274945936619e-01,3.120943372853841158e+00,-1.324118511467238690e+00
3.119295928344161695e+00,1.777785978254664556e-01,3.121108874469565642e+00,-1.313580619688078599e+00
3.119472993716685849e+00,1.763540739970035354e-01,3.121273062497693651e+00,-1.303126465434472081e+00
3.119648640330716205e+00,1.749410658723271617e-01,3.121435947392432908e+00,-1.292755378103436215e+00
3.119822879657172976e+00,1.735394839968584790e-01,3.121597539524928244e+00,-1.282466692439045985e+00
3.119995723077859218e+00,1.721492395928163610e-01,3.121757849183918410e+00,-1.272259748494340315e+00
3.120167181886139396e+00,1.707702445537540026e-01,3.121916886576403982e+00,-1.262133891593298252e+00
3.120337267287601524e+00,1.694024114391496916e-01,3.122074661828293962e+00,-1.252088472293157118e+00
3.120505990400725072e+00,1.680456534690335513e-01,3.122231184985062136e+00,-1.242122846346843890e+00
3.120673362257538663e+00,1.666998845186598022e-01,3.122386466012387896e+00,-1.232236374665717449e+00
3.120839393804270667e+00,1.653650191132312042e-01,3.122540514796796618e+00,-1.222428423282469812e+00
3.121004095901997122e+00,1.640409724226594701e-01,3.122693341146290713e+00,-1.212698363314284045e+00
3.121167479327283445e+00,1.627276602563711982e-01,3.122844954790981564e+00,-1.203045570926177810e+00
3.121329554772825254e+00,1.614249990581577698e-01,3.122995365383715249e+00,-1.193469427294603147e+00
3.121490332848072313e+00,1.601329059010749845e-01,3.123144582500683608e+00,-1.183969318571233664e+00
3.121649824079866242e+00,1.588512984823622354e-01,3.123292615642049963e+00,-1.174544635846960450e+00
3.121808038913048922e+00,1.575800951184431753e-01,3.123439474232544200e+00,-1.165194775116167758e+00
3.121964987711091766e+00,1.563192147399243837e-01,3.123585167622079162e+00,-1.155919137241123273e+00
3.122120680756697908e+00,1.550685768866741920e-01,3.123729705086340402e+00,-1.146717127916683676e+00
3.122275128252414156e+00,1.538281017029101694e-01,3.123873095827386592e+00,-1.137588157635139652e+00
3.122428340321234952e+00,1.525977099323527764e-01,3.124015348974238826e+00,-1.128531641651306039e+00
3.122580327007190348e+00,1.513773229134076637e-01,3.124156473583458826e+00,-1.119546999947832244e+00
3.122731098275949080e+00,1.501668625743852736e-01,3.124296478639738250e+00,-1.110633657200698288e+00
3.122880664015397212e+00,1.489662514287783956e-01,3.124435373056465348e+00,-1.101791042744945770e+00
3.123029034036228335e+00,1.477754125705508237e-01,3.124573165676302722e+00,-1.093018590540608681e+00
3.123176218072517774e+00,1.465942696694904068e-01,3.124709865271750431e+00,-1.084315739138843604e+00
3.123322225782293682e+00,1.454227469665898553e-01,3.124845480545704657e+00,-1.075681931648289069e+00
3.123467066748113030e+00,1.442607692694690691e-01,3.124980020132020808e+00,-1.067116615701606541e+00
3.123610750477618492e+00,1.431082619478325491e-01,3.125113492596057974e+00,-1.058619243422271428e+00
3.123753286404102880e+00,1.419651509289709956e-01,3.125245906435234922e+00,-1.050189271391506640e+00
3.123894683887064261e+00,1.408313626932931051e-01,3.125377270079569669e+00,-1.041826160615487940e+00
3.124034952212754401e+00,1.397068242699055496e-01,3.125507591892216386e+00,-1.033529376492700269e+00
3.124174100594726777e+00,1.385914632322144957e-01,3.125636880170003185e+00,-1.025298388781529901e+00
3.124312138174379694e+00,1.374852076935819678e-01,3.125765143143962810e+00,-1.017132671568052871e+00
3.124449074021490969e+00,1.363879863030021955e-01,3.125892388979854442e+00,-1.009031703234002819e+00
3.124584917134755724e+00,1.352997282408292534e-01,3.126018625778690385e+00,-1.000994966424989752e+00
3.124719676442312188e+00,1.342203632145271275e-01,3.126143861577250327e+00,-9.930219480188524628e-01
3.124853360802268387e+00,1.331498214544661884e-01,3.126268104348595145e+00,-9.851121390942729761e-01
3.124985979003220837e+00,1.320880337097509738e-01,3.126391362002574947e+00,-9.772650348995504110e-01
3.125117539764774577e+00,1.310349312440752811e-01,3.126513642386335778e+00,-9.694801348215777992e-01
3.125248051738053423e+00,1.299904458316305522e-01,3.126634953284819218e+00,-9.617569423550391683e-01
3.125377523506210231e+00,1.289545097530304663e-01,3.126755302421260208e+00,-9.540949650717713837e-01
3.125505963584926938e+00,1.279270557912783879e-01,3.126874697457675545e+00,-9.464937145903240534e-01
3.125633380422920826e+00,1.269080172277718965e-01,3.126993145995355938e+00,-9.389527065457685673e-01
3.125759782402435238e+00,1.258973278383277439e-01,3.127110655575349174e+00,-9.314714605595870722e-01
3.125885177839738294e+00,1.248949218892614343e-01,3.127227233678941509e+00,-9.240495002099020638e-01
3.126009574985605610e+00,1.239007341334752432e-01,3.127342887728132403e+00,-9.166863530017415052e-01
3.126132982025809248e+00,1.229146998066001917e-01,3.127457625086108362e+00,-9.093815503376365683e-01
3.126255407081594662e+00,1.219367546231571175e-01,3.127571453057710560e+00,-9.021346274882873217e-01
3.126376858210161203e+00,1.209668347727599347e-01,3.127684378889900696e+00,-8.949451235635210722e-01
3.126497343405133744e+00,1.200048769163375439e-01,3.127796409772221065e+00,-8.878125814833479623e-01
3.126616870597029418e+00,1.190508181824068146e-01,3.127907552837249305e+00,-8.807365479492990090e-01
3.126735447653731903e+00,1.181045961633535590e-01,3.128017815161060255e+00,-8.737165734158343078e-01
3.126853082380940396e+00,1.171661489117723498e-01,3.128127203763661157e+00,-8.667522120620692050e-01
3.126969782522642127e+00,1.162354149368063361e-01,3.128235725609453954e+00,-8.598430217635448791e-01
3.127085555761555113e+00,1.153123332005439039e-01,3.128343387607662951e+00,-8.529885640643137812e-01
3.127200409719587793e+00,1.143968431144326559e-01,3.128450196612783341e+00,-8.461884041491067876e-01
3.127314351958281780e+00,1.134888845357275855e-01,3.128556159425011085e+00,-8.394421108157521516e-01
3.127427389979256844e+00,1.125883977639663414e-01,3.128661282790674569e+00,-8.327492564477281256e-01
3.127539531224653668e+00,1.116953235374762432e-01,3.128765573402664035e+00,-8.261094169869007686e-01
3.127650783077566832e+00,1.108096030299141610e-01,3.128869037900853023e+00,-8.195221719064917920e-01
3.127761152862483574e+00,1.099311778468239353e-01,3.128971682872522475e+00,-8.129871041841503221e-01
3.127870647845708341e+00,1.090599900222399832e-01,3.129073514852773741e+00,-8.065038002752502599e-01
3.127979275235795775e+00,1.081959820153022278e-01,3.129174540324945575e+00,-8.000718500863497340e-01
3.128087042183967714e+00,1.073390967069123292e-01,3.129274765721021812e+00,-7.936908469488326290e-01
3.128193955784538183e+00,1.064892773964150052e-01,3.129374197422039483e+00,-7.873603875927113194e-01
3.128300023075326841e+00,1.056464677982991152e-01,3.129472841758489832e+00,-7.810800721206194730e-01
3.128405251038075541e+00,1.048106120389382667e-01,3.129570705010722875e+00,-7.748495039819554009e-01
3.128509646598857774e+00,1.039816546533516295e-01,3.129667793409339538e+00,-7.686682899472301322e-01
3.128613216628482796e+00,1.031595405819936140e-01,3.129764113135585557e+00,-7.625360400825504925e-01
3.128715967942903298e+00,1.023442151675744149e-01,3.129859670321744058e+00,-7.564523677242989130e-01
3.128817907303613310e+00,1.015356241519018710e-01,3.129954471051517473e+00,-7.504168894539748891e-01
3.128919041418048330e+00,1.007337136727457505e-01,3.130048521360418334e+00,-7.444292250731874283e-01
3.129019376939977004e+00,9.993843026074644698e-02,3.130141827236140095e+00,-7.384889975788504479e-01
3.129118920469894150e+00,9.914972083633166733e-02,3.130234394618942151e+00,-7.325958331385153954e-01
3.129217678555410220e+00,9.836753270666065418e-02,3.130326229402020655e+00,-7.267493610658735115e-01
3.129315657691631891e+00,9.759181356260904217e-02,3.130417337431877112e+00,-7.209492137964423897e-01
3.129412864321550192e+00,9.682251147575859918e-02,3.130507724508690526e+00,-7.151950268633746610e-01
3.129509304836414429e+00,9.605957489543026639e-02,3.130597396386676223e+00,-7.094864388735038219e-01
3.129604985576113663e+00,9.530295264572963276e-02,3.130686358774454003e+00,-7.038230914834517904e-01
3.129699912829544406e+00,9.455259392262327367e-02,3.130774617335399856e+00,-6.982046293759864852e-01
3.129794092834985886e+00,9.380844829104084681e-02,3.130862177688005232e+00,-6.926307002365144072e-01
3.129887531780463306e+00,9.307046568199117687e-02,3.130949045406227427e+00,-6.871009547296700326e-01
3.129980235804116884e+00,9.233859638972208295e-02,3.131035226019841744e+00,-6.816150464761947525e-01
3.130072210994562898e+00,9.161279106888042811e-02,3.131120725014786554e+00,-6.761726320298104831e-01
3.130163463391245848e+00,9.089300073171857619e-02,3.131205547833502134e+00,-6.707733708544276752e-01
3.130253998984805719e+00,9.017917674530329109e-02,3.131289699875279720e+00,-6.654169253013240137e-01
3.130343823717422591e+00,8.947127082876793480e-02,3.131373186496591465e+00,-6.601029605866584049e-01
3.130432943483171915e+00,8.876923505057088271e-02,3.131456013011430173e+00,-6.548311447689836307e-01
3.130521364128371342e+00,8.807302182578991001e-02,3.131538184691639248e+00,-6.496011487270312301e-01
3.130609091451924009e+00,8.738258391342768050e-02,3.131619706767241773e+00,-6.444126461375700998e-01
3.130696131205665367e+00,8.669787441375276238e-02,3.131700584426767797e+00,-6.392653134534667103e-01
3.130782489094698029e+00,8.601884676564752752e-02,3.131780822817575416e+00,-6.341588298818554570e-01
3.130868170777735493e+00,8.534545474399379827e-02,3.131860427046176731e+00,-6.290928773625017456e-01
3.130953181867427659e+00,8.467765245707314925e-02,3.131939402178548271e+00,-6.240671405462827614e-01
3.131037527930703224e+00,8.401539434397875539e-02,3.132017753240453839e+00,-6.190813067738138997e-01
3.131121214489092530e+00,8.335863517207475759e-02,3.132095485217754494e+00,-6.141350660542692630e-01
3.131204247019055309e+00,8.270733003444941112e-02,3.132172603056714522e+00,-6.092281110442780978e-01
3.131286630952307970e+00,8.206143434740509335e-02,3.132249111664314967e+00,-6.043601370270348383e-01
3.131368371676142015e+00,8.142090384796629721e-02,3.132325015908555166e+00,-5.995308418914979676e-01
3.131449474533747779e+00,8.078569459140849673e-02,3.132400320618755618e+00,-5.947399261117793934e-01
3.131529944824526179e+00,8.015576294880455421e-02,3.132475030585855968e+00,-5.899870927266452902e-01
3.131609787804408462e+00,7.953106560459444196e-02,3.132549150562715212e+00,-5.852720473191825867e-01
3.131689008686163511e+00,7.891155955417605838e-02,3.132622685264402129e+00,-5.805944979965711461e-01
3.131767612639711817e+00,7.829720210151913662e-02,3.132695639368490159e+00,-5.759541553700744387e-01
3.131845604792431903e+00,7.768795085678004142e-02,3.132768017515346504e+00,-5.713507325350444255e-01
3.131922990229463188e+00,7.708376373396896852e-02,3.132839824308417676e+00,-5.667839450512035526e-01
3.131999773994009306e+00,7.648459894860959452e-02,3.132911064314514160e+00,-5.622535109229702677e-01
3.132075961087641414e+00,7.589041501542537205e-02,3.132981742064093744e+00,-5.577591505799541771e-01
3.132151556470592180e+00,7.530117074605824357e-02,3.133051862051539516e+00,-5.533005868575999742e-01
3.132226565062053769e+00,7.471682524677847326e-02,3.133121428735438752e+00,-5.488775449779401683e-01
3.132300991740471385e+00,7.413733791624776970e-02,3.133190446538854257e+00,-5.444897525305107955e-01
3.132374841343835037e+00,7.356266844327041809e-02,3.133258919849603252e+00,-5.401369394533830359e-01
3.132448118669965975e+00,7.299277680458460260e-02,3.133326853020519831e+00,-5.358188380143271701e-01
3.132520828476807129e+00,7.242762326265750339e-02,3.133394250369728518e+00,-5.315351827921261929e-01
3.132592975482702435e+00,7.186716836351125792e-02,3.133461116180904948e+00,-5.272857106580235431e-01
3.132664564366687276e+00,7.131137293455691584e-02,3.133527454703544546e+00,-5.230701607572632028e-01
3.132735599768761148e+00,7.076019808245037623e-02,3.133593270153217869e+00,-5.188882744908052125e-01
3.132806086290169656e+00,7.021360519096564445e-02,3.133658566711833071e+00,-5.147397954971617562e-01
3.132876028493679854e+00,6.967155591888807287e-02,3.133723348527889474e+00,-5.106244696343305023e-01
3.132945430903854245e+00,6.913401219792292274e-02,3.133787619716734252e+00,-5.065420449619089105e-01
3.133014298007323895e+00,6.860093623061880308e-02,3.133851384360813785e+00,-5.024922717232946923e-01
3.133082634253054444e+00,6.807229048831153762e-02,3.133914646509921020e+00,-4.984749023280095059e-01
3.133150444052618777e+00,6.754803770908579530e-02,3.133977410181446821e+00,-4.944896913341976230e-01
3.133217731780458593e+00,6.702814089575159784e-02,3.134039679360620667e+00,-4.905363954312054187e-01
3.133284501774151298e+00,6.651256331383947895e-02,3.134101458000760232e+00,-4.866147734222852073e-01
3.133350758334669806e+00,6.600126848960541359e-02,3.134162750023506749e+00,-4.827245862074420746e-01
3.133416505726641876e+00,6.549422020806616729e-02,3.134223559319067043e+00,-4.788655967664117163e-01
3.133481748178611248e+00,6.499138251103619979e-02,3.134283889746450225e+00,-4.750375701417333119e-01
3.133546489883288100e+00,6.449271969518921566e-02,3.134343745133702175e+00,-4.712402734219560685e-01
3.133610734997808844e+00,6.399819631012859666e-02,3.134403129278139577e+00,-4.674734757249587869e-01
3.133674487643982598e+00,6.350777715648825428e-02,3.134462045946578623e+00,-4.637369481814259675e-01
3.133737751908545643e+00,6.302142728403459238e-02,3.134520498875565941e+00,-4.600304639183914190e-01
3.133800531843407011e+00,6.253911198978379105e-02,3.134578491771604192e+00,-4.563537980429248631e-01
3.133862831465896281e+00,6.206079681614751209e-02,3.134636028311378997e+00,-4.527067276259497675e-01
3.133924654759005612e+00,6.158644754908637609e-02,3.134693112141977434e+00,-4.490890316861657627e-01
3.133986005671636654e+00,6.111603021626721421e-02,3.134749746881115406e+00,-4.455004911740565454e-01
3.134046888118835916e+00,6.064951108526361878e-02,3.134805936117349479e+00,-4.419408889560823006e-01
3.134107305982040348e+00,6.018685666174050652e-02,3.134861683410302025e+00,-4.384100097989227507e-01
3.134167263109307378e+00,5.972803368767287679e-02,3.134916992290869064e+00,-4.349076403538669755e-01
3.134226763315555608e+00,5.927300913957656014e-02,3.134971866261437423e+00,-4.314335691413246909e-01
3.134285810382795745e+00,5.882175022674385190e-02,3.135026308796095229e+00,-4.279875865354001441e-01
3.134344408060364184e+00,5.837422438950579107e-02,3.135080323340843300e+00,-4.245694847486569667e-01
3.134402560065153054e+00,5.793039929750065653e-02,3.135133913313800313e+00,-4.211790578169076760e-01
3.134460270081837585e+00,5.749024284796222517e-02,3.135187082105411083e+00,-4.178161015842016823e-01
3.134517541763102155e+00,5.705372316401624566e-02,3.135239833078647287e+00,-4.144804136878446066e-01
3.134574378729867661e+00,5.662080859299289948e-02,3.135292169569214416e+00,-4.111717935435810212e-01
3.134630784571512674e+00,5.619146770475946795e-02,3.135344094885748056e+00,-4.078900423308513545e-01
3.134686762846099484e+00,5.576566929005544182e-02,3.135395612310018620e+00,-4.046349629781935686e-01
3.134742317080585483e+00,5.534338235884916912e-02,3.135446725097118303e+00,-4.014063601487096733e-01
3.134797450771051430e+00,5.492457613870338484e-02,3.135497436475668032e+00,-3.982040402256781242e-01
3.134852167382911947e+00,5.450922007316094664e-02,3.135547749648003535e+00,-3.950278112982346101e-01
3.134906470351132679e+00,5.409728382013478942e-02,3.135597667790368970e+00,-3.918774831471951714e-01
3.134960363080444345e+00,5.368873725031875210e-02,3.135647194053108766e+00,-3.887528672309619182e-01
3.135013848945552795e+00,5.328355044560462161e-02,3.135696331560854144e+00,-3.856537766715337767e-01
3.135066931291352610e+00,5.288169369751516413e-02,3.135745083412711409e+00,-3.825800262406224839e-01
3.135119613433131391e+00,5.248313750565403168e-02,3.135793452682445803e+00,-3.795314323458875982e-01
3.135171898656782474e+00,5.208785257616344033e-02,3.135841442418667135e+00,-3.765078130172450077e-01
3.135223790219005657e+00,5.169580982019050808e-02,3.135889055645007861e+00,-3.735089878932957852e-01
3.135275291347516369e+00,5.130698035237557519e-02,3.135936295360310933e+00,-3.705347782078474150e-01
3.135326405241243286e+00,5.092133548934851817e-02,3.135983164538798551e+00,-3.675850067765493723e-01
3.135377135070533061e+00,5.053884674823150291e-02,3.136029666130257354e+00,-3.646594979836086381e-01
3.135427483977350605e+00,5.015948584516394249e-02,3.136075803060212053e+00,-3.617580777686155713e-01
3.135477455075471820e+00,4.978322469383789084e-02,3.136121578230094187e+00,-3.588805736134657032e-01
3.135527051450689218e+00,4.941003540402921779e-02,3.136166994517424644e+00,-3.560268145293790099e-01
3.135576276160999321e+00,4.903989028016986218e-02,3.136212054775976199e+00,-3.531966310440217693e-01
3.135625132236802504e+00,4.867276181989943495e-02,3.136256761835946705e+00,-3.503898551886992507e-01
3.135673622681088180e+00,4.830862271266056496e-02,3.136301118504123853e+00,-3.476063204857031685e-01
3.135721750469635971e+00,4.794744583827514894e-02,3.136345127564058366e+00,-3.448458619356671306e-01
3.135769518551196899e+00,4.758920426555190986e-02,3.136388791776221652e+00,-3.421083160050963912e-01
3.135816929847684342e+00,4.723387125090328098e-02,3.136432113878172778e+00,-3.393935206139531147e-01
3.135863987254363217e+00,4.688142023696606486e-02,3.136475096584720568e+00,-3.367013151233468893e-01
3.135910693640032498e+00,4.653182485123252832e-02,3.136517742588084801e+00,-3.340315403232838598e-01
3.135957051847210852e+00,4.618505890470814279e-02,3.136560054558052091e+00,-3.313840384205797296e-01
3.136003064692317821e+00,4.584109639055666818e-02,3.136602035142138423e+00,-3.287586530267825324e-01
3.136048734965859008e+00,4.549991148277832131e-02,3.136643686965741473e+00,-3.261552291462548325e-01
3.136094065432601496e+00,4.516147853488217123e-02,3.136685012632297376e+00,-3.235736131642892310e-01
3.136139058831756810e+00,4.482577207857874058e-02,3.136726014723435707e+00,-3.210136528353593199e-01
3.136183717877156774e+00,4.449276682247815806e-02,3.136766695799129590e+00,-3.184751972714365831e-01
3.136228045257428487e+00,4.416243765080318795e-02,3.136807058397846237e+00,-3.159580969303885656e-01
3.136272043636171070e+00,4.383475962210803267e-02,3.136847105036698835e+00,-3.134622036044962812e-01
3.136315715652127967e+00,4.350970796800712748e-02,3.136886838211592199e+00,-3.109873704090173607e-01
3.136359063919363699e+00,4.318725809192347498e-02,3.136926260397372879e+00,-3.085334517708755442e-01
3.136402091027427730e+00,4.286738556783031839e-02,3.136965374047970823e+00,-3.061003034174021309e-01
3.136444799541528994e+00,4.255006613902323487e-02,3.137004181596546371e+00,-3.036877823651997765e-01
3.136487192002705982e+00,4.223527571687979432e-02,3.137042685455632807e+00,-3.012957469090438156e-01
3.136529270927989277e+00,4.192299037964875019e-02,3.137080888017276248e+00,-2.989240566109201414e-01
3.136571038810572976e+00,4.161318637124011843e-02,3.137118791653179972e+00,-2.965725722891041638e-01
3.136612498119975889e+00,4.130584010002014139e-02,3.137156398714838978e+00,-2.942411560073494581e-01
3.136653651302208079e+00,4.100092813762823418e-02,3.137193711533681206e+00,-2.919296710641534620e-01
3.136694500779930284e+00,4.069842721778993422e-02,3.137230732421202095e+00,-2.896379819820933399e-01
3.136735048952620897e+00,4.039831423514983477e-02,3.137267463669103140e+00,-2.873659544972524404e-01
3.136775298196729178e+00,4.010056624410696102e-02,3.137303907549421567e+00,-2.851134555487402356e-01
3.136815250865841342e+00,3.980516045766502309e-02,3.137340066314667997e+00,-2.828803532682631072e-01
3.136854909290835103e+00,3.951207424628799814e-02,3.137375942197957013e+00,-2.806665169698105977e-01
3.136894275780033770e+00,3.922128513676437223e-02,3.137411537413133278e+00,-2.784718171393965047e-01
3.136933352619367898e+00,3.893277081108315052e-02,3.137446854154908760e+00,-2.762961254248816889e-01
3.136972142072526726e+00,3.864650910531342021e-02,3.137481894598984411e+00,-2.741393146258721547e-01
3.137010646381113155e+00,3.836247800850411949e-02,3.137516660902183840e+00,-2.720012586837317059e-01
3.137048867764792526e+00,3.808065566157825543e-02,3.137551155202571440e+00,-2.698818326716028171e-01
3.137086808421448048e+00,3.780102035624821610e-02,3.137585379619584280e+00,-2.677809127845844905e-01
3.137124470527330455e+00,3.752355053392730788e-02,3.137619336254152458e+00,-2.656983763299087808e-01
3.137161856237205448e+00,3.724822478466482956e-02,3.137653027188822552e+00,-2.636341017172609824e-01
3.137198967684502460e+00,3.697502184607448505e-02,3.137686454487879306e+00,-2.615879684491251300e-01
3.137235806981461206e+00,3.670392060228322428e-02,3.137719620197465531e+00,-2.595598571112329722e-01
3.137272376219280012e+00,3.643490008288008397e-02,3.137752526345703341e+00,-2.575496493630808903e-01
3.137308677468257923e+00,3.616793946187923936e-02,3.137785174942808730e+00,-2.555572279285036608e-01
3.137344712777940803e+00,3.590301805668416613e-02,3.137817567981214140e+00,-2.535824765863476937e-01
3.137380484177261675e+00,3.564011532707289653e-02,3.137849707435679925e+00,-2.516252801612115508e-01
3.137415993674685488e+00,3.537921087417128518e-02,3.137881595263412038e+00,-2.496855245142306501e-01
3.137451243258348121e+00,3.512028443945780509e-02,3.137913233404175717e+00,-2.477630965339769897e-01
3.137486234896195825e+00,3.486331590375302270e-02,3.137944623780407838e+00,-2.458578841273972859e-01
3.137520970536126885e+00,3.460828528623416389e-02,3.137975768297331047e+00,-2.439697762108317125e-01
3.137555452106124854e+00,3.435517274345389893e-02,3.138006668843061675e+00,-2.420986627011179060e-01
3.137589681514401541e+00,3.410395856835846118e-02,3.138037327288722977e+00,-2.402444345067404896e-01
3.137623660649525359e+00,3.385462318932153103e-02,3.138067745488550386e+00,-2.384069835190529840e-01
3.137657391380564764e+00,3.360714716918389300e-02,3.138097925280006528e+00,-2.365862026036005261e-01
3.137690875557214820e+00,3.336151120430108641e-02,3.138127868483879368e+00,-2.347819855914612397e-01
3.137724115009933090e+00,3.311769612359283244e-02,3.138157576904394119e+00,-2.329942272707004047e-01
3.137757111550075084e+00,3.287568288761266722e-02,3.138187052329320270e+00,-2.312228233778657049e-01
3.137789866970018604e+00,3.263545258760847112e-02,3.138216296530067062e+00,-2.294676705895579705e-01
3.137822383043301411e+00,3.239698644460453636e-02,3.138245311261799397e+00,-2.277286665140594302e-01
3.137854661524742017e+00,3.216026580848008187e-02,3.138274098263526213e+00,-2.260057096830556667e-01
3.137886704150577799e+00,3.192527215706619792e-02,3.138302659258215499e+00,-2.242986995433808861e-01
3.137918512638584900e+00,3.169198709523590729e-02,3.138330995952884450e+00,-2.226075364488671049e-01
3.137950088688207462e+00,3.146039235401243417e-02,3.138359110038704713e+00,-2.209321216522261988e-01
3.137981433980684187e+00,3.123046978968346821e-02,3.138387003191099200e+00,-2.192723572970423085e-01
3.138012550179170912e+00,3.100220138291320815e-02,3.138414677069839787e+00,-2.176281464097558072e-01
3.138043438928868945e+00,3.077556923787128085e-02,3.138442133319145899e+00,-2.159993928917884887e-01
3.138074101857141862e+00,3.055055558136743343e-02,3.138469373567779552e+00,-2.143860015116731965e-01
3.138104540573642964e+00,3.032714276198200665e-02,3.138496399429139050e+00,-2.127878778972793761e-01
3.138134756670432957e+00,3.010531324922283147e-02,3.138523212501355797e+00,-2.112049285280956923e-01
3.138164751722105628e+00,2.988504963266391812e-02,3.138549814367388002e+00,-2.096370607275412912e-01
3.138194527285899316e+00,2.966633462111922803e-02,3.138576206595109497e+00,-2.080841826554060692e-01
3.138224084901823030e+00,2.944915104179068877e-02,3.138602390737406544e+00,-2.065462033002680720e-01
3.138253426092774134e+00,2.923348183945395640e-02,3.138628368332267549e+00,-2.050230324720483388e-01
3.138282552364647149e+00,2.901931007563129938e-02,3.138654140902868317e+00,-2.035145807945781815e-01
3.138311465206462536e+00,2.880661892777203192e-02,3.138679709957669761e+00,-2.020207596982332987e-01
3.138340166090471506e+00,2.859539168844782431e-02,3.138705076990499609e+00,-2.005414814126371681e-01
3.138368656472276363e+00,2.838561176455023372e-02,3.138730243480643001e+00,-1.990766589594301639e-01
3.138396937790944641e+00,2.817726267648712479e-02,3.138755210892930414e+00,-1.976262061450630991e-01
3.138425011469117898e+00,2.797032805739840811e-02,3.138779980677820713e+00,-1.961900375536924646e-01
3.138452878913129407e+00,2.776479165237066837e-02,3.138804554271490854e+00,-1.947680685401047551e-01
3.138480541513111177e+00,2.756063731764935021e-02,3.138828933095915374e+00,-1.933602152226887583e-01
3.138508000643109419e+00,2.735784901988203011e-02,3.138853118558956101e+00,-1.919663944765039876e-01
3.138535257661188016e+00,2.715641083533348876e-02,3.138877112054439422e+00,-1.905865239263777600e-01
3.138562313909544876e+00,2.695630694913897507e-02,3.138900914962243327e+00,-1.892205219400360239e-01
3.138589170714615850e+00,2.675752165454081677e-02,3.138924528648376011e+00,-1.878683076213607528e-01
3.138615829387183531e+00,2.656003935214168443e-02,3.138947954465058920e+00,-1.865298008036131439e-01
3.138642291222485170e+00,2.636384454916007591e-02,3.138971193750805355e+00,-1.852049220427753884e-01
3.138668557500317480e+00,2.616892185869357235e-02,3.138994247830499962e+00,-1.838935926109326324e-01
3.138694629485144993e+00,2.597525599898231619e-02,3.139017118015480445e+00,-1.825957344896911305e-01
3.138720508426199096e+00,2.578283179268958669e-02,3.139039805603609512e+00,-1.813112703636683420e-01
3.138746195557589047e+00,2.559163416617149522e-02,3.139062311879359246e+00,-1.800401236140205530e-01
3.138771692098400123e+00,2.540164814876777477e-02,3.139084638113881276e+00,-1.787822183120413300e-01
3.138796999252798425e+00,2.521285887208835064e-02,3.139106785565087598e+00,-1.775374792128039392e-01
3.138822118210133905e+00,2.502525156930768269e-02,3.139128755477724297e+00,-1.763058317488399585e-01
3.138847050145038953e+00,2.483881157446976573e-02,3.139150549083444375e+00,-1.750872020239060411e-01
3.138871796217529653e+00,2.465352432178580244e-02,3.139172167600883689e+00,-1.738815168067551209e-01
3.138896357573107032e+00,2.446937534495230437e-02,3.139193612235734232e+00,-1.726887035250030955e-01
3.138920735342855206e+00,2.428635027646341982e-02,3.139214884180813847e+00,-1.715086902590254869e-01
3.138944930643538189e+00,2.410443484693414185e-02,3.139235984616141728e+00,-1.703414057358849654e-01
3.138968944577702924e+00,2.392361488442285022e-02,3.139256914709009472e+00,-1.691867793233488015e-01
3.138992778233770320e+00,2.374387631376939645e-02,3.139277675614049912e+00,-1.680447410239274131e-01
3.139016432686133840e+00,2.356520515592497311e-02,3.139298268473305065e+00,-1.669152214689668678e-01
3.139039908995257644e+00,2.338758752729841461e-02,3.139318694416301625e+00,-1.657981519128077785e-01
