# dp_out, dp_first_der, pinn_out, pinn_second_der
3.115663088555984839e+00,2.076332689183695290e-01,3.115554662369296235e+00,-1.664951203679460257e+00
3.115869890296116385e+00,2.059724171196821718e-01,3.115762586857184324e+00,-1.651593763106416368e+00
3.116075037784469703e+00,2.043247480855112652e-01,3.115968859742418218e+00,-1.638343016239558914e+00
3.116278544152114360e+00,2.026901585590892285e-01,3.116173494275814360e+00,-1.625198139945516651e+00
3.116480422427271524e+00,2.010685461085608416e-01,3.116376503602315218e+00,-1.612158317136519248e+00
3.116680685536143081e+00,1.994598091204138335e-01,3.116577900761812181e+00,-1.599222736725493199e+00
3.116879346303723430e+00,1.978638467929942912e-01,3.116777698689952469e+00,-1.586390593581685771e+00
3.117076417454608173e+00,1.962805591300307295e-01,3.116975910218946488e+00,-1.573661088486594917e+00
3.117271911613797020e+00,1.947098469342354310e-01,3.117172548078364525e+00,-1.561033428090254915e+00
3.117465841307489161e+00,1.931516118009322103e-01,3.117367624895933442e+00,-1.548506824867921683e+00
3.117658218963871075e+00,1.916057561117345820e-01,3.117561153198320500e+00,-1.536080497077064067e+00
3.117849056913905237e+00,1.900721830282665614e-01,3.117753145411919391e+00,-1.523753668714777021e+00
3.118038367392100607e+00,1.885507964859307606e-01,3.117943613863623398e+00,-1.511525569475486108e+00
3.118226162537283130e+00,1.870415011877288869e-01,3.118132570781591895e+00,-1.499395434709078323e+00
3.118412454393370226e+00,1.855442025980975629e-01,3.118320028296027502e+00,-1.487362505379280719e+00
3.118597254910114636e+00,1.840588069368256363e-01,3.118505998439918603e+00,-1.475426028022531533e+00
3.118780575943868261e+00,1.825852211729848129e-01,3.118690493149807175e+00,-1.463585254707030714e+00
3.118962429258322011e+00,1.811233530189217955e-01,3.118873524266526864e+00,-1.451839442992311380e+00
3.119142826525250989e+00,1.796731109242830637e-01,3.119055103535951723e+00,-1.440187855888986235e+00
3.119321779325242794e+00,1.782344040700858390e-01,3.119235242609729841e+00,-1.428629761818965616e+00
3.119499299148431604e+00,1.768071423628316818e-01,3.119413953046015209e+00,-1.417164434575942877e+00
3.119675397395218042e+00,1.753912364286642767e-01,3.119591246310196020e+00,-1.405791153286227946e+00
3.119850085376985938e+00,1.739865976075603005e-01,3.119767133775612766e+00,-1.394509202369927259e+00
3.120023374316813314e+00,1.725931379475680316e-01,3.119941626724275441e+00,-1.383317871502427465e+00
3.120195275350177155e+00,1.712107701991001374e-01,3.120114736347573636e+00,-1.372216455576277028e+00
3.120365799525655959e+00,1.698394078092309023e-01,3.120286473746981315e+00,-1.361204254663272550e+00
3.120534957805620291e+00,1.684789649160798319e-01,3.120456849934758470e+00,-1.350280573976977649e+00
3.120702761066920683e+00,1.671293563432008078e-01,3.120625875834641239e+00,-1.339444723835557571e+00
3.120869220101573305e+00,1.657904975940245329e-01,3.120793562282538680e+00,-1.328696019624807434e+00
3.121034345617435424e+00,1.644623048463453863e-01,3.120959920027211343e+00,-1.318033781761664081e+00
3.121198148238874648e+00,1.631446949468440266e-01,3.121124959730952053e+00,-1.307457335657948416e+00
3.121360638507440832e+00,1.618375854056348651e-01,3.121288691970264928e+00,-1.296966011684361320e+00
3.121521826882521111e+00,1.605408943908845920e-01,3.121451127236527068e+00,-1.286559145134954285e+00
3.121681723741998038e+00,1.592545407234431387e-01,3.121612275936661351e+00,-1.276236076191694657e+00
3.121840339382898843e+00,1.579784438715161610e-01,3.121772148393790580e+00,-1.265996149889539790e+00
3.121997684022042474e+00,1.567125239453868168e-01,3.121930754847896061e+00,-1.255838716081639106e+00
3.122153767796674195e+00,1.554567016921737377e-01,3.122088105456464646e+00,-1.245763129404961589e+00
3.122308600765103304e+00,1.542108984906158664e-01,3.122244210295136213e+00,-1.235768749246137777e+00
3.122462192907333733e+00,1.529750363459068119e-01,3.122399079358344487e+00,-1.225854939707659241e+00
3.122614554125683561e+00,1.517490378845602894e-01,3.122552722559952088e+00,-1.216021069574277025e+00
3.122765694245405843e+00,1.505328263493184160e-01,3.122705149733880692e+00,-1.206266512279838832e+00
3.122915623015301900e+00,1.493263255940906475e-01,3.122856370634738532e+00,-1.196590645874217262e+00
3.123064350108333720e+00,1.481294600789284654e-01,3.123006394938445229e+00,-1.186992852990703007e+00
3.123211885122219478e+00,1.469421548650498011e-01,3.123155232242842416e+00,-1.177472520813562795e+00
3.123358237580042829e+00,1.457643356098814458e-01,3.123302892068316350e+00,-1.168029041045917538e+00
3.123503416930835108e+00,1.445959285621500889e-01,3.123449383858393880e+00,-1.158661809877896243e+00
3.123647432550175296e+00,1.434368605570037758e-01,3.123594716980358843e+00,-1.149370227955062163e+00
3.123790293740763335e+00,1.422870590111768863e-01,3.123738900725840484e+00,-1.140153700347105836e+00
3.123932009733008552e+00,1.411464519181713229e-01,3.123881944311416081e+00,-1.131011636516798813e+00
3.124072589685599866e+00,1.400149678434985390e-01,3.124023856879199812e+00,-1.121943450289223598e+00
3.124212042686073332e+00,1.388925359199351117e-01,3.124164647497424507e+00,-1.112948559821266059e+00
3.124350377751382801e+00,1.377790858428225018e-01,3.124304325161030071e+00,-1.104026387571377388e+00
3.124487603828452809e+00,1.366745478654083357e-01,3.124442898792235024e+00,-1.095176360269562554e+00
3.124623729794742122e+00,1.355788527941985677e-01,3.124580377241115592e+00,-1.086397908887666741e+00
3.124758764458788640e+00,1.344919319843707051e-01,3.124716769286170148e+00,-1.077690468609884267e+00
3.124892716560757844e+00,1.334137173352059058e-01,3.124852083634884092e+00,-1.069053478803537960e+00
3.125025594772986803e+00,1.323441412855523858e-01,3.124986328924296508e+00,-1.060486382990073473e+00
3.125157407700514867e+00,1.312831368093374529e-01,3.125119513721545950e+00,-1.051988628816367566e+00
3.125288163881624559e+00,1.302306374110882015e-01,3.125251646524433546e+00,-1.043559668026190046e+00
3.125417871788366941e+00,1.291865771215134906e-01,3.125382735761967012e+00,-1.035198956431996997e+00
3.125546539827082526e+00,1.281508904930932502e-01,3.125512789794901103e+00,-1.026905953886889211e+00
3.125674176338924415e+00,1.271235125957210776e-01,3.125641816916283400e+00,-1.018680124256855724e+00
3.125800789600372998e+00,1.261043790123592689e-01,3.125769825351988551e+00,-1.010520935393223407e+00
3.125926387823745767e+00,1.250934258347435879e-01,3.125896823261248514e+00,-1.002427859105354813e+00
3.126050979157704468e+00,1.240905896591095736e-01,3.126022818737183684e+00,-9.944003711335764883e-01
3.126174571687758252e+00,1.230958075819541531e-01,3.126147819807326034e+00,-9.864379511223182462e-01
3.126297173436760612e+00,1.221090171958252313e-01,3.126271834434138253e+00,-9.785400825934913449e-01
3.126418792365403210e+00,1.211301565851483630e-01,3.126394870515530222e+00,-9.707062529200896073e-01
3.126539436372707481e+00,1.201591643220751848e-01,3.126516935885375048e+00,-9.629359532999952620e-01
3.126659113296508696e+00,1.191959794623782543e-01,3.126638038314014434e+00,-9.552286787300352522e-01
3.126777830913939571e+00,1.182405415413572136e-01,3.126758185508765830e+00,-9.475839279802129589e-01
3.126895596941903666e+00,1.172927905697873641e-01,3.126877385114419816e+00,-9.400012035681641898e-01
3.127012419037551894e+00,1.163526670299028787e-01,3.126995644713743250e+00,-9.324800117338885030e-01
3.127128304798751923e+00,1.154201118713897856e-01,3.127112971827966881e+00,-9.250198624145626880e-01
3.127243261764553584e+00,1.144950665074371265e-01,3.127229373917282285e+00,-9.176202692196806510e-01
3.127357297415650716e+00,1.135774728107881160e-01,3.127344858381321924e+00,-9.102807494063420712e-01
3.127470419174835481e+00,1.126672731098476987e-01,3.127459432559646313e+00,-9.030008238547555521e-01
3.127582634407457096e+00,1.117644101848023208e-01,3.127573103732220527e+00,-8.957800170439118581e-01
3.127693950421868152e+00,1.108688272637667893e-01,3.127685879119890267e+00,-8.886178570275253819e-01
3.127804374469872695e+00,1.099804680189766515e-01,3.127797765884855696e+00,-8.815138754101017327e-01
3.127913913747163654e+00,1.090992765629965611e-01,3.127908771131134635e+00,-8.744676073232451330e-01
3.128022575393773153e+00,1.082251974449510712e-01,3.128018901905036842e+00,-8.674785914021181377e-01
3.128130366494489056e+00,1.073581756468118265e-01,3.128128165195613430e+00,-8.605463697621513752e-01
3.128237294079305286e+00,1.064981565796667695e-01,3.128236567935126278e+00,-8.536704879758554299e-01
3.128343365123833042e+00,1.056450860800668412e-01,3.128344116999492996e+00,-8.468504950499120554e-01
3.128448586549735566e+00,1.047989104063673516e-01,3.128450819208744793e+00,-8.400859434023755234e-01
3.128552965225142035e+00,1.039595762351086528e-01,3.128556681327470557e+00,-8.333763888401026776e-01
3.128656507965065892e+00,1.031270306574207929e-01,3.128661710065260948e+00,-8.267213905363326454e-01
3.128759221531818291e+00,1.023012211754585898e-01,3.128765912077151157e+00,-8.201205110084726080e-01
3.128861112635414443e+00,1.014820956988680134e-01,3.128869293964056109e+00,-8.135733160960243460e-01
3.128962187933984396e+00,1.006696025412625595e-01,3.128971862273207449e+00,-8.070793749387226157e-01
3.129062454034170049e+00,9.986369041674647562e-02,3.129073623498581203e+00,-8.006382599548396151e-01
3.129161917491527944e+00,9.906430843644997708e-02,3.129174584081328980e+00,-7.942495468195960306e-01
3.129260584810921841e+00,9.827140610509887964e-02,3.129274750410198092e+00,-7.879128144438585224e-01
3.129358462446915734e+00,9.748493331761221015e-02,3.129374128821956091e+00,-7.816276449529029335e-01
3.129455556804161542e+00,9.670484035571202952e-02,3.129472725601806005e+00,-7.753936236653831138e-01
3.129551874237785469e+00,9.593107788457611029e-02,3.129570546983804213e+00,-7.692103390724684964e-01
3.129647421053771694e+00,9.516359694950304871e-02,3.129667599151269908e+00,-7.630773828171100170e-01
3.129742203509333631e+00,9.440234897261579050e-02,3.129763888237192315e+00,-7.569943496735107580e-01
3.129836227813297622e+00,9.364728574957403850e-02,3.129859420324638375e+00,-7.509608375267320390e-01
3.129929500126468866e+00,9.289835944633129117e-02,3.129954201447153306e+00,-7.449764473524194131e-01
3.130022026562004012e+00,9.215552259589498973e-02,3.130048237589160731e+00,-7.390407831967631402e-01
3.130113813185773530e+00,9.141872809513174047e-02,3.130141534686357030e+00,-7.331534521565457041e-01
3.130204866016725429e+00,9.068792920158696980e-02,3.130234098626105244e+00,-7.273140643593660748e-01
3.130295191027246737e+00,8.996307953032656179e-02,3.130325935247826763e+00,-7.215222329439807680e-01
3.130384794143512561e+00,8.924413305081291270e-02,3.130417050343384133e+00,-7.157775740408602871e-01
3.130473681245848461e+00,8.853104408379053325e-02,3.130507449657468300e+00,-7.100797067528232809e-01
3.130561858169070177e+00,8.782376729821694816e-02,3.130597138887977415e+00,-7.044282531358572186e-01
3.130649330702839350e+00,8.712225770819204129e-02,3.130686123686397426e+00,-6.988228381800447586e-01
3.130736104592000135e+00,8.642647066993003335e-02,3.130774409658173774e+00,-6.932630897906668643e-01
3.130822185536924707e+00,8.573636187875210979e-02,3.130862002363085761e+00,-6.877486387694413672e-01
3.130907579193846768e+00,8.505188736608881861e-02,3.130948907315613816e+00,-6.822791187958463510e-01
3.130992291175199949e+00,8.437300349652954168e-02,3.131035129985308973e+00,-6.768541664086953347e-01
3.131076327049949093e+00,8.369966696486930147e-02,3.131120675797155251e+00,-6.714734209876720428e-01
3.131159692343913115e+00,8.303183479320197513e-02,3.131205550131925364e+00,-6.661365247352164509e-01
3.131242392540100727e+00,8.236946432801550699e-02,3.131289758326547101e+00,-6.608431226583109108e-01
3.131324433079024416e+00,8.171251323732464655e-02,3.131373305674450158e+00,-6.555928625506073359e-01
3.131405819359025511e+00,8.106093950782078394e-02,3.131456197425924959e+00,-6.503853949745148633e-01
3.131486556736591265e+00,8.041470144204443393e-02,3.131538438788467715e+00,-6.452203732435415340e-01
3.131566650526665718e+00,7.977375765557925824e-02,3.131620034927128593e+00,-6.400974534046746101e-01
3.131646106002967223e+00,7.913806707426784826e-02,3.131700990964856768e+00,-6.350162942209260919e-01
3.131724928398290420e+00,7.850758893145393102e-02,3.131781311982837490e+00,-6.299765571539981401e-01
3.131803122904819325e+00,7.788228276523723181e-02,3.131861003020838918e+00,-6.249779063470537466e-01
3.131880694674423538e+00,7.726210841576319766e-02,3.131940069077536304e+00,-6.200200086076383954e-01
3.131957648818965545e+00,7.664702602251738384e-02,3.132018515110857049e+00,-6.151025333906781078e-01
3.132033990410596047e+00,7.603699602166136273e-02,3.132096346038303558e+00,-6.102251527816360266e-01
3.132109724482046609e+00,7.543197914336907672e-02,3.132173566737282755e+00,-6.053875414797618149e-01
3.132184856026927200e+00,7.483193640920005052e-02,3.132250182045433373e+00,-6.005893767814654005e-01
3.132259390000013077e+00,7.423682912948481594e-02,3.132326196760947035e+00,-5.958303385637835348e-01
3.132333331317533442e+00,7.364661890073564976e-02,3.132401615642887549e+00,-5.911101092680008939e-01
3.132406684857455215e+00,7.306126760307840584e-02,3.132476443411511102e+00,-5.864283738833417914e-01
3.132479455459767692e+00,7.248073739769500534e-02,3.132550684748579339e+00,-5.817848199307906754e-01
3.132551647926758331e+00,7.190499072430323046e-02,3.132624344297672003e+00,-5.771791374470045533e-01
3.132623267023295188e+00,7.133399029864584406e-02,3.132697426664495577e+00,-5.726110189684017193e-01
3.132694317477097812e+00,7.076769910999525237e-02,3.132769936417196366e+00,-5.680801595152100703e-01
3.132764803979011692e+00,7.020608041868925397e-02,3.132841878086657594e+00,-5.635862565757925324e-01
3.132834731183274712e+00,6.964909775368877121e-02,3.132913256166808047e+00,-5.591290100909525052e-01
3.132904103707790266e+00,6.909671491013225086e-02,3.132984075114918276e+00,-5.547081224383969555e-01
3.132972926134386160e+00,6.854889594694579813e-02,3.133054339351900808e+00,-5.503232984173034303e-01
3.133041203009081510e+00,6.800560518443465874e-02,3.133124053262603681e+00,-5.459742452329372497e-01
3.133108938842344759e+00,6.746680720192754777e-02,3.133193221196104439e+00,-5.416606724814467810e-01
3.133176138109353914e+00,6.693246683541209663e-02,3.133261847466000116e+00,-5.373822921346875781e-01
3.133242805250247898e+00,6.640254917521626332e-02,3.133329936350695011e+00,-5.331388185251708656e-01
3.133308944670385010e+00,6.587701956367864042e-02,3.133397492093686676e+00,-5.289299683311270428e-01
3.133374560740586290e+00,6.535584359286961131e-02,3.133464518903847029e+00,-5.247554605616229217e-01
3.133439657797394418e+00,6.483898710230873164e-02,3.133531020955708790e+00,-5.206150165418210740e-01
3.133504240143310415e+00,6.432641617670276091e-02,3.133597002389738595e+00,-5.165083598982804780e-01
3.133568312047042781e+00,6.381809714371455833e-02,3.133662467312615885e+00,-5.124352165443759599e-01
3.133631877743748628e+00,6.331399657174108242e-02,3.133727419797506020e+00,-5.083953146658495292e-01
3.133694941435272607e+00,6.281408126770804401e-02,3.133791863884333395e+00,-5.043883847063495018e-01
3.133757507290385380e+00,6.231831827488854003e-02,3.133855803580051447e+00,-5.004141593531703514e-01
3.133819579445015879e+00,6.182667487073656432e-02,3.133919242858906440e+00,-4.964723735229910062e-01
3.133881162002490672e+00,6.133911856473805990e-02,3.133982185662707476e+00,-4.925627643477694662e-01
3.133942259033755562e+00,6.085561709628328764e-02,3.134044635901083176e+00,-4.886850711606853803e-01
3.134002874577615394e+00,6.037613843255140722e-02,3.134106597451750797e+00,-4.848390354821532355e-01
3.134063012640951662e+00,5.990065076641282182e-02,3.134168074160765816e+00,-4.810244010059807618e-01
3.134122677198950768e+00,5.942912251436327509e-02,3.134229069842783932e+00,-4.772409135855384399e-01
3.134181872195328289e+00,5.896152231444751202e-02,3.134289588281313765e+00,-4.734883212200791114e-01
3.134240601542547022e+00,5.849781902422690472e-02,3.134349633228968646e+00,-4.697663740410731315e-01
3.134298869122035480e+00,5.803798171874863243e-02,3.134409208407716640e+00,-4.660748242986672008e-01
3.134356678784406380e+00,5.758197968853906445e-02,3.134468317509127466e+00,-4.624134263482402307e-01
3.134414034349670253e+00,5.712978243761046571e-02,3.134526964194619847e+00,-4.587819366369680907e-01
3.134470939607444606e+00,5.668135968148524384e-02,3.134585152095703098e+00,-4.551801136905522238e-01
3.134527398317170643e+00,5.623668134523573947e-02,3.134642884814220931e+00,-4.516077180999520380e-01
3.134583414208317098e+00,5.579571756154777518e-02,3.134700165922587267e+00,-4.480645125082516333e-01
3.134638990980588513e+00,5.535843866878220609e-02,3.134756998964029151e+00,-4.445502615975529537e-01
3.134694132304129965e+00,5.492481520908065740e-02,3.134813387452815459e+00,-4.410647320759899515e-01
3.134748841819730014e+00,5.449481792646038159e-02,3.134869334874495372e+00,-4.376076926647924914e-01
3.134803123139021430e+00,5.406841776493931384e-02,3.134924844686128420e+00,-4.341789140853895557e-01
3.134856979844679259e+00,5.364558586668199958e-02,3.134979920316510960e+00,-4.307781690467111790e-01
3.134910415490619773e+00,5.322629357014263540e-02,3.135034565166406662e+00,-4.274052322323669273e-01
3.134963433602194982e+00,5.281051240824363724e-02,3.135088782608771218e+00,-4.240598802880872764e-01
3.135016037676387146e+00,5.239821410655443046e-02,3.135142575988975278e+00,-4.207418918091012650e-01
3.135068231181998399e+00,5.198937058150243651e-02,3.135195948625026041e+00,-4.174510473276713540e-01
3.135120017559842154e+00,5.158395393857917455e-02,3.135248903807785315e+00,-4.141871293006400556e-01
3.135171400222932281e+00,5.118193647057966977e-02,3.135301444801189774e+00,-4.109499220970693756e-01
3.135222382556665188e+00,5.078329065584918922e-02,3.135353574842462798e+00,-4.077392119859504227e-01
3.135272967919013443e+00,5.038798915654263411e-02,3.135405297142335179e+00,-4.045547871239809634e-01
3.135323159640696744e+00,4.999600481690058551e-02,3.135456614885246740e+00,-4.013964375433878295e-01
3.135372961025373328e+00,4.960731066155021907e-02,3.135507531229565270e+00,-3.982639551398619027e-01
3.135422375349813606e+00,4.922187989380333306e-02,3.135558049307789918e+00,-3.951571336604913220e-01
3.135471405864081351e+00,4.883968589398368643e-02,3.135608172226759471e+00,-3.920757686918268092e-01
3.135520055791707783e+00,4.846070221776255238e-02,3.135657903067856189e+00,-3.890196576479754142e-01
3.135568328329866095e+00,4.808490259450892701e-02,3.135707244887207423e+00,-3.859885997587571005e-01
3.135616226649546423e+00,4.771226092565661325e-02,3.135756200715888120e+00,-3.829823960579390452e-01
3.135663753895724604e+00,4.734275128307885439e-02,3.135804773560117553e+00,-3.800008493715254509e-01
3.135710913187533588e+00,4.697634790749560807e-02,3.135852966401459607e+00,-3.770437643061110844e-01
3.135757707618429091e+00,4.661302520686505524e-02,3.135900782197013736e+00,-3.741109472372761147e-01
3.135804140256361450e+00,4.625275775481751950e-02,3.135948223879615693e+00,-3.712022062980950832e-01
3.135850214143932835e+00,4.589552028909138492e-02,3.135995294358020491e+00,-3.683173513676349931e-01
3.135895932298566002e+00,4.554128770997545317e-02,3.136041996517098251e+00,-3.654561940595852931e-01
3.135941297712667275e+00,4.519003507877750181e-02,3.136088333218024271e+00,-3.626185477108703203e-01
3.135986313353777977e+00,4.484173761630794175e-02,3.136134307298457102e+00,-3.598042273703989657e-01
3.136030982164746295e+00,4.449637070136036598e-02,3.136179921572734841e+00,-3.570130497878074571e-01
3.136075307063872941e+00,4.415390986922473893e-02,3.136225178832049210e+00,-3.542448334023242662e-01
3.136119290945075022e+00,4.381433081019392439e-02,3.136270081844632518e+00,-3.514993983315899406e-01
3.136162936678031254e+00,4.347760936811351229e-02,3.136314633355932635e+00,-3.487765663606845479e-01
3.136206247108346279e+00,4.314372153890788653e-02,3.136358836088798174e+00,-3.460761609310538667e-01
3.136249225057693657e+00,4.281264346914870345e-02,3.136402692743649023e+00,-3.433980071295970049e-01
3.136291873323968193e+00,4.248435145461959550e-02,3.136446205998651759e+00,-3.407419316777677842e-01
3.136334194681434262e+00,4.215882193890885254e-02,3.136489378509898174e+00,-3.381077629207605018e-01
3.136376191880874131e+00,4.183603151199233317e-02,3.136532212911570028e+00,-3.354953308166828130e-01
3.136417867649731850e+00,4.151595690885234724e-02,3.136574711816114025e+00,-3.329044669258740541e-01
3.136459224692258019e+00,4.119857500809764872e-02,3.136616877814407456e+00,-3.303350044001980290e-01
3.136500265689654565e+00,4.088386283059808335e-02,3.136658713475926508e+00,-3.277867779724574770e-01
3.136540993300212410e+00,4.057179753812856227e-02,3.136700221348911466e+00,-3.252596239457821170e-01
3.136581410159457572e+00,4.026235643202946690e-02,3.136741403960530139e+00,-3.227533801831552474e-01
3.136621518880283954e+00,3.995551695188237495e-02,3.136782263817039951e+00,-3.202678860969208063e-01
3.136661322053094114e+00,3.965125667418734068e-02,3.136822803403947368e+00,-3.178029826383881318e-01
3.136700822245935605e+00,3.934955331106237963e-02,3.136863025186169551e+00,-3.153585122874602575e-01
3.136740022004634199e+00,3.905038470895227931e-02,3.136902931608188450e+00,-3.129343190423197196e-01
3.136778923852931555e+00,3.875372884734495926e-02,3.136942525094212897e+00,-3.105302484091883031e-01
3.136817530292611789e+00,3.845956383750825935e-02,3.136981808048324716e+00,-3.081461473920967808e-01
3.136855843803636468e+00,3.816786792123072480e-02,3.137020782854636813e+00,-3.057818644827385857e-01
3.136893866844274292e+00,3.787861946957526982e-02,3.137059451877446392e+00,-3.034372496503356942e-01
3.136931601851228546e+00,3.759179698164683003e-02,3.137097817461378835e+00,-3.011121543316030991e-01
3.136969051239765882e+00,3.730737908337866671e-02,3.137135881931543135e+00,-2.988064314207203864e-01
3.137006217403841557e+00,3.702534452630690254e-02,3.137173647593674009e+00,-2.965199352593579363e-01
3.137043102716223775e+00,3.674567218638746802e-02,3.137211116734279770e+00,-2.942525216267937171e-01
3.137079709528618032e+00,3.646834106279994714e-02,3.137248291620784446e+00,-2.920040477299892245e-01
3.137116040171793685e+00,3.619333027677362757e-02,3.137285174501675655e+00,-2.897743721938066397e-01
3.137152096955697189e+00,3.592061907042021218e-02,3.137321767606639167e+00,-2.875633550512151082e-01
3.137187882169579556e+00,3.565018680558651454e-02,3.137358073146704118e+00,-2.853708577335618557e-01
3.137223398082114478e+00,3.538201296270360174e-02,3.137394093314380683e+00,-2.831967430608999248e-01
3.137258646941511131e+00,3.511607713966258260e-02,3.137429830283793297e+00,-2.810408752323354520e-01
3.137293630975637182e+00,3.485235905068595486e-02,3.137465286210820548e+00,-2.789031198164424463e-01
3.137328352392132036e+00,3.459083852522004676e-02,3.137500463233229731e+00,-2.767833437417004383e-01
3.137362813378521853e+00,3.433149550683944895e-02,3.137535363470808747e+00,-2.746814152870322712e-01
3.137397016102332348e+00,3.407431005215011410e-02,3.137569989025495332e+00,-2.725972040722830503e-01
3.137430962711202032e+00,3.381926232971865787e-02,3.137604341981512057e+00,-2.705305810488838336e-01
3.137464655332994123e+00,3.356633261899744092e-02,3.137638424405492898e+00,-2.684814184904040779e-01
3.137498096075905796e+00,3.331550130927074527e-02,3.137672238346611131e+00,-2.664495899832950432e-01
3.137531287028578308e+00,3.306674889860605759e-02,3.137705785836705452e+00,-2.644349704175597005e-01
3.137564230260203590e+00,3.282005599281578867e-02,3.137739068890405214e+00,-2.624374359775445420e-01
3.137596927820635262e+00,3.257540330443275955e-02,3.137772089505255657e+00,-2.604568641327362766e-01
3.137629381740489887e+00,3.233277165169168299e-02,3.137804849661837814e+00,-2.584931336285953840e-01
3.137661594031257106e+00,3.209214195751686205e-02,3.137837351323893742e+00,-2.565461244774644989e-01
3.137693566685399116e+00,3.185349524853742231e-02,3.137869596438441100e+00,-2.546157179495049938e-01
3.137725301676457690e+00,3.161681265408433639e-02,3.137901586935897047e+00,-2.527017965636526586e-01
3.137756800959154546e+00,3.138207540522808259e-02,3.137933324730192375e+00,-2.508042440786555360e-01
3.137788066469492598e+00,3.114926483379698574e-02,3.137964811718888747e+00,-2.489229454841148659e-01
3.137819100124857652e+00,3.091836237142819854e-02,3.137996049783295049e+00,-2.470577869916013025e-01
3.137849903824114328e+00,3.068934954861735065e-02,3.138027040788578415e+00,-2.452086560257793479e-01
3.137880479447709536e+00,3.046220799377596933e-02,3.138057786583880127e+00,-2.433754412156212688e-01
3.137910828857764844e+00,3.023691943230510937e-02,3.138088289002422204e+00,-2.415580323855837097e-01
3.137940953898178176e+00,3.001346568567031525e-02,3.138118549861625084e+00,-2.397563205469175340e-01
3.137970856394713071e+00,2.979182867049789962e-02,3.138148570963207984e+00,-2.379701978889432468e-01
3.138000538155098607e+00,2.957199039766411630e-02,3.138178354093302147e+00,-2.361995577704025795e-01
3.138030000969123101e+00,2.935393297141009050e-02,3.138207901022557866e+00,-2.344442947108533737e-01
3.138059246608721153e+00,2.913763858845319632e-02,3.138237213506245293e+00,-2.327043043820917756e-01
3.138088276828075784e+00,2.892308953711286712e-02,3.138266293284365460e+00,-2.309794835995857554e-01
3.138117093363698373e+00,2.871026819644484362e-02,3.138295142081745315e+00,-2.292697303140340814e-01
3.138145697934527245e+00,2.849915703538807854e-02,3.138323761608148299e+00,-2.275749436028562389e-01
3.138174092242013824e+00,2.828973861190831052e-02,3.138352153558368496e+00,-2.258950236618149088e-01
3.138202277970211895e+00,2.808199557216406461e-02,3.138380319612334546e+00,-2.242298717965982569e-01
3.138230256785863315e+00,2.787591064967909205e-02,3.138408261435206459e+00,-2.225793904145227931e-01
3.138258030338489046e+00,2.767146666451192338e-02,3.138435980677472870e+00,-2.209434830161844943e-01
3.138285600260472208e+00,2.746864652244584981e-02,3.138463478975050069e+00,-2.193220541872442642e-01
3.138312968167144223e+00,2.726743321418600985e-02,3.138490757949374377e+00,-2.177150095901481119e-01
3.138340135656869645e+00,2.706780981455825241e-02,3.138517819207498061e+00,-2.161222559559869971e-01
3.138367104311127864e+00,2.686975948172465323e-02,3.138544664342182156e+00,-2.145437010763253660e-01
3.138393875694601043e+00,2.667326545639814306e-02,3.138571294931990607e+00,-2.129792537950849773e-01
3.138420451355250052e+00,2.647831106107823018e-02,3.138597712541376872e+00,-2.114288240004873476e-01
3.138446832824399735e+00,2.628487969927562062e-02,3.138623918720777173e+00,-2.098923226169890910e-01
3.138473021616820180e+00,2.609295485476903487e-02,3.138649915006703317e+00,-2.083696615973154032e-01
3.138499019230802212e+00,2.590252009084537121e-02,3.138675702921820410e+00,-2.068607539144751151e-01
3.138524827148241769e+00,2.571355904957250971e-02,3.138701283975045442e+00,-2.053655135538403620e-01
3.138550446834714958e+00,2.552605545105235407e-02,3.138726659661625007e+00,-2.038838555052477908e-01
3.138575879739556207e+00,2.533999309271184330e-02,3.138751831463223230e+00,-2.024156957551732638e-01
3.138601127295937765e+00,2.515535584857331308e-02,3.138776800848009252e+00,-2.009609512788799179e-01
3.138626190920940751e+00,2.497212766855505528e-02,3.138801569270731839e+00,-1.995195400326652546e-01
3.138651072015637311e+00,2.479029257776543815e-02,3.138826138172810420e+00,-1.980913809461153363e-01
3.138675771965158123e+00,2.460983467581123740e-02,3.138850508982410137e+00,-1.966763939143645334e-01
3.138700292138775438e+00,2.443073813610907585e-02,3.138874683114525332e+00,-1.952744997904827251e-01
3.138724633889966587e+00,2.425298720521174012e-02,3.138898661971055937e+00,-1.938856203777856724e-01
3.138748798556493913e+00,2.407656620213205478e-02,3.138922446940887845e+00,-1.925096784222573021e-01
3.138772787460476277e+00,2.390145951768118948e-02,3.138946039399970189e+00,-1.911465976049970816e-01
3.138796601908455663e+00,2.372765161381185095e-02,3.138969440711388614e+00,-1.897963025346620647e-01
3.138820243191474013e+00,2.355512702296858052e-02,3.138992652225445656e+00,-1.884587187399915376e-01
3.138843712585138501e+00,2.338387034745026405e-02,3.139015675279730022e+00,-1.871337726623656383e-01
3.138867011349697034e+00,2.321386625876376009e-02,3.139038511199196080e+00,-1.858213916483324457e-01
3.138890140730097755e+00,2.304509949700928040e-02,3.139061161296228253e+00,-1.845215039422731795e-01
3.138913101956068541e+00,2.287755487024867307e-02,3.139083626870722288e+00,-1.832340386790136666e-01
3.138935896242174728e+00,2.271121725389879664e-02,3.139105909210147427e+00,-1.819589258765210715e-01
3.138958524787892834e+00,2.254607159011956519e-02,3.139128009589623236e+00,-1.806960964286103977e-01
