# dp_out, dp_first_der, pinn_out, pinn_second_der
1.815371333062117509e+00,7.161314863030351141e+00,1.815371333062117509e+00,-1.090194282292612726e+01
1.822527133104345110e+00,7.150221492285512070e+00,1.822527133104345110e+00,-1.128431605110120728e+01
1.829671649075781392e+00,7.138747211966326667e+00,1.829671649075781392e+00,-1.166374622557447083e+01
1.836804501554052171e+00,7.126895012058053425e+00,1.836804501554052171e+00,-1.204013979146199631e+01
1.843925314153228578e+00,7.114667975167993319e+00,1.843925314153228578e+00,-1.241340506761822482e+01
1.851033713615518161e+00,7.102069274627889506e+00,1.851033713615518161e+00,-1.278345229411433692e+01
1.858129329901007321e+00,7.089102172549764269e+00,1.858129329901007321e+00,-1.315019367762563363e+01
1.865211796275464629e+00,7.075770017837571757e+00,1.865211796275464629e+00,-1.351354343469816044e+01
1.872280749396107558e+00,7.062076244156563654e+00,1.872280749396107558e+00,-1.387341783285923213e+01
1.879335829395344826e+00,7.048024367862642414e+00,1.879335829395344826e+00,-1.422973522954799108e+01
1.886376679962402880e+00,7.033617985893946489e+00,1.886376679962402880e+00,-1.458241610883931116e+01
1.893402948422852283e+00,7.018860773626735217e+00,1.893402948422852283e+00,-1.493138311594315937e+01
1.900414285815946291e+00,7.003756482697967023e+00,1.900414285815946291e+00,-1.527656108945998170e+01
1.907410346969792947e+00,6.988308938796694569e+00,1.907410346969792947e+00,-1.561787709138158320e+01
1.914390790574277634e+00,6.972522039426659823e+00,1.914390790574277634e+00,-1.595526043482503553e+01
1.921355279251760528e+00,6.956399751642189599e+00,1.921355279251760528e+00,-1.628864270949531701e+01
1.928303479625473660e+00,6.939946109759883797e+00,1.928303479625473660e+00,-1.661795780487227958e+01
1.935235062385641358e+00,6.923165213048146249e+00,1.935235062385641358e+00,-1.694314193112364464e+01
1.942149702353254570e+00,6.906061223397029103e+00,1.942149702353254570e+00,-1.726413363774624088e+01
1.949047078541533695e+00,6.888638362970465501e+00,1.949047078541533695e+00,-1.758087382994446202e+01
1.955926874215011102e+00,6.870900911843404124e+00,1.955926874215011102e+00,-1.789330578275430739e+01
1.962788776946265967e+00,6.852853205625742739e+00,1.962788776946265967e+00,-1.820137515292790908e+01
1.969632478670254372e+00,6.834499633075704850e+00,1.969632478670254372e+00,-1.850502998859368731e+01
1.976457675736273290e+00,6.815844633704451816e+00,1.976457675736273290e+00,-1.880422073671290306e+01
1.983264068957499626e+00,6.796892695374515903e+00,1.983264068957499626e+00,-1.909890024835365807e+01
1.990051363658155159e+00,6.777648351893900802e+00,1.990051363658155159e+00,-1.938902378180877406e+01
1.996819269718228984e+00,6.758116180608208623e+00,1.996819269718228984e+00,-1.967454900358373138e+01
2.003567501615830970e+00,6.738300799992803292e+00,2.003567501615830970e+00,-1.995543598728750823e+01
2.010295778467101169e+00,6.718206867247135783e+00,2.010295778467101169e+00,-2.023164721045653280e+01
2.017003824063746009e+00,6.697839075893225136e+00,2.017003824063746009e+00,-2.050314754934979788e+01
2.023691366908150435e+00,6.677202153380405569e+00,2.023691366908150435e+00,-2.076990427175057263e+01
2.030358140246126375e+00,6.656300858698186218e+00,2.030358140246126375e+00,-2.103188702781651642e+01
2.037003882097243590e+00,6.635139979999267190e+00,2.037003882097243590e+00,-2.128906783901837585e+01
2.043628335282831276e+00,6.613724332234530046e+00,2.043628335282831276e+00,-2.154142108521297772e+01
2.050231247451578032e+00,6.592058754801871423e+00,2.050231247451578032e+00,-2.178892348989432648e+01
2.056812371102828774e+00,6.570148109210696141e+00,2.056812371102828774e+00,-2.203155410367256195e+01
2.063371463607519107e+00,6.547997276763767971e+00,2.063371463607519107e+00,-2.226929428602722538e+01
2.069908287226835064e+00,6.525611156258169565e+00,2.069908287226835064e+00,-2.250212768538810337e+01
2.076422609128543595e+00,6.502994661706988033e+00,2.076422609128543595e+00,-2.273004021759301452e+01
2.082914201401104837e+00,6.480152720083320439e+00,2.082914201401104837e+00,-2.295302004277825603e+01
2.089382841065491991e+00,6.457090269088205936e+00,2.089382841065491991e+00,-2.317105754075370783e+01
2.095828310084827173e+00,6.433812254943817699e+00,2.095828310084827173e+00,-2.338414528491918176e+01
2.102250395371804359e+00,6.410323630213555113e+00,2.102250395371804359e+00,-2.359227801477820208e+01
2.108648888793954512e+00,6.386629351650189079e+00,2.108648888793954512e+00,-2.379545260710557386e+01
2.115023587176767972e+00,6.362734378073610308e+00,2.115023587176767972e+00,-2.399366804582651724e+01
2.121374292304719411e+00,6.338643668279202004e+00,2.121374292304719411e+00,-2.418692539066639569e+01
2.127700810920202468e+00,6.314362178978233153e+00,2.127700810920202468e+00,-2.437522774462743058e+01
2.134002954720441547e+00,6.289894862771300055e+00,2.134002954720441547e+00,-2.455858022035448229e+01
2.140280540352365701e+00,6.265246666155952937e+00,2.140280540352365701e+00,-2.473698990544538390e+01
2.146533389405540060e+00,6.240422527569473132e+00,2.146533389405540060e+00,-2.491046582676818488e+01
2.152761328403131724e+00,6.215427375467892368e+00,2.152761328403131724e+00,-2.507901891384229032e+01
2.158964188790987393e+00,6.190266126441946959e+00,2.158964188790987393e+00,-2.524266196134359319e+01
2.165141806924839152e+00,6.164943683371086003e+00,2.165141806924839152e+00,-2.540140959079235827e+01
2.171294024055693495e+00,6.139464933616038955e+00,2.171294024055693495e+00,-2.555527821148229961e+01
2.177420686313413345e+00,6.113834747250920465e+00,2.177420686313413345e+00,-2.570428598070870763e+01
2.183521644688575680e+00,6.088057975335336103e+00,2.183521644688575680e+00,-2.584845276335432374e+01
2.189596755012601204e+00,6.062139448227301664e+00,2.189596755012601204e+00,-2.598780009088901011e+01
2.195645877936235557e+00,6.036083973937341085e+00,2.195645877936235557e+00,-2.612235111984062641e+01
2.201668878906384741e+00,6.009896336524406024e+00,2.201668878906384741e+00,-2.625213058979203851e+01
2.207665628141392222e+00,5.983581294533991901e+00,2.207665628141392222e+00,-2.637716478096050565e+01
2.213636000604747522e+00,5.957143579478886508e+00,2.213636000604747522e+00,-2.649748147141227506e+01
2.219579875977329309e+00,5.930587894362816748e+00,2.219579875977329309e+00,-2.661310989396708138e+01
2.225497138628155458e+00,5.903918912247378081e+00,2.225497138628155458e+00,-2.672408069284283272e+01
2.231387677583763551e+00,5.877141274862385245e+00,2.231387677583763551e+00,-2.683042588009468687e+01
2.237251386496184935e+00,5.850259591259898251e+00,2.237251386496184935e+00,-2.693217879189533548e+01
2.243088163609627372e+00,5.823278436511993839e+00,2.243088163609627372e+00,-2.702937404470826266e+01
2.248897911725844079e+00,5.796202350452440477e+00,2.248897911725844079e+00,-2.712204749140007110e+01
2.254680538168305937e+00,5.769035836462207634e+00,2.254680538168305937e+00,-2.721023617733952449e+01
2.260435954745141363e+00,5.741783360298953198e+00,2.260435954745141363e+00,-2.729397829652802088e+01
2.266164077710957958e+00,5.714449348970243925e+00,2.266164077710957958e+00,-2.737331314780589864e+01
2.271864827727539282e+00,5.687038189650617248e+00,2.271864827727539282e+00,-2.744828109117720061e+01
2.277538129823494906e+00,5.659554228642133644e+00,2.277538129823494906e+00,-2.751892350429399414e+01
2.283183913352880623e+00,5.632001770378463945e+00,2.283183913352880623e+00,-2.758528273914100737e+01
2.288802111952857210e+00,5.604385076472066629e+00,2.288802111952857210e+00,-2.764740207895805213e+01
2.294392663500400609e+00,5.576708364804396467e+00,2.294392663500400609e+00,-2.770532569543848211e+01
2.299955510068144360e+00,5.548975808658680897e+00,2.299955510068144360e+00,-2.775909860623849568e+01
2.305490597879358283e+00,5.521191535895120239e+00,2.305490597879358283e+00,-2.780876663283261507e+01
2.310997877262135347e+00,5.493359628167914011e+00,2.310997877262135347e+00,-2.785437635874699680e+01
2.316477302602805377e+00,5.465484120183997874e+00,2.316477302602805377e+00,-2.789597508820299154e+01
2.321928832298641332e+00,5.437568999002767356e+00,2.321928832298641332e+00,-2.793361080520030981e+01
2.327352428709872356e+00,5.409618203376631129e+00,2.327352428709872356e+00,-2.796733213306848853e+01
2.332748058111071554e+00,5.381635623131657553e+00,2.332748058111071554e+00,-2.799718829451404289e+01
2.338115690641925593e+00,5.353625098587984965e+00,2.338115690641925593e+00,-2.802322907218793802e+01
2.343455300257467400e+00,5.325590420019329585e+00,2.343455300257467400e+00,-2.804550476979888529e+01
2.348766864677764854e+00,5.297535327151200235e+00,2.348766864677764854e+00,-2.806406617379398227e+01
2.354050365337146289e+00,5.269463508696996534e+00,2.354050365337146289e+00,-2.807896451562902485e+01
2.359305787332964144e+00,5.241378601931673487e+00,2.359305787332964144e+00,-2.809025143464766217e+01
2.364533119373967818e+00,5.213284192302117148e+00,2.364533119373967818e+00,-2.809797894158900888e+01
2.369732353728285723e+00,5.185183813073763304e+00,2.369732353728285723e+00,-2.810219938273942830e+01
2.374903486171090705e+00,5.157080945012642026e+00,2.374903486171090705e+00,-2.810296540474605820e+01
2.380046515931950157e+00,5.128979016102396038e+00,2.380046515931950157e+00,-2.810032992010552277e+01
2.385161445641921674e+00,5.100881401295345619e+00,2.385161445641921674e+00,-2.809434607334174672e+01
2.390248281280404452e+00,5.072791422297126651e+00,2.390248281280404452e+00,-2.808506720788459532e+01
2.395307032121806401e+00,5.044712347383996764e+00,2.395307032121806401e+00,-2.807254683366014092e+01
2.400337710682029169e+00,5.016647391252303301e+00,2.400337710682029169e+00,-2.805683859540296154e+01
2.405340332664835046e+00,4.988599714899157433e+00,2.405340332664835046e+00,-2.803799624169755589e+01
2.410314916908089078e+00,4.960572425533807284e+00,2.410314916908089078e+00,-2.801607359475744374e+01
2.415261485329950553e+00,4.932568576518769454e+00,2.415261485329950553e+00,-2.799112452094735204e+01
2.420180062875004534e+00,4.904591167340134561e+00,2.420180062875004534e+00,-2.796320290205443371e+01
2.425070677460378299e+00,4.876643143606168351e+00,2.425070677460378299e+00,-2.793236260731084997e+01
2.429933359921880864e+00,4.848727397073574252e+00,2.429933359921880864e+00,-2.789865746617376274e+01
2.434768143960175379e+00,4.820846765700522951e+00,2.434768143960175379e+00,-2.786214124186118468e+01
2.439575066087011024e+00,4.793004033725853041e+00,2.439575066087011024e+00,-2.782286760564790740e+01
2.444354165571562376e+00,4.765201931773496824e+00,2.444354165571562376e+00,-2.778089011191989144e+01
2.449105484386870035e+00,4.737443136981585035e+00,2.449105484386870035e+00,-2.773626217398702920e+01
2.453829067156437560e+00,4.709730273155241953e+00,2.453829067156437560e+00,-2.768903704065286675e+01
2.458524961100974071e+00,4.682065910942547760e+00,2.458524961100974071e+00,-2.763926777353883324e+01
2.463193215985343354e+00,4.654452568032693804e+00,2.463193215985343354e+00,-2.758700722515938253e+01
2.467833884065707029e+00,4.626892709375788115e+00,2.467833884065707029e+00,-2.753230801774542869e+01
2.472447020036909748e+00,4.599388747423369672e+00,2.472447020036909748e+00,-2.747522252281005350e+01
2.477032680980103763e+00,4.571943042389092327e+00,2.477032680980103763e+00,-2.741580284145228674e+01
2.481590926310653700e+00,4.544557902528612914e+00,2.481590926310653700e+00,-2.735410078539244694e+01
2.486121817726321570e+00,4.517235584438227036e+00,2.486121817726321570e+00,-2.729016785873317730e+01
2.490625419155771070e+00,4.489978293371224893e+00,2.490625419155771070e+00,-2.722405524043835001e+01
2.495101796707382746e+00,4.462788183571575473e+00,2.495101796707382746e+00,-2.715581376752285792e+01
2.499551018618423992e+00,4.435667358623917700e+00,2.499551018618423992e+00,-2.708549391894473501e+01
2.503973155204566758e+00,4.408617871819430434e+00,2.503973155204566758e+00,-2.701314580019153766e+01
2.508368278809786744e+00,4.381641726536694037e+00,2.508368278809786744e+00,-2.693881912855096772e+01
2.512736463756646721e+00,4.354740876636995495e+00,2.512736463756646721e+00,-2.686256321905755229e+01
2.517077786296980424e+00,4.327917226873303491e+00,2.517077786296980424e+00,-2.678442697110402548e+01
2.521392324562997000e+00,4.301172633312371651e+00,2.521392324562997000e+00,-2.670445885570894262e+01
2.525680158518809115e+00,4.274508903769159929e+00,2.525680158518809115e+00,-2.662270690342783652e+01
2.529941369912404259e+00,4.247927798253124720e+00,2.529941369912404259e+00,-2.653921869289913005e+01
2.534176042228065473e+00,4.221431029425559700e+00,2.534176042228065473e+00,-2.645404134001207908e+01
2.538384260639260592e+00,4.195020263067548605e+00,2.538384260639260592e+00,-2.636722148768647145e+01
2.542566111961993780e+00,4.168697118557757264e+00,2.542566111961993780e+00,-2.627880529625117489e+01
2.546721684608650449e+00,4.142463169359624331e+00,2.546721684608650449e+00,-2.618883843441120973e+01
2.550851068542331124e+00,4.116319943517218860e+00,2.550851068542331124e+00,-2.609736607079011605e+01
2.554954355231673802e+00,4.090268924159362385e+00,2.554954355231673802e+00,-2.600443286603580972e+01
2.559031637606206111e+00,4.064311550011286300e+00,2.559031637606206111e+00,-2.591008296547796519e+01
2.563083010012195295e+00,4.038449215913400003e+00,2.563083010012195295e+00,-2.581435999232382983e+01
2.567108568169019112e+00,4.012683273346630664e+00,2.567108568169019112e+00,-2.571730704138057177e+01
2.571108409126086070e+00,3.987015030963692919e+00,2.571108409126086070e+00,-2.561896667329112276e+01
2.575082631220258822e+00,3.961445755125977630e+00,2.575082631220258822e+00,-2.551938090927113478e+01
2.579031334033848211e+00,3.935976670445360703e+00,2.579031334033848211e+00,-2.541859122633416490e+01
2.582954618353123344e+00,3.910608960330640649e+00,2.582954618353123344e+00,-2.531663855299252219e+01
2.586852586127395437e+00,3.885343767537944082e+00,2.586852586127395437e+00,-2.521356326542096582e+01
2.590725340428631895e+00,3.860182194724849580e+00,2.590725340428631895e+00,-2.510940518407072730e+01
2.594572985411643273e+00,3.835125305007568208e+00,2.594572985411643273e+00,-2.500420357072077238e+01
2.598395626274816905e+00,3.810174122520954221e+00,2.598395626274816905e+00,-2.489799712595458914e+01
2.602193369221421637e+00,3.785329632980759751e+00,2.602193369221421637e+00,-2.479082398704840884e+01
2.605966321421462784e+00,3.760592784247857256e+00,2.605966321421462784e+00,-2.468272172626023320e+01
2.609714590974118398e+00,3.735964486893924352e+00,2.609714590974118398e+00,-2.457372734950550708e+01
2.613438286870727989e+00,3.711445614768317913e+00,2.613438286870727989e+00,-2.446387729540862566e+01
2.617137518958357667e+00,3.687037005565660053e+00,2.617137518958357667e+00,-2.435320743471665139e+01
2.620812397903925728e+00,3.662739461393892171e+00,2.620812397903925728e+00,-2.424175307006451874e+01
2.624463035158902002e+00,3.638553749342334775e+00,2.624463035158902002e+00,-2.412954893607841456e+01
2.628089542924572974e+00,3.614480602049532365e+00,2.628089542924572974e+00,-2.401662919980689281e+01
2.631692034117875334e+00,3.590520718270456157e+00,2.631692034117875334e+00,-2.390302746146661050e+01
2.635270622337794855e+00,3.566674763442871932e+00,2.635270622337794855e+00,-2.378877675549245296e+01
2.638825421832331042e+00,3.542943370252430224e+00,2.638825421832331042e+00,-2.367390955187938317e+01
2.642356547466029326e+00,3.519327139196366971e+00,2.642356547466029326e+00,-2.355845775780633744e+01
2.645864114688071478e+00,3.495826639145344750e+00,2.645864114688071478e+00,-2.344245271952914322e+01
2.649348239500928681e+00,3.472442407903365336e+00,2.649348239500928681e+00,-2.332592522453384731e+01
2.652809038429579047e+00,3.449174952765322821e+00,2.652809038429579047e+00,-2.320890550393766105e+01
2.656246628491267803e+00,3.426024751072106245e+00,2.656246628491267803e+00,-2.309142323512847383e+01
2.659661127165838135e+00,3.402992250762876481e+00,2.659661127165838135e+00,-2.297350754463190725e+01
2.663052652366598050e+00,3.380077870924438344e+00,2.663052652366598050e+00,-2.285518701119612572e+01
2.666421322411745454e+00,3.357282002337364624e+00,2.666421322411745454e+00,-2.273648966908401192e+01
2.669767255996331912e+00,3.334605008018768579e+00,2.669767255996331912e+00,-2.261744301156383941e+01
2.673090572164766865e+00,3.312047223761460213e+00,2.673090572164766865e+00,-2.249807399458772394e+01
2.676391390283866745e+00,3.289608958669365979e+00,2.676391390283866745e+00,-2.237840904064986347e+01
2.679669830016428111e+00,3.267290495688957463e+00,2.679669830016428111e+00,-2.225847404281414654e+01
2.682926011295332813e+00,3.245092092136642847e+00,2.682926011295332813e+00,-2.213829436890335245e+01
2.686160054298186495e+00,3.223013980221796970e+00,2.686160054298186495e+00,-2.201789486584045363e+01
2.689372079422463369e+00,3.201056367565487282e+00,2.689372079422463369e+00,-2.189729986413400198e+01
2.692562207261181673e+00,3.179219437714537300e+00,2.692562207261181673e+00,-2.177653318249885217e+01
2.695730558579077396e+00,3.157503350650995522e+00,2.695730558579077396e+00,-2.165561813260478630e+01
2.698877254289304251e+00,3.135908243296726017e+00,2.698877254289304251e+00,-2.153457752394459845e+01
2.702002415430607041e+00,3.114434230013129579e+00,2.702002415430607041e+00,-2.141343366881420351e+01
2.705106163145025722e+00,3.093081403095780502e+00,2.705106163145025722e+00,-2.129220838739733423e+01
2.708188618656061308e+00,3.071849833263994523e+00,2.708188618656061308e+00,-2.117092301294762180e+01
2.711249903247352933e+00,3.050739570145076129e+00,2.711249903247352933e+00,-2.104959839706085134e+01
2.714290138241817640e+00,3.029750642753354928e+00,2.714290138241817640e+00,-2.092825491503077728e+01
2.717309444981279576e+00,3.008883059963747719e+00,2.717309444981279576e+00,-2.080691247128150678e+01
2.720307944806560130e+00,2.988136810979903135e+00,2.720307944806560130e+00,-2.068559050487058570e+01
2.723285759038046816e+00,2.967511865796760961e+00,2.723285759038046816e+00,-2.056430799505590201e+01
2.726243008956704905e+00,2.947008175657581663e+00,2.726243008956704905e+00,-2.044308346692093892e+01
2.729179815785556684e+00,2.926625673505244940e+00,2.729179815785556684e+00,-2.032193499705190831e+01
2.732096300671601252e+00,2.906364274427927441e+00,2.732096300671601252e+00,-2.020088021926191502e+01
2.734992584668184623e+00,2.886223876098967800e+00,2.734992584668184623e+00,-2.007993633035570724e+01
2.737868788717796598e+00,2.866204359210996699e+00,2.737868788717796598e+00,-1.995912009593076775e+01
2.740725033635312169e+00,2.846305587904210732e+00,2.740725033635312169e+00,-1.983844785620864570e+01
2.743561440091643266e+00,2.826527410188849121e+00,2.743561440091643266e+00,-1.971793553189244363e+01
2.746378128597822599e+00,2.806869658361738740e+00,2.746378128597822599e+00,-1.959759863004494918e+01
2.749175219489492950e+00,2.787332149417031335e+00,2.749175219489492950e+00,-1.947745224998380920e+01
2.751952832911810365e+00,2.767914685450951318e+00,2.751952832911810365e+00,-1.935751108918804420e+01
2.754711088804743468e+00,2.748617054060715770e+00,2.754711088804743468e+00,-1.923778944921312117e+01
2.757450106888774233e+00,2.729439028737465911e+00,2.757450106888774233e+00,-1.911830124160917421e+01
2.760170006650979779e+00,2.710380369253348132e+00,2.760170006650979779e+00,-1.899905999383954480e+01
2.762870907331515191e+00,2.691440822042609149e+00,2.762870907331515191e+00,-1.888007885519508022e+01
2.765552927910453818e+00,2.672620120576837621e+00,2.765552927910453818e+00,-1.876137060270130519e+01
2.768216187095013492e+00,2.653917985734265184e+00,2.768216187095013492e+00,-1.864294764701415374e+01
2.770860803307144682e+00,2.635334126163210389e+00,2.770860803307144682e+00,-1.852482203830204455e+01
2.773486894671482794e+00,2.616868238639614486e+00,2.773486894671482794e+00,-1.840700547211009308e+01
2.776094579003648644e+00,2.598520008418752525e+00,2.776094579003648644e+00,-1.828950929520430790e+01
2.778683973798901974e+00,2.580289109581094920e+00,2.778683973798901974e+00,-1.817234451139212581e+01
2.781255196221136927e+00,2.562175205372373643e+00,2.781255196221136927e+00,-1.805552178731740298e+01
2.783808363092217686e+00,2.544177948537846401e+00,2.783808363092217686e+00,-1.793905145822631653e+01
2.786343590881637855e+00,2.526296981650844042e+00,2.786343590881637855e+00,-1.782294353370262741e+01
2.788860995696515577e+00,2.508531937435551473e+00,2.788860995696515577e+00,-1.770720770336910022e+01
2.791360693271899951e+00,2.490882439084169064e+00,2.791360693271899951e+00,-1.759185334255359834e+01
2.793842798961395424e+00,2.473348100568348862e+00,2.793842798961395424e+00,-1.747688951791703360e+01
2.796307427728096151e+00,2.455928526945108104e+00,2.796307427728096151e+00,-1.736232499304186661e+01
2.798754694135823229e+00,2.438623314657084151e+00,2.798754694135823229e+00,-1.724816823397863530e+01
2.801184712340652361e+00,2.421432051827355547e+00,2.801184712340652361e+00,-1.713442741474922926e+01
2.803597596082747945e+00,2.404354318548700409e+00,2.803597596082747945e+00,-1.702111042280478159e+01
2.805993458678464947e+00,2.387389687167490671e+00,2.805993458678464947e+00,-1.690822486443718375e+01
2.808372413012754087e+00,2.370537722562131577e+00,2.808372413012754087e+00,-1.679577807014200630e+01
2.810734571531819714e+00,2.353797982416231171e+00,2.810734571531819714e+00,-1.668377709993215774e+01
2.813080046236065890e+00,2.337170017486417617e+00,2.813080046236065890e+00,-1.657222874860045891e+01
2.815408948673299605e+00,2.320653371864977554e+00,2.815408948673299605e+00,-1.646113955093038683e+01
2.817721389932195564e+00,2.304247583237251096e+00,2.817721389932195564e+00,-1.635051578685327200e+01
2.820017480636014984e+00,2.287952183133960204e+00,2.820017480636014984e+00,-1.624036348655180362e+01
2.822297330936575310e+00,2.271766697178397632e+00,2.822297330936575310e+00,-1.613068843550778197e+01
2.824561050508466842e+00,2.255690645328660260e+00,2.824561050508466842e+00,-1.602149617949443083e+01
2.826808748543502503e+00,2.239723542114844701e+00,2.826808748543502503e+00,-1.591279202951139027e+01
2.829040533745408759e+00,2.223864896871424079e+00,2.829040533745408759e+00,-1.580458106666260143e+01
2.831256514324743900e+00,2.208114213964685213e+00,2.831256514324743900e+00,-1.569686814697559107e+01
2.833456797994040599e+00,2.192470993015452674e+00,2.833456797994040599e+00,-1.558965790616243474e+01
2.835641491963173166e+00,2.176934729117024236e+00,2.835641491963173166e+00,-1.548295476432090823e+01
2.837810702934930873e+00,2.161504913048484244e+00,2.837810702934930873e+00,-1.537676293057648813e+01
2.839964537100813757e+00,2.146181031483353152e+00,2.839964537100813757e+00,-1.527108640766357794e+01
2.842103100137030491e+00,2.130962567193734003e+00,2.842103100137030491e+00,-1.516592899644690462e+01
2.844226497200689874e+00,2.115848999249928752e+00,2.844226497200689874e+00,-1.506129430038154204e+01
2.846334832926202818e+00,2.100839803215674095e+00,2.846334832926202818e+00,-1.495718572991250106e+01
2.848428211421875300e+00,2.085934451338932849e+00,2.848428211421875300e+00,-1.485360650681268702e+01
2.850506736266672281e+00,2.071132412738465156e+00,2.850506736266672281e+00,-1.475055966845996736e+01
2.852570510507198787e+00,2.056433153586074258e+00,2.852570510507198787e+00,-1.464804807205254100e+01
2.854619636654824433e+00,2.041836137284744002e+00,2.854619636654824433e+00,-1.454607439876317088e+01
2.856654216683014003e+00,2.027340824642565043e+00,2.856654216683014003e+00,-1.444464115783177860e+01
2.858674352024815235e+00,2.012946674042692674e+00,2.858674352024815235e+00,-1.434375069059698404e+01
2.860680143570512701e+00,1.998653141609224804e+00,2.860680143570512701e+00,-1.424340517446599463e+01
2.862671691665453100e+00,1.984459681369195483e+00,2.862671691665453100e+00,-1.414360662682380010e+01
2.864649096108031312e+00,1.970365745410651126e+00,2.864649096108031312e+00,-1.404435690888099941e+01
2.866612456147820343e+00,1.956370784036941757e+00,2.866612456147820343e+00,-1.394565772946116766e+01
2.868561870483872234e+00,1.942474245917222841e+00,2.868561870483872234e+00,-1.384751064872736670e+01
2.870497437263149099e+00,1.928675578233295607e+00,2.870497437263149099e+00,-1.374991708184872330e+01
2.872419254079110473e+00,1.914974226822780956e+00,2.872419254079110473e+00,-1.365287830260657920e+01
2.874327417970441889e+00,1.901369636318731349e+00,2.874327417970441889e+00,-1.355639544694137655e+01
2.876222025419914896e+00,1.887861250285721493e+00,2.876222025419914896e+00,-1.346046951643981515e+01
2.878103172353387862e+00,1.874448511352495128e+00,2.878103172353387862e+00,-1.336510138176329576e+01
2.879970954138935113e+00,1.861130861341171894e+00,2.879970954138935113e+00,-1.327029178601760506e+01
2.881825465586098201e+00,1.847907741393183478e+00,2.881825465586098201e+00,-1.317604134806454397e+01
2.883666800945274833e+00,1.834778592091846239e+00,2.883666800945274833e+00,-1.308235056577555255e+01
2.885495053907216612e+00,1.821742853581776789e+00,2.885495053907216612e+00,-1.298921981922842050e+01
2.887310317602645338e+00,1.808799965685095046e+00,2.887310317602645338e+00,-1.289664937384671894e+01
2.889112684601995884e+00,1.795949368014539083e+00,2.889112684601995884e+00,-1.280463938348326636e+01
2.890902246915254548e+00,1.783190500083512209e+00,2.890902246915254548e+00,-1.271318989344740658e+01
2.892679095991915528e+00,1.770522801413147995e+00,2.892679095991915528e+00,-1.262230084347728898e+01
2.894443322721043099e+00,1.757945711636397235e+00,2.894443322721043099e+00,-1.253197207065696617e+01
2.896195017431431040e+00,1.745458670599275397e+00,2.896195017431431040e+00,-1.244220331227960585e+01
2.897934269891869530e+00,1.733061118459208405e+00,2.897934269891869530e+00,-1.235299420865667308e+01
2.899661169311497755e+00,1.720752495780665026e+00,2.899661169311497755e+00,-1.226434430587419477e+01
2.901375804340265763e+00,1.708532243628004377e+00,2.901375804340265763e+00,-1.217625305849630735e+01
2.903078263069472698e+00,1.696399803655681104e+00,2.903078263069472698e+00,-1.208871983221692759e+01
2.904768633032405845e+00,1.684354618195802455e+00,2.904768633032405845e+00,-1.200174390645993405e+01
2.906447001205058278e+00,1.672396130343116738e+00,2.906447001205058278e+00,-1.191532447692857133e+01
2.908113454006931331e+00,1.660523784037499340e+00,2.908113454006931331e+00,-1.182946065810482850e+01
2.909768077301925437e+00,1.648737024143920760e+00,2.909768077301925437e+00,-1.174415148569890732e+01
2.911410956399299810e+00,1.637035296530027217e+00,2.911410956399299810e+00,-1.165939591905011063e+01
2.913042176054714716e+00,1.625418048141329841e+00,2.913042176054714716e+00,-1.157519284347908695e+01
2.914661820471343034e+00,1.613884727074068159e+00,2.914661820471343034e+00,-1.149154107259258772e+01
2.916269973301061302e+00,1.602434782645786537e+00,2.916269973301061302e+00,-1.140843935054093095e+01
2.917866717645701158e+00,1.591067665463684833e+00,2.917866717645701158e+00,-1.132588635422927226e+01
2.919452136058376279e+00,1.579782827490773034e+00,2.919452136058376279e+00,-1.124388069548276192e+01
2.921026310544863946e+00,1.568579722109899599e+00,2.921026310544863946e+00,-1.116242092316680790e+01
2.922589322565064318e+00,1.557457804185648609e+00,2.922589322565064318e+00,-1.108150552526255517e+01
2.924141253034505006e+00,1.546416530124228750e+00,2.924141253034505006e+00,-1.100113293089865074e+01
2.925682182325917147e+00,1.535455357931305276e+00,2.925682182325917147e+00,-1.092130151233953228e+01
2.927212190270858994e+00,1.524573747267909063e+00,2.927212190270858994e+00,-1.084200958693133110e+01
2.928731356161400345e+00,1.513771159504380570e+00,2.928731356161400345e+00,-1.076325541900549254e+01
2.930239758751858048e+00,1.503047057772463724e+00,2.930239758751858048e+00,-1.068503722174130743e+01
2.931737476260583009e+00,1.492400907015533296e+00,2.931737476260583009e+00,-1.060735315898743991e+01
2.933224586371794285e+00,1.481832174037043259e+00,2.933224586371794285e+00,-1.053020134704362221e+01
2.934701166237464243e+00,1.471340327547189020e+00,2.934701166237464243e+00,-1.045357985640261411e+01
2.936167292479249902e+00,1.460924838207868781e+00,2.936167292479249902e+00,-1.037748671345355156e+01
2.937623041190459805e+00,1.450585178675947606e+00,2.937623041190459805e+00,-1.030191990214682107e+01
2.939068487938079066e+00,1.440320823644880122e+00,2.939068487938079066e+00,-1.022687736562159344e+01
2.940503707764816621e+00,1.430131249884719402e+00,2.940503707764816621e+00,-1.015235700779609296e+01
2.941928775191209322e+00,1.420015936280568436e+00,2.941928775191209322e+00,-1.007835669492174802e+01
2.943343764217751346e+00,1.409974363869471947e+00,2.943343764217751346e+00,-1.000487425710131362e+01
2.944748748327062682e+00,1.400006015875834287e+00,2.944748748327062682e+00,-9.931907489772051179e+00
2.946143800486098030e+00,1.390110377745337633e+00,2.946143800486098030e+00,-9.859454155154121935e+00
2.947528993148382348e+00,1.380286937177476414e+00,2.947528993148382348e+00,-9.787511983665261539e+00
