# dp_out, dp_first_der, pinn_out, pinn_second_der
1.351104014522601204e+00,7.807734428372681279e+00,1.354761520254881280e+00,1.340106445411366565e+01
1.358918475412085547e+00,7.821111642980626222e+00,1.362582243588376096e+00,1.294489083253580475e+01
1.366746085728039573e+00,7.834032620079280917e+00,1.370415911484960558e+00,1.248478442813065925e+01
1.374586387269724819e+00,7.846493453777907412e+00,1.378262063848628260e+00,1.202087006052376950e+01
1.382438917992658167e+00,7.858490362920007577e+00,1.386120236775648662e+00,1.155327532430547421e+01
1.390303212134697208e+00,7.870019693795079263e+00,1.393989962682144368e+00,1.108213051142105599e+01
1.398178800344810346e+00,7.881077922772909083e+00,1.401870770434376690e+00,1.060756852994642685e+01
1.406065209814443495e+00,7.891661658857082706e+00,1.409762185481649555e+00,1.012972481933198310e+01
1.413961964411399874e+00,7.901767646154376656e+00,1.417663729991746058e+00,9.648737262204441834e+00
1.421868584816134318e+00,7.911392766256769349e+00,1.425574922988794402e+00,9.164746092824252344e+00
1.429784588660395483e+00,7.920534040532803743e+00,1.433495280493501056e+00,8.677893802302314441e+00
1.437709490668105161e+00,7.929188632325526065e+00,1.441424315665626565e+00,8.188325040687651324e+00
1.445642802798400295e+00,7.937353849053773835e+00,1.449361538948637618e+00,7.696186516043958648e+00
1.453584034390711599e+00,7.945027144214093617e+00,1.457306458216399703e+00,7.201626890641591672e+00
1.461532692311800830e+00,7.952206119280685215e+00,1.465258578921829979e+00,6.704796674395339551e+00
1.469488281104641691e+00,7.958888525500595001e+00,1.473217404247397999e+00,6.205848115685931532e+00
1.477450303139053789e+00,7.965072265581854438e+00,1.481182435257369479e+00,5.704935089708961016e+00
1.485418258763957944e+00,7.970755395272253629e+00,1.489153171051669444e+00,5.202212984501606741e+00
1.493391646461156075e+00,7.975936124826434437e+00,1.497129108921257945e+00,4.697838584801075967e+00
1.501369963000524832e+00,7.980612820359485049e+00,1.505109744504905311e+00,4.191969953894137291e+00
1.509352703596512857e+00,7.984784005085013625e+00,1.513094571947251943e+00,3.684766313622823475e+00
1.517339362065800890e+00,7.988448360436041007e+00,1.521083084058013180e+00,3.176387922715100842e+00
1.525329430986034129e+00,7.991604727067175951e+00,1.529074772472229782e+00,2.666995953613124470e+00
1.533322401855493400e+00,7.994252105736642910e+00,1.537069127811426794e+00,2.156752367973929552e+00
1.541317765253597427e+00,7.996389658066934025e+00,1.545065639845573990e+00,1.645819791023569678e+00
1.549315011002089015e+00,7.998016707183083440e+00,1.553063797655693135e+00,1.134361384945769657e+00
1.557313628326804089e+00,7.999132738227586081e+00,1.561063089797008585e+00,6.225407214894431718e-01
1.565313106019896594e+00,7.999737398751335604e+00,1.569063004462508459e+00,1.105216539811522125e-01
1.573312932602399128e+00,7.999830498979965121e+00,1.577063029646798231e+00,-4.015318110708605559e-01
1.581312596486962763e+00,7.999412011955282509e+00,1.585062653310078007e+00,-9.134556425902431442e-01
1.589311586140708332e+00,7.998482073551552496e+00,1.593061363542181308e+00,-1.425085913578477914e+00
1.597309390248000005e+00,7.997040982366706352e+00,1.601058648726475520e+00,-1.936258929599993905e+00
1.605305497873075193e+00,7.995089199488501386e+00,1.609053997703558947e+00,-2.446811356922260927e+00
1.613299398622355607e+00,7.992627348136117860e+00,1.617046899934573512e+00,-2.956580350118677813e+00
1.621290582806355962e+00,7.989656213177592115e+00,1.625036845664047158e+00,-3.465403678952405642e+00
1.629278541601031360e+00,7.986176740523868389e+00,1.633023326082107429e+00,-3.973119854351352842e+00
1.637262767208475411e+00,7.982190036400257149e+00,1.641005833485966736e+00,-4.479568253297294689e+00
1.645242753016810333e+00,7.977697366496349751e+00,1.648983861440526555e+00,-4.984589242443547619e+00
1.653217993759186655e+00,7.972700154995648880e+00,1.656956904938011732e+00,-5.488024300289382040e+00
1.661187985671729539e+00,7.967199983486210613e+00,1.664924460556469032e+00,-5.989716137733040568e+00
1.669152226650364002e+00,7.961198589753805344e+00,1.672886026617059541e+00,-6.489508816837620486e+00
1.677110216406345389e+00,7.954697866459456534e+00,1.680841103339974163e+00,-6.987247867640711263e+00
1.685061456620440712e+00,7.947699859702941794e+00,1.688789192998905175e+00,-7.482780402850202961e+00
1.693005451095590530e+00,7.940206767474451865e+00,1.696729800073915273e+00,-7.975955230266599472e+00
1.700941705907989876e+00,7.932220937996540044e+00,1.704662431402629519e+00,-8.466622962784732920e+00
1.708869729556435235e+00,7.923744867958465221e+00,1.712586596329602306e+00,-8.954636125825828685e+00
1.716789033109874962e+00,7.914781200645592207e+00,1.720501806853794502e+00,-9.439849262064200275e+00
1.724699130353020582e+00,7.905332723966265185e+00,1.728407577774013770e+00,-9.922119033311936676e+00
1.732599537929945477e+00,7.895402368378784175e+00,1.736303426832250585e+00,-1.040130431943765288e+01
1.740489775485552837e+00,7.884993204721494564e+00,1.744188874854783577e+00,-1.087726631419642587e+01
1.748369365804841147e+00,7.874108441948671988e+00,1.752063445890989390e+00,-1.134986861786019929e+01
1.756237834949835541e+00,7.862751424775365372e+00,1.759926667349719143e+00,-1.181897732653937183e+01
1.764094712394147058e+00,7.850925631234278335e+00,1.767778070133209090e+00,-1.228446111809989461e+01
1.771939531155031444e+00,7.838634670147996530e+00,1.775617188768393362e+00,-1.274619133458109843e+01
1.779771827922868477e+00,7.825882278519665114e+00,1.783443561535543287e+00,-1.320404206103108180e+01
1.787591143188025145e+00,7.812672318845798713e+00,1.791256730594194879e+00,-1.365789020068476134e+01
1.795397021364955048e+00,7.799008776354448003e+00,1.799056242106222392e+00,-1.410761554641206317e+01
1.803189010913536894e+00,7.784895756172454995e+00,1.806841646356054820e+00,-1.455310084837915596e+01
1.810966664457511088e+00,7.770337480425153487e+00,1.814612497867906127e+00,-1.499423187786509715e+01
1.818729538900018650e+00,7.755338285272537213e+00,1.822368355520012972e+00,-1.543089748719238230e+01
1.826477195536112319e+00,7.739902617885221936e+00,1.830108782655763155e+00,-1.586298966572964986e+01
1.834209200162246756e+00,7.724035033364152092e+00,1.837833347191717204e+00,-1.629040359193957599e+01
1.841925123182632795e+00,7.707740191607876490e+00,1.845541621722410763e+00,-1.671303768144705515e+01
1.849624539712462212e+00,7.691022854130988406e+00,1.853233183621950220e+00,-1.713079363111470244e+01
1.857307029677899068e+00,7.673887880837778397e+00,1.860907615142297633e+00,-1.754357645911625241e+01
1.864972177912854523e+00,7.656340226754771550e+00,1.868564503508264307e+00,-1.795129454101060773e+01
1.872619574252443853e+00,7.638384938726132667e+00,1.876203441009117512e+00,-1.835385964182058771e+01
1.880248813623153437e+00,7.620027152075610211e+00,1.883824025086827669e+00,-1.875118694413384901e+01
1.887859496129624226e+00,7.601272087239046904e+00,1.891425858420870743e+00,-1.914319507224492511e+01
1.895451227138084338e+00,7.582125046371102961e+00,1.899008549009616020e+00,-1.952980611236831265e+01
1.903023617356344399e+00,7.562591409930115027e+00,1.906571710248222029e+00,-1.991094562895554532e+01
1.910576282910403156e+00,7.542676633244756346e+00,1.914114961003087201e+00,-2.028654267715930715e+01
1.918108845417580754e+00,7.522386243066409683e+00,1.921637925682780690e+00,-2.065652981148959810e+01
1.925620932056226309e+00,7.501725834110651192e+00,1.929140234305500412e+00,-2.102084309071695500e+01
1.933112175631936047e+00,7.480701065591931709e+00,1.936621522563000131e+00,-2.137942207907975245e+01
1.940582214640331316e+00,7.459317657754549025e+00,1.944081431881039101e+00,-2.173220984386105670e+01
1.948030693326339380e+00,7.437581388403986082e+00,1.951519609476301431e+00,-2.207915294940318773e+01
1.955457261740039421e+00,7.415498089441643792e+00,1.958935708409848875e+00,-2.242020144763507972e+01
1.962861575789007995e+00,7.393073643406752105e+00,1.966329387637050674e+00,-2.275530886518961893e+01
1.970243297287251893e+00,7.370313980028575962e+00,1.973700312054077699e+00,-2.308443218719611068e+01
1.977602094000664446e+00,7.347225072792347156e+00,1.981048152540903606e+00,-2.340753183783212776e+01
1.984937639689082101e+00,7.323812935522020950e+00,1.988372586000892728e+00,-2.372457165772824439e+01
1.992249614144912417e+00,7.300083618983091327e+00,1.995673295396952929e+00,-2.403551887831697798e+01
1.999537703228400520e+00,7.276043207508394950e+00,2.002949969784318274e+00,-2.434034409322582704e+01
2.006801598899502270e+00,7.251697815649932544e+00,2.010202304339941737e+00,-2.463902122681199103e+01
2.014040999246460739e+00,7.227053584859533863e+00,2.017430000388592326e+00,-2.493152749994373707e+01
2.021255608511039803e+00,7.202116680201137378e+00,2.024632765425619763e+00,-2.521784339313108347e+01
2.028445137110524321e+00,7.176893287097373175e+00,2.031810313136492407e+00,-2.549795260711482925e+01
2.035609301656451819e+00,7.151389608112973306e+00,2.038962363413085122e+00,-2.577184202102020549e+01
2.042747824970180037e+00,7.125611859777529311e+00,2.046088642366822086e+00,-2.603950164818735757e+01
2.049860436095257477e+00,7.099566269449943512e+00,2.053188882338643939e+00,-2.630092458978759851e+01
2.056946870306728403e+00,7.073259072226811384e+00,2.060262821905935571e+00,-2.655610698633950051e+01
2.064006869117323451e+00,7.046696507896991868e+00,2.067310205886370600e+00,-2.680504796723547045e+01
2.071040180280661946e+00,7.019884817944237909e+00,2.074330785338796446e+00,-2.704774959839281223e+01
2.078046557791461080e+00,6.992830242600049040e+00,2.081324317561168868e+00,-2.728421682814208538e+01
2.085025761882837614e+00,6.965539017948384704e+00,2.088290566085611033e+00,-2.751445743146546263e+01
2.091977559020729238e+00,6.938017373084142569e+00,2.095229300670639283e+00,-2.773848195269736649e+01
2.098901721895514605e+00,6.910271527326875329e+00,2.102140297290628901e+00,-2.795630364680035385e+01
2.105798029410858696e+00,6.882307687491366899e+00,2.109023338122557156e+00,-2.816793841932508968e+01
2.112666266669881665e+00,6.854132045216432267e+00,2.115878211530114683e+00,-2.837340476516775567e+01
2.119506224958655149e+00,6.825750774353242178e+00,2.122704712045198949e+00,-2.857272370622993307e+01
2.126317701727149512e+00,6.797170028414368126e+00,2.129502640346915054e+00,-2.876591872809220618e+01
2.133100500567634228e+00,6.768395938084681873e+00,2.136271803238081635e+00,-2.895301571580422717e+01
2.139854431190639339e+00,6.739434608794991455e+00,2.143012013619360445e+00,-2.913404288889765326e+01
2.146579309398507718e+00,6.710292118359483027e+00,2.149723090461034936e+00,-2.930903073572293493e+01
2.153274957056633632e+00,6.680974514677487264e+00,2.156404858772538180e+00,-2.947801194721114371e+01
2.159941202062412913e+00,6.651487813500575719e+00,2.163057149569751481e+00,-2.964102135015791006e+01
2.166577878312020200e+00,6.621837996265232285e+00,2.169679799840200651e+00,-2.979809584012657453e+01
2.173184825665024356e+00,6.592031007991957736e+00,2.176272652506150429e+00,-2.994927431406300400e+01
2.179761889906963734e+00,6.562072755250810907e+00,2.182835556385727571e+00,-3.009459760271364104e+01
2.186308922709891078e+00,6.531969104194073950e+00,2.189368366152081968e+00,-3.023410840293446711e+01
2.192825781591015488e+00,6.501725878655945756e+00,2.195870942290709227e+00,-3.036785120997770804e+01
2.199312329869446803e+00,6.471348858319651676e+00,2.202343151054944492e+00,-3.049587224983808298e+01
2.205768436621173834e+00,6.440843776951770572e+00,2.208784864419762961e+00,-3.061821941173975148e+01
2.212193976632271575e+00,6.410216320703980841e+00,2.215195960033872424e+00,-3.073494218084002938e+01
2.218588830350487484e+00,6.379472126481902094e+00,2.221576321170257273e+00,-3.084609157122643097e+01
2.224952883835189965e+00,6.348616780381021840e+00,2.227925836675150428e+00,-3.095172005927563319e+01
2.231286028705817159e+00,6.317655816189267526e+00,2.234244400915577966e+00,-3.105188151744579272e+01
2.237588162088834043e+00,6.286594713956051628e+00,2.240531913725476443e+00,-3.114663114856539394e+01
2.243859186563323505e+00,6.255438898627237343e+00,2.246788280350512590e+00,-3.123602542068288557e+01
2.250099010105211406e+00,6.224193738745674942e+00,2.253013411391606269e+00,-3.132012200253553402e+01
2.256307546030252631e+00,6.192864545216671068e+00,2.259207222747276589e+00,-3.139897969969473124e+01
2.262484712935794118e+00,6.161456570137902489e+00,2.265369635554834282e+00,-3.147265839144099786e+01
2.268630434641417448e+00,6.129975005692963386e+00,2.271500576130514926e+00,-3.154121896841912331e+01
2.274744640128488093e+00,6.098424983108080788e+00,2.277599975908585872e+00,-3.160472327112188395e+01
2.280827263478714784e+00,6.066811571670926995e+00,2.283667771379519262e+00,-3.166323402924585650e+01
2.286878243811730993e+00,6.035139777811060036e+00,2.289703904027257764e+00,-3.171681480196254554e+01
2.292897525221816668e+00,6.003414544240804673e+00,2.295708320265668956e+00,-3.176552991914235236e+01
2.298885056713765973e+00,5.971640749156008177e+00,2.301680971374214124e+00,-3.180944442356928192e+01
2.304840792138002747e+00,5.939823205495379455e+00,2.307621813432915836e+00,-3.184862401417807121e+01
2.310764690124971210e+00,5.907966660257833347e+00,2.313530807256655830e+00,-3.188313499034586229e+01
2.316656714018883623e+00,5.876075793876396780e+00,2.319407918328888929e+00,-3.191304419726574793e+01
2.322516831810859550e+00,5.844155219648054178e+00,2.325253116734794290e+00,-3.193841897242788974e+01
2.328345016071535767e+00,5.812209483218113704e+00,2.331066377093951925e+00,-3.195932709323156473e+01
2.334141243883167238e+00,5.780243062118248787e+00,2.336847678492556923e+00,-3.197583672574767988e+01
2.339905496771317317e+00,5.748260365356898660e+00,2.342597004415270412e+00,-3.198801637465108527e+01
2.345637760636138935e+00,5.716265733061049126e+00,2.348314342676709021e+00,-3.199593483433730867e+01
2.351338025683345379e+00,5.684263436168058625e+00,2.353999685352660354e+00,-3.199966114123818528e+01
2.357006286354879077e+00,5.652257676166523304e+00,2.359653028711047096e+00,-3.199926452734691651e+01
2.362642541259361018e+00,5.620252584884811498e+00,2.365274373142702835e+00,-3.199481437496264391e+01
2.368246793102334102e+00,5.588252224326208051e+00,2.370863723091987119e+00,-3.198638017266048905e+01
2.373819048616384819e+00,5.556260586549289116e+00,2.376421086987307696e+00,-3.197403147249365318e+01
2.379359318491150344e+00,5.524281593592476725e+00,2.381946477171565046e+00,-3.195783784842980069e+01
2.384867617303283893e+00,5.492319097441346720e+00,2.387439909832589358e+00,-3.193786885602401782e+01
2.390343963446393882e+00,5.460376880037636660e+00,2.392901404933578391e+00,-3.191419399332741591e+01
2.395788379061034146e+00,5.428458653328485539e+00,2.398330986143613064e+00,-3.188688266302980878e+01
2.401200889964737684e+00,5.396568059354931890e+00,2.403728680768249859e+00,-3.185600413583368606e+01
2.406581525582183190e+00,5.364708670378115940e+00,2.409094519680258895e+00,-3.182162751505287446e+01
2.411930318875479706e+00,5.332883989042271011e+00,2.414428537250516982e+00,-3.178382170243107652e+01
2.417247306274657781e+00,5.301097448572919646e+00,2.419730771279115178e+00,-3.174265536517157926e+01
2.422532527608360020e+00,5.269352413009362301e+00,2.425001262926691936e+00,-3.169819690416981928e+01
2.427786026034781219e+00,5.237652177469977133e+00,2.430240056646030489e+00,-3.165051442343682453e+01
2.433007847972898041e+00,5.205999968449298798e+00,2.435447200113963095e+00,-3.159967570070521958e+01
2.438198043034006890e+00,5.174398944145494283e+00,2.440622744163596813e+00,-3.154574815920152986e+01
2.443356663953598407e+00,5.142852194817232103e+00,2.445766742716883435e+00,-3.148879884057449630e+01
2.448483766523614324e+00,5.111362743168527345e+00,2.450879252717590440e+00,-3.142889437896295846e+01
2.453579409525089794e+00,5.079933544760636188e+00,2.455960334064660078e+00,-3.136610097618890336e+01
2.458643654661236244e+00,5.048567488449593910e+00,2.461010049546019207e+00,-3.130048437805923456e+01
2.463676566490956787e+00,5.017267396848497540e+00,2.466028464772825224e+00,-3.123210985175974486e+01
2.468678212362847457e+00,4.986036026813120969e+00,2.471015648114208041e+00,-3.116104216432279372e+01
2.473648662349692717e+00,4.954876069950079120e+00,2.475971670632499233e+00,-3.108734556215217637e+01
2.478587989183479667e+00,4.923790153146089921e+00,2.480896606018994088e+00,-3.101108375158460007e+01
2.483496268190950040e+00,4.892780839117614633e+00,2.485790530530239462e+00,-3.093231988046986913e+01
2.488373577229712641e+00,4.861850626979466128e+00,2.490653522924893615e+00,-3.085111652074914446e+01
2.493219996624933099e+00,4.831001952831671886e+00,2.495485664401149162e+00,-3.076753565201205731e+01
2.498035609106622257e+00,4.800237190363283446e+00,2.500287038534762196e+00,-3.068163864601112678e+01
2.502820499747531180e+00,4.769558651472386224e+00,2.505057731217675165e+00,-3.059348625211358552e+01
2.507574755901678998e+00,4.738968586901110669e+00,2.509797830597273460e+00,-3.050313858366891395e+01
2.512298467143517122e+00,4.708469186884871149e+00,2.514507427016269059e+00,-3.041065510527148064e+01
2.516991725207755159e+00,4.678062581814739218e+00,2.519186612953240534e+00,-3.031609462089572560e+01
2.521654623929852068e+00,4.647750842912183877e+00,2.523835482963827648e+00,-3.021951526288371070e+01
2.526287259187189882e+00,4.617535982915133452e+00,2.528454133622600963e+00,-3.012097448176171355e+01
2.530889728840935327e+00,4.587419956774663632e+00,2.533042663465611355e+00,-3.002052903686599805e+01
2.535462132678608427e+00,4.557404662361268954e+00,2.537601172933632743e+00,-2.991823498775366375e+01
2.540004572357354107e+00,4.527491941180083579e+00,2.542129764316101159e+00,-2.981414768637912971e+01
2.544517151347943429e+00,4.497683579094068129e+00,2.546628541695763914e+00,-2.970832177001257079e+01
2.548999974879492925e+00,4.467981307054578188e+00,2.551097610894045964e+00,-2.960081115488010184e+01
2.553453149884920670e+00,4.438386801838321460e+00,2.555537079417129043e+00,-2.949166903050257815e+01
2.557876784947143545e+00,4.408901686790232866e+00,2.559947056402765320e+00,-2.938094785471327697e+01
2.562270990246021896e+00,4.379527532571284354e+00,2.564327652567823357e+00,-2.926869934933163009e+01
2.566635877506041385e+00,4.350265857910792455e+00,2.568678980156555713e+00,-2.915497449647253347e+01
2.570971559944772888e+00,4.321118130362337162e+00,2.573001152889630827e+00,-2.903982353547037576e+01
2.575278152222067796e+00,4.292085767062810753e+00,2.577294285913887428e+00,-2.892329596039649431e+01
2.579555770390018932e+00,4.263170135493880686e+00,2.581558495752833693e+00,-2.880544051815007833e+01
2.583804531843696850e+00,4.234372554245270592e+00,2.585793900257916000e+00,-2.868630520710177478e+01
2.588024555272629534e+00,4.205694293779330906e+00,2.590000618560504897e+00,-2.856593727627035406e+01
2.592215960613067693e+00,4.177136577196259637e+00,2.594178771024659991e+00,-2.844438322501229877e+01
2.596378869000993461e+00,4.148700580999542531e+00,2.598328479200616048e+00,-2.832168880320525517e+01
2.600513402725920020e+00,4.120387435860930481e+00,2.602449865779047578e+00,-2.819789901190574000e+01
2.604619685185428857e+00,4.092198227384672649e+00,2.606543054546055949e+00,-2.807305810446290550e+01
2.608697840840493498e+00,4.064133996870294752e+00,2.610608170338924783e+00,-2.794720958806885847e+01
2.612747995171550208e+00,4.036195742073680925e+00,2.614645339002606317e+00,-2.782039622572886728e+01
2.616770274635337845e+00,4.008384417965817903e+00,2.618654687346961829e+00,-2.769266003863149450e+01
2.620764806622484677e+00,3.980700937488985236e+00,2.622636343104737033e+00,-2.756404230890361617e+01
2.624731719415865250e+00,3.953146172309769391e+00,2.626590434890283099e+00,-2.743458358273090170e+01
2.628671142149692219e+00,3.925720953568772931e+00,2.630517092159008197e+00,-2.730432367382893588e+01
2.632583204769368912e+00,3.898426072626365091e+00,2.634416445167564902e+00,-2.717330166724685370e+01
2.636468037992077740e+00,3.871262281804414229e+00,2.638288624934763238e+00,-2.704155592348900683e+01
2.640325773268108911e+00,3.844230295123439056e+00,2.642133763203209362e+00,-2.690912408293750246e+01
2.644156542742930771e+00,3.817330789035025873e+00,2.645951992401667674e+00,-2.677604307056197186e+01
2.647960479219980900e+00,3.790564403149096151e+00,2.649743445608131687e+00,-2.664234910089982478e+01
2.651737716124186850e+00,3.763931740955852145e+00,2.653508256513612995e+00,-2.650807768329417513e+01
2.655488387466204969e+00,3.737433370542023958e+00,2.657246559386627904e+00,-2.637326362737370999e+01
2.659212627807372886e+00,3.711069825301301250e+00,2.660958489038389718e+00,-2.623794104876240851e+01
2.662910572225370309e+00,3.684841604638532608e+00,2.664644180788691141e+00,-2.610214337500355342e+01
2.666582356280576160e+00,3.658749174667705439e+00,2.668303770432476352e+00,-2.596590335168750485e+01
2.670228115983129591e+00,3.632792968903246766e+00,2.671937394207098304e+00,-2.582925304876816597e+01
2.673847987760665124e+00,3.606973388944685777e+00,2.675545188760240833e+00,-2.569222386705749628e+01
2.677442108426747236e+00,3.581290805154288659e+00,2.679127291118525989e+00,-2.555484654488538965e+01
2.681010615149960419e+00,3.555745557327696815e+00,2.682683838656767961e+00,-2.541715116491357662e+01
2.684553645423679136e+00,3.530337955357224278e+00,2.686214969067894032e+00,-2.527916716109195150e+01
2.688071337036493258e+00,3.505068279887858296e+00,2.689720820333509899e+00,-2.514092332574736588e+01
2.691563828043281426e+00,3.479936782965630471e+00,2.693201530695103152e+00,-2.500244781679297290e+01
2.695031256736939440e+00,3.454943688678461022e+00,2.696657238625888908e+00,-2.486376816504956366e+01
2.698473761620734823e+00,3.430089193789130686e+00,2.700088082803276723e+00,-2.472491128166750940e+01
2.701891481381294202e+00,3.405373468360531675e+00,2.703494202081957010e+00,-2.458590346564110973e+01
2.705284554862219082e+00,3.380796656372848208e+00,2.706875735467606958e+00,-2.444677041140527862e+01
2.708653121038298917e+00,3.356358876332852237e+00,2.710232822091187099e+00,-2.430753721650637900e+01
2.711997318990349015e+00,3.332060221874985295e+00,2.713565601183852039e+00,-2.416822838933795836e+01
2.715317287880623986e+00,3.307900762354421431e+00,2.716874212052432291e+00,-2.402886785693407390e+01
2.718613166928847136e+00,3.283880543431808796e+00,2.720158794055518303e+00,-2.388947897281161303e+01
2.721885095388786091e+00,3.259999587649896391e+00,2.723419486580091142e+00,-2.375008452485421628e+01
2.725133212525435944e+00,3.236257895001767082e+00,2.726656429018748717e+00,-2.361070674323061525e+01
2.728357657592740182e+00,3.212655443490880280e+00,2.729869760747464458e+00,-2.347136730834030516e+01
2.731558569811883164e+00,3.189192189682689360e+00,2.733059621103912651e+00,-2.333208735877977702e+01
2.734736088350123051e+00,3.165868069248029215e+00,2.736226149366326243e+00,-2.319288749932298899e+01
2.737890352300162089e+00,3.142682997498061681e+00,2.739369484732891102e+00,-2.305378780890959689e+01
2.741021500660054233e+00,3.119636869910985322e+00,2.742489766301666076e+00,-2.291480784863553311e+01
2.744129672313634138e+00,3.096729562650310186e+00,2.745587133051026196e+00,-2.277596666973981243e+01
2.747215006011453298e+00,3.073960933074909363e+00,2.748661723820603697e+00,-2.263728282158245264e+01
2.750277640352229547e+00,3.051330820240690578e+00,2.751713677292742855e+00,-2.249877435960801719e+01
2.753317713764789954e+00,3.028839045394064122e+00,2.754743131974439763e+00,-2.236045885329050975e+01
2.756335364490508422e+00,3.006485412457081452e+00,2.757750226179778164e+00,-2.222235339405394683e+01
2.759330730566214473e+00,2.984269708504445617e+00,2.760735098012830235e+00,-2.208447460316535782e+01
2.762303949807586978e+00,2.962191704232266964e+00,2.763697885351042327e+00,-2.194683863959475900e+01
2.765255159793003514e+00,2.940251154418755508e+00,2.766638725829068335e+00,-2.180946120783906395e+01
2.768184497847848480e+00,2.918447798376757607e+00,2.769557756823069816e+00,-2.167235756570533312e+01
2.771092101029273724e+00,2.896781360398323901e+00,2.772455115435452200e+00,-2.153554253205060576e+01
2.773978106111393060e+00,2.875251550191235683e+00,2.775330938480051302e+00,-2.139903049447375594e+01
2.776842649570916421e+00,2.853858063307665116e+00,2.778185362467740838e+00,-2.126283541695750046e+01
2.779685867573204128e+00,2.832600581564896025e+00,2.781018523592470704e+00,-2.112697084745616394e+01
2.782507895958735045e+00,2.811478773458338409e+00,2.783830557717712040e+00,-2.099144992542747445e+01
2.785308870229997069e+00,2.790492294566722542e+00,2.786621600363328177e+00,-2.085628538930478726e+01
2.788088925538761753e+00,2.769640787949690264e+00,2.789391786692826614e+00,-2.072148958390804552e+01
2.790848196673763049e+00,2.748923884537754603e+00,2.792141251501015553e+00,-2.058707446779021666e+01
2.793586818048760190e+00,2.728341203514785818e+00,2.794870129202045028e+00,-2.045305162051785786e+01
2.796304923690981159e+00,2.707892352692992777e+00,2.797578553817829494e+00,-2.031943224988307506e+01
2.799002647229933416e+00,2.687576928880611504e+00,2.800266658966835909e+00,-2.018622719904551843e+01
2.801680121886581443e+00,2.667394518242246715e+00,2.802934577853242182e+00,-2.005344695360198060e+01
2.804337480462878229e+00,2.647344696652064844e+00,2.805582443256447789e+00,-1.992110164858279830e+01
2.806974855331651586e+00,2.627427030039827915e+00,2.808210387520942319e+00,-1.978920107537261330e+01
2.809592378426827963e+00,2.607641074729918795e+00,2.810818542546511534e+00,-1.965775468855512287e+01
2.812190181233995112e+00,2.587986377773394242e+00,2.813407039778781815e+00,-1.952677161267940420e+01
2.814768394781290262e+00,2.568462477273218525e+00,2.815976010200095470e+00,-1.939626064894798674e+01
2.817327149630611149e+00,2.549068902702653627e+00,2.818525584320708877e+00,-1.926623028182422814e+01
2.819866575869145464e+00,2.529805175217049396e+00,2.821055892170307722e+00,-1.913668868555940605e+01
2.822386803101206709e+00,2.510670807958946593e+00,2.823567063289834422e+00,-1.900764373063764978e+01
2.824887960440364942e+00,2.491665306356766418e+00,2.826059226723609985e+00,-1.887910299013864801e+01
2.827370176501887045e+00,2.472788168416995891e+00,2.828532511011770723e+00,-1.875107374601710220e+01
2.829833579395452325e+00,2.454038885010124460e+00,2.830987044182974977e+00,-1.862356299529882975e+01
2.832278296718162114e+00,2.435416940150282095e+00,2.833422953747416262e+00,-1.849657745619236593e+01
2.834704455547816249e+00,2.416921811268793352e+00,2.835840366690094871e+00,-1.837012357411666130e+01
2.837112182436464902e+00,2.398552969481626995e+00,2.838239409464379026e+00,-1.824420752764347853e+01
2.839501603404229080e+00,2.380309879850941446e+00,2.840620207985821821e+00,-1.811883523435539800e+01
2.841872843933368920e+00,2.362192001640702088e+00,2.842982887626244626e+00,-1.799401235661825282e+01
2.844226028962615338e+00,2.344198788566589364e+00,2.845327573208074057e+00,-1.786974430726890262e+01
2.846561282881741040e+00,2.326329689040153692e+00,2.847654388998928532e+00,-1.774603625521728034e+01
2.848878729526379772e+00,2.308584146407451687e+00,2.849963458706449515e+00,-1.762289313096400178e+01
2.851178492173076062e+00,2.290961599182090414e+00,2.852254905473370350e+00,-1.750031963203236529e+01
2.853460693534564996e+00,2.273461481272973206e+00,2.854528851872816020e+00,-1.737832022831612733e+01
2.855725455755282916e+00,2.256083222206609395e+00,2.856785419903838275e+00,-1.725689916734215501e+01
2.857972900407089956e+00,2.238826247344273490e+00,2.859024730987160368e+00,-1.713606047944938382e+01
2.860203148485217284e+00,2.221689978093984053e+00,2.861246905961153608e+00,-1.701580798288319585e+01
2.862416320404409298e+00,2.204673832117454602e+00,2.863452065078012421e+00,-1.689614528880682087e+01
2.864612535995285647e+00,2.187777223532037407e+00,2.865640328000147008e+00,-1.677707580622903549e+01
2.866791914500895100e+00,2.170999563107852026e+00,2.867811813796773635e+00,-1.665860274684967735e+01
2.868954574573460370e+00,2.154340258460049728e+00,2.869966640940698532e+00,-1.654072912982243793e+01
2.871100634271320562e+00,2.137798714236456732e+00,2.872104927305302535e+00,-1.642345778643647947e+01
2.873230211056058359e+00,2.121374332300502097e+00,2.874226790161710898e+00,-1.630679136471657031e+01
2.875343421789796849e+00,2.105066511909709615e+00,2.876332346176136312e+00,-1.619073233394300715e+01
2.877440382732693092e+00,2.088874649889656432e+00,2.878421711407421313e+00,-1.607528298909145548e+01
2.879521209540578219e+00,2.072798140803620459e+00,2.880495001304731240e+00,-1.596044545519380620e+01
2.881586017262787625e+00,2.056836377117906345e+00,2.882552330705437704e+00,-1.584622169162023830e+01
2.883634920340143459e+00,2.040988749362990795e+00,2.884593813833155274e+00,-1.573261349628392125e+01
2.885668032603093902e+00,2.025254646290524541e+00,2.886619564295942464e+00,-1.561962250976805322e+01
