# dp_out, dp_first_der, pinn_out, pinn_second_der
1.775164771272802033e+00,7.204453116298169313e+00,1.775164771272802033e+00,-9.221046900317759309e+00
1.782364548200527032e+00,7.195035177426243322e+00,1.782364548200527032e+00,-9.614415562757002931e+00
1.789554710924572190e+00,7.185225132688271010e+00,1.789554710924572190e+00,-1.000524173182802556e+01
1.796734868627148041e+00,7.175025575009092549e+00,1.796734868627148041e+00,-1.039342481678427177e+01
1.803904633133414537e+00,7.164439197078212196e+00,1.803904633133414537e+00,-1.077886588843886884e+01
1.811063619010405024e+00,7.153468789660379024e+00,1.811063619010405024e+00,-1.116146773461944974e+01
1.818211443664221827e+00,7.142117239851592636e+00,1.818211443664221827e+00,-1.154113491370699762e+01
1.825347727435491452e+00,7.130387529282630865e+00,1.825347727435491452e+00,-1.191777380621343596e+01
1.832472093692964155e+00,7.118282732271947744e+00,1.832472093692964155e+00,-1.229129266434867773e+01
1.839584168925270991e+00,7.105806013930078713e+00,1.839584168925270991e+00,-1.266160165954041261e+01
1.846683582830735526e+00,7.092960628217472419e+00,1.846683582830735526e+00,-1.302861292786399261e+01
1.853769968405247770e+00,7.079749915958062800e+00,1.853769968405247770e+00,-1.339224061335231752e+01
1.860842962028102843e+00,7.066177302810535465e+00,1.860842962028102843e+00,-1.375240090915078639e+01
1.867902203545817930e+00,7.052246297199524783e+00,1.867902203545817930e+00,-1.410901209649305343e+01
1.874947336353836036e+00,7.037960488208998555e+00,1.874947336353836036e+00,-1.446199458147096806e+01
1.881978007476128090e+00,7.023323543439896177e+00,1.881978007476128090e+00,-1.481127092958074343e+01
1.888993867642613234e+00,7.008339206834417467e+00,1.888993867642613234e+00,-1.515676589802605179e+01
1.895994571364411740e+00,6.993011296469076044e+00,1.895994571364411740e+00,-1.549840646576695491e+01
1.902979777006849726e+00,6.977343702318900220e+00,1.902979777006849726e+00,-1.583612186130287114e+01
1.909949146860242974e+00,6.961340383994892633e+00,1.909949146860242974e+00,-1.616984358818469047e+01
1.916902347208378155e+00,6.945005368457236372e+00,1.916902347208378155e+00,-1.649950544825170695e+01
1.923839048394722751e+00,6.928342747706274452e+00,1.923839048394722751e+00,-1.682504356259520861e+01
1.930758924886287087e+00,6.911356676453775272e+00,1.930758924886287087e+00,-1.714639639025065421e+01
1.937661655335177979e+00,6.894051369776523330e+00,1.937661655335177979e+00,-1.746350474462743918e+01
1.944546922637773401e+00,6.876431100754747838e+00,1.944546922637773401e+00,-1.777631180768470998e+01
1.951414413991550134e+00,6.858500198097337019e+00,1.951414413991550134e+00,-1.808476314186778566e+01
1.958263820949508238e+00,6.840263043756397821e+00,1.958263820949508238e+00,-1.838880669982065541e+01
1.965094839472230515e+00,6.821724070533025319e+00,1.965094839472230515e+00,-1.868839283189482359e+01
1.971907169977518137e+00,6.802887759676839785e+00,1.971907169977518137e+00,-1.898347429147597865e+01
1.978700517387653068e+00,6.783758638481124592e+00,1.978700517387653068e+00,-1.927400623815450231e+01
1.985474591174219539e+00,6.764341277875958625e+00,1.985474591174219539e+00,-1.955994623876609140e+01
1.992229105400556533e+00,6.744640290021309603e+00,1.992229105400556533e+00,-1.984125426633538325e+01
1.998963778761769561e+00,6.724660325902252822e+00,1.998963778761769561e+00,-2.011789269695256621e+01
2.005678334622365000e+00,6.704406072928287941e+00,2.005678334622365000e+00,-2.038982630462103884e+01
2.012372501051469253e+00,6.683882252538867697e+00,2.012372501051469253e+00,-2.065702225411169479e+01
2.019046010855673590e+00,6.663093617816985947e+00,2.019046010855673590e+00,-2.091945009186521531e+01
2.025698601609476679e+00,6.642044951112882956e+00,2.025698601609476679e+00,-2.117708173498291302e+01
2.032330015683383451e+00,6.620741061679643380e+00,2.032330015683383451e+00,-2.142989145835154829e+01
2.038940000269614750e+00,6.599186783322624983e+00,2.038940000269614750e+00,-2.167785587994590202e+01
2.045528307405507284e+00,6.577386972064460657e+00,2.045528307405507284e+00,-2.192095394435893141e+01
2.052094693994554575e+00,6.555346503827391480e+00,2.052094693994554575e+00,-2.215916690460592164e+01
2.058638921825173718e+00,6.533070272134641421e+00,2.058638921825173718e+00,-2.239247830225562907e+01
2.065160757587142903e+00,6.510563185832476840e+00,2.065160757587142903e+00,-2.262087394593806167e+01
2.071659972885818934e+00,6.487830166834536172e+00,2.071659972885818934e+00,-2.284434188828438295e+01
2.078136344254067236e+00,6.464876147890037394e+00,2.078136344254067236e+00,-2.306287240135096539e+01
2.084589653162004286e+00,6.441706070377180460e+00,2.084589653162004286e+00,-2.327645795058413469e+01
2.091019686024527147e+00,6.418324882123431330e+00,2.091019686024527147e+00,-2.348509316738180885e+01
2.097426234206688722e+00,6.394737535253789851e+00,2.097426234206688722e+00,-2.368877482030813653e+01
2.103809094026928950e+00,6.370948984068616205e+00,2.103809094026928950e+00,-2.388750178501933519e+01
2.110168066758205008e+00,6.346964182952047118e+00,2.110168066758205008e+00,-2.408127501295927431e+01
2.116502958627036080e+00,6.322788084312370493e+00,2.116502958627036080e+00,-2.427009749888136980e+01
2.122813580810523515e+00,6.298425636555409213e+00,2.122813580810523515e+00,-2.445397424725878821e+01
2.129099749431333510e+00,6.273881782092067816e+00,2.129099749431333510e+00,-2.463291223763860671e+01
2.135361285550734234e+00,6.249161455380948915e+00,2.135361285550734234e+00,-2.480692038900198071e+01
2.141598015159672297e+00,6.224269581007185970e+00,2.141598015159672297e+00,-2.497600952318742173e+01
2.147809769167955185e+00,6.199211071798187866e+00,2.147809769167955185e+00,-2.514019232743736865e+01
2.153996383391568514e+00,6.173990826977365565e+00,2.153996383391568514e+00,-2.529948331612660084e+01
2.160157698538167637e+00,6.148613730356392360e+00,2.160157698538167637e+00,-2.545389879173088943e+01
2.166293560190769352e+00,6.123084648566964994e+00,2.166293560190769352e+00,-2.560345680509418997e+01
2.172403818789716112e+00,6.097408429332530133e+00,2.172403818789716112e+00,-2.574817711505223627e+01
2.178488329612908725e+00,6.071589899780767574e+00,2.178488329612908725e+00,-2.588808114746947808e+01
2.184546952754398141e+00,6.045633864797231638e+00,2.184546952754398141e+00,-2.602319195374600369e+01
2.190579553101320798e+00,6.019545105420792019e+00,2.190579553101320798e+00,-2.615353416884982707e+01
2.196586000309284525e+00,5.993328377281188502e+00,2.196586000309284525e+00,-2.627913396893068665e+01
2.202566168776177946e+00,5.966988409079246658e+00,2.202566168776177946e+00,-2.640001902856799632e+01
2.208519937614519257e+00,5.940529901109909083e+00,2.208519937614519257e+00,-2.651621847770772789e+01
2.214447190622307993e+00,5.913957523828541341e+00,2.214447190622307993e+00,-2.662776285833880507e+01
2.220347816252508988e+00,5.887275916460620984e+00,2.220347816252508988e+00,-2.673468408096259452e+01
2.226221707581126363e+00,5.860489685655078773e+00,2.226221707581126363e+00,-2.683701538090281957e+01
2.232068762273987428e+00,5.833603404181340935e+00,2.232068762273987428e+00,-2.693479127450763855e+01
2.237888882552214298e+00,5.806621609670263418e+00,2.237888882552214298e+00,-2.702804751528944394e+01
2.243681975156491148e+00,5.779548803398872003e+00,2.243681975156491148e+00,-2.711682105005083088e+01
2.249447951310105331e+00,5.752389449119037046e+00,2.249447951310105331e+00,-2.720114997504074239e+01
2.255186726680867615e+00,5.725147971929870572e+00,2.255186726680867615e+00,-2.728107349218566924e+01
2.260898221341902659e+00,5.697828757193945215e+00,2.260898221341902659e+00,-2.735663186543824565e+01
2.266582359731399432e+00,5.670436149496966394e+00,2.266582359731399432e+00,-2.742786637728446664e+01
2.272239070611321576e+00,5.642974451650959899e+00,2.272239070611321576e+00,-2.749481928545035103e+01
2.277868287025164751e+00,5.615447923740537917e+00,2.277868287025164751e+00,-2.755753377984530061e+01
2.283469946254758742e+00,5.587860782212168864e+00,2.283469946254758742e+00,-2.761605393978068790e+01
2.289043989776200050e+00,5.560217199005990985e+00,2.289043989776200050e+00,-2.767042469149830097e+01
2.294590363214926043e+00,5.532521300730040892e+00,2.294590363214926043e+00,-2.772069176604401974e+01
2.300109016299988429e+00,5.504777167876277133e+00,2.300109016299988429e+00,-2.776690165751844575e+01
2.305599902817559332e+00,5.476988834078317936e+00,2.305599902817559332e+00,-2.780910158173681879e+01
2.311062980563724611e+00,5.449160285410130200e+00,2.311062980563724611e+00,-2.784733943532773282e+01
2.316498211296583509e+00,5.421295459725540056e+00,2.316498211296583509e+00,-2.788166375529911178e+01
2.321905560687723469e+00,5.393398246037819810e+00,2.321905560687723469e+00,-2.791212367909918868e+01
2.327284998273076777e+00,5.365472483939043080e+00,2.327284998273076777e+00,-2.793876890519671363e+01
2.332636497403234976e+00,5.337521963058497576e+00,2.332636497403234976e+00,-2.796164965420631887e+01
2.337960035193221042e+00,5.309550422559798477e+00,2.337960035193221042e+00,-2.798081663058023238e+01
2.343255592471797044e+00,5.281561550675905714e+00,2.343255592471797044e+00,-2.799632098488901732e+01
2.348523153730310842e+00,5.253558984281653466e+00,2.348523153730310842e+00,-2.800821427671007058e+01
2.353762707071144433e+00,5.225546308503017379e+00,2.353762707071144433e+00,-2.801654843814404217e+01
2.358974244155778610e+00,5.197527056362583053e+00,2.358974244155778610e+00,-2.802137573797443437e+01
2.364157760152534316e+00,5.169504708460474163e+00,2.364157760152534316e+00,-2.802274874648826497e+01
2.369313253683998255e+00,5.141482692690206413e+00,2.369313253683998255e+00,-2.802072030097114208e+01
2.374440726774195376e+00,5.113464383988607587e+00,2.374440726774195376e+00,-2.801534347189065244e+01
2.379540184795513103e+00,5.085453104119296519e+00,2.379540184795513103e+00,-2.800667152977990781e+01
2.384611636415441716e+00,5.057452121488837271e+00,2.384611636415441716e+00,-2.799475791283190063e+01
2.389655093543131770e+00,5.029464650995024044e+00,2.389655093543131770e+00,-2.797965619521528780e+01
2.394670571275830273e+00,5.001493853906396225e+00,2.394670571275830273e+00,-2.796142005611856973e+01
2.399658087845194299e+00,4.973542837772451541e+00,2.399658087845194299e+00,-2.794010324953124424e+01
2.404617664563547752e+00,4.945614656363575001e+00,2.404617664563547752e+00,-2.791575957476745273e+01
2.409549325770081740e+00,4.917712309640211110e+00,2.409549325770081740e+00,-2.788844284773798421e+01
2.414453098777037621e+00,4.889838743750248184e+00,2.414453098777037621e+00,-2.785820687297303522e+01
2.419329013815909590e+00,4.861996851054143143e+00,2.419329013815909590e+00,-2.782510541640174750e+01
2.424177103983681469e+00,4.834189470176750270e+00,2.424177103983681469e+00,-2.778919217888705617e+01
2.428997405189120773e+00,4.806419386085366341e+00,2.428997405189120773e+00,-2.775052077052000854e+01
2.433789956099179363e+00,4.778689330192982254e+00,2.433789956099179363e+00,-2.770914468567202249e+01
2.438554798085493136e+00,4.751001980486214471e+00,2.438554798085493136e+00,-2.766511727880493865e+01
2.443291975171039798e+00,4.723359961676937502e+00,2.443291975171039798e+00,-2.761849174103752347e+01
2.448001533976938315e+00,4.695765845377094294e+00,2.448001533976938315e+00,-2.756932107746600735e+01
2.452683523669453081e+00,4.668222150295678219e+00,2.452683523669453081e+00,-2.751765808523499857e+01
2.457337995907193484e+00,4.640731342457399933e+00,2.457337995907193484e+00,-2.746355533235621493e+01
2.461965004788554623e+00,4.613295835442043469e+00,2.461965004788554623e+00,-2.740706513726910032e+01
2.466564606799393378e+00,4.585917990644005293e+00,2.466564606799393378e+00,-2.734823954913897381e+01
2.471136860760985154e+00,4.558600117551063313e+00,2.471136860760985154e+00,-2.728713032888639489e+01
2.475681827778260402e+00,4.531344474041858916e+00,2.475681827778260402e+00,-2.722378893094178309e+01
2.480199571188357766e+00,4.504153266701152347e+00,2.480199571188357766e+00,-2.715826648571748336e+01
2.484690156509488990e+00,4.477028651152359373e+00,2.484690156509488990e+00,-2.709061378279041321e+01
2.489153651390155098e+00,4.449972732406460629e+00,2.489153651390155098e+00,-2.702088125478660885e+01
2.493590125558711623e+00,4.422987565226756956e+00,2.493590125558711623e+00,-2.694911896195973711e+01
2.497999650773312208e+00,4.396075154508642058e+00,2.497999650773312208e+00,-2.687537657745344433e+01
2.502382300772235446e+00,4.369237455673814274e+00,2.502382300772235446e+00,-2.679970337323955931e+01
2.506738151224613187e+00,4.342476375078183182e+00,2.506738151224613187e+00,-2.672214820672056135e+01
2.511067279681577169e+00,4.315793770432892806e+00,2.511067279681577169e+00,-2.664275950798812431e+01
2.515369765527827095e+00,4.289191451237707398e+00,2.515369765527827095e+00,-2.656158526772480855e+01
2.519645689933640131e+00,4.262671179226223295e+00,2.519645689933640131e+00,-2.647867302574036685e+01
2.523895135807335599e+00,4.236234668822191018e+00,2.523895135807335599e+00,-2.639406986012972922e+01
2.528118187748195300e+00,4.209883587606435107e+00,2.528118187748195300e+00,-2.630782237704256943e+01
2.532314931999859464e+00,4.183619556793619410e+00,2.532314931999859464e+00,-2.621997670105150391e+01
2.536485456404198757e+00,4.157444151718435066e+00,2.536485456404198757e+00,-2.613057846610860935e+01
2.540629850355690778e+00,4.131358902330465988e+00,2.540629850355690778e+00,-2.603967280707696830e+01
2.544748204756271726e+00,4.105365293697307294e+00,2.544748204756271726e+00,-2.594730435182565031e+01
2.548840611970721870e+00,4.079464766515261687e+00,2.548840611970721870e+00,-2.585351721387594637e+01
2.552907165782548837e+00,4.053658717627140362e+00,2.552907165782548837e+00,-2.575835498558593173e+01
2.556947961350387821e+00,4.027948500546641775e+00,2.556947961350387821e+00,-2.566186073186138827e+01
2.560963095164952019e+00,4.002335425988684747e+00,2.560963095164952019e+00,-2.556407698438011167e+01
2.564952665006486665e+00,3.976820762405370413e+00,2.564952665006486665e+00,-2.546504573631720802e+01
2.568916769902788388e+00,3.951405736526863777e+00,2.568916769902788388e+00,-2.536480843755848014e+01
2.572855510087745046e+00,3.926091533906929776e+00,2.572855510087745046e+00,-2.526340599038939416e+01
2.576768986960442653e+00,3.900879299472444828e+00,2.576768986960442653e+00,-2.516087874564684057e+01
2.580657303044808337e+00,3.875770138076632065e+00,2.580657303044808337e+00,-2.505726649932105943e+01
2.584520561949819939e+00,3.850765115055377219e+00,2.584520561949819939e+00,-2.495260848959481237e+01
2.588358868330262741e+00,3.825865256786379121e+00,2.588358868330262741e+00,-2.484694339430797072e+01
2.592172327848057733e+00,3.801071551250553071e+00,2.592172327848057733e+00,-2.474030932883348655e+01
2.595961047134139221e+00,3.776384948595429059e+00,2.595961047134139221e+00,-2.463274384435418796e+01
2.599725133750909745e+00,3.751806361699999037e+00,2.599725133750909745e+00,-2.452428392652608835e+01
2.603464696155252334e+00,3.727336666740802773e+00,2.603464696155252334e+00,-2.441496599451757277e+01
2.607179843662111640e+00,3.702976703758695365e+00,2.607179843662111640e+00,-2.430482590041076918e+01
2.610870686408642172e+00,3.678727277226127690e+00,2.610870686408642172e+00,-2.419389892895433292e+01
2.614537335318920519e+00,3.654589156614433954e+00,2.614537335318920519e+00,-2.408221979765451692e+01
2.618179902069233123e+00,3.630563076960914515e+00,2.618179902069233123e+00,-2.396982265719389460e+01
2.621798499053921372e+00,3.606649739435290769e+00,2.621798499053921372e+00,-2.385674109216471805e+01
2.625393239351799135e+00,3.582849811905331805e+00,2.625393239351799135e+00,-2.374300812210672973e+01
2.628964236693131618e+00,3.559163929501233614e+00,2.628964236693131618e+00,-2.362865620283669088e+01
2.632511605427180434e+00,3.535592695178602085e+00,2.632511605427180434e+00,-2.351371722805999553e+01
2.636035460490309124e+00,3.512136680279592138e+00,2.636035460490309124e+00,-2.339822253125133855e+01
2.639535917374648655e+00,3.488796425092139941e+00,2.639535917374648655e+00,-2.328220288779582603e+01
2.643013092097326933e+00,3.465572439406841898e+00,2.643013092097326933e+00,-2.316568851737783774e+01
2.646467101170238756e+00,3.442465203071387148e+00,2.646467101170238756e+00,-2.304870908660830864e+01
2.649898061570391761e+00,3.419475166542198963e+00,2.649898061570391761e+00,-2.293129371187988852e+01
2.653306090710777720e+00,3.396602751433153600e+00,2.653306090710777720e+00,-2.281347096243967343e+01
2.656691306411811837e+00,3.373848351061091044e+00,2.656691306411811837e+00,-2.269526886366949725e+01
2.660053826873302274e+00,3.351212330987961785e+00,2.660053826873302274e+00,-2.257671490056480934e+01
2.663393770646965919e+00,3.328695029559392449e+00,2.663393770646965919e+00,-2.245783602140129531e+01
2.666711256609481051e+00,3.306296758439504213e+00,2.666711256609481051e+00,-2.233865864158151027e+01
2.670006403936070694e+00,3.284017803141769498e+00,2.670006403936070694e+00,-2.221920864765084858e+01
2.673279332074613546e+00,3.261858423555834108e+00,2.673279332074613546e+00,-2.209951140147525805e+01
2.676530160720288265e+00,3.239818854469996623e+00,2.676530160720288265e+00,-2.197959174457113107e+01
2.679759009790723123e+00,3.217899306089373912e+00,2.679759009790723123e+00,-2.185947400257936124e+01
2.682965999401676349e+00,3.196099964549448558e+00,2.682965999401676349e+00,-2.173918198987487216e+01
2.686151249843216071e+00,3.174420992425005750e+00,2.686151249843216071e+00,-2.161873901430411848e+01
2.689314881556421621e+00,3.152862529234215838e+00,2.689314881556421621e+00,-2.149816788204215001e+01
2.692457015110561791e+00,3.131424691937865212e+00,2.692457015110561791e+00,-2.137749090256181361e+01
2.695577771180801108e+00,3.110107575433478821e+00,2.695577771180801108e+00,-2.125672989370767851e+01
2.698677270526368410e+00,3.088911253044431593e+00,2.698677270526368410e+00,-2.113590618686740896e+01
2.701755633969234349e+00,3.067835777003723230e+00,2.701755633969234349e+00,-2.101504063223345753e+01
2.704812982373256069e+00,3.046881178932554057e+00,2.704812982373256069e+00,-2.089415360414841416e+01
2.707849436623802841e+00,3.026047470313437238e+00,2.707849436623802841e+00,-2.077326500652707963e+01
2.710865117607850205e+00,3.005334642957914415e+00,2.710865117607850205e+00,-2.065239427834930908e+01
2.713860146194547962e+00,2.984742669468683829e+00,2.713860146194547962e+00,-2.053156039921680787e+01
2.716834643216230027e+00,2.964271503696208399e+00,2.716834643216230027e+00,-2.041078189496842299e+01
2.719788729449895026e+00,2.943921081189620814e+00,2.719788729449895026e+00,-2.029007684334743900e+01
2.722722525599122978e+00,2.923691319641998021e+00,2.722722525599122978e+00,-2.016946287971596874e+01
2.725636152276446733e+00,2.903582119329826128e+00,2.725636152276446733e+00,-2.004895720281012927e+01
2.728529729986143071e+00,2.883593363546778754e+00,2.728529729986143071e+00,-1.992857658053163661e+01
2.731403379107474549e+00,2.863724919031601424e+00,2.731403379107474549e+00,-1.980833735576980459e+01
2.734257219878338585e+00,2.843976636390234791e+00,2.734257219878338585e+00,-1.968825545224976281e+01
2.737091372379345966e+00,2.824348350512016825e+00,2.737091372379345966e+00,-1.956834638040155738e+01
2.739905956518310148e+00,2.804839880980071420e+00,2.739905956518310148e+00,-1.944862524324627273e+01
2.742701092015142894e+00,2.785451032475727118e+00,2.742701092015142894e+00,-1.932910674229377079e+01
2.745476898387153586e+00,2.766181595177117813e+00,2.745476898387153586e+00,-1.920980518344902421e+01
2.748233494934742005e+00,2.747031345151793147e+00,2.748233494934742005e+00,-1.909073448292173580e+01
2.750971000727477911e+00,2.728000044743494890e+00,2.750971000727477911e+00,-1.897190817313645894e+01
2.753689534590577637e+00,2.709087442952958114e+00,2.753689534590577637e+00,-1.885333940863852220e+01
2.756389215091740841e+00,2.690293275812866813e+00,2.756389215091740841e+00,-1.873504097199305107e+01
2.759070160528368287e+00,2.671617266756860509e+00,2.759070160528368287e+00,-1.861702527967259968e+01
2.761732488915147332e+00,2.653059126982722837e+00,2.761732488915147332e+00,-1.849930438793128928e+01
2.764376317971994901e+00,2.634618555809636664e+00,2.764376317971994901e+00,-1.838188999866121520e+01
2.767001765112354406e+00,2.616295241029647833e+00,2.767001765112354406e+00,-1.826479346522894431e+01
2.769608947431842605e+00,2.598088859253271821e+00,2.769608947431842605e+00,-1.814802579828848295e+01
2.772197981697235303e+00,2.579999076249317458e+00,2.772197981697235303e+00,-1.803159767156888194e+01
2.774768984335798550e+00,2.562025547278923288e+00,2.774768984335798550e+00,-1.791551942763275562e+01
2.777322071424941363e+00,2.544167917423864278e+00,2.777322071424941363e+00,-1.779980108360446067e+01
2.779857358682198853e+00,2.526425821909127123e+00,2.779857358682198853e+00,-1.768445233686434648e+01
2.782374961455537754e+00,2.508798886419846497e+00,2.782374961455537754e+00,-1.756948257070801134e+01
2.784874994713965712e+00,2.491286727412538760e+00,2.784874994713965712e+00,-1.745490085996740248e+01
2.787357573038463432e+00,2.473888952420817411e+00,2.787357573038463432e+00,-1.734071597659260888e+01
2.789822810613209025e+00,2.456605160355453954e+00,2.789822810613209025e+00,-1.722693639519187769e+01
2.792270821217099908e+00,2.439434941799006218e+00,2.792270821217099908e+00,-1.711357029852838352e+01
2.794701718215577113e+00,2.422377879294905778e+00,2.794701718215577113e+00,-1.700062558297184623e+01
2.797115614552719176e+00,2.405433547631171010e+00,2.797115614552719176e+00,-1.688810986390380009e+01
2.799512622743636214e+00,2.388601514118683600e+00,2.799512622743636214e+00,-1.677603048107442518e+01
2.801892854867119809e+00,2.371881338864189281e+00,2.801892854867119809e+00,-1.666439450391028387e+01
2.804256422558581097e+00,2.355272575037965943e+00,2.804256422558581097e+00,-1.655320873677095150e+01
2.806603437003241996e+00,2.338774769136309661e+00,2.806603437003241996e+00,-1.644247972415408299e+01
2.808934008929590664e+00,2.322387461238782258e+00,2.808934008929590664e+00,-1.633221375584697199e+01
2.811248248603092303e+00,2.306110185260402901e+00,2.811248248603092303e+00,-1.622241687202450322e+01
2.813546265820146441e+00,2.289942469198707364e+00,2.813546265820146441e+00,-1.611309486829150117e+01
2.815828169902296008e+00,2.273883835375843709e+00,2.815828169902296008e+00,-1.600425330066979157e+01
2.818094069690663783e+00,2.257933800675654634e+00,2.818094069690663783e+00,-1.589589749052795398e+01
2.820344073540635765e+00,2.242091876775930359e+00,2.820344073540635765e+00,-1.578803252945412083e+01
2.822578289316768352e+00,2.226357570375737893e+00,2.822578289316768352e+00,-1.568066328407032017e+01
2.824796824387918459e+00,2.210730383418028744e+00,2.824796824387918459e+00,-1.557379440078853960e+01
2.826999785622601902e+00,2.195209813307483326e+00,2.826999785622601902e+00,-1.546743031050712958e+01
2.829187279384555165e+00,2.179795353123712864e+00,2.829187279384555165e+00,-1.536157523324806462e+01
2.831359411528521886e+00,2.164486491829831216e+00,2.831359411528521886e+00,-1.525623318273373563e+01
2.833516287396236510e+00,2.149282714476493883e+00,2.833516287396236510e+00,-1.515140797090373681e+01
2.835658011812607793e+00,2.134183502401445498e+00,2.835658011812607793e+00,-1.504710321237061166e+01
2.837784689082108347e+00,2.119188333424664172e+00,2.837784689082108347e+00,-1.494332232881511047e+01
2.839896422985355606e+00,2.104296682039081379e+00,2.839896422985355606e+00,-1.484006855332003205e+01
2.841993316775867306e+00,2.089508019597084321e+00,2.841993316775867306e+00,-1.473734493464314532e+01
2.844075473177026581e+00,2.074821814492686656e+00,2.844075473177026581e+00,-1.463515434142860450e+01
2.846142994379199376e+00,2.060237532339602051e+00,2.846142994379199376e+00,-1.453349946635727008e+01
2.848195982037051266e+00,2.045754636145124206e+00,2.848195982037051266e+00,-1.443238283023548441e+01
2.850234537267024137e+00,2.031372586480007403e+00,2.850234537267024137e+00,-1.433180678602291636e+01
2.852258760644979407e+00,2.017090841644304078e+00,2.852258760644979407e+00,-1.423177352279879138e+01
2.854268752204008219e+00,2.002908857829310829e+00,2.854268752204008219e+00,-1.413228506966751752e+01
2.856264611432411282e+00,1.988826089275588238e+00,2.856264611432411282e+00,-1.403334329960313198e+01
2.858246437271812379e+00,1.974841988427221473e+00,2.858246437271812379e+00,-1.393494993323318099e+01
2.860214328115449511e+00,1.960956006082278602e+00,2.860214328115449511e+00,-1.383710654256201877e+01
2.862168381806593498e+00,1.947167591539612275e+00,2.862168381806593498e+00,-1.373981455463411194e+01
2.864108695637124224e+00,1.933476192742001221e+00,2.864108695637124224e+00,-1.364307525513707020e+01
2.866035366346246338e+00,1.919881256415742588e+00,2.866035366346246338e+00,-1.354688979194550136e+01
2.867948490119338611e+00,1.906382228206703999e+00,2.867948490119338611e+00,-1.345125917860512033e+01
2.869848162586940088e+00,1.892978552812952575e+00,2.869848162586940088e+00,-1.335618429775836447e+01
2.871734478823870784e+00,1.879669674113941813e+00,2.871734478823870784e+00,-1.326166590451117244e+01
2.873607533348468746e+00,1.866455035296426868e+00,2.873607533348468746e+00,-1.316770462974186984e+01
2.875467420121967432e+00,1.853334078977023847e+00,2.875467420121967432e+00,-1.307430098335217750e+01
2.877314232547981909e+00,1.840306247321613409e+00,2.877314232547981909e+00,-1.298145535746118640e+01
2.879148063472111829e+00,1.827370982161537594e+00,2.879148063472111829e+00,-1.288916802954232033e+01
2.880969005181673648e+00,1.814527725106698686e+00,2.880969005181673648e+00,-1.279743916550430427e+01
2.882777149405526540e+00,1.801775917655605852e+00,2.882777149405526540e+00,-1.270626882271601588e+01
2.884572587314016445e+00,1.789115001302441499e+00,2.884572587314016445e+00,-1.261565695297642442e+01
2.886355409519026693e+00,1.776544417641145568e+00,2.886355409519026693e+00,-1.252560340542941120e+01
2.888125706074124555e+00,1.764063608466659439e+00,2.888125706074124555e+00,-1.243610792942475207e+01
2.889883566474816146e+00,1.751672015873282806e+00,2.889883566474816146e+00,-1.234717017732511302e+01
2.891629079658888823e+00,1.739369082350312734e+00,2.891629079658888823e+00,-1.225878970726028250e+01
2.893362334006858827e+00,1.727154250874896046e+00,2.893362334006858827e+00,-1.217096598582861944e+01
2.895083417342498855e+00,1.715026965002247383e+00,2.895083417342498855e+00,-1.208369839074677543e+01
2.896792416933462455e+00,1.702986668953214267e+00,2.896792416933462455e+00,-1.199698621344793281e+01
2.898489419491995012e+00,1.691032807699288210e+00,2.898489419491995012e+00,-1.191082866162936504e+01
2.900174511175718450e+00,1.679164827045099617e+00,2.900174511175718450e+00,-1.182522486174997489e+01
2.901847777588512756e+00,1.667382173708405801e+00,2.901847777588512756e+00,-1.174017386147804487e+01
2.903509303781464990e+00,1.655684295397692907e+00,2.903509303781464990e+00,-1.165567463209038301e+01
2.905159174253895582e+00,1.644070640887386414e+00,2.905159174253895582e+00,-1.157172607082292615e+01
2.906797472954464112e+00,1.632540660090735063e+00,2.906797472954464112e+00,-1.148832700317390199e+01
2.908424283282341705e+00,1.621093804130413485e+00,2.908424283282341705e+00,-1.140547618515975437e+01
2.910039688088454923e+00,1.609729525406899953e+00,2.910039688088454923e+00,-1.132317230552487075e+01
2.911643769676800719e+00,1.598447277664658550e+00,2.911643769676800719e+00,-1.124141398790532875e+01
2.913236609805812893e+00,1.587246516056191048e+00,2.913236609805812893e+00,-1.116019979294771147e+01
2.914818289689814712e+00,1.576126697203977578e+00,2.914818289689814712e+00,-1.107952822038326346e+01
2.916388890000506606e+00,1.565087279260380271e+00,2.916388890000506606e+00,-1.099939771105830744e+01
2.917948490868533362e+00,1.554127721965520958e+00,2.917948490868533362e+00,-1.091980664892127351e+01
2.919497171885096609e+00,1.543247486703219096e+00,2.919497171885096609e+00,-1.084075336296737468e+01
2.921035012103625483e+00,1.532446036554974356e+00,2.921035012103625483e+00,-1.076223612914101224e+01
2.922562090041501470e+00,1.521722836352093822e+00,2.922562090041501470e+00,-1.068425317219720583e+01
2.924078483681834317e+00,1.511077352725961553e+00,2.924078483681834317e+00,-1.060680266752197376e+01
2.925584270475284576e+00,1.500509054156519362e+00,2.925584270475284576e+00,-1.052988274291299220e+01
2.927079527341936327e+00,1.490017411018973892e+00,2.927079527341936327e+00,-1.045349148032048348e+01
2.928564330673216531e+00,1.479601895628798847e+00,2.928564330673216531e+00,-1.037762691754960542e+01
2.930038756333853467e+00,1.469261982285038570e+00,2.930038756333853467e+00,-1.030228704992439148e+01
2.931502879663887118e+00,1.458997147311976494e+00,2.931502879663887118e+00,-1.022746983191431269e+01
2.932956775480707545e+00,1.448806869099184436e+00,2.932956775480707545e+00,-1.015317317872368719e+01
2.934400518081145659e+00,1.438690628140022909e+00,2.934400518081145659e+00,-1.007939496784500655e+01
