# dp_out, dp_first_der, pinn_out, pinn_second_der
1.372311543760457608e+00,7.842878774548544207e+00,1.388789862463809310e+00,1.139481452308270093e+01
1.380160526977821212e+00,7.855010217948701801e+00,1.396663398442824278e+00,1.092250856782429480e+01
1.388021408703086434e+00,7.866675185845974028e+00,1.404547856649157156e+00,1.044682774205531217e+01
1.395893720668901272e+00,7.877870116303863135e+00,1.412442761413335246e+00,9.967908296042089944e+00
1.403776991111681749e+00,7.888591579206410742e+00,1.420347633827471645e+00,9.485888904419297774e+00
1.411670744904677921e+00,7.898836278756428797e+00,1.428261991883925663e+00,9.000910573610219956e+00
1.419574503693511680e+00,7.908601055887381825e+00,1.436185350616303813e+00,8.513116545995430329e+00
1.427487786034072448e+00,7.917882890585905997e+00,1.444117222242690790e+00,8.022652200943710454e+00
1.435410107532700597e+00,7.926678904121642333e+00,1.452057116311028739e+00,7.529664952825825708e+00
1.443340980988540023e+00,7.934986361181422865e+00,1.460004539846516236e+00,7.034304146139099601e+00
1.451279916537981274e+00,7.942802671905123013e+00,1.467958997500944607e+00,6.536720947876752064e+00
1.459226421801089524e+00,7.950125393820099973e+00,1.475919991703853018e+00,6.037068237281843608e+00
1.467180002029921715e+00,7.956952233671830577e+00,1.483887022815406409e+00,5.535500493132744282e+00
1.475140160258612720e+00,7.963281049148143609e+00,1.491859589280859266e+00,5.032173678713334652e+00
1.483106397455131065e+00,7.969109850494617397e+00,1.499837187786507542e+00,4.527245124624570849e+00
1.491078212674600501e+00,7.974436802019009285e+00,1.507819313417010587e+00,4.020873409600483228e+00
1.499055103214072648e+00,7.979260223482577352e+00,1.515805459813965195e+00,3.513218239496552542e+00
1.507036564768621467e+00,7.983578591376317313e+00,1.523795119335594084e+00,3.004440324622379421e+00
1.515022091588664299e+00,7.987390540080453682e+00,1.531787783217448906e+00,2.494701255594968359e+00
1.523011176638379593e+00,7.990694862905407092e+00,1.539782941733987220e+00,1.984163377890688196e+00
1.531003311755115393e+00,7.993490513012891263e+00,1.547780084360915298e+00,1.472989665280316274e+00
1.538997987809644252e+00,7.995776604215815375e+00,1.555778699938145548e+00,9.613435923313318199e-01
1.546994694867162901e+00,7.997552411655813209e+00,1.563778276833258207e+00,4.493890061661787172e-01
1.554992922348906514e+00,7.998817372357548194e+00,1.571778303105338725e+00,-6.271000233559220760e-02
1.562992159194270592e+00,7.999571085658884861e+00,1.579778266669068065e+00,-5.747892276997532690e-01
1.570991894023267665e+00,7.999813313516464852e+00,1.587777655458899151e+00,-1.086684479191482922e+00
1.578991615299264684e+00,7.999543980686065758e+00,1.595775957593255967e+00,-1.598231710131962302e+00
1.586990811491804987e+00,7.998763174777761442e+00,1.603772661538551914e+00,-2.109267147001837372e+00
1.594988971239451603e+00,7.997471146185513469e+00,1.611767256272968130e+00,-2.619627418143522846e+00
1.602985583512472001e+00,7.995668307891491189e+00,1.619759231449801939e+00,-3.129149681868277355e+00
1.610980137775285481e+00,7.993355235145378934e+00,1.627748077560307483e+00,-3.637671753782456108e+00
1.618972124148510883e+00,7.990532665019054015e+00,1.635733286095861549e+00,-4.145032233141840550e+00
1.626961033570521353e+00,7.987201495837349619e+00,1.643714349709361588e+00,-4.651070628053261657e+00
1.634946357958353413e+00,7.983362786485656670e+00,1.651690762375698895e+00,-5.155627479336914121e+00
1.642927590367881940e+00,7.979017755595407380e+00,1.659662019551217726e+00,-5.658544482874809489e+00
1.650904225153092764e+00,7.974167780608549805e+00,1.667627618331997574e+00,-6.159664610265764395e+00
1.658875758124392474e+00,7.968814396722309290e+00,1.675587057610884667e+00,-6.658832227619761568e+00
1.666841686705772041e+00,7.962959295715876351e+00,1.683539838233101715e+00,-7.155893212320819430e+00
1.674801510090764278e+00,7.956604324660440319e+00,1.691485463150375290e+00,-7.650695067600125299e+00
1.682754729397035742e+00,7.949751484514536060e+00,1.699423437573412077e+00,-8.143087034758778486e+00
1.690700847819531116e+00,7.942402928606735912e+00,1.707353269122657169e+00,-8.632920202892222505e+00
1.698639370782029978e+00,7.934560961007496083e+00,1.715274467977186301e+00,-9.120047615967671106e+00
1.706569806087039121e+00,7.926228034792790034e+00,1.723186547021663628e+00,-9.604324377117997358e+00
1.714491664063876764e+00,7.917406750201686272e+00,1.731089021991221610e+00,-1.008560775001609500e+01
1.722404457714878490e+00,7.908099852690403608e+00,1.738981411614195727e+00,-1.056375725720619485e+01
1.730307702859592345e+00,7.898310230885708272e+00,1.746863237752586784e+00,-1.103863477527008286e+01
1.738200918276894269e+00,7.888040914440175300e+00,1.754734025540187536e+00,-1.151010462671823831e+01
1.746083625844889298e+00,7.877295071792409509e+00,1.762593303518237953e+00,-1.197803366849855777e+01
1.753955350678550795e+00,7.866076007835142825e+00,1.770440603768574928e+00,-1.244229137702727428e+01
1.761815621264970266e+00,7.854387161494415182e+00,1.778275462044146105e+00,-1.290274992965084522e+01
1.769663969596130482e+00,7.842232103222909423e+00,1.786097417896813422e+00,-1.335928428245602717e+01
1.777499931299165947e+00,7.829614532410931638e+00,1.793906014802411741e+00,-1.381177224435660733e+01
1.785323045763952843e+00,7.816538274718290324e+00,1.801700800282914239e+00,-1.426009454738609250e+01
1.793132856268029318e+00,7.803007279330656409e+00,1.809481326025712100e+00,-1.470413491314262799e+01
1.800928910098704927e+00,7.789025616143789854e+00,1.817247147999871748e+00,-1.514378011533072765e+01
1.808710758672348096e+00,7.774597472879467119e+00,1.824997826569371151e+00,-1.557892003836215977e+01
1.816477957650728392e+00,7.759727152136572492e+00,1.832732926603196200e+00,-1.600944773197678828e+01
1.824230067054408044e+00,7.744419068381130700e+00,1.840452017582301369e+00,-1.643525946186060693e+01
1.831966651373067245e+00,7.728677744879130174e+00,1.848154673703326312e+00,-1.685625475623903213e+01
1.839687279672760134e+00,7.712507810575752742e+00,1.855840473979077698e+00,-1.727233644843680693e+01
1.847391525699999537e+00,7.695913996924995892e+00,1.863509002335678177e+00,-1.768341071539843767e+01
1.855078967982676241e+00,7.678901134673391304e+00,1.871159847706402424e+00,-1.808938711217623307e+01
1.862749189927709548e+00,7.661474150601803146e+00,1.878792604122101917e+00,-1.849017860239393585e+01
1.870401779915452645e+00,7.643638064229013374e+00,1.886406870798257529e+00,-1.888570158470763616e+01
1.878036331390752656e+00,7.625397984481117497e+00,1.894002252218561777e+00,-1.927587591528677535e+01
1.885652442950695340e+00,7.606759106330457598e+00,1.901578358215078035e+00,-1.966062492634989667e+01
1.893249718428942963e+00,7.587726707407956184e+00,1.909134804044888778e+00,-2.003987544079173944e+01
1.900827766976704858e+00,7.568306144592724216e+00,1.916671210463289032e+00,-2.041355778294938617e+01
1.908386203140258974e+00,7.548502850582720747e+00,1.924187203793447098e+00,-2.078160578555651838e+01
1.915924646935063036e+00,7.528322330450101241e+00,1.931682415992585611e+00,-2.114395679294493746e+01
1.923442723916388042e+00,7.507770158185231857e+00,1.939156484714622763e+00,-2.150055166055444644e+01
1.930940065246515847e+00,7.486851973232711011e+00,1.946609053369330766e+00,-2.185133475082084686e+01
1.938416307758450197e+00,7.465573477023386140e+00,1.954039771177959572e+00,-2.219625392551400367e+01
1.945871094016181857e+00,7.443940429505592427e+00,1.961448293225393824e+00,-2.253526053460500833e+01
1.953304072371452538e+00,7.421958645679426425e+00,1.968834280508783952e+00,-2.286830940174331062e+01
1.960714897017100000e+00,7.399633992137277794e+00,1.976197399982743574e+00,-2.319535880643288905e+01
1.968103228036903518e+00,7.376972383614121220e+00,1.983537324601055696e+00,-2.351637046299505229e+01
1.975468731452022730e+00,7.353979779550821938e+00,1.990853733354972066e+00,-2.383130949641457264e+01
1.982811079263979481e+00,7.330662180673722439e+00,1.998146311308079959e+00,-2.414014441516431475e+01
1.990129949494252593e+00,7.307025625593575491e+00,2.005414749627810078e+00,-2.444284708111070614e+01
1.997425026220458255e+00,7.283076187426982706e+00,2.012658745613559841e+00,-2.473939267660080432e+01
2.004695999609192203e+00,7.258819970443225245e+00,2.019878002721532173e+00,-2.502975966883875714e+01
2.011942565945499251e+00,7.234263106739396321e+00,2.027072230586254520e+00,-2.531392977165658209e+01
2.019164427659071226e+00,7.209411752946661700e+00,2.034241145038884646e+00,-2.559188790479102948e+01
2.026361293347130221e+00,7.184272086970228344e+00,2.041384468122277696e+00,-2.586362215077461357e+01
2.033532877794104632e+00,7.158850304765723038e+00,2.048501928102926417e+00,-2.612912370955528729e+01
2.040678901988063121e+00,7.133152617154391528e+00,2.055593259479743029e+00,-2.638838685095513270e+01
2.047799093134028858e+00,7.107185246679505575e+00,2.062658202989817280e+00,-2.664140886508412009e+01
2.054893184664127403e+00,7.080954424506362699e+00,2.069696505611109849e+00,-2.688819001082057270e+01
2.061960916244691244e+00,7.054466387367829938e+00,2.076707920562211651e+00,-2.712873346247373973e+01
2.069002033780310335e+00,7.027727374557748874e+00,2.083692207299167709e+00,-2.736304525474213989e+01
2.076016289414919225e+00,7.000743624973962298e+00,2.090649131509449532e+00,-2.759113422608115940e+01
2.083003441529934996e+00,6.973521374212972468e+00,2.097578465103118628e+00,-2.781301196059288472e+01
2.089963254739533927e+00,6.946066851717804802e+00,2.104479986201253094e+00,-2.802869272855133076e+01
2.096895499883085989e+00,6.918386277980880017e+00,2.111353479121673260e+00,-2.823819342567209389e+01
2.103799954014841322e+00,6.890485861803294476e+00,2.118198734362064961e+00,-2.844153351124014506e+01
2.110676400390877561e+00,6.862371797612014213e+00,2.125015548580508007e+00,-2.863873494520008833e+01
2.117524628453421265e+00,6.834050262836218081e+00,2.131803724573538172e+00,-2.882982212432018798e+01
2.124344433812556332e+00,6.805527415344069020e+00,2.138563071251743608e+00,-2.901482181753240042e+01
2.131135618225411310e+00,6.776809390940961464e+00,2.145293403613008909e+00,-2.919376310055382362e+01
2.137897989572867363e+00,6.747902300930300079e+00,2.151994542713438818e+00,-2.936667728989009163e+01
2.144631361833869487e+00,6.718812229737598507e+00,2.158666315636057043e+00,-2.953359787632090772e+01
2.151335555057377391e+00,6.689545232598836044e+00,2.165308555457306383e+00,-2.969456045796341570e+01
2.158010395332058629e+00,6.660107333313636246e+00,2.171921101211470972e+00,-2.984960267300959202e+01
2.164655714753746629e+00,6.630504522063981554e+00,2.178503797853031276e+00,-2.999876413222883542e+01
2.171271351390767546e+00,6.600742753298813881e+00,2.185056496217072208e+00,-3.014208635132544956e+01
2.177857149247169222e+00,6.570827943685114469e+00,2.191579052977758568e+00,-3.027961268323766220e+01
2.184412958223952650e+00,6.540765970125607787e+00,2.198071330605000817e+00,-3.041138825046321870e+01
2.190938634078329894e+00,6.510562667843463380e+00,2.204533197319325399e+00,-3.053745987749135793e+01
2.197434038381134158e+00,6.480223828533982378e+00,2.210964527045072181e+00,-3.065787602342109608e+01
2.203899038472374006e+00,6.449755198583482674e+00,2.217365199361920336e+00,-3.077268671483947315e+01
2.210333507415082277e+00,6.419162477355223828e+00,2.223735099454888342e+00,-3.088194347903479553e+01
2.216737323947447269e+00,6.388451315542377884e+00,2.230074118062795652e+00,-3.098569927761151277e+01
2.223110372433362070e+00,6.357627313587741469e+00,2.236382151425319265e+00,-3.108400844057588941e+01
2.229452542811394267e+00,6.326696020170063051e+00,2.242659101228654972e+00,-3.117692660095390522e+01
2.235763730542309702e+00,6.295662930756559028e+00,2.248904874549907174e+00,-3.126451063000356712e+01
2.242043836555154268e+00,6.264533486221276704e+00,2.255119383800206823e+00,-3.134681857307795383e+01
2.248292767192002106e+00,6.233313071528791660e+00,2.261302546666683178e+00,-3.142390958619412444e+01
2.254510434151409282e+00,6.202007014482834535e+00,2.267454286053304013e+00,-3.149584387335919189e+01
2.260696754430662647e+00,6.170620584539038056e+00,2.273574530020683770e+00,-3.156268262470192809e+01
2.266851650266855422e+00,6.139158991681467725e+00,2.279663211724892946e+00,-3.162448795545624591e+01
2.272975049076888965e+00,6.107627385361911188e+00,2.285720269355354883e+00,-3.168132284583818858e+01
2.279066883396426935e+00,6.076030853501495521e+00,2.291745646071860598e+00,-3.173325108185735388e+01
2.285127090817899553e+00,6.044374421553550647e+00,2.297739289940798457e+00,-3.178033719709886284e+01
2.291155613927587265e+00,6.012663051627138877e+00,2.303701153870615581e+00,-3.182264641551126161e+01
2.297152400241865067e+00,5.980901641670110180e+00,2.309631195546606897e+00,-3.186024459523055796e+01
2.303117402142656367e+00,5.949095024711023250e+00,2.315529377365055375e+00,-3.189319817347053032e+01
2.309050576812159417e+00,5.917247968158679150e+00,2.321395666366802502e+00,-3.192157411250484600e+01
2.314951886166900064e+00,5.885365173158617402e+00,2.327230034170288064e+00,-3.194543984676504778e+01
2.320821296791174326e+00,5.853451274005143645e+00,2.333032456904125418e+00,-3.196486323107600924e+01
2.326658779869916760e+00,5.821510837608245836e+00,2.338802915139241989e+00,-3.197991249004670777e+01
2.332464311121083878e+00,5.789548363013919285e+00,2.344541393820669839e+00,-3.199065616863438777e+01
2.338237870727560619e+00,5.757568280977152675e+00,2.350247882198992500e+00,-3.199716308389482577e+01
2.343979443268686680e+00,5.725574953586115790e+00,2.355922373761542676e+00,-3.199950227793211610e+01
2.349689017651416023e+00,5.693572673936660777e+00,2.361564866163356591e+00,-3.199774297205686935e+01
2.355366587041188620e+00,5.661565665855808227e+00,2.367175361157961344e+00,-3.199195452216193303e+01
2.361012148792534848e+00,5.629558083673102509e+00,2.372753864528018397e+00,-3.198220637531994370e+01
2.366625704379492934e+00,5.597554012038551186e+00,2.378300386015884005e+00,-3.196856802760849803e+01
2.372207259325848749e+00,5.565557465786135971e+00,2.383814939254112364e+00,-3.195110898316402270e+01
2.377756823135278363e+00,5.533572389841404870e+00,2.389297541695960980e+00,-3.192989871446534167e+01
2.383274409221401324e+00,5.501602659172176502e+00,2.394748214545911580e+00,-3.190500662384555142e+01
2.388760034837825952e+00,5.469652078780925741e+00,2.400166982690282946e+00,-3.187650200622919527e+01
2.394213721008188855e+00,5.437724383737801759e+00,2.405553874627927247e+00,-3.184445401309159607e+01
2.399635492456262398e+00,5.405823239252836032e+00,2.410908922401092447e+00,-3.180893161763281540e+01
2.405025377536141207e+00,5.373952240786353585e+00,2.416232161526441491e+00,-3.177000358116060852e+01
2.410383408162564578e+00,5.342114914196082864e+00,2.421523630926301962e+00,-3.172773842067338634e+01
2.415709619741407188e+00,5.310314715920015693e+00,2.426783372860148447e+00,-3.168220437763391928e+01
2.421004051100354992e+00,5.278555033193539359e+00,2.432011432856360678e+00,-3.163346938792166441e+01
2.426266744419834254e+00,5.246839184299821213e+00,2.437207859644294317e+00,-3.158160105295471709e+01
2.431497745164195923e+00,5.215170418852124179e+00,2.442372705086684359e+00,-3.152666661196490594e+01
2.436697102013195337e+00,5.183551918106906520e+00,2.447506024112397149e+00,-3.146873291541519535e+01
2.441864866793809874e+00,5.151986795306451761e+00,2.452607874649595399e+00,-3.140786639954308512e+01
2.447001094412402988e+00,5.120478096049991379e+00,2.457678317559292669e+00,-3.134413306201484062e+01
2.452105842787284828e+00,5.089028798691943578e+00,2.462717416569367490e+00,-3.127759843867447387e+01
2.457179172781668974e+00,5.057641814766367538e+00,2.467725238209020677e+00,-3.120832758137044749e+01
2.462221148137081705e+00,5.026319989436220936e+00,2.472701851743731361e+00,-3.113638503684170900e+01
2.467231835407221574e+00,4.995066101966588512e+00,2.477647329110707730e+00,-3.106183482664642881e+01
2.472211303892309697e+00,4.963882866220499679e+00,2.482561744854870689e+00,-3.098474042811293572e+01
2.477159625573944535e+00,4.932772931176499398e+00,2.487445176065376184e+00,-3.090516475629490856e+01
2.482076875050483356e+00,4.901738881466650710e+00,2.492297702312701979e+00,-3.082317014691025747e+01
2.486963129472973044e+00,4.870783237934181109e+00,2.497119405586309959e+00,-3.073881834024468418e+01
2.491818468481650672e+00,4.839908458209479569e+00,2.501910370232915071e+00,-3.065217046599840245e+01
2.496642974143020943e+00,4.809116937303657302e+00,2.506670682895348001e+00,-3.056328702905634742e+01
2.501436730887546922e+00,4.778411008218481193e+00,2.511400432452057352e+00,-3.047222789616024841e+01
2.506199825447945617e+00,4.747792942571883223e+00,2.516099709957240638e+00,-3.037905228346245323e+01
2.510932346798128822e+00,4.717264951237931214e+00,2.520768608581632098e+00,-3.028381874493880233e+01
2.515634386092780783e+00,4.686829185000473963e+00,2.525407223553945535e+00,-3.018658516164094507e+01
2.520306036607601552e+00,4.656487735219394963e+00,2.530015652102998835e+00,-3.008740873176486730e+01
2.524947393680220920e+00,4.626242634508781038e+00,2.534593993400511724e+00,-2.998634596151611831e+01
2.529558554651798907e+00,4.596095857425883224e+00,2.539142348504606073e+00,-2.988345265674802675e+01
2.534139618809312378e+00,4.566049321170305042e+00,2.543660820303992764e+00,-2.977878391535348968e+01
2.538690687328553075e+00,4.536104886292336325e+00,2.548149513462881988e+00,-2.967239412038738067e+01
2.543211863217841540e+00,4.506264357409828669e+00,2.552608534366597404e+00,-2.956433693389936224e+01
2.547703251262447566e+00,4.476529483932679909e+00,2.557037991067914628e+00,-2.945466529145456747e+01
2.552164957969749626e+00,4.446901960794315656e+00,2.561437993234123134e+00,-2.934343139732247252e+01
2.556597091515136366e+00,4.417383429189236210e+00,2.565808652094832443e+00,-2.923068672031185145e+01
2.560999761688620424e+00,4.387975477316169659e+00,2.570150080390487091e+00,-2.911648199023136385e+01
2.565373079842233839e+00,4.358679641125874582e+00,2.574462392321653859e+00,-2.900086719495544685e+01
2.569717158838148663e+00,4.329497405073099436e+00,2.578745703499026654e+00,-2.888389157807458574e+01
2.574032112997552524e+00,4.300430202872011165e+00,2.583000130894175683e+00,-2.876560363711014290e+01
2.578318058050300010e+00,4.271479418254376270e+00,2.587225792791068013e+00,-2.864605112227370753e+01
2.582575111085297248e+00,4.242646385730052039e+00,2.591422808738297778e+00,-2.852528103575129492e+01
2.586803390501671185e+00,4.213932391348992113e+00,2.595591299502099769e+00,-2.840333963149286944e+01
2.591003015960682276e+00,4.185338673464430670e+00,2.599731387020083329e+00,-2.828027241548834070e+01
2.595174108338418772e+00,4.156866423496469842e+00,2.603843194355737634e+00,-2.815612414651085516e+01
2.599316789679235296e+00,4.128516786695774599e+00,2.607926845653660841e+00,-2.803093883730940661e+01
2.603431183149976125e+00,4.100290862906646794e+00,2.611982466095558841e+00,-2.790475975623173355e+01
2.607517412994940109e+00,4.072189707329187058e+00,2.616010181856967431e+00,-2.777762942926100465e+01
2.611575604491623626e+00,4.044214331279932573e+00,2.620010120064732995e+00,-2.764958964244672046e+01
2.615605883907211382e+00,4.016365702950637662e+00,2.623982408755220153e+00,-2.752068144471516575e+01
2.619608378455835052e+00,3.988644748164664300e+00,2.627927176833267708e+00,-2.739094515104006433e+01
2.623583216256577977e+00,3.961052351130686766e+00,2.631844554031869343e+00,-2.726042034595921137e+01
2.627530526292240598e+00,3.933589355193181980e+00,2.635734670872594165e+00,-2.712914588741892530e+01
2.631450438368843958e+00,3.906256563579508345e+00,2.639597658626722243e+00,-2.699715991093228240e+01
2.635343083075888160e+00,3.879054740143009106e+00,2.643433649277110220e+00,-2.686449983403430508e+01
2.639208591747348898e+00,3.851984610102011430e+00,2.647242775480778132e+00,-2.673120236102041503e+01
2.643047096423409403e+00,3.825046860774209634e+00,2.651025170532198771e+00,-2.659730348795201138e+01
2.646858729812922473e+00,3.798242142306303304e+00,2.654780968327304258e+00,-2.646283850791631664e+01
2.650643625256605684e+00,3.771571068398411164e+00,2.658510303328191160e+00,-2.632784201652512834e+01
2.654401916690952490e+00,3.745034217023196277e+00,2.662213310528526389e+00,-2.619234791764052517e+01
2.658133738612864061e+00,3.718632131139230523e+00,2.665890125419640544e+00,-2.605638942931221891e+01
2.661839226044985018e+00,3.692365319398540180e+00,2.669540883957309152e+00,-2.591999908991618184e+01
2.665518514501757252e+00,3.666234256847954676e+00,2.673165722529218691e+00,-2.578320876447968857e+01
2.669171739956148315e+00,3.640239385624165269e+00,2.676764777923091643e+00,-2.564604965118228819e+01
2.672799038807102789e+00,3.614381115642164577e+00,2.680338187295498997e+00,-2.550855228802013386e+01
2.676400547847647804e+00,3.588659825277020765e+00,2.683886088141312687e+00,-2.537074655962266689e+01
2.679976404233700649e+00,3.563075862038653785e+00,2.687408618263824600e+00,-2.523266170420992083e+01
2.683526745453533646e+00,3.537629543239614982e+00,2.690905915745507304e+00,-2.509432632068095259e+01
2.687051709297906044e+00,3.512321156655545451e+00,2.694378118919413367e+00,-2.495576837582128604e+01
2.690551433830860262e+00,3.487150961178335784e+00,2.697825366341209286e+00,-2.481701521162119661e+01
2.694026057361156745e+00,3.462119187461707437e+00,2.701247796761832465e+00,-2.467809355269343285e+01
2.697475718414354517e+00,3.437226038559268559e+00,2.704645549100764601e+00,-2.453902951378233155e+01
2.700900555705533446e+00,3.412471690554711667e+00,2.708018762419920566e+00,-2.439984860735427930e+01
2.704300708112628460e+00,3.387856293184325462e+00,2.711367575898128379e+00,-2.426057575126154831e+01
2.707676314650394378e+00,3.363379970451466860e+00,2.714692128806218463e+00,-2.412123527647024446e+01
2.711027514444974695e+00,3.339042821233124236e+00,2.717992560482683118e+00,-2.398185093484521246e+01
2.714354446709080992e+00,3.314844919878376039e+00,2.721269010309937286e+00,-2.384244590698325084e+01
2.717657250717749662e+00,3.290786316798758548e+00,2.724521617691118891e+00,-2.370304281008748859e+01
2.720936065784709257e+00,3.266867039050413979e+00,2.727750522027490465e+00,-2.356366370587567260e+01
2.724191031239299399e+00,3.243087090908093550e+00,2.730955862696360370e+00,-2.342433010851537034e+01
2.727422286403986984e+00,3.219446454430823223e+00,2.734137779029579551e+00,-2.328506299257935197e+01
2.730629970572417520e+00,3.195945090019378654e+00,2.737296410292560989e+00,-2.314588280101491691e+01
2.733814222988040221e+00,3.172582936965383738e+00,2.740431895663835604e+00,-2.300680945312069881e+01
2.736975182823264241e+00,3.149359913992162419e+00,2.743544374215133086e+00,-2.286786235252561639e+01
2.740112989159163792e+00,3.126275919787208757e+00,2.746633984891981850e+00,-2.272906039516373866e+01
2.743227780965697971e+00,3.103330833526403598e+00,2.749700866494804607e+00,-2.259042197724025058e+01
2.746319697082463929e+00,3.080524515389844176e+00,2.752745157660529074e+00,-2.245196500318270694e+01
2.749388876199950538e+00,3.057856807069444294e+00,2.755766996844675631e+00,-2.231370689357367354e+01
2.752435456841304084e+00,3.035327532268198070e+00,2.758766522303942814e+00,-2.217566459305885118e+01
2.755459577344583355e+00,3.012936497191200047e+00,2.761743872079256423e+00,-2.203785457822753102e+01
2.758461375845507657e+00,2.990683491028419017e+00,2.764699183979298702e+00,-2.190029286545997067e+01
2.761440990260673356e+00,2.968568286429303704e+00,2.767632595564485154e+00,-2.176299501873867115e+01
2.764398558271253137e+00,2.946590639969158598e+00,2.770544244131402767e+00,-2.162597615741884383e+01
2.767334217307146016e+00,2.924750292607473323e+00,2.773434266697687889e+00,-2.148925096395548806e+01
2.770248104531594979e+00,2.903046970138086103e+00,2.776302799987347747e+00,-2.135283369158242905e+01
2.773140356826235386e+00,2.881480383631410902e+00,2.779149980416501187e+00,-2.121673817194144718e+01
2.776011110776594126e+00,2.860050229868589255e+00,2.781975944079551955e+00,-2.108097782265708631e+01
2.778860502658009324e+00,2.838756191767811021e+00,2.784780826735760328e+00,-2.094556565485555311e+01
2.781688668421985255e+00,2.817597938802695712e+00,2.787564763796247291e+00,-2.081051428062391651e+01
2.784495743682947388e+00,2.796575127412934680e+00,2.790327890311368630e+00,-2.067583592040804774e+01
2.787281863705409979e+00,2.775687401407151533e+00,2.793070340958496267e+00,-2.054154241034587614e+01
2.790047163391545570e+00,2.754934392358145079e+00,2.795792250030185944e+00,-2.040764520953495520e+01
2.792791777269146181e+00,2.734315719990482396e+00,2.798493751422714837e+00,-2.027415540723109899e+01
2.795515839479961517e+00,2.713830992560613886e+00,2.801174978624991319e+00,-2.014108372997718632e+01
2.798219483768419558e+00,2.693479807229511636e+00,2.803836064707828424e+00,-2.000844054865937593e+01
2.800902843470712611e+00,2.673261750427965655e+00,2.806477142313572593e+00,-1.987623588549021036e+01
2.803566051504249312e+00,2.653176398214556642e+00,2.809098343646079243e+00,-1.974447942091578767e+01
2.806209240357457446e+00,2.633223316626440713e+00,2.811699800461035625e+00,-1.961318050044701167e+01
2.808832542079934491e+00,2.613402062022986971e+00,2.814281644056609633e+00,-1.948234814141230231e+01
2.811436088272938782e+00,2.593712181422400231e+00,2.816844005264437456e+00,-1.935199103963182665e+01
2.814020010080212408e+00,2.574153212831333803e+00,2.819387014440919881e+00,-1.922211757601112581e+01
2.816584438179135841e+00,2.554724685567695275e+00,2.821910801458848983e+00,-1.909273582305420547e+01
2.819129502772195206e+00,2.535426120576579567e+00,2.824415495699331036e+00,-1.896385355129438466e+01
2.821655333578760860e+00,2.516257030739600165e+00,2.826901226044013615e+00,-1.883547823564285650e+01
2.824162059827182603e+00,2.497216921177516369e+00,2.829368120867615133e+00,-1.870761706165381000e+01
2.826649810247171768e+00,2.478305289546413714e+00,2.831816308030732365e+00,-1.858027693170607009e+01
2.829118713062488855e+00,2.459521626327388688e+00,2.834245914872945082e+00,-1.845346447110016896e+01
2.831568895983900713e+00,2.440865415109966463e+00,2.836657068206183574e+00,-1.832718603407128199e+01
2.834000486202437497e+00,2.422336132869184588e+00,2.839049894308377286e+00,-1.820144770971679904e+01
2.836413610382909400e+00,2.403933250236603314e+00,2.841424518917365027e+00,-1.807625532783932698e+01
2.838808394657696077e+00,2.385656231765170610e+00,2.843781067225064074e+00,-1.795161446470393685e+01
2.841184964620800280e+00,2.367504536188177244e+00,2.846119663871894190e+00,-1.782753044871069648e+01
2.843543445322151975e+00,2.349477616672269065e+00,2.848440432941445888e+00,-1.770400836598123107e+01
2.845883961262170470e+00,2.331574921064738515e+00,2.850743497955398720e+00,-1.758105306586070427e+01
2.848206636386561019e+00,2.313795892135024346e+00,2.853028981868668268e+00,-1.745866916633411847e+01
2.850511594081360123e+00,2.296139967810695293e+00,2.855297007064788062e+00,-1.733686105935809962e+01
2.852798957168205529e+00,2.278606581407844001e+00,2.857547695351517536e+00,-1.721563291610755542e+01
2.855068847899838946e+00,2.261195161856097702e+00,2.859781167956669368e+00,-1.709498869213832961e+01
2.857321387955832570e+00,2.243905133918258965e+00,2.861997545524157083e+00,-1.697493213246527333e+01
2.859556698438525668e+00,2.226735918404739945e+00,2.864196948110243834e+00,-1.685546677655709047e+01
2.861774899869178324e+00,2.209686932382789237e+00,2.866379495180007453e+00,-1.673659596324733201e+01
2.863976112184334788e+00,2.192757589380708527e+00,2.868545305604001339e+00,-1.661832283556313428e+01
2.866160454732378238e+00,2.175947299587025263e+00,2.870694497655105426e+00,-1.650065034547100851e+01
2.868328046270291587e+00,2.159255470044842973e+00,2.872827189005577875e+00,-1.638358125854137270e+01
2.870479004960611480e+00,2.142681504841319473e+00,2.874943496724294612e+00,-1.626711815853143506e+01
2.872613448368554590e+00,2.126224805292491471e+00,2.877043537274150520e+00,-1.615126345188774337e+01
2.874731493459350418e+00,2.109884770123412689e+00,2.879127426509670240e+00,-1.603601937216851780e+01
2.876833256595723309e+00,2.093660795643802253e+00,2.881195279674757970e+00,-1.592138798438689662e+01
2.878918853535577860e+00,2.077552275919152258e+00,2.883247211400644439e+00,-1.580737118927528151e+01
2.880988399429830427e+00,2.061558602937568541e+00,2.885283335703980878e+00,-1.569397072747212896e+01
2.883042008820412949e+00,2.045679166772196300e+00,2.887303765985096859e+00,-1.558118818363109881e+01
2.885079795638437083e+00,2.029913355739541014e+00,2.889308615026414451e+00,-1.546902499045429735e+01
2.887101873202523095e+00,2.014260556553570503e+00,2.891297994991021802e+00,-1.535748243264946566e+01
2.889108354217261088e+00,1.998720154475825961e+00,2.893272017421380404e+00,-1.524656165081265691e+01
2.891099350771841880e+00,1.983291533461527312e+00,2.895230793238190881e+00,-1.513626364523660861e+01
