# dp_out, dp_first_der, pinn_out, pinn_second_der
3.107629343993045801e+00,2.719918501609950301e-01,3.108826728245267290e+00,-2.100493025119066992e+00
3.107900246898937624e+00,2.698168471955559866e-01,3.109088536158603588e+00,-2.083822827972851677e+00
3.108168983436020660e+00,2.676590900177426846e-01,3.109348260238162354e+00,-2.067284026291036803e+00
3.108435570782682511e+00,2.655184440037932081e-01,3.109605917022832067e+00,-2.050875577696541274e+00
3.108700025983217152e+00,2.633947755893641940e-01,3.109861522921147703e+00,-2.034596448063338059e+00
3.108962365948878759e+00,2.612879522611959437e-01,3.110115094212324127e+00,-2.018445611458447253e+00
3.109222607458932419e+00,2.591978425488217219e-01,3.110366647047282385e+00,-2.002422050084056604e+00
3.109480767161691972e+00,2.571243160163714236e-01,3.110616197449669773e+00,-1.986524754219920474e+00
3.109736861575544076e+00,2.550672432543972246e-01,3.110863761316863041e+00,-1.970752722165965309e+00
3.109990907089981604e+00,2.530264958717747259e-01,3.111109354420978246e+00,-1.955104960185084284e+00
3.110242919966610398e+00,2.510019464876633855e-01,3.111352992409861518e+00,-1.939580482446196186e+00
3.110492916340153347e+00,2.489934687235293431e-01,3.111594690808068275e+00,-1.924178310967600947e+00
3.110740912219457588e+00,2.470009371952099908e-01,3.111834465017853102e+00,-1.908897475560399126e+00
3.110986923488478606e+00,2.450242275050449337e-01,3.112072330320131197e+00,-1.893737013772313293e+00
3.111230965907263446e+00,2.430632162340748970e-01,3.112308301875444272e+00,-1.878695970831710138e+00
3.111473055112926378e+00,2.411177809342781586e-01,3.112542394724914008e+00,-1.863773399591838853e+00
3.111713206620616567e+00,2.391878001208778137e-01,3.112774623791189743e+00,-1.848968360475310213e+00
3.111951435824476420e+00,2.372731532647012198e-01,3.113005003879388610e+00,-1.834279921418920267e+00
3.112187757998594595e+00,2.353737207845867374e-01,3.113233549678025902e+00,-1.819707157818593934e+00
3.112422188297947923e+00,2.334893840398670761e-01,3.113460275759943219e+00,-1.805249152474706520e+00
3.112654741759339760e+00,2.316200253228875017e-01,3.113685196583219739e+00,-1.790904995537625055e+00
3.112885433302331251e+00,2.297655278515848831e-01,3.113908326492088374e+00,-1.776673784453457472e+00
3.113114277730159696e+00,2.279257757621300229e-01,3.114129679717835497e+00,-1.762554623910158824e+00
3.113341289730655159e+00,2.261006541016099547e-01,3.114349270379695334e+00,-1.748546625783855113e+00
3.113566483877145963e+00,2.242900488207850707e-01,3.114567112485739031e+00,-1.734648909085443780e+00
3.113789874629361965e+00,2.224938467668702291e-01,3.114783219933756619e+00,-1.720860599907453548e+00
3.114011476334325401e+00,2.207119356763966866e-01,3.114997606512130535e+00,-1.707180831371213792e+00
3.114231303227232850e+00,2.189442041681259887e-01,3.115210285900697595e+00,-1.693608743574283704e+00
3.114449369432343406e+00,2.171905417359867307e-01,3.115421271671619863e+00,-1.680143483538119042e+00
3.114665688963841994e+00,2.154508387420968063e-01,3.115630577290226633e+00,-1.666784205156061294e+00
3.114880275726706227e+00,2.137249864098320629e-01,3.115838216115866199e+00,-1.653530069141645686e+00
3.115093143517565277e+00,2.120128768169249334e-01,3.116044201402744296e+00,-1.640380242977055314e+00
3.115304306025551195e+00,2.103144028886498873e-01,3.116248546300755429e+00,-1.627333900862045546e+00
3.115513776833143567e+00,2.086294583910204281e-01,3.116451263856311105e+00,-1.614390223662948376e+00
3.115721569417001291e+00,2.069579379240764627e-01,3.116652367013154734e+00,-1.601548398862155942e+00
3.115927697148801467e+00,2.052997369151858820e-01,3.116851868613179199e+00,-1.588807620507727947e+00
3.116132173296057850e+00,2.036547516124320722e-01,3.117049781397229324e+00,-1.576167089163410751e+00
3.116335011022940638e+00,2.020228790780165262e-01,3.117246118005903011e+00,-1.563626011858842091e+00
3.116536223391084715e+00,2.004040171817442761e-01,3.117440890980341717e+00,-1.551183602040149712e+00
3.116735823360398339e+00,1.987980645945275349e-01,3.117634112763021381e+00,-1.538839079520720077e+00
3.116933823789856728e+00,1.972049207819597250e-01,3.117825795698529134e+00,-1.526591670432348558e+00
3.117130237438296092e+00,1.956244859979370254e-01,3.118015952034337346e+00,-1.514440607176672504e+00
3.117325076965198338e+00,1.940566612783125588e-01,3.118204593921572787e+00,-1.502385128376801937e+00
3.117518354931469560e+00,1.925013484346209669e-01,3.118391733415778244e+00,-1.490424478829395216e+00
3.117710083800210974e+00,1.909584500478298530e-01,3.118577382477663473e+00,-1.478557909456884367e+00
3.117900275937490306e+00,1.894278694621518433e-01,3.118761552973862372e+00,-1.466784677260069891e+00
3.118088943613095854e+00,1.879095107789017227e-01,3.118944256677667948e+00,-1.455104045270968705e+00
3.118276099001290991e+00,1.864032788504013105e-01,3.119125505269770393e+00,-1.443515282506020014e+00
3.118461754181571788e+00,1.849090792739143119e-01,3.119305310338996939e+00,-1.432017663919453732e+00
3.118645921139393984e+00,1.834268183856633261e-01,3.119483683383023287e+00,-1.420610470357128285e+00
3.118828611766920833e+00,1.819564032548512955e-01,3.119660635809103688e+00,-1.409292988510467026e+00
3.119009837863746970e+00,1.804977416777611143e-01,3.119836178934778381e+00,-1.398064510870869359e+00
3.119189611137625384e+00,1.790507421718814385e-01,3.120010323988583689e+00,-1.386924335684260434e+00
3.119367943205184179e+00,1.776153139700888950e-01,3.120183082110752792e+00,-1.375871766906047622e+00
3.119544845592639781e+00,1.761913670148622657e-01,3.120354464353911617e+00,-1.364906114156275940e+00
3.119720329736503928e+00,1.747788119525615080e-01,3.120524481683770723e+00,-1.354026692675178722e+00
3.119894406984283108e+00,1.733775601277249834e-01,3.120693144979808320e+00,-1.343232823278878385e+00
3.120067088595177118e+00,1.719875235774288580e-01,3.120860465035949272e+00,-1.332523832315517076e+00
3.120238385740763398e+00,1.706086150256920231e-01,3.121026452561240117e+00,-1.321899051621614696e+00
3.120408309505688482e+00,1.692407478779038854e-01,3.121191118180516977e+00,-1.311357818478672499e+00
3.120576870888340348e+00,1.678838362153194375e-01,3.121354472435068139e+00,-1.300899475570156838e+00
3.120744080801523879e+00,1.665377947895829713e-01,3.121516525783290419e+00,-1.290523370938719605e+00
3.120909950073129657e+00,1.652025390172937591e-01,3.121677288601341971e+00,-1.280228857943680687e+00
3.121074489446794775e+00,1.638779849746163642e-01,3.121836771183790660e+00,-1.270015295218856366e+00
3.121237709582557862e+00,1.625640493919457974e-01,3.121994983744250440e+00,-1.259882046630668384e+00
3.121399621057517670e+00,1.612606496485806673e-01,3.122151936416023954e+00,-1.249828481236426647e+00
3.121560234366469011e+00,1.599677037674778202e-01,3.122307639252727807e+00,-1.239853973243112861e+00
3.121719559922553788e+00,1.586851304100203031e-01,3.122462102228922731e+00,-1.229957901966208134e+00
3.121877608057888054e+00,1.574128488708312901e-01,3.122615335240729539e+00,-1.220139651789001078e+00
3.122034389024201939e+00,1.561507790726386347e-01,3.122767348106451291e+00,-1.210398612122028261e+00
3.122189912993456051e+00,1.548988415611629588e-01,3.122918150567177253e+00,-1.200734177362915212e+00
3.122344190058467195e+00,1.536569575000652499e-01,3.123067752287390864e+00,-1.191145746856419052e+00
3.122497230233524768e+00,1.524250486659117776e-01,3.123216162855575018e+00,-1.181632724854774885e+00
3.122649043454996498e+00,1.512030374431985180e-01,3.123363391784799603e+00,-1.172194520478335722e+00
3.122799639581938180e+00,1.499908468194008915e-01,3.123509448513317466e+00,-1.162830547676482862e+00
3.122949028396690085e+00,1.487884003800683530e-01,3.123654342405149276e+00,-1.153540225188780521e+00
3.123097219605479147e+00,1.475956223039496251e-01,3.123798082750667504e+00,-1.144322976506460865e+00
3.123244222839000717e+00,1.464124373581769945e-01,3.123940678767165746e+00,-1.135178229834157282e+00
3.123390047653015866e+00,1.452387708934512744e-01,3.124082139599441366e+00,-1.126105418051880136e+00
3.123534703528918488e+00,1.440745488393073703e-01,3.124222474320350162e+00,-1.117103978677344234e+00
3.123678199874326378e+00,1.429196976993820645e-01,3.124361691931380136e+00,-1.108173353828472152e+00
3.123820546023640787e+00,1.417741445467410877e-01,3.124499801363200824e+00,-1.099312990186253280e+00
3.123961751238621520e+00,1.406378170192272847e-01,3.124636811476221521e+00,-1.090522338957820025e+00
3.124101824708947372e+00,1.395106433148574077e-01,3.124772731061140174e+00,-1.081800855839796682e+00
3.124240775552770799e+00,1.383925521872479969e-01,3.124907568839482952e+00,-1.073148000981945849e+00
3.124378612817276579e+00,1.372834729410776777e-01,3.125041333464151361e+00,-1.064563238951039548e+00
3.124515345479224937e+00,1.361833354275931995e-01,3.125174033519949823e+00,-1.056046038695044764e+00
3.124650982445500880e+00,1.350920700401350150e-01,3.125305677524123471e+00,-1.047595873507513264e+00
3.124785532553651546e+00,1.340096077097134852e-01,3.125436273926881281e+00,-1.039212220992283164e+00
3.124919004572421333e+00,1.329358799006099545e-01,3.125565831111917880e+00,-1.030894563028422972e+00
3.125051407202285247e+00,1.318708186060180143e-01,3.125694357396935796e+00,-1.022642385735420767e+00
3.125182749075972044e+00,1.308143563437180745e-01,3.125821861034153049e+00,-1.014455179438663368e+00
3.125313038758989581e+00,1.297664261517816886e-01,3.125948350210818294e+00,-1.006332438635137549e+00
3.125442284750143962e+00,1.287269615843169568e-01,3.126073833049715311e+00,-9.982736619594301253e-01
3.125570495482049349e+00,1.276958967072376883e-01,3.126198317609661270e+00,-9.902783521499265440e-01
3.125697679321640887e+00,1.266731660940814130e-01,3.126321811886007218e+00,-9.823460160153332232e-01
3.125823844570679633e+00,1.256587048218420488e-01,3.126444323811131021e+00,-9.744761644013704149e-01
3.125948999466251710e+00,1.246524484668456445e-01,3.126565861254922751e+00,-9.666683121577883675e-01
3.126073152181270576e+00,1.236543331006623170e-01,3.126686432025276297e+00,-9.589219781055895453e-01
3.126196310824965074e+00,1.226642952860403923e-01,3.126806043868564977e+00,-9.512366850045275157e-01
3.126318483443371932e+00,1.216822720728800711e-01,3.126924704470122052e+00,-9.436119595208078970e-01
3.126439678019817148e+00,1.207082009942377354e-01,3.127042421454710119e+00,-9.360473321951041648e-01
3.126559902475403607e+00,1.197420200623535713e-01,3.127159202386997183e+00,-9.285423374107319994e-01
3.126679164669480482e+00,1.187836677647315931e-01,3.127275054772014951e+00,-9.210965133621593637e-01
3.126797472400125066e+00,1.178330830602218882e-01,3.127389986055628235e+00,-9.137094020236715686e-01
3.126914833404602856e+00,1.168902053751590397e-01,3.127504003624984374e+00,-9.063805491183187790e-01
3.127031255359840944e+00,1.159549745995178682e-01,3.127617114808974197e+00,-8.991095040871472932e-01
3.127146745882883661e+00,1.150273310831033680e-01,3.127729326878678773e+00,-8.918958200585356266e-01
3.127261312531356641e+00,1.141072156317666231e-01,3.127840647047820610e+00,-8.847390538179329411e-01
3.127374962803916247e+00,1.131945695036642441e-01,3.127951082473202415e+00,-8.776387657776858475e-01
3.127487704140701652e+00,1.122893344055264642e-01,3.128060640255148073e+00,-8.705945199472062690e-01
3.127599543923782477e+00,1.113914524889729751e-01,3.128169327437939629e+00,-8.636058839032805245e-01
3.127710489477599776e+00,1.105008663468500796e-01,3.128277151010248947e+00,-8.566724287607101473e-01
3.127820548069407014e+00,1.096175190095944885e-01,3.128384117905567141e+00,-8.497937291430566198e-01
3.127929726909703501e+00,1.087413539416384189e-01,3.128490235002626907e+00,-8.429693631537635845e-01
3.128038033152673592e+00,1.078723150378224638e-01,3.128595509125832841e+00,-8.361989123473363428e-01
3.128145473896603246e+00,1.070103466198626396e-01,3.128699947045666008e+00,-8.294819617009161483e-01
3.128252056184318786e+00,1.061553934328183235e-01,3.128803555479114706e+00,-8.228180995859255553e-01
3.128357787003596346e+00,1.053074006416130359e-01,3.128906341090072818e+00,-8.162069177400477216e-01
3.128462673287589091e+00,1.044663138275658820e-01,3.129008310489757250e+00,-8.096480112393686923e-01
3.128566721915237547e+00,1.036320789849585200e-01,3.129109470237108503e+00,-8.031409784707568278e-01
3.128669939711679948e+00,1.028046425176285528e-01,3.129209826839191244e+00,-7.966854211044571699e-01
3.128772333448663900e+00,1.019839512355855682e-01,3.129309386751596200e+00,-7.902809440668892016e-01
3.128873909844946510e+00,1.011699523516660371e-01,3.129408156378832295e+00,-7.839271555136928527e-01
3.128974675566699393e+00,1.003625934781937623e-01,3.129506142074722330e+00,-7.776236668029481436e-01
3.129074637227904354e+00,9.956182262369495106e-02,3.129603350142784901e+00,-7.713700924686386351e-01
3.129173801390749077e+00,9.876758818960951203e-02,3.129699786836628306e+00,-7.651660501942960657e-01
3.129272174566017028e+00,9.797983896705630968e-02,3.129795458360325355e+00,-7.590111607868870180e-01
3.129369763213476041e+00,9.719852413360574594e-02,3.129890370868797067e+00,-7.529050481508883230e-01
3.129466573742263336e+00,9.642359325008320603e-02,3.129984530468186144e+00,-7.468473392625636365e-01
3.129562612511268327e+00,9.565499625739981582e-02,3.130077943216233116e+00,-7.408376641444531785e-01
3.129657885829510100e+00,9.489268347340962251e-02,3.130170615122644495e+00,-7.348756558400784122e-01
3.129752399956511333e+00,9.413660558978564907e-02,3.130262552149457811e+00,-7.289609503888176967e-01
3.129846161102673552e+00,9.338671366893303016e-02,3.130353760211409320e+00,-7.230931868010306296e-01
3.129939175429642617e+00,9.264295914090991957e-02,3.130444245176291496e+00,-7.172720070333302722e-01
3.130031449050680425e+00,9.190529380038570118e-02,3.130534012865314963e+00,-7.114970559640827474e-01
3.130122988031021070e+00,9.117366980362429096e-02,3.130623069053458885e+00,-7.057679813691049020e-01
3.130213798388236324e+00,9.044803966548342622e-02,3.130711419469827117e+00,-7.000844338975515946e-01
3.130303886092591359e+00,8.972835625643860169e-02,3.130799069797997269e+00,-6.944460670479895015e-01
3.130393257067396018e+00,8.901457279964475333e-02,3.130886025676363094e+00,-6.888525371446738710e-01
3.130481917189361418e+00,8.830664286799683182e-02,3.130972292698484427e+00,-6.833035033140038017e-01
3.130569872288942790e+00,8.760452038124388885e-02,3.131057876413422036e+00,-6.777986274612048945e-01
3.130657128150689417e+00,8.690815960309672406e-02,3.131142782326081342e+00,-6.723375742471424665e-01
3.130743690513583477e+00,8.621751513838504799e-02,3.131227015897541488e+00,-6.669200110653621394e-01
3.130829565071381992e+00,8.553254193021508911e-02,3.131310582545394183e+00,-6.615456080193302668e-01
3.130914757472951671e+00,8.485319525716406019e-02,3.131393487644069218e+00,-6.562140378997782797e-01
3.130999273322606857e+00,8.417943073049749536e-02,3.131475736525163089e+00,-6.509249761623734365e-01
3.131083118180438607e+00,8.351120429139546886e-02,3.131557334477767185e+00,-6.456781009053922382e-01
3.131166297562638423e+00,8.284847220822211256e-02,3.131638286748780420e+00,-6.404730928477571084e-01
3.131248816941834434e+00,8.219119107379535549e-02,3.131718598543238752e+00,-6.353096353070801783e-01
3.131330681747404032e+00,8.153931780269285667e-02,3.131798275024625156e+00,-6.301874141780481331e-01
3.131411897365801611e+00,8.089280962857592350e-02,3.131877321315186702e+00,-6.251061179108399202e-01
3.131492469140873425e+00,8.025162410153563464e-02,3.131955742496245865e+00,-6.200654374898308951e-01
3.131572402374171560e+00,7.961571908545650444e-02,3.132033543608508275e+00,-6.150650664123964440e-01
3.131651702325269682e+00,7.898505275540679271e-02,3.132110729652371361e+00,-6.101047006679407581e-01
3.131730374212068568e+00,7.835958359504457960e-02,3.132187305588223669e+00,-6.051840387170419611e-01
3.131808423211109638e+00,7.773927039404915362e-02,3.132263276336755276e+00,-6.003027814708405963e-01
3.131885854457871154e+00,7.712407224557660257e-02,3.132338646779245117e+00,-5.954606322705324750e-01
3.131962673047079093e+00,7.651394854371651455e-02,3.132413421757868299e+00,-5.906572968670440460e-01
3.132038884033002013e+00,7.590885898100308005e-02,3.132487606075985198e+00,-5.858924834009138216e-01
3.132114492429747266e+00,7.530876354591065081e-02,3.132561204498431895e+00,-5.811659023822866033e-01
3.132189503211559867e+00,7.471362252039392970e-02,3.132634221751814607e+00,-5.764772666711039939e-01
3.132263921313112043e+00,7.412339647743637627e-02,3.132706662524791685e+00,-5.718262914574436806e-01
3.132337751629793221e+00,7.353804627862392529e-02,3.132778531468363159e+00,-5.672126942420332441e-01
3.132410999017996467e+00,7.295753307173713509e-02,3.132849833196148737e+00,-5.626361948169060767e-01
3.132483668295408030e+00,7.238181828835887899e-02,3.132920572284671135e+00,-5.580965152462451506e-01
3.132555764241282681e+00,7.181086364150490731e-02,3.132990753273633189e+00,-5.535933798473324785e-01
3.132627291596730146e+00,7.124463112328038861e-02,3.133060380666191858e+00,-5.491265151717525939e-01
3.132698255064991777e+00,7.068308300253356435e-02,3.133129458929236222e+00,-5.446956499866129064e-01
3.132768659311712778e+00,7.012618182256069588e-02,3.133197992493653494e+00,-5.403005152560518276e-01
3.132838508965219759e+00,6.957389039879946502e-02,3.133265985754599914e+00,-5.359408441228197262e-01
3.132907808616788525e+00,6.902617181655590350e-02,3.133333443071768976e+00,-5.316163718900415169e-01
3.132976562820914967e+00,6.848298942875308271e-02,3.133400368769654776e+00,-5.273268360031240221e-01
3.133044776095581074e+00,6.794430685368602063e-02,3.133466767137814912e+00,-5.230719760318121025e-01
3.133112452922516944e+00,6.741008797280789722e-02,3.133532642431129833e+00,-5.188515336524028854e-01
3.133179597747468570e+00,6.688029692851982233e-02,3.133597998870065293e+00,-5.146652526300812269e-01
3.133246214980450084e+00,6.635489812199368842e-02,3.133662840640922376e+00,-5.105128788014452468e-01
3.133312308996008877e+00,6.583385621099990814e-02,3.133727171896096841e+00,-5.063941600571286727e-01
3.133377884133472069e+00,6.531713610776268553e-02,3.133790996754326041e+00,-5.023088463246088153e-01
3.133442944697211630e+00,6.480470297682705549e-02,3.133854319300946933e+00,-4.982566895511362226e-01
3.133507494956885964e+00,6.429652223294302082e-02,3.133917143588135445e+00,-4.942374436867917886e-01
3.133571539147691709e+00,6.379255953896922904e-02,3.133979473635158275e+00,-4.902508646677288251e-01
3.133635081470613759e+00,6.329278080379774352e-02,3.134041313428614028e+00,-4.862967103995066154e-01
3.133698126092666847e+00,6.279715218028414370e-02,3.134102666922677027e+00,-4.823747407406027143e-01
3.133760677147140683e+00,6.230564006320316039e-02,3.134163538039338004e+00,-4.784847174860327179e-01
3.133822738733837543e+00,6.181821108722163061e-02,3.134223930668638136e+00,-4.746264043511114750e-01
3.133884314919317404e+00,6.133483212488188840e-02,3.134283848668911965e+00,-4.707995669553723950e-01
3.133945409737125765e+00,6.085547028461357755e-02,3.134343295867013879e+00,-4.670039728066084361e-01
3.134006027188038335e+00,6.038009290873991297e-02,3.134402276058559700e+00,-4.632393912850139017e-01
3.134066171240287524e+00,5.990866757152502053e-02,3.134460793008148727e+00,-4.595055936275158626e-01
3.134125845829793366e+00,5.944116207722349721e-02,3.134518850449597327e+00,-4.558023529122010586e-01
3.134185054860397557e+00,5.897754445814284985e-02,3.134576452086165865e+00,-4.521294440428769157e-01
3.134243802204085050e+00,5.851778297273346752e-02,3.134633601590780749e+00,-4.484866437337649003e-01
3.134302091701212323e+00,5.806184610368303467e-02,3.134690302606261358e+00,-4.448737304943140014e-01
3.134359927160729864e+00,5.760970255603625745e-02,3.134746558745538980e+00,-4.412904846141703086e-01
3.134417312360404217e+00,5.716132125532480401e-02,3.134802373591878855e+00,-4.377366881482358529e-01
3.134474251047035143e+00,5.671667134570479440e-02,3.134857750699093781e+00,-4.342121249018606743e-01
3.134530746936677659e+00,5.627572218812848526e-02,3.134912693591766164e+00,-4.307165804161923184e-01
3.134586803714852099e+00,5.583844335851662066e-02,3.134967205765456733e+00,-4.272498419536014946e-01
3.134642425036764379e+00,5.540480464594033094e-02,3.135021290686923034e+00,-4.238116984832447365e-01
3.134697614527513831e+00,5.497477605084322150e-02,3.135074951794325049e+00,-4.204019406667733882e-01
3.134752375782306366e+00,5.454832778324858467e-02,3.135128192497438793e+00,-4.170203608441322984e-01
3.134806712366660530e+00,5.412543026099525534e-02,3.135181016177860602e+00,-4.136667530194853004e-01
3.134860627816616230e+00,5.370605410799944579e-02,3.135233426189215411e+00,-4.103409128472834677e-01
3.134914125638939897e+00,5.329017015250103739e-02,3.135285425857360142e+00,-4.070426376183826633e-01
3.134967209311327885e+00,5.287774942535361511e-02,3.135337018480586213e+00,-4.037717262463818013e-01
3.135019882282607639e+00,5.246876315831139337e-02,3.135388207329822929e+00,-4.005279792539626627e-01
3.135072147972939316e+00,5.206318278233856844e-02,3.135438995648833771e+00,-3.973111987594499794e-01
3.135124009774010290e+00,5.166097992592799670e-02,3.135489386654414457e+00,-3.941211884633957219e-01
3.135175471049237217e+00,5.126212641343363963e-02,3.135539383536592339e+00,-3.909577536353379124e-01
3.135226535133955661e+00,5.086659426342077239e-02,3.135588989458816922e+00,-3.878207011006251648e-01
3.135277205335619932e+00,5.047435568702729469e-02,3.135638207558159696e+00,-3.847098392274121981e-01
3.135327484933986497e+00,5.008538308633392333e-02,3.135687040945495330e+00,-3.816249779136846598e-01
3.135377377181312930e+00,4.969964905275947586e-02,3.135735492705702399e+00,-3.785659285744662483e-01
3.135426885302538658e+00,4.931712636545659834e-02,3.135783565897845460e+00,-3.755325041290866750e-01
3.135476012495478582e+00,4.893778798972769906e-02,3.135831263555364234e+00,-3.725245189885812991e-01
3.135524761931003379e+00,4.856160707545553734e-02,3.135878588686259683e+00,-3.695417890431897945e-01
3.135573136753225576e+00,4.818855695554113971e-02,3.135925544273276966e+00,-3.665841316499509617e-01
3.135621140079682512e+00,4.781861114435503879e-02,3.135972133274088414e+00,-3.636513656204205525e-01
3.135668775001513531e+00,4.745174333620738594e-02,3.136018358621474267e+00,-3.607433112084765803e-01
3.135716044583645168e+00,4.708792740383049846e-02,3.136064223223505198e+00,-3.578597900982420921e-01
3.135762951864960790e+00,4.672713739685874224e-02,3.136109729963715065e+00,-3.550006253920856558e-01
3.135809499858486671e+00,4.636934754034394146e-02,3.136154881701285646e+00,-3.521656415987515221e-01
3.135855691551556301e+00,4.601453223326612552e-02,3.136199681271214068e+00,-3.493546646215779372e-01
3.135901529905991136e+00,4.566266604706203935e-02,3.136244131484490882e+00,-3.465675217468078273e-01
3.135947017858270236e+00,4.531372372416830885e-02,3.136288235128275037e+00,-3.438040416320040649e-01
3.135992158319695911e+00,4.496768017657482019e-02,3.136331994966058634e+00,-3.410640542945739817e-01
3.136036954176572245e+00,4.462451048438520473e-02,3.136375413737845008e+00,-3.383473911003629375e-01
3.136081408290363193e+00,4.428418989439908415e-02,3.136418494160310377e+00,-3.356538847523788949e-01
3.136125523497864886e+00,4.394669381869453773e-02,3.136461238926976147e+00,-3.329833692795749478e-01
3.136169302611362397e+00,4.361199783323632673e-02,3.136503650708368784e+00,-3.303356800257803982e-01
3.136212748418805152e+00,4.328007767648056614e-02,3.136545732152193455e+00,-3.277106536386473756e-01
3.136255863683956591e+00,4.295090924800071264e-02,3.136587485883489901e+00,-3.251081280587615474e-01
3.136298651146561589e+00,4.262446860712376662e-02,3.136628914504796306e+00,-3.225279425088158902e-01
3.136341113522504109e+00,4.230073197157624421e-02,3.136670020596311836e+00,-3.199699374828859355e-01
3.136383253503963520e+00,4.197967571613814286e-02,3.136710806716054734e+00,-3.174339547357558633e-01
3.136425073759572246e+00,4.166127637131533668e-02,3.136751275400020855e+00,-3.149198372724129058e-01
3.136466576934569872e+00,4.134551062201885507e-02,3.136791429162340439e+00,-3.124274293375410849e-01
3.136507765650959456e+00,4.103235530625459759e-02,3.136831270495434865e+00,-3.099565764051883665e-01
3.136548642507654971e+00,4.072178741382326272e-02,3.136870801870168535e+00,-3.075071251684491358e-01
3.136589210080639401e+00,4.041378408503737418e-02,3.136910025736006524e+00,-3.050789235292761248e-01
3.136629470923108176e+00,4.010832260943897332e-02,3.136948944521163352e+00,-3.026718205883771606e-01
3.136669427565620616e+00,3.980538042453929393e-02,3.136987560632753524e+00,-3.002856666351805259e-01
3.136709082516247360e+00,3.950493511455643869e-02,3.137025876456943863e+00,-2.979203131378842517e-01
3.136748438260715588e+00,3.920696440917459391e-02,3.137063894359098715e+00,-2.955756127336131023e-01
3.136787497262556013e+00,3.891144618230990559e-02,3.137101616683933170e+00,-2.932514192186417290e-01
3.136826261963244100e+00,3.861835845088146257e-02,3.137139045755651612e+00,-2.909475875386973165e-01
3.136864734782341291e+00,3.832767937360426203e-02,3.137176183878097380e+00,-2.886639737793568194e-01
3.136902918117640660e+00,3.803938724977617980e-02,3.137213033334896650e+00,-2.864004351565074824e-01
3.136940814345303252e+00,3.775346051809047587e-02,3.137249596389599215e+00,-2.841568300069223785e-01
3.136978425819997973e+00,3.746987775545118637e-02,3.137285875285822812e+00,-2.819330177788674785e-01
3.137015754875040585e+00,3.718861767579495492e-02,3.137321872247390786e+00,-2.797288590228255156e-01
3.137052803822526492e+00,3.690965912893306999e-02,3.137357589478473763e+00,-2.775442153823051150e-01
3.137089574953469295e+00,3.663298109939061575e-02,3.137393029163725977e+00,-2.753789495846774571e-01
3.137126070537935796e+00,3.635856270526516276e-02,3.137428193468425608e+00,-2.732329254321379519e-01
3.137162292825173449e+00,3.608638319709034370e-02,3.137463084538606672e+00,-2.711060077927354151e-01
3.137198244043750250e+00,3.581642195671053130e-02,3.137497704501199358e+00,-2.689980625914594192e-01
3.137233926401679529e+00,3.554865849616528628e-02,3.137532055464160585e+00,-2.669089568014324509e-01
3.137269342086548729e+00,3.528307245658246494e-02,3.137566139516605457e+00,-2.648385584351475863e-01
3.137304493265654415e+00,3.501964360707954249e-02,3.137599958728943150e+00,-2.627867365357889895e-01
3.137339382086123063e+00,3.475835184367292996e-02,3.137633515153007036e+00,-2.607533611686339015e-01
3.137374010675042957e+00,3.449917718820616486e-02,3.137666810822184349e+00,-2.587383034125314563e-01
3.137408381139583202e+00,3.424209978727077441e-02,3.137699847751541871e+00,-2.567414353514314573e-01
3.137442495567123846e+00,3.398709991115334006e-02,3.137732627937958263e+00,-2.547626300660159604e-01
3.137476356025376223e+00,3.373415795277656670e-02,3.137765153360250192e+00,-2.528017616253648292e-01
3.137509964562505527e+00,3.348325442665944784e-02,3.137797425979296673e+00,-2.508587050787329797e-01
3.137543323207251156e+00,3.323436996788542430e-02,3.137829447738164301e+00,-2.489333364473578225e-01
3.137576433969047507e+00,3.298748533107076497e-02,3.137861220562231157e+00,-2.470255327163686232e-01
3.137609298838143879e+00,3.274258138934893481e-02,3.137892746359312035e+00,-2.451351718267531510e-01
3.137641919785720379e+00,3.249963913336673116e-02,3.137924027019777462e+00,-2.432621326673731765e-01
3.137674298764006942e+00,3.225863967027775558e-02,3.137955064416676709e+00,-2.414062950670754493e-01
3.137706437706397899e+00,3.201956422275720193e-02,3.137985860405857252e+00,-2.395675397868717305e-01
3.137738338527568782e+00,3.178239412801220354e-02,3.138016416826084676e+00,-2.377457485121445835e-01
3.137770003123587337e+00,3.154711083681238648e-02,3.138046735499159468e+00,-2.359408038449750666e-01
3.137801433372029880e+00,3.131369591252064488e-02,3.138076818230036036e+00,-2.341525892964864131e-01
3.137832631132091876e+00,3.108213103013435230e-02,3.138106666806939060e+00,-2.323809892792876308e-01
3.137863598244698071e+00,3.085239797533878559e-02,3.138136283001477622e+00,-2.306258890999655087e-01
3.137894336532615736e+00,3.062447864356010463e-02,3.138165668568762001e+00,-2.288871749516381282e-01
3.137924847800559469e+00,3.039835503903320912e-02,3.138194825247514697e+00,-2.271647339065738791e-01
3.137955133835305777e+00,3.017400927387536846e-02,3.138223754760187667e+00,-2.254584539088855255e-01
3.137985196405792987e+00,2.995142356716984366e-02,3.138252458813068912e+00,-2.237682237672675711e-01
3.138015037263232720e+00,2.973058024405128563e-02,3.138280939096397049e+00,-2.220939331478066769e-01
3.138044658141217802e+00,2.951146173480667656e-02,3.138309197284474550e+00,-2.204354725668502546e-01
3.138074060755817296e+00,2.929405057397582723e-02,3.138337235035767669e+00,-2.187927333839356780e-01
3.138103246805693303e+00,2.907832939946874973e-02,3.138365053993027676e+00,-2.171656077947732300e-01
