# dp_out, dp_first_der, pinn_out, pinn_second_der
3.071400641981983703e+00,4.559166483672045800e-01,3.071400641981983703e+00,-2.736786053402270547e+00
3.071855193138514295e+00,4.531885605466838829e-01,3.071855193138514295e+00,-2.719410932392478664e+00
3.072307024873484949e+00,4.504777839860025779e-01,3.072307024873484949e+00,-2.702163360922090085e+00
3.072756154434550968e+00,4.477841916525728827e-01,3.072756154434550968e+00,-2.685042306542115398e+00
3.073202598942852859e+00,4.451076575419281589e-01,3.073202598942852859e+00,-2.668046745421128296e+00
3.073646375394035068e+00,4.424480566691642025e-01,3.073646375394035068e+00,-2.651175662279834810e+00
3.074087500659267835e+00,4.398052650603991864e-01,3.074087500659267835e+00,-2.634428050325826831e+00
3.074525991486243282e+00,4.371791597443326349e-01,3.074525991486243282e+00,-2.617802911188646497e+00
3.074961864500184383e+00,4.345696187438459202e-01,3.074961864500184383e+00,-2.601299254855142351e+00
3.075395136204828184e+00,4.319765210676860256e-01,3.075395136204828184e+00,-2.584916099605012896e+00
3.075825822983411673e+00,4.293997467021974934e-01,3.075825822983411673e+00,-2.568652471946718308e+00
3.076253941099643896e+00,4.268391766031278678e-01,3.076253941099643896e+00,-2.552507406553627067e+00
3.076679506698669631e+00,4.242946926874986424e-01,3.076679506698669631e+00,-2.536479946200471236e+00
3.077102535808026396e+00,4.217661778255314964e-01,3.077102535808026396e+00,-2.520569141700105043e+00
3.077523044338599689e+00,4.192535158326391453e-01,3.077523044338599689e+00,-2.504774051840538363e+00
3.077941048085555575e+00,4.167565914614894673e-01,3.077941048085555575e+00,-2.489093743322284169e+00
3.078356562729280377e+00,4.142752903941173681e-01,3.078356562729280377e+00,-2.473527290696031500e+00
3.078769603836302604e+00,4.118094992341068128e-01,3.078769603836302604e+00,-2.458073776300609303e+00
3.079180186860213109e+00,4.093591054988361400e-01,3.079180186860213109e+00,-2.442732290201280687e+00
3.079588327142573245e+00,4.069239976117797752e-01,3.079588327142573245e+00,-2.427501930128340035e+00
3.079994039913816817e+00,4.045040648948765583e-01,3.079994039913816817e+00,-2.412381801416067617e+00
3.080397340294147135e+00,4.020991975609513602e-01,3.080397340294147135e+00,-2.397371016941959088e+00
3.080798243294422534e+00,3.997092867062075339e-01,3.080798243294422534e+00,-2.382468697066337349e+00
3.081196763817033890e+00,3.973342243027735421e-01,3.081196763817033890e+00,-2.367673969572274828e+00
3.081592916656781700e+00,3.949739031913044318e-01,3.081592916656781700e+00,-2.352985969605823069e+00
3.081986716501738943e+00,3.926282170736490329e-01,3.081986716501738943e+00,-2.338403839616613134e+00
3.082378177934103292e+00,3.902970605055915421e-01,3.082378177934103292e+00,-2.323926729298847693e+00
3.082767315431057309e+00,3.879803288896144231e-01,3.082767315431057309e+00,-2.309553795532497400e+00
3.083154143365604227e+00,3.856779184677532335e-01,3.083154143365604227e+00,-2.295284202324954226e+00
3.083538676007406387e+00,3.833897263144969703e-01,3.083538676007406387e+00,-2.281117120753018757e+00
3.083920927523613909e+00,3.811156503297499221e-01,3.083920927523613909e+00,-2.267051728905202346e+00
3.084300911979685811e+00,3.788555892318408169e-01,3.084300911979685811e+00,-2.253087211824374769e+00
3.084678643340207582e+00,3.766094425506079091e-01,3.084678643340207582e+00,-2.239222761450822219e+00
3.085054135469695424e+00,3.743771106205193711e-01,3.085054135469695424e+00,-2.225457576565581519e+00
3.085427402133401387e+00,3.721584945738660721e-01,3.085427402133401387e+00,-2.211790862734174468e+00
3.085798456998103401e+00,3.699534963340085358e-01,3.085798456998103401e+00,-2.198221832250718322e+00
3.086167313632898423e+00,3.677620186086671961e-01,3.086167313632898423e+00,-2.184749704082320498e+00
3.086533985509978262e+00,3.655839648832843736e-01,3.086533985509978262e+00,-2.171373703813895162e+00
3.086898486005408504e+00,3.634192394144284410e-01,3.086898486005408504e+00,-2.158093063593297778e+00
3.087260828399891466e+00,3.612677472232674880e-01,3.087260828399891466e+00,-2.144907022076879333e+00
3.087621025879531800e+00,3.591293940890756264e-01,3.087621025879531800e+00,-2.131814824375302564e+00
3.087979091536591447e+00,3.570040865428105725e-01,3.087979091536591447e+00,-2.118815721999788515e+00
3.088335038370231267e+00,3.548917318607494042e-01,3.088335038370231267e+00,-2.105908972808751667e+00
3.088688879287264211e+00,3.527922380581514084e-01,3.088688879287264211e+00,-2.093093840954680651e+00
3.089040627102882297e+00,3.507055138829988650e-01,3.089040627102882297e+00,-2.080369596831480816e+00
3.089390294541389803e+00,3.486314688097853498e-01,3.089390294541389803e+00,-2.067735517022171177e+00
3.089737894236925797e+00,3.465700130333437823e-01,3.089737894236925797e+00,-2.055190884246865135e+00
3.090083438734183119e+00,3.445210574627461941e-01,3.090083438734183119e+00,-2.042734987311226824e+00
3.090426940489118035e+00,3.424845137152288110e-01,3.090426940489118035e+00,-2.030367121055147717e+00
3.090768411869653676e+00,3.404602941102004010e-01,3.090768411869653676e+00,-2.018086586301946816e+00
3.091107865156383472e+00,3.384483116632712729e-01,3.091107865156383472e+00,-2.005892689807764917e+00
3.091445312543260382e+00,3.364484800803504427e-01,3.091445312543260382e+00,-1.993784744211466453e+00
3.091780766138288339e+00,3.344607137517880968e-01,3.091780766138288339e+00,-1.981762067984771392e+00
3.092114237964198153e+00,3.324849277465689035e-01,3.092114237964198153e+00,-1.969823985382879616e+00
3.092445739959129192e+00,3.305210378065475130e-01,3.092445739959129192e+00,-1.957969826395299151e+00
3.092775283977295064e+00,3.285689603407437875e-01,3.092775283977295064e+00,-1.946198926697172205e+00
3.093102881789651537e+00,3.266286124196824403e-01,3.093102881789651537e+00,-1.934510627600882327e+00
3.093428545084551118e+00,3.246999117697704218e-01,3.093428545084551118e+00,-1.922904276008022606e+00
3.093752285468399865e+00,3.227827767677440285e-01,3.093752285468399865e+00,-1.911379224361751117e+00
3.094074114466301761e+00,3.208771264351462094e-01,3.094074114466301761e+00,-1.899934830599470104e+00
3.094394043522706195e+00,3.189828804328493916e-01,3.094394043522706195e+00,-1.888570458105866656e+00
3.094712084002037233e+00,3.170999590556418113e-01,3.094712084002037233e+00,-1.877285475666310433e+00
3.095028247189326454e+00,3.152282832268444857e-01,3.095028247189326454e+00,-1.866079257420614645e+00
3.095342544290848430e+00,3.133677744929772579e-01,3.095342544290848430e+00,-1.854951182817092814e+00
3.095654986434726030e+00,3.115183550184841277e-01,3.095654986434726030e+00,-1.843900636567070705e+00
3.095965584671557469e+00,3.096799475804741242e-01,3.095965584671557469e+00,-1.832927008599599006e+00
3.096274349975020712e+00,3.078524755635470012e-01,3.096274349975020712e+00,-1.822029694016669144e+00
3.096581293242480548e+00,3.060358629546267029e-01,3.096581293242480548e+00,-1.811208093048653822e+00
3.096886425295587220e+00,3.042300343378627758e-01,3.096886425295587220e+00,-1.800461611010149898e+00
3.097189756880871947e+00,3.024349148895657535e-01,3.097189756880871947e+00,-1.789789658256156102e+00
3.097491298670337123e+00,3.006504303731931671e-01,3.097491298670337123e+00,-1.779191650138596259e+00
3.097791061262038070e+00,2.988765071343637558e-01,3.097791061262038070e+00,-1.768667006963140942e+00
3.098089055180666573e+00,2.971130720959336280e-01,3.098089055180666573e+00,-1.758215153946428799e+00
3.098385290878122422e+00,2.953600527531090592e-01,3.098385290878122422e+00,-1.747835521173617401e+00
3.098679778734085843e+00,2.936173771685883782e-01,3.098679778734085843e+00,-1.737527543556186771e+00
3.098972529056581493e+00,2.918849739677651378e-01,3.098972529056581493e+00,-1.727290660790201215e+00
3.099263552082537565e+00,2.901627723339625931e-01,3.099263552082537565e+00,-1.717124317314825621e+00
3.099552857978344012e+00,2.884507020037112568e-01,3.099552857978344012e+00,-1.707027962271167709e+00
3.099840456840401881e+00,2.867486932620599838e-01,3.099840456840401881e+00,-1.697001049461487554e+00
3.100126358695667772e+00,2.850566769379532239e-01,3.100126358695667772e+00,-1.687043037308757487e+00
3.100410573502200062e+00,2.833745843996076097e-01,3.100410573502200062e+00,-1.677153388816411628e+00
3.100693111149690928e+00,2.817023475499684793e-01,3.100693111149690928e+00,-1.667331571528641199e+00
3.100973981460001916e+00,2.800398988221832752e-01,3.100973981460001916e+00,-1.657577057490795980e+00
3.101253194187689743e+00,2.783871711751177980e-01,3.101253194187689743e+00,-1.647889323210259604e+00
3.101530759020533434e+00,2.767440980889153135e-01,3.101530759020533434e+00,-1.638267849617533578e+00
3.101806685580048129e+00,2.751106135605958514e-01,3.101806685580048129e+00,-1.628712122027743625e+00
3.102080983422004223e+00,2.734866520996865891e-01,3.102080983422004223e+00,-1.619221630102377407e+00
3.102353662036936743e+00,2.718721487238942025e-01,3.102353662036936743e+00,-1.609795867811375736e+00
3.102624730850649382e+00,2.702670389548182950e-01,3.102624730850649382e+00,-1.600434333395533315e+00
3.102894199224717653e+00,2.686712588136992430e-01,3.102894199224717653e+00,-1.591136529329213012e+00
3.103162076456985830e+00,2.670847448171995708e-01,3.103162076456985830e+00,-1.581901962283329244e+00
3.103428371782063877e+00,2.655074339732275135e-01,3.103428371782063877e+00,-1.572730143088713728e+00
3.103693094371808847e+00,2.639392637767994376e-01,3.103693094371808847e+00,-1.563620586699722814e+00
3.103956253335820037e+00,2.623801722059244668e-01,3.103956253335820037e+00,-1.554572812158150796e+00
3.104217857721909724e+00,2.608300977175477264e-01,3.104217857721909724e+00,-1.545586342557505155e+00
3.104477916516588110e+00,2.592889792435033591e-01,3.104477916516588110e+00,-1.536660705007492744e+00
3.104736438645530949e+00,2.577567561865286017e-01,3.104736438645530949e+00,-1.527795430598890558e+00
3.104993432974051171e+00,2.562333684162898528e-01,3.104993432974051171e+00,-1.518990054368642095e+00
3.105248908307565170e+00,2.547187562654587012e-01,3.105248908307565170e+00,-1.510244115265286791e+00
3.105502873392048002e+00,2.532128605258185949e-01,3.105502873392048002e+00,-1.501557156114678104e+00
3.105755336914498344e+00,2.517156224443977131e-01,3.105755336914498344e+00,-1.492928723585961848e+00
3.106006307503383912e+00,2.502269837196537949e-01,3.106006307503383912e+00,-1.484358368157907559e+00
3.106255793729099324e+00,2.487468864976722926e-01,3.106255793729099324e+00,-1.475845644085438835e+00
3.106503804104405742e+00,2.472752733684064896e-01,3.106503804104405742e+00,-1.467390109366523809e+00
3.106750347084872299e+00,2.458120873619589197e-01,3.106750347084872299e+00,-1.458991325709312115e+00
3.106995431069321079e+00,2.443572719448794395e-01,3.106995431069321079e+00,-1.450648858499538285e+00
3.107239064400253881e+00,2.429107710165077094e-01,3.107239064400253881e+00,-1.442362276768266671e+00
3.107481255364287431e+00,2.414725289053423207e-01,3.107481255364287431e+00,-1.434131153159815764e+00
3.107722012192582817e+00,2.400424903654445608e-01,3.107722012192582817e+00,-1.425955063900064435e+00
3.107961343061263371e+00,2.386206005728730428e-01,3.107961343061263371e+00,-1.417833588764930930e+00
3.108199256091838336e+00,2.372068051221467577e-01,3.108199256091838336e+00,-1.409766311049216458e+00
3.108435759351620309e+00,2.358010500227460948e-01,3.108435759351620309e+00,-1.401752817535632634e+00
3.108670860854136908e+00,2.344032816956331811e-01,3.108670860854136908e+00,-1.393792698464153101e+00
3.108904568559540671e+00,2.330134469698186273e-01,3.108904568559540671e+00,-1.385885547501612525e+00
3.109136890375017170e+00,2.316314930789422633e-01,3.109136890375017170e+00,-1.378030961711568469e+00
3.109367834155185140e+00,2.302573676578969497e-01,3.109367834155185140e+00,-1.370228541524414645e+00
3.109597407702496596e+00,2.288910187394739282e-01,3.109597407702496596e+00,-1.362477890707782358e+00
3.109825618767635635e+00,2.275323947510363709e-01,3.109825618767635635e+00,-1.354778616337156905e+00
3.110052475049909226e+00,2.261814445112353411e-01,3.110052475049909226e+00,-1.347130328766801721e+00
3.110277984197638901e+00,2.248381172267370776e-01,3.110277984197638901e+00,-1.339532641600880591e+00
3.110502153808541781e+00,2.235023624889920235e-01,3.110502153808541781e+00,-1.331985171664867629e+00
3.110724991430120046e+00,2.221741302710276145e-01,3.110724991430120046e+00,-1.324487538977231704e+00
3.110946504560036630e+00,2.208533709242626042e-01,3.110946504560036630e+00,-1.317039366721266980e+00
3.111166700646496253e+00,2.195400351753682422e-01,3.111166700646496253e+00,-1.309640281217317792e+00
3.111385587088615345e+00,2.182340741231341141e-01,3.111385587088615345e+00,-1.302289911895100794e+00
3.111603171236792864e+00,2.169354392353803895e-01,3.111603171236792864e+00,-1.294987891266394353e+00
3.111819460393081105e+00,2.156440823458831701e-01,3.111819460393081105e+00,-1.287733854897858077e+00
3.112034461811545860e+00,2.143599556513335891e-01,3.112034461811545860e+00,-1.280527441384192944e+00
3.112248182698631016e+00,2.130830117083293285e-01,3.112248182698631016e+00,-1.273368292321450213e+00
3.112460630213513380e+00,2.118132034303830125e-01,3.112460630213513380e+00,-1.266256052280657407e+00
3.112671811468465499e+00,2.105504840849530268e-01,3.112671811468465499e+00,-1.259190368781585967e+00
3.112881733529196282e+00,2.092948072905236323e-01,3.112881733529196282e+00,-1.252170892266856406e+00
3.113090403415215146e+00,2.080461270136781948e-01,3.113090403415215146e+00,-1.245197276076151383e+00
3.113297828100163311e+00,2.068043975662245959e-01,3.113297828100163311e+00,-1.238269176420776940e+00
3.113504014512170848e+00,2.055695736023364084e-01,3.113504014512170848e+00,-1.231386252358367184e+00
3.113708969534190185e+00,2.043416101157151665e-01,3.113708969534190185e+00,-1.224548165767850527e+00
3.113912700004334955e+00,2.031204624367823897e-01,3.113912700004334955e+00,-1.217754581324612673e+00
3.114115212716217940e+00,2.019060862298966974e-01,3.114115212716217940e+00,-1.211005166475911388e+00
3.114316514419280146e+00,2.006984374905975699e-01,3.114316514419280146e+00,-1.204299591416485349e+00
3.114516611819125647e+00,1.994974725428586559e-01,3.114516611819125647e+00,-1.197637529064389472e+00
3.114715511577842655e+00,1.983031480363908194e-01,3.114715511577842655e+00,-1.191018655037046958e+00
3.114913220314332598e+00,1.971154209439420768e-01,3.114913220314332598e+00,-1.184442647627502954e+00
3.115109744604629860e+00,1.959342485586426097e-01,3.115109744604629860e+00,-1.177909187780910472e+00
3.115305090982219749e+00,1.947595884913626563e-01,3.115305090982219749e+00,-1.171417959071213488e+00
3.115499265938356910e+00,1.935913986680901644e-01,3.115499265938356910e+00,-1.164968647678035651e+00
3.115692275922379295e+00,1.924296373273430838e-01,3.115692275922379295e+00,-1.158560942363768387e+00
3.115884127342018584e+00,1.912742630175916503e-01,3.115884127342018584e+00,-1.152194534450897478e+00
3.116074826563707045e+00,1.901252345947144207e-01,3.116074826563707045e+00,-1.145869117799493075e+00
3.116264379912887517e+00,1.889825112194738477e-01,3.116264379912887517e+00,-1.139584388784927960e+00
3.116452793674312716e+00,1.878460523550042893e-01,3.116452793674312716e+00,-1.133340046275780111e+00
3.116640074092352108e+00,1.867158177643342132e-01,3.116640074092352108e+00,-1.127135791611934224e+00
3.116826227371283231e+00,1.855917675079288287e-01,3.116826227371283231e+00,-1.120971328582894166e+00
3.117011259675594115e+00,1.844738619412447100e-01,3.117011259675594115e+00,-1.114846363406284180e+00
3.117195177130275052e+00,1.833620617123168373e-01,3.117195177130275052e+00,-1.108760604706518382e+00
3.117377985821107700e+00,1.822563277593625131e-01,3.117377985821107700e+00,-1.102713763493706089e+00
3.117559691794957732e+00,1.811566213084017107e-01,3.117559691794957732e+00,-1.096705553142695244e+00
3.117740301060058616e+00,1.800629038709091745e-01,3.117740301060058616e+00,-1.090735689372379191e+00
3.117919819586298935e+00,1.789751372414756236e-01,3.117919819586298935e+00,-1.084803890225084722e+00
3.118098253305500389e+00,1.778932834954942699e-01,3.118098253305500389e+00,-1.078909876046245220e+00
3.118275608111699793e+00,1.768173049868757563e-01,3.118275608111699793e+00,-1.073053369464215701e+00
3.118451889861426629e+00,1.757471643457617638e-01,3.118451889861426629e+00,-1.067234095370225511e+00
3.118627104373977943e+00,1.746828244762859139e-01,3.118627104373977943e+00,-1.061451780898627462e+00
3.118801257431692342e+00,1.736242485543284531e-01,3.118801257431692342e+00,-1.055706155407169611e+00
3.118974354780215119e+00,1.725714000253149027e-01,3.118974354780215119e+00,-1.049996950457616540e+00
3.119146402128775364e+00,1.715242426020082700e-01,3.119146402128775364e+00,-1.044323899796373745e+00
3.119317405150444422e+00,1.704827402623461108e-01,3.119317405150444422e+00,-1.038686739335442644e+00
3.119487369482405015e+00,1.694468572472747070e-01,3.119487369482405015e+00,-1.033085207133422223e+00
3.119656300726211473e+00,1.684165580586203248e-01,3.119656300726211473e+00,-1.027519043376770913e+00
3.119824204448048199e+00,1.673918074569642478e-01,3.119824204448048199e+00,-1.021987990361179488e+00
3.119991086178990791e+00,1.663725704595453436e-01,3.119991086178990791e+00,-1.016491792473161127e+00
3.120156951415256508e+00,1.653588123381788400e-01,3.120156951415256508e+00,-1.011030196171747608e+00
3.120321805618464950e+00,1.643504986171910875e-01,3.120321805618464950e+00,-1.005602949970421101e+00
3.120485654215880089e+00,1.633475950713783043e-01,3.120485654215880089e+00,-1.000209804419159854e+00
3.120648502600670060e+00,1.623500677239686496e-01,3.120648502600670060e+00,-9.948505120866406592e-01
3.120810356132148300e+00,1.613578828446293745e-01,3.120810356132148300e+00,-9.895248275426691276e-01
3.120971220136017354e+00,1.603710069474586497e-01,3.120971220136017354e+00,-9.842325073406781311e-01
3.121131099904619788e+00,1.593894067890166966e-01,3.121131099904619788e+00,-9.789733100004542887e-01
3.121290000697171330e+00,1.584130493663686856e-01,3.121290000697171330e+00,-9.737469959909843542e-01
3.121447927740006900e+00,1.574419019151451771e-01,3.121447927740006900e+00,-9.685533277134728003e-01
3.121604886226813313e+00,1.564759319076132194e-01,3.121604886226813313e+00,-9.633920694845066190e-01
3.121760881318869973e+00,1.555151070507760913e-01,3.121760881318869973e+00,-9.582629875193870994e-01
3.121915918145276247e+00,1.545593952844741548e-01,3.121915918145276247e+00,-9.531658499155686304e-01
3.122070001803189498e+00,1.536087647795236766e-01,3.122070001803189498e+00,-9.481004266363362021e-01
3.122223137358052902e+00,1.526631839358434384e-01,3.122223137358052902e+00,-9.430664894945071097e-01
3.122375329843821934e+00,1.517226213806261992e-01,3.122375329843821934e+00,-9.380638121363968907e-01
3.122526584263192184e+00,1.507870459665083818e-01,3.122526584263192184e+00,-9.330921700258625329e-01
3.122676905587825402e+00,1.498564267697561903e-01,3.122676905587825402e+00,-9.281513404285117730e-01
3.122826298758568431e+00,1.489307330884821479e-01,3.122826298758568431e+00,-9.232411023960547247e-01
3.122974768685677915e+00,1.480099344408543072e-01,3.122974768685677915e+00,-9.183612367507971719e-01
3.123122320249037021e+00,1.470940005633447623e-01,3.123122320249037021e+00,-9.135115260702675322e-01
3.123268958298376141e+00,1.461829014089728318e-01,3.123268958298376141e+00,-9.086917546720001404e-01
3.123414687653482957e+00,1.452766071455791064e-01,3.123414687653482957e+00,-9.039017085984339950e-01
3.123559513104422702e+00,1.443750881541026043e-01,3.123559513104422702e+00,-8.991411756019647150e-01
3.123703439411743332e+00,1.434783150268850171e-01,3.123703439411743332e+00,-8.944099451301403825e-01
3.123846471306695793e+00,1.425862585659769532e-01,3.123846471306695793e+00,-8.897078083109577484e-01
3.123988613491432531e+00,1.416988897814661641e-01,3.123988613491432531e+00,-8.850345579383245287e-01
3.124129870639221096e+00,1.408161798898204253e-01,3.124129870639221096e+00,-8.803899884576511514e-01
3.124270247394647981e+00,1.399381003122432965e-01,3.124270247394647981e+00,-8.757738959515481980e-01
3.124409748373822016e+00,1.390646226730414270e-01,3.124409748373822016e+00,-8.711860781256786090e-01
3.124548378164579532e+00,1.381957187980118462e-01,3.124548378164579532e+00,-8.666263342947337911e-01
3.124686141326679323e+00,1.373313607128359148e-01,3.124686141326679323e+00,-8.620944653685223003e-01
3.124823042392008254e+00,1.364715206414932602e-01,3.124823042392008254e+00,-8.575902738382077395e-01
3.124959085864771779e+00,1.356161710046912550e-01,3.124959085864771779e+00,-8.531135637626576784e-01
3.125094276221698664e+00,1.347652844182967158e-01,3.125094276221698664e+00,-8.486641407549071481e-01
3.125228617912226614e+00,1.339188336917906952e-01,3.125228617912226614e+00,-8.442418119687646882e-01
3.125362115358700787e+00,1.330767918267401484e-01,3.125362115358700787e+00,-8.398463860855382990e-01
3.125494772956562528e+00,1.322391320152704886e-01,3.125494772956562528e+00,-8.354776733008653089e-01
3.125626595074540770e+00,1.314058276385579038e-01,3.125626595074540770e+00,-8.311354853116781349e-01
3.125757586054838555e+00,1.305768522653367736e-01,3.125757586054838555e+00,-8.268196353032617463e-01
3.125887750213321770e+00,1.297521796504197411e-01,3.125887750213321770e+00,-8.225299379364880981e-01
3.126017091839702999e+00,1.289317837332251138e-01,3.126017091839702999e+00,-8.182662093350883126e-01
3.126145615197726269e+00,1.281156386363195843e-01,3.126145615197726269e+00,-8.140282670730984993e-01
3.126273324525348674e+00,1.273037186639767171e-01,3.126273324525348674e+00,-8.098159301623986117e-01
3.126400224034922015e+00,1.264959983007480915e-01,3.126400224034922015e+00,-8.056290190403700979e-01
3.126526317913372655e+00,1.256924522100317798e-01,3.126526317913372655e+00,-8.014673555576385944e-01
3.126651610322377817e+00,1.248930552326836807e-01,3.126651610322377817e+00,-7.973307629659771578e-01
3.126776105398545891e+00,1.240977823856053153e-01,3.126776105398545891e+00,-7.932190659062801075e-01
3.126899807253587849e+00,1.233066088603689270e-01,3.126899807253587849e+00,-7.891320903966507760e-01
3.127022719974493992e+00,1.225195100218487987e-01,3.127022719974493992e+00,-7.850696638206338118e-01
3.127144847623704482e+00,1.217364614068532358e-01,3.127144847623704482e+00,-7.810316149154807874e-01
3.127266194239282093e+00,1.209574387227831949e-01,3.127266194239282093e+00,-7.770177737606067669e-01
3.127386763835083183e+00,1.201824178462937986e-01,3.127386763835083183e+00,-7.730279717660764049e-01
3.127506560400923785e+00,1.194113748219680637e-01,3.127506560400923785e+00,-7.690620416612707899e-01
3.127625587902747029e+00,1.186442858610097240e-01,3.127625587902747029e+00,-7.651198174835713850e-01
3.127743850282791005e+00,1.178811273399291704e-01,3.127743850282791005e+00,-7.612011345672229368e-01
3.127861351459751305e+00,1.171218757992622539e-01,3.127861351459751305e+00,-7.573058295322363520e-01
3.127978095328948882e+00,1.163665079422864235e-01,3.127978095328948882e+00,-7.534337402734554434e-01
3.128094085762484156e+00,1.156150006337510749e-01,3.128094085762484156e+00,-7.495847059496489884e-01
3.128209326609405760e+00,1.148673308986183361e-01,3.128209326609405760e+00,-7.457585669727739841e-01
3.128323821695865092e+00,1.141234759208180627e-01,3.128323821695865092e+00,-7.419551649972748741e-01
3.128437574825278400e+00,1.133834130420074970e-01,3.128437574825278400e+00,-7.381743429095211084e-01
3.128550589778479996e+00,1.126471197603471364e-01,3.128550589778479996e+00,-7.344159448173290805e-01
3.128662870313880795e+00,1.119145737292819298e-01,3.128662870313880795e+00,-7.306798160395597819e-01
3.128774420167623305e+00,1.111857527563375747e-01,3.128774420167623305e+00,-7.269658030958412454e-01
3.128885243053731280e+00,1.104606348019214757e-01,3.128885243053731280e+00,-7.232737536963633751e-01
3.128995342664269153e+00,1.097391979781454641e-01,3.128995342664269153e+00,-7.196035167317751391e-01
3.129104722669483696e+00,1.090214205476396359e-01,3.129104722669483696e+00,-7.159549422631581450e-01
3.129213386717964340e+00,1.083072809223923905e-01,3.129213386717964340e+00,-7.123278815121045771e-01
3.129321338436782174e+00,1.075967576625984634e-01,3.129321338436782174e+00,-7.087221868508908340e-01
3.129428581431644929e+00,1.068898294755027401e-01,3.129428581431644929e+00,-7.051377117927195570e-01
3.129535119287040423e+00,1.061864752142753776e-01,3.129535119287040423e+00,-7.015743109820644641e-01
3.129640955566379557e+00,1.054866738768795997e-01,3.129640955566379557e+00,-6.980318401850977850e-01
3.129746093812146857e+00,1.047904046049539240e-01,3.129746093812146857e+00,-6.945101562802009632e-01
3.129850537546037703e+00,1.040976466827072677e-01,3.129850537546037703e+00,-6.910091172485752775e-01
3.129954290269103545e+00,1.034083795358182734e-01,3.129954290269103545e+00,-6.875285821649046447e-01
3.130057355461888680e+00,1.027225827303535066e-01,3.130057355461888680e+00,-6.840684111881585316e-01
3.130159736584577690e+00,1.020402359716745533e-01,3.130159736584577690e+00,-6.806284655524099669e-01
3.130261437077127340e+00,1.013613191033801986e-01,3.130261437077127340e+00,-6.772086075577807840e-01
3.130362460359406462e+00,1.006858121062372824e-01,3.130362460359406462e+00,-6.738087005614636915e-01
3.130462809831334070e+00,1.000136950971339811e-01,3.130462809831334070e+00,-6.704286089688225037e-01
3.130562488873013027e+00,9.934494832802887032e-02,3.130562488873013027e+00,-6.670681982245421082e-01
3.130661500844864609e+00,9.867955218492241443e-02,3.130661500844864609e+00,-6.637273348039218757e-01
3.130759849087763502e+00,9.801748718682512518e-02,3.130759849087763502e+00,-6.604058862041768396e-01
3.130857536923169260e+00,9.735873398474748086e-02,3.130857536923169260e+00,-6.571037209358774334e-01
3.130954567653257303e+00,9.670327336068251789e-02,3.130954567653257303e+00,-6.538207085144185360e-01
3.131050944561051708e+00,9.605108622660996076e-02,3.131050944561051708e+00,-6.505567194515911034e-01
3.131146670910553098e+00,9.540215362350323858e-02,3.131146670910553098e+00,-6.473116252472375098e-01
3.131241749946864328e+00,9.475645672034671563e-02,3.131241749946864328e+00,-6.440852983809497445e-01
3.131336184896324148e+00,9.411397681315603059e-02,3.131336184896324148e+00,-6.408776123038699701e-01
3.131429978966628003e+00,9.347469532401531112e-02,3.131429978966628003e+00,-6.376884414305541426e-01
3.131523135346958586e+00,9.283859380011483253e-02,3.131523135346958586e+00,-6.345176611309120140e-01
3.131615657208105752e+00,9.220565391279955669e-02,3.131615657208105752e+00,-6.313651477222117503e-01
3.131707547702593075e+00,9.157585745663121557e-02,3.131707547702593075e+00,-6.282307784611709245e-01
3.131798809964800423e+00,9.094918634844284533e-02,3.131798809964800423e+00,-6.251144315360956938e-01
3.131889447111084301e+00,9.032562262641974371e-02,3.131889447111084301e+00,-6.220159860591181200e-01
3.131979462239899981e+00,8.970514844917554242e-02,3.131979462239899981e+00,-6.189353220584798976e-01
3.132068858431922287e+00,8.908774609484093610e-02,3.132068858431922287e+00,-6.158723204708911325e-01
3.132157638750162398e+00,8.847339796016040481e-02,3.132157638750162398e+00,-6.128268631339788275e-01
3.132245806240085972e+00,8.786208655959004687e-02,3.132245806240085972e+00,-6.097988327787626783e-01
3.132333363929735270e+00,8.725379452441339723e-02,3.132333363929735270e+00,-6.067881130222236852e-01
3.132420314829837960e+00,8.664850460185768988e-02,3.132420314829837960e+00,-6.037945883599473706e-01
3.132506661933928793e+00,8.604619965421567152e-02,3.132506661933928793e+00,-6.008181441588056337e-01
3.132592408218462410e+00,8.544686265798406843e-02,3.132592408218462410e+00,-5.978586666497369695e-01
3.132677556642924799e+00,8.485047670299872280e-02,3.132677556642924799e+00,-5.949160429205548883e-01
3.132762110149948320e+00,8.425702499158083114e-02,3.132762110149948320e+00,-5.919901609088531469e-01
3.132846071665424947e+00,8.366649083769095441e-02,3.132846071665424947e+00,-5.890809093949382902e-01
3.132929444098616401e+00,8.307885766609590661e-02,3.132929444098616401e+00,-5.861881779948825422e-01
3.133012230342262061e+00,8.249410901152431919e-02,3.133012230342262061e+00,-5.833118571535584884e-01
3.133094433272691326e+00,8.191222851785573411e-02,3.133094433272691326e+00,-5.804518381378263037e-01
3.133176055749933742e+00,8.133319993728860275e-02,3.133176055749933742e+00,-5.776080130296941118e-01
3.133257100617822477e+00,8.075700712953870486e-02,3.133257100617822477e+00,-5.747802747196069095e-01
3.133337570704105346e+00,8.018363406102846369e-02,3.133337570704105346e+00,-5.719685168997621361e-01
3.133417468820547391e+00,7.961306480408913977e-02,3.133417468820547391e+00,-5.691726340574827514e-01
3.133496797763041908e+00,7.904528353617079617e-02,3.133496797763041908e+00,-5.663925214686742482e-01
3.133575560311709030e+00,7.848027453905670470e-02,3.133575560311709030e+00,-5.636280751913060882e-01
