# dp_out, dp_first_der, pinn_out, pinn_second_der
3.089689380255731255e+00,3.455901779094778803e-01,3.089689380255731255e+00,-2.036035597839077393e+00
3.090033954464627808e+00,3.435602850460681701e-01,3.090033954464627808e+00,-2.023764616764096580e+00
3.090376504901692911e+00,3.415426198155644411e-01,3.090376504901692911e+00,-2.011580217042750363e+00
3.090717043751383120e+00,3.395370959805825706e-01,3.090717043751383120e+00,-1.999481711715387355e+00
3.091055583112261473e+00,3.375436279877748191e-01,3.091055583112261473e+00,-1.987468419652031137e+00
3.091392134997673846e+00,3.355621309620357984e-01,3.091392134997673846e+00,-1.975539665503025066e+00
3.091726711336432398e+00,3.335925207007341964e-01,3.091726711336432398e+00,-1.963694779649890698e+00
3.092059323973477714e+00,3.316347136680124486e-01,3.092059323973477714e+00,-1.951933098156676039e+00
3.092389984670545822e+00,3.296886269891312615e-01,3.092389984670545822e+00,-1.940253962721593783e+00
3.092718705106826782e+00,3.277541784448509965e-01,3.092718705106826782e+00,-1.928656720629014387e+00
3.093045496879617051e+00,3.258312864658783337e-01,3.093045496879617051e+00,-1.917140724701846377e+00
3.093370371504964300e+00,3.239198701273480197e-01,3.093370371504964300e+00,-1.905705333254239520e+00
3.093693340418315785e+00,3.220198491433512444e-01,3.093693340418315785e+00,-1.894349910044655694e+00
3.094014414975146288e+00,3.201311438615186411e-01,3.094014414975146288e+00,-1.883073824229286153e+00
3.094333606451590946e+00,3.182536752576505812e-01,3.094333606451590946e+00,-1.871876450315844487e+00
3.094650926045079853e+00,3.163873649303730051e-01,3.094650926045079853e+00,-1.860757168117643356e+00
3.094966384874942911e+00,3.145321350958771855e-01,3.094966384874942911e+00,-1.849715362708128197e+00
3.095279993983038658e+00,3.126879085826566040e-01,3.095279993983038658e+00,-1.838750424375620085e+00
3.095591764334353790e+00,3.108546088263368645e-01,3.095591764334353790e+00,-1.827861748578559542e+00
3.095901706817616006e+00,3.090321598645169310e-01,3.095901706817616006e+00,-1.817048735900951506e+00
3.096209832245885973e+00,3.072204863316636558e-01,3.096209832245885973e+00,-1.806310792008261945e+00
3.096516151357157298e+00,3.054195134540582668e-01,3.096516151357157298e+00,-1.795647327603589360e+00
3.096820674814943608e+00,3.036291670447821556e-01,3.096820674814943608e+00,-1.785057758384235527e+00
3.097123413208862086e+00,3.018493734987344190e-01,3.097123413208862086e+00,-1.774541504998529362e+00
3.097424377055213451e+00,3.000800597877089082e-01,3.097424377055213451e+00,-1.764097993003091780e+00
3.097723576797557499e+00,2.983211534555110234e-01,3.097723576797557499e+00,-1.753726652820387422e+00
3.098021022807281533e+00,2.965725826131020426e-01,3.098021022807281533e+00,-1.743426919696578814e+00
3.098316725384165249e+00,2.948342759338073993e-01,3.098316725384165249e+00,-1.733198233659776655e+00
3.098610694756940731e+00,2.931061626485487182e-01,3.098610694756940731e+00,-1.723040039478606733e+00
3.098902941083848450e+00,2.913881725411282542e-01,3.098902941083848450e+00,-1.712951786621059291e+00
3.099193474453187047e+00,2.896802359435399765e-01,3.099193474453187047e+00,-1.702932929213720747e+00
3.099482304883857786e+00,2.879822837313530393e-01,3.099482304883857786e+00,-1.692982926001367350e+00
3.099769442325910340e+00,2.862942473190837056e-01,3.099769442325910340e+00,-1.683101240306721369e+00
3.100054896661073034e+00,2.846160586556627514e-01,3.100054896661073034e+00,-1.673287339990777944e+00
3.100338677703291967e+00,2.829476502199053112e-01,3.100338677703291967e+00,-1.663540697413215419e+00
3.100620795199251045e+00,2.812889550160337926e-01,3.100620795199251045e+00,-1.653860789393305719e+00
3.100901258828903995e+00,2.796399065692352082e-01,3.100901258828903995e+00,-1.644247097171009919e+00
3.101180078205984181e+00,2.780004389212660243e-01,3.101180078205984181e+00,-1.634699106368516119e+00
3.101457262878524634e+00,2.763704866260845439e-01,3.101457262878524634e+00,-1.625216306951974943e+00
3.101732822329368311e+00,2.747499847455241451e-01,3.101732822329368311e+00,-1.615798193193639598e+00
3.102006765976670799e+00,2.731388688450100410e-01,3.102006765976670799e+00,-1.606444263634261738e+00
3.102279103174402142e+00,2.715370749893111224e-01,3.102279103174402142e+00,-1.597154021045838590e+00
3.102549843212845104e+00,2.699445397383193335e-01,3.102549843212845104e+00,-1.587926972394619884e+00
3.102818995319091666e+00,2.683612001428801186e-01,3.102818995319091666e+00,-1.578762628804476265e+00
3.103086568657522637e+00,2.667869937406543990e-01,3.103086568657522637e+00,-1.569660505520540816e+00
3.103352572330305037e+00,2.652218585520058625e-01,3.103352572330305037e+00,-1.560620121873141919e+00
3.103617015377858834e+00,2.636657330759466511e-01,3.103617015377858834e+00,-1.551641001242082929e+00
3.103879906779347220e+00,2.621185562860952611e-01,3.103879906779347220e+00,-1.542722671021166558e+00
3.104141255453136683e+00,2.605802676266870677e-01,3.104141255453136683e+00,-1.533864662583063865e+00
3.104401070257275297e+00,2.590508070086066095e-01,3.104401070257275297e+00,-1.525066511244448364e+00
3.104659359989954126e+00,2.575301148054660594e-01,3.104659359989954126e+00,-1.516327756231430790e+00
3.104916133389964195e+00,2.560181318497112279e-01,3.104916133389964195e+00,-1.507647940645295837e+00
3.105171399137160559e+00,2.545147994287613180e-01,3.105171399137160559e+00,-1.499026611428513345e+00
3.105425165852907732e+00,2.530200592811888693e-01,3.105425165852907732e+00,-1.490463319331058578e+00
3.105677442100537089e+00,2.515338535929261266e-01,3.105677442100537089e+00,-1.481957618876995841e+00
3.105928236385785191e+00,2.500561249935071562e-01,3.105928236385785191e+00,-1.473509068331360083e+00
3.106177557157238311e+00,2.485868165523437145e-01,3.106177557157238311e+00,-1.465117229667315168e+00
3.106425412806772979e+00,2.471258717750361988e-01,3.106425412806772979e+00,-1.456781668533591478e+00
3.106671811669984962e+00,2.456732345997105771e-01,3.106671811669984962e+00,-1.448501954222217059e+00
3.106916762026623147e+00,2.442288493933899574e-01,3.106916762026623147e+00,-1.440277659636495677e+00
3.107160272101019860e+00,2.427926609484067910e-01,3.107160272101019860e+00,-1.432108361259295748e+00
3.107402350062507423e+00,2.413646144788301751e-01,3.107402350062507423e+00,-1.423993639121578614e+00
3.107643004025842259e+00,2.399446556169395617e-01,3.107643004025842259e+00,-1.415933076771217713e+00
3.107882242051621891e+00,2.385327304097200063e-01,3.107882242051621891e+00,-1.407926261242087751e+00
3.108120072146695279e+00,2.371287853153905001e-01,3.108120072146695279e+00,-1.399972783023400336e+00
3.108356502264574495e+00,2.357327671999689400e-01,3.108356502264574495e+00,-1.392072236029329169e+00
3.108591540305840617e+00,2.343446233338573048e-01,3.108591540305840617e+00,-1.384224217568888360e+00
3.108825194118545632e+00,2.329643013884643565e-01,3.108825194118545632e+00,-1.376428328316066541e+00
3.109057471498609893e+00,2.315917494328560977e-01,3.109057471498609893e+00,-1.368684172280230982e+00
3.109288380190224022e+00,2.302269159304295432e-01,3.109288380190224022e+00,-1.360991356776771077e+00
3.109517927886234823e+00,2.288697497356304567e-01,3.109517927886234823e+00,-1.353349492398029152e+00
3.109746122228540521e+00,2.275202000906815236e-01,3.109746122228540521e+00,-1.345758192984452428e+00
3.109972970808471793e+00,2.261782166223547108e-01,3.109972970808471793e+00,-1.338217075595992345e+00
3.110198481167176787e+00,2.248437493387664965e-01,3.110198481167176787e+00,-1.330725760483830733e+00
3.110422660796002159e+00,2.235167486261921965e-01,3.110422660796002159e+00,-1.323283871062213013e+00
3.110645517136868765e+00,2.221971652459293622e-01,3.110645517136868765e+00,-1.315891033880683736e+00
3.110867057582644701e+00,2.208849503311660634e-01,3.110867057582644701e+00,-1.308546878596436258e+00
3.111087289477515672e+00,2.195800553838922475e-01,3.111087289477515672e+00,-1.301251037946997258e+00
3.111306220117353138e+00,2.182824322718306398e-01,3.111306220117353138e+00,-1.294003147723079561e+00
3.111523856750077144e+00,2.169920332253982842e-01,3.111523856750077144e+00,-1.286802846741748052e+00
3.111740206576019574e+00,2.157088108346933986e-01,3.111740206576019574e+00,-1.279649776819743234e+00
3.111955276748276766e+00,2.144327180465095406e-01,3.111955276748276766e+00,-1.272543582747113433e+00
3.112169074373076327e+00,2.131637081613688700e-01,3.112169074373076327e+00,-1.265483912261018418e+00
3.112381606510113752e+00,2.119017348306040383e-01,3.112381606510113752e+00,-1.258470416019815019e+00
3.112592880172917909e+00,2.106467520534298643e-01,3.112592880172917909e+00,-1.251502747577323049e+00
3.112802902329183219e+00,2.093987141740738522e-01,3.112802902329183219e+00,-1.244580563357364333e+00
3.113011679901123152e+00,2.081575758789158126e-01,3.113011679901123152e+00,-1.237703522628497588e+00
3.113219219765807289e+00,2.069232921936543512e-01,3.113219219765807289e+00,-1.230871287479001097e+00
3.113425528755497940e+00,2.056958184805008916e-01,3.113425528755497940e+00,-1.224083522792041911e+00
3.113630613657987656e+00,2.044751104353945692e-01,3.113630613657987656e+00,-1.217339896221101281e+00
3.113834481216930072e+00,2.032611240852499890e-01,3.113834481216930072e+00,-1.210640078165605704e+00
3.114037138132170757e+00,2.020538157852143080e-01,3.114037138132170757e+00,-1.203983741746765812e+00
3.114238591060073613e+00,2.008531422159676172e-01,3.114238591060073613e+00,-1.197370562783647507e+00
3.114438846613843737e+00,1.996590603810279863e-01,3.114438846613843737e+00,-1.190800219769432289e+00
3.114637911363851597e+00,1.984715276040933674e-01,3.114637911363851597e+00,-1.184272393847923599e+00
3.114835791837949230e+00,1.972905015264054818e-01,3.114835791837949230e+00,-1.177786768790230809e+00
3.115032494521785988e+00,1.961159401041283612e-01,3.115032494521785988e+00,-1.171343030971679688e+00
3.115228025859127392e+00,1.949478016057593077e-01,3.115228025859127392e+00,-1.164940869348913388e+00
3.115422392252161554e+00,1.937860446095562850e-01,3.115422392252161554e+00,-1.158579975437221687e+00
3.115615600061806045e+00,1.926306280009915106e-01,3.115615600061806045e+00,-1.152260043288051428e+00
3.115807655608019644e+00,1.914815109702308060e-01,3.115807655608019644e+00,-1.145980769466733218e+00
3.115998565170100321e+00,1.903386530096244922e-01,3.115998565170100321e+00,-1.139741853030391550e+00
3.116188334986989883e+00,1.892020139112271515e-01,3.116188334986989883e+00,-1.133542995506066742e+00
3.116376971257570183e+00,1.880715537643431468e-01,3.116376971257570183e+00,-1.127383900869036282e+00
3.116564480140960214e+00,1.869472329530856847e-01,3.116564480140960214e+00,-1.121264275521319576e+00
3.116750867756810539e+00,1.858290121539609707e-01,3.116750867756810539e+00,-1.115183828270366551e+00
3.116936140185591064e+00,1.847168523334761225e-01,3.116936140185591064e+00,-1.109142270307976297e+00
3.117120303468885023e+00,1.836107147457564093e-01,3.117120303468885023e+00,-1.103139315189340497e+00
3.117303363609669642e+00,1.825105609302082321e-01,3.117303363609669642e+00,-1.097174678812372184e+00
3.117485326572607018e+00,1.814163527091712247e-01,3.117485326572607018e+00,-1.091248079397098447e+00
3.117666198284318124e+00,1.803280521856112095e-01,3.117666198284318124e+00,-1.085359237465351345e+00
3.117845984633668355e+00,1.792456217408362473e-01,3.117845984633668355e+00,-1.079507875820581164e+00
3.118024691472041976e+00,1.781690240322113539e-01,3.118024691472041976e+00,-1.073693719527830215e+00
3.118202324613617904e+00,1.770982219909198463e-01,3.118202324613617904e+00,-1.067916495893992845e+00
3.118378889835644152e+00,1.760331788197184721e-01,3.118378889835644152e+00,-1.062175934448092551e+00
3.118554392878702064e+00,1.749738579907407221e-01,3.118554392878702064e+00,-1.056471766921909916e+00
3.118728839446983425e+00,1.739202232432872641e-01,3.118728839446983425e+00,-1.050803727230628759e+00
3.118902235208548035e+00,1.728722385816645613e-01,3.118902235208548035e+00,-1.045171551453792036e+00
3.119074585795594601e+00,1.718298682730232674e-01,3.119074585795594601e+00,-1.039574977816318579e+00
3.119245896804718310e+00,1.707930768452252668e-01,3.119245896804718310e+00,-1.034013746669768086e+00
3.119416173797171066e+00,1.697618290847235922e-01,3.119416173797171066e+00,-1.028487600473738883e+00
3.119585422299121724e+00,1.687360900344674342e-01,3.119585422299121724e+00,-1.022996283777441118e+00
3.119753647801906116e+00,1.677158249918184740e-01,3.119753647801906116e+00,-1.017539543201437802e+00
3.119920855762288614e+00,1.667009995064889782e-01,3.119920855762288614e+00,-1.012117127419553064e+00
3.120087051602702832e+00,1.656915793785014301e-01,3.120087051602702832e+00,-1.006728787140947157e+00
3.120252240711510527e+00,1.646875306561526031e-01,3.120252240711510527e+00,-1.001374275092323796e+00
3.120416428443245849e+00,1.636888196340191559e-01,3.120416428443245849e+00,-9.960533460003657691e-01
3.120579620118856035e+00,1.626954128509523478e-01,3.120579620118856035e+00,-9.907657565742498118e-01
3.120741821025951435e+00,1.617072770881129440e-01,3.120741821025951435e+00,-9.855112654883761980e-01
3.120903036419043097e+00,1.607243793670098952e-01,3.120903036419043097e+00,-9.802896333652209027e-01
3.121063271519783466e+00,1.597466869475643314e-01,3.121063271519783466e+00,-9.751006227583811636e-01
3.121222531517201748e+00,1.587741673261859887e-01,3.121222531517201748e+00,-9.699439981357211860e-01
3.121380821567942832e+00,1.578067882338647365e-01,3.121380821567942832e+00,-9.648195258627372262e-01
3.121538146796498214e+00,1.568445176342820879e-01,3.121538146796498214e+00,-9.597269741859901782e-01
3.121694512295437374e+00,1.558873237219435826e-01,3.121694512295437374e+00,-9.546661132167977293e-01
3.121849923125642690e+00,1.549351749203133899e-01,3.121849923125642690e+00,-9.496367149149449460e-01
3.122004384316529713e+00,1.539880398799797767e-01,3.122004384316529713e+00,-9.446385530726586488e-01
3.122157900866279423e+00,1.530458874768323430e-01,3.122157900866279423e+00,-9.396714032986559495e-01
3.122310477742060275e+00,1.521086868102430323e-01,3.122310477742060275e+00,-9.347350430023615431e-01
3.122462119880250242e+00,1.511764072012895532e-01,3.122462119880250242e+00,-9.298292513782793201e-01
3.122612832186660192e+00,1.502490181909601485e-01,3.122612832186660192e+00,-9.249538093904754454e-01
3.122762619536748829e+00,1.493264895384089908e-01,3.122762619536748829e+00,-9.201084997572293034e-01
3.122911486775845180e+00,1.484087912191949243e-01,3.122911486775845180e+00,-9.152931069358158922e-01
3.123059438719359093e+00,1.474958934235592878e-01,3.123059438719359093e+00,-9.105074171074130085e-01
3.123206480152999287e+00,1.465877665547048458e-01,3.123206480152999287e+00,-9.057512181621718561e-01
3.123352615832979851e+00,1.456843812270971483e-01,3.123352615832979851e+00,-9.010242996844008978e-01
3.123497850486239180e+00,1.447857082647774352e-01,3.123497850486239180e+00,-8.963264529378918155e-01
3.123642188810639819e+00,1.438917186996868658e-01,3.123642188810639819e+00,-8.916574708513755887e-01
3.123785635475181621e+00,1.430023837700125089e-01,3.123785635475181621e+00,-8.870171480041222356e-01
3.123928195120203810e+00,1.421176749185444343e-01,3.123928195120203810e+00,-8.824052806116533532e-01
3.124069872357590594e+00,1.412375637910427972e-01,3.124069872357590594e+00,-8.778216665115974315e-01
3.124210671770974113e+00,1.403620222346264601e-01,3.124210671770974113e+00,-8.732661051496770632e-01
3.124350597915930283e+00,1.394910222961689428e-01,3.124350597915930283e+00,-8.687383975657918533e-01
3.124489655320185300e+00,1.386245362207128018e-01,3.124489655320185300e+00,-8.642383463802856269e-01
3.124627848483804815e+00,1.377625364498971106e-01,3.124627848483804815e+00,-8.597657557802833583e-01
3.124765181879396891e+00,1.369049956203947094e-01,3.124765181879396891e+00,-8.553204315061733176e-01
3.124901659952301181e+00,1.360518865623658868e-01,3.124901659952301181e+00,-8.509021808382126739e-01
3.125037287120783880e+00,1.352031822979296027e-01,3.125037287120783880e+00,-8.465108125832698782e-01
3.125172067776230023e+00,1.343588560396382636e-01,3.125172067776230023e+00,-8.421461370616518671e-01
3.125306006283330440e+00,1.335188811889724825e-01,3.125306006283330440e+00,-8.378079660940795925e-01
3.125439106980271387e+00,1.326832313348467185e-01,3.125439106980271387e+00,-8.334961129887588083e-01
3.125571374178921502e+00,1.318518802521291278e-01,3.125571374178921502e+00,-8.292103925286149479e-01
3.125702812165016997e+00,1.310248019001756248e-01,3.125702812165016997e+00,-8.249506209585724115e-01
3.125833425198344173e+00,1.302019704213666085e-01,3.125833425198344173e+00,-8.207166159730092669e-01
3.125963217512923720e+00,1.293833601396721100e-01,3.125963217512923720e+00,-8.165081967033018806e-01
3.126092193317188350e+00,1.285689455592189390e-01,3.126092193317188350e+00,-8.123251837054883406e-01
3.126220356794167987e+00,1.277587013628633805e-01,3.126220356794167987e+00,-8.081673989480218090e-01
3.126347712101660292e+00,1.269526024108014184e-01,3.126347712101660292e+00,-8.040346657996741975e-01
3.126474263372414519e+00,1.261506237391583074e-01,3.126474263372414519e+00,-7.999268090175197798e-01
3.126600014714300713e+00,1.253527405586136734e-01,3.126600014714300713e+00,-7.958436547350331569e-01
3.126724970210488674e+00,1.245589282530363828e-01,3.126724970210488674e+00,-7.917850304503171177e-01
3.126849133919615387e+00,1.237691623781125294e-01,3.126849133919615387e+00,-7.877507650143873441e-01
3.126972509875961315e+00,1.229834186600093915e-01,3.126972509875961315e+00,-7.837406886196276457e-01
3.127095102089616940e+00,1.222016729940342827e-01,3.127095102089616940e+00,-7.797546327882853845e-01
3.127216914546652848e+00,1.214239014433124986e-01,3.127216914546652848e+00,-7.757924303611387629e-01
3.127337951209283595e+00,1.206500802374754766e-01,3.127337951209283595e+00,-7.718539154861954188e-01
3.127458216016039128e+00,1.198801857713558405e-01,3.127458216016039128e+00,-7.679389236075522263e-01
3.127577712881923322e+00,1.191141946036995414e-01,3.127577712881923322e+00,-7.640472914543177119e-01
3.127696445698584515e+00,1.183520834558842161e-01,3.127696445698584515e+00,-7.601788570296681424e-01
3.127814418334468272e+00,1.175938292106555316e-01,3.127814418334468272e+00,-7.563334595999551269e-01
3.127931634634986136e+00,1.168394089108608647e-01,3.127931634634986136e+00,-7.525109396839759768e-01
3.128048098422670620e+00,1.160887997582098485e-01,3.128048098422670620e+00,-7.487111390422747093e-01
3.128163813497335966e+00,1.153419791120340321e-01,3.128163813497335966e+00,-7.449339006665871565e-01
3.128278783636233573e+00,1.145989244880634139e-01,3.128278783636233573e+00,-7.411790687693637913e-01
3.128393012594208322e+00,1.138596135572087498e-01,3.128393012594208322e+00,-7.374464887733820362e-01
3.128506504103852670e+00,1.131240241443558503e-01,3.128506504103852670e+00,-7.337360073014687067e-01
3.128619261875660307e+00,1.123921342271723134e-01,3.128619261875660307e+00,-7.300474721663019473e-01
3.128731289598180698e+00,1.116639219349266909e-01,3.128731289598180698e+00,-7.263807323603066468e-01
3.128842590938163415e+00,1.109393655473014384e-01,3.128842590938163415e+00,-7.227356380456497753e-01
3.128953169540717560e+00,1.102184434932429458e-01,3.128953169540717560e+00,-7.191120405443067742e-01
3.129063029029452103e+00,1.095011343497982459e-01,3.129063029029452103e+00,-7.155097923282511818e-01
3.129172173006626867e+00,1.087874168409670439e-01,3.129172173006626867e+00,-7.119287470097006576e-01
3.129280605053300857e+00,1.080772698365768392e-01,3.129280605053300857e+00,-7.083687593314569320e-01
3.129388328729471258e+00,1.073706723511482775e-01,3.129388328729471258e+00,-7.048296851573563337e-01
3.129495347574226205e+00,1.066676035427813751e-01,3.129495347574226205e+00,-7.013113814627716103e-01
3.129601665105881114e+00,1.059680427120495150e-01,3.129601665105881114e+00,-6.978137063252314309e-01
3.129707284822123015e+00,1.052719693008998814e-01,3.129707284822123015e+00,-6.943365189150880745e-01
3.129812210200148659e+00,1.045793628915703266e-01,3.129812210200148659e+00,-6.908796794863318880e-01
3.129916444696811517e+00,1.038902032055033509e-01,3.129916444696811517e+00,-6.874430493674013043e-01
3.130019991748752783e+00,1.032044701022791777e-01,3.130019991748752783e+00,-6.840264909521462933e-01
3.130122854772541263e+00,1.025221435785583779e-01,3.130122854772541263e+00,-6.806298676908437706e-01
3.130225037164812374e+00,1.018432037670258250e-01,3.130225037164812374e+00,-6.772530440813160357e-01
3.130326542302400483e+00,1.011676309353455316e-01,3.130326542302400483e+00,-6.738958856600749669e-01
3.130427373542475689e+00,1.004954054851319167e-01,3.130427373542475689e+00,-6.705582589936185389e-01
3.130527534222674824e+00,9.982650795092151697e-02,3.130527534222674824e+00,-6.672400316697466582e-01
3.130627027661237349e+00,9.916091899915580044e-02,3.130627027661237349e+00,-6.639410722890004557e-01
3.130725857157131919e+00,9.849861942717197394e-02,3.130725857157131919e+00,-6.606612504561335530e-01
3.130824025990191828e+00,9.783959016220489247e-02,3.130824025990191828e+00,-6.574004367716952402e-01
3.130921537421242462e+00,9.718381226039318754e-02,3.130921537421242462e+00,-6.541585028236827082e-01
3.131018394692227425e+00,9.653126690580005054e-02,3.131018394692227425e+00,-6.509353211792476834e-01
3.131114601026339095e+00,9.588193540943223958e-02,3.131114601026339095e+00,-6.477307653765014273e-01
3.131210159628142531e+00,9.523579920827707213e-02,3.131210159628142531e+00,-6.445447099163827964e-01
3.131305073683706031e+00,9.459283986434385838e-02,3.131305073683706031e+00,-6.413770302546013546e-01
3.131399346360717928e+00,9.395303906371088587e-02,3.131399346360717928e+00,-6.382276027936499840e-01
3.131492980808616267e+00,9.331637861558617075e-02,3.131492980808616267e+00,-6.350963048748958784e-01
3.131585980158709148e+00,9.268284045136709892e-02,3.131585980158709148e+00,-6.319830147707254930e-01
3.131678347524296413e+00,9.205240662371827476e-02,3.131678347524296413e+00,-6.288876116767871949e-01
3.131770086000791320e+00,9.142505930564981398e-02,3.131770086000791320e+00,-6.258099757042807632e-01
3.131861198665840451e+00,9.080078078960562848e-02,3.131861198665840451e+00,-6.227499878723179449e-01
3.131951688579441395e+00,9.017955348656125913e-02,3.131951688579441395e+00,-6.197075301003691639e-01
3.132041558784059543e+00,8.956135992512437305e-02,3.132041558784059543e+00,-6.166824852007610769e-01
3.132130812304752432e+00,8.894618275064680724e-02,3.132130812304752432e+00,-6.136747368712283102e-01
3.132219452149275440e+00,8.833400472434327355e-02,3.132219452149275440e+00,-6.106841696875766612e-01
3.132307481308207020e+00,8.772480872241716909e-02,3.132307481308207020e+00,-6.077106690963622881e-01
3.132394902755057942e+00,8.711857773519104953e-02,3.132394902755057942e+00,-6.047541214076723737e-01
3.132481719446383206e+00,8.651529486625442189e-02,3.132481719446383206e+00,-6.018144137879462008e-01
3.132567934321900616e+00,8.591494333159754859e-02,3.132567934321900616e+00,-5.988914342528806056e-01
3.132653550304598244e+00,8.531750645877744788e-02,3.132653550304598244e+00,-5.959850716603629639e-01
3.132738570300849901e+00,8.472296768607456841e-02,3.132738570300849901e+00,-5.930952157035298544e-01
3.132822997200519044e+00,8.413131056166012200e-02,3.132822997200519044e+00,-5.902217569038128442e-01
3.132906833877073360e+00,8.354251874277585088e-02,3.132906833877073360e+00,-5.873645866041152797e-01
3.132990083187693120e+00,8.295657599490890988e-02,3.132990083187693120e+00,-5.845235969619910765e-01
3.133072747973376870e+00,8.237346619098606659e-02,3.133072747973376870e+00,-5.816986809429307570e-01
3.133154831059048906e+00,8.179317331056834561e-02,3.133154831059048906e+00,-5.788897323136739104e-01
3.133236335253666738e+00,8.121568143905033565e-02,3.133236335253666738e+00,-5.760966456355993692e-01
3.133317263350325899e+00,8.064097476687193122e-02,3.133317263350325899e+00,-5.733193162581800006e-01
3.133397618126363859e+00,8.006903758873251675e-02,3.133397618126363859e+00,-5.705576403124636986e-01
3.133477402343466611e+00,7.949985430280936960e-02,3.133477402343466611e+00,-5.678115147046431943e-01
3.133556618747766365e+00,7.893340940999360456e-02,3.133556618747766365e+00,-5.650808371096891491e-01
3.133635270069950352e+00,7.836968751311479409e-02,3.133635270069950352e+00,-5.623655059649963484e-01
3.133713359025358081e+00,7.780867331619090166e-02,3.133713359025358081e+00,-5.596654204641331454e-01
3.133790888314082590e+00,7.725035162366711283e-02,3.133790888314082590e+00,-5.569804805506179957e-01
3.133867860621073920e+00,7.669470733967265197e-02,3.133867860621073920e+00,-5.543105869117639362e-01
3.133944278616231482e+00,7.614172546728403823e-02,3.133944278616231482e+00,-5.516556409725783539e-01
3.134020144954511533e+00,7.559139110778323456e-02,3.134020144954511533e+00,-5.490155448897005019e-01
3.134095462276016431e+00,7.504368945993356022e-02,3.134095462276016431e+00,-5.463902015454096261e-01
3.134170233206099443e+00,7.449860581925316083e-02,3.134170233206099443e+00,-5.437795145416857157e-01
3.134244460355454009e+00,7.395612557730579795e-02,3.134244460355454009e+00,-5.411833881943106661e-01
3.134318146320214549e+00,7.341623422097964813e-02,3.134318146320214549e+00,-5.386017275270333915e-01
3.134391293682050605e+00,7.287891733179119313e-02,3.134391293682050605e+00,-5.360344382657795670e-01
3.134463905008257445e+00,7.234416058518000625e-02,3.134463905008257445e+00,-5.334814268329195475e-01
3.134535982851857305e+00,7.181194974981885970e-02,3.134535982851857305e+00,-5.309426003415669282e-01
3.134607529751680666e+00,7.128227068692383206e-02,3.134607529751680666e+00,-5.284178665899643690e-01
3.134678548232471496e+00,7.075510934957396358e-02,3.134678548232471496e+00,-5.259071340558791885e-01
3.134749040804968967e+00,7.023045178203046746e-02,3.134749040804968967e+00,-5.234103118910780061e-01
3.134819009966002934e+00,6.970828411906904165e-02,3.134819009966002934e+00,-5.209273099158220344e-01
3.134888458198582750e+00,6.918859258531506740e-02,3.134888458198582750e+00,-5.184580386134545193e-01
3.134957387971986531e+00,6.867136349457902966e-02,3.134957387971986531e+00,-5.160024091249773015e-01
3.135025801741852192e+00,6.815658324920303990e-02,3.135025801741852192e+00,-5.135603332437279622e-01
3.135093701950262712e+00,6.764423833941601849e-02,3.135093701950262712e+00,-5.111317234100702933e-01
3.135161091025834956e+00,6.713431534267977341e-02,3.135161091025834956e+00,-5.087164927061489372e-01
3.135227971383805823e+00,6.662680092306061397e-02,3.135227971383805823e+00,-5.063145548506842175e-01
3.135294345426122398e+00,6.612168183058542148e-02,3.135294345426122398e+00,-5.039258241938002758e-01
3.135360215541521001e+00,6.561894490062258889e-02,3.135360215541521001e+00,-5.015502157119360316e-01
3.135425584105616448e+00,6.511857705324519685e-02,3.135425584105616448e+00,-4.991876450027448175e-01
3.135490453480988648e+00,6.462056529262749649e-02,3.135490453480988648e+00,-4.968380282800930470e-01
3.135554826017258989e+00,6.412489670642029793e-02,3.135554826017258989e+00,-4.945012823690722037e-01
3.135618704051182259e+00,6.363155846514834124e-02,3.135618704051182259e+00,-4.921773247010572394e-01
3.135682089906721259e+00,6.314053782159989581e-02,3.135682089906721259e+00,-4.898660733088089358e-01
3.135744985895134729e+00,6.265182211023567760e-02,3.135744985895134729e+00,-4.875674468216402158e-01
3.135807394315057284e+00,6.216539874658799647e-02,3.135807394315057284e+00,-4.852813644605842303e-01
3.135869317452575356e+00,6.168125522667589067e-02,3.135869317452575356e+00,-4.830077460336457129e-01
3.135930757581316008e+00,6.119937912641870703e-02,3.135930757581316008e+00,-4.807465119310685431e-01
3.135991716962518439e+00,6.071975810105634253e-02,3.135991716962518439e+00,-4.784975831206412789e-01
3.136052197845120126e+00,6.024237988457326054e-02,3.136052197845120126e+00,-4.762608811430706357e-01
3.136112202465827892e+00,5.976723228912894648e-02,3.136112202465827892e+00,-4.740363281073742829e-01
3.136171733049200938e+00,5.929430320449280423e-02,3.136171733049200938e+00,-4.718238466863069469e-01
3.136230791807728568e+00,5.882358059748060697e-02,3.136230791807728568e+00,-4.696233601118557921e-01
3.136289380941902127e+00,5.835505251139760929e-02,3.136289380941902127e+00,-4.674347921707358022e-01
3.136347502640297158e+00,5.788870706548787659e-02,3.136347502640297158e+00,-4.652580671999615447e-01
3.136405159079643123e+00,5.742453245438605691e-02,3.136405159079643123e+00,-4.630931100824353663e-01
3.136462352424906452e+00,5.696251694756959694e-02,3.136462352424906452e+00,-4.609398462425795540e-01
3.136519084829354043e+00,5.650264888882738923e-02,3.136519084829354043e+00,-4.587982016420015796e-01
3.136575358434638083e+00,5.604491669571398660e-02,3.136575358434638083e+00,-4.566681027752139688e-01
3.136631175370863556e+00,5.558930885903023977e-02,3.136631175370863556e+00,-4.545494766653648266e-01
