# dp_out, dp_first_der, pinn_out, pinn_second_der
7.069662488465704511e-03,5.633952003888964555e-02,6.678793356098529713e-03,4.332341751515504935e-01
7.126226517710852748e-03,5.678916533228273167e-02,6.734033850042979094e-03,4.367451658262431202e-01
7.183242077752848703e-03,5.724258650057212350e-02,6.789711091564412659e-03,4.402850899334553869e-01
7.240712959105381763e-03,5.769981285535275006e-02,6.845828620604512207e-03,4.438541565018283563e-01
7.298642981696511559e-03,5.816087391639390702e-02,6.902390006246669416e-03,4.474525763114962640e-01
7.357035995081003324e-03,5.862579941372336734e-02,6.959398846929412338e-03,4.510805619107931541e-01
7.415895878648319506e-03,5.909461928969395039e-02,7.016858770656010311e-03,4.547383276330834168e-01
7.475226541836401881e-03,5.956736370109116940e-02,7.074773435209085262e-03,4.584260896137681840e-01
7.535031924350562432e-03,6.004406302125175898e-02,7.133146528370062911e-03,4.621440658074305041e-01
7.595315996377006995e-03,6.052474784219019632e-02,7.191981768133241110e-03,4.658924760051299518e-01
7.656082758803592694e-03,6.100944897674498435e-02,7.251282902926510857e-03,4.696715418518362384e-01
7.717336243444094732e-03,6.149819746076046201e-02,7.311053711835149502e-03,4.734814868640664365e-01
7.779080513259369750e-03,6.199102455525373756e-02,7.371298004822730843e-03,4.773225364475923715e-01
7.841319662585242989e-03,6.248796174862158992e-02,7.432019622957974914e-03,4.811949179153713896e-01
7.904057817359911448e-03,6.298904075885647380e-02,7.493222438640990621e-03,4.850988605056072434e-01
7.967299135355794884e-03,6.349429353578806001e-02,7.554910355833742430e-03,4.890345953999724049e-01
8.031047806412198661e-03,6.400375226332943868e-02,7.617087310290728691e-03,4.930023557419724867e-01
8.095308052670141530e-03,6.451744936174863554e-02,7.679757269792027857e-03,4.970023766554776401e-01
8.160084128809521817e-03,6.503541748996144456e-02,7.742924234377758508e-03,5.010348952634124942e-01
8.225380322290419197e-03,6.555768954783491864e-02,7.806592236587068731e-03,5.051001507066188445e-01
8.291200953593372974e-03,6.608429867851350892e-02,7.870765341695175679e-03,5.091983841628409113e-01
8.357550376465312097e-03,6.661527827076119124e-02,7.935447647956060321e-03,5.133298388659064404e-01
8.424432978165308228e-03,6.715066196132557508e-02,8.000643286844787497e-03,5.174947601250476925e-01
8.491853179713685501e-03,6.769048363731511309e-02,8.066356423302669179e-03,5.216933953444045091e-01
8.559815436145184336e-03,6.823477743860362210e-02,8.132591255986247603e-03,5.259259940426623814e-01
8.628324236761655136e-03,6.878357776024479620e-02,8.199352017515548069e-03,5.301928078728781468e-01
8.697384105387295089e-03,6.933691925490648167e-02,8.266642974724689244e-03,5.344940906424491267e-01
8.766999600630381514e-03,6.989483683533825875e-02,8.334468428918407126e-03,5.388300983332812155e-01
8.837175316141678005e-03,7.045736567683436036e-02,8.402832716125241408e-03,5.432010891220673265e-01
8.907915880881540210e-03,7.102454121973944545e-02,8.471740207358937486e-03,5.476073234007883261e-01
8.979225959381531216e-03,7.159639917195548264e-02,8.541195308874352868e-03,5.520490637973374248e-01
9.051110252018386426e-03,7.217297551148726953e-02,8.611202462434925514e-03,5.565265751963450747e-01
9.123573495280626680e-03,7.275430648898306707e-02,8.681766145573078380e-03,5.610401247601446428e-01
9.196620462047723835e-03,7.334042863032674830e-02,8.752890871862388858e-03,5.655899819499228265e-01
9.270255961861172123e-03,7.393137873922128733e-02,8.824581191181802772e-03,5.701764185470430402e-01
9.344484841206819603e-03,7.452719389980622111e-02,8.896841689990397234e-03,5.747997086745100237e-01
9.419311983797216958e-03,7.512791147930109048e-02,8.969676991602374208e-03,5.794601288186567167e-01
9.494742310852885558e-03,7.573356913065198981e-02,9.043091756460125072e-03,5.841579578509277226e-01
9.570780781393015482e-03,7.634420479522407987e-02,9.117090682416917682e-03,5.888934770499243410e-01
9.647432392522119898e-03,7.695985670548566304e-02,9.191678505015052347e-03,5.936669701235430807e-01
9.724702179724648357e-03,7.758056338774044214e-02,9.266859997771667926e-03,5.984787232313313332e-01
9.802595217159022420e-03,7.820636366486199975e-02,9.342639972463684037e-03,6.033290250070018068e-01
9.881116617956703721e-03,7.883729665906447082e-02,9.419023279417754885e-03,6.082181665811248195e-01
9.960271534520791920e-03,7.947340179467943244e-02,9.496014807799005308e-03,6.131464416039862364e-01
1.004006515883294412e-02,8.011471880097253973e-02,9.573619485908360649e-03,6.181141462686381427e-01
1.012050272275521676e-02,8.076128771495838521e-02,9.651842281473881416e-03,6.231215793340929565e-01
1.020158949834436626e-02,8.141314888427064744e-02,9.730688201955181235e-03,6.281690421487560183e-01
1.028333079815920738e-02,8.207034297001980505e-02,9.810162294839412309e-03,6.332568386739423349e-01
1.036573197557877184e-02,8.273291094969592585e-02,9.890269647949104237e-03,6.383852755076557806e-01
1.044879842511836285e-02,8.340089412008655501e-02,9.971015389746516050e-03,6.435546619084977493e-01
1.053253558275192917e-02,8.407433410021925013e-02,1.005240468964474151e-02,6.487653098197674328e-01
1.061694892623345036e-02,8.475327283432410042e-02,1.013444275831728095e-02,6.540175338937403993e-01
1.070204397542539633e-02,8.543775259482111473e-02,1.021713484801442008e-02,6.593116515161221436e-01
1.078782629262922850e-02,8.612781598533492122e-02,1.030048625288141999e-02,6.646479828306874893e-01
1.087430148291530438e-02,8.682350594372234553e-02,1.038450230927596279e-02,6.700268507640889659e-01
1.096147519446090575e-02,8.752486574513729245e-02,1.046918839609307580e-02,6.754485810508532584e-01
1.104935311888773433e-02,8.823193900510695187e-02,1.055454993508994979e-02,6.809135022585510733e-01
1.113794099160602194e-02,8.894476968264553030e-02,1.064059239121626678e-02,6.864219458131648466e-01
1.122724459215683653e-02,8.966340208337175710e-02,1.072732127294312270e-02,6.919742460245945637e-01
1.131726974456188223e-02,9.038788086267524058e-02,1.081474213259900688e-02,6.975707401124164875e-01
1.140802231767406270e-02,9.111825102888460037e-02,1.090286056670599669e-02,7.032117682317307050e-01
1.149950822553260504e-02,9.185455794647934269e-02,1.099168221632078335e-02,7.088976734992740170e-01
1.159173342772144323e-02,9.259684733931372591e-02,1.108121276737807255e-02,7.146288020196749358e-01
1.168470392972782539e-02,9.334516529386616135e-02,1.117145795103466344e-02,7.204055029118716647e-01
1.177842578330962411e-02,9.409955826252724975e-02,1.126242354402141183e-02,7.262281283357774342e-01
1.187290508686026681e-02,9.486007306688870599e-02,1.135411536899269894e-02,7.320970335190333245e-01
1.196814798578236735e-02,9.562675690108779492e-02,1.144653929488455985e-02,7.380125767840528539e-01
1.206416067285859088e-02,9.639965733514999080e-02,1.153970123726983689e-02,7.439751195751562740e-01
1.216094938863133967e-02,9.717882231837138285e-02,1.163360715872120525e-02,7.499850264859309057e-01
1.225852042178444783e-02,9.796430018272928031e-02,1.172826306917697584e-02,7.560426652867753283e-01
1.235688010952574675e-02,9.875613964631124730e-02,1.182367502630685477e-02,7.621484069526283101e-01
1.245603483797516620e-02,9.955438981677078303e-02,1.191984913588307882e-02,7.683026256908389584e-01
1.255599104255749818e-02,1.003591001948191952e-01,1.201679155215644446e-02,7.745056989693006599e-01
1.265675520839502390e-02,1.011703206777299080e-01,1.211450847823111049e-02,7.807580075446627355e-01
1.275833387070896691e-02,1.019881015628840704e-01,1.221300616644886358e-02,7.870599354908529577e-01
1.286073361521771971e-02,1.028124935513297089e-01,1.231229091876940088e-02,7.934118702276511392e-01
1.296396107854436847e-02,1.036435477513757419e-01,1.241236908715958806e-02,7.998142025495358354e-01
1.306802294862597497e-02,1.044813156822155253e-01,1.251324707398503502e-02,8.062673266547006889e-01
1.317292596512589092e-02,1.053258492775730470e-01,1.261493133240321890e-02,8.127716401742088870e-01
1.327867691984876974e-02,1.061772008893724362e-01,1.271742836676039920e-02,8.193275442013945309e-01
1.338528265716346088e-02,1.070354232914516590e-01,1.282074473299506939e-02,8.259354433213976776e-01
1.349275007442345131e-02,1.079005696832808781e-01,1.292488703903943437e-02,8.325957456408774604e-01
1.360108612239797204e-02,1.087726936937327693e-01,1.302986194523104990e-02,8.393088628179929955e-01
1.371029780569991627e-02,1.096518493848659404e-01,1.313567616472135005e-02,8.460752100924504582e-01
1.382039218322302435e-02,1.105380912557401007e-01,1.324233646389250812e-02,8.528952063157921870e-01
1.393137636857949210e-02,1.114314742462600982e-01,1.334984966277533852e-02,8.597692739818874053e-01
1.404325753054455270e-02,1.123320537410577025e-01,1.345822263547360315e-02,8.666978392575646062e-01
1.415604289350275505e-02,1.132398855733873777e-01,1.356746231058951827e-02,8.736813320134526606e-01
1.426973973789431166e-02,1.141550260290564722e-01,1.367757567164970198e-02,8.807201858549609241e-01
1.438435540067763141e-02,1.150775318503960420e-01,1.378856975754645664e-02,8.878148381535213574e-01
1.449989727577957743e-02,1.160074602402447752e-01,1.390045166296722395e-02,8.949657300779230162e-01
1.461637281456466819e-02,1.169448688659759927e-01,1.401322853884224076e-02,9.021733066258974532e-01
1.473378952629658678e-02,1.178898158635466320e-01,1.412690759278439206e-02,9.094380166558289069e-01
1.485215497861304412e-02,1.188423598415784266e-01,1.424149608954265386e-02,9.167603129186940869e-01
1.497147679799670783e-02,1.198025598854668416e-01,1.435700135145078285e-02,9.241406520901422894e-01
1.509176267025610571e-02,1.207704755615341963e-01,1.447343075888601199e-02,9.315794948027877886e-01
1.521302034100852074e-02,1.217461669211903352e-01,1.459079175072980350e-02,9.390773056786407835e-01
1.533525761616774327e-02,1.227296945051497001e-01,1.470909182483285532e-02,9.466345533617785968e-01
1.545848236243314855e-02,1.237211193476543958e-01,1.482833853848155789e-02,9.542517105511127973e-01
1.558270250778736113e-02,1.247205029807503252e-01,1.494853950887252425e-02,9.619292540334294372e-01
1.570792604199715281e-02,1.257279074385846407e-01,1.506970241359034679e-02,9.696676647165216600e-01
1.583416101711381321e-02,1.267433952617245119e-01,1.519183499108499313e-02,9.774674276625439084e-01
1.596141554798711712e-02,1.277670295015427282e-01,1.531494504116156716e-02,9.853290321215402159e-01
1.608969781277256109e-02,1.287988737245839843e-01,1.543904042546424132e-02,9.932529715651323698e-01
1.621901605345351174e-02,1.298389920170113232e-01,1.556412906797461845e-02,1.001239743720399922e+00
1.634937857636062364e-02,1.308874489890579085e-01,1.569021895550669690e-02,1.009289850603936500e+00
1.648079375269885169e-02,1.319443097795156561e-01,1.581731813820965935e-02,1.017403798556043792e+00
1.661327001907718023e-02,1.330096400602673867e-01,1.594543473007331222e-02,1.025582098275162224e+00
1.674681587804624852e-02,1.340835060408358537e-01,1.607457690944082487e-02,1.033825264852410442e+00
1.688143989863674990e-02,1.351659744729793999e-01,1.620475291952253039e-02,1.042133817806351725e+00
1.701715071690311845e-02,1.362571126553144829e-01,1.633597106891418807e-02,1.050508281117886078e+00
1.715395703647457429e-02,1.373569884379719497e-01,1.646823973212350328e-02,1.058949183265344818e+00
1.729186762910828526e-02,1.384656702272901718e-01,1.660156735009711559e-02,1.067457057259747710e+00
1.743089133524731299e-02,1.395832269905405987e-01,1.673596243075355094e-02,1.076032440680218194e+00
1.757103706458520292e-02,1.407097282606870614e-01,1.687143354952189839e-02,1.084675875709594006e+00
1.771231379663242012e-02,1.418452441411748310e-01,1.700798934988227012e-02,1.093387909170161265e+00
1.785473058129093821e-02,1.429898453107689704e-01,1.714563854391462985e-02,1.102169092559614594e+00
1.799829653943044866e-02,1.441436030284077852e-01,1.728438991284825255e-02,1.111019982087116276e+00
1.814302086347178294e-02,1.453065891381046804e-01,1.742425230761919866e-02,1.119941138709603212e+00
1.828891281797507401e-02,1.464788760738859885e-01,1.756523464943170881e-02,1.128933128168188027e+00
1.843598174023111658e-02,1.476605368647514460e-01,1.770734593032269322e-02,1.137996521024741359e+00
1.858423704085928121e-02,1.488516451396852958e-01,1.785059521373308367e-02,1.147131892698668665e+00
1.873368820440995952e-02,1.500522751326931470e-01,1.799499163508274518e-02,1.156339823503814923e+00
1.888434478997197755e-02,1.512625016878734741e-01,1.814054440235108451e-02,1.165620898685543860e+00
1.903621643178593156e-02,1.524824002645401855e-01,1.828726279666274129e-02,1.174975708457991708e+00
1.918931283986084063e-02,1.537120469423618463e-01,1.843515617287657532e-02,1.184404848041447078e+00
1.934364380059915012e-02,1.549515184265539691e-01,1.858423396018330648e-02,1.193908917699934236e+00
1.949921917742115929e-02,1.562008920530906231e-01,1.873450566270181902e-02,1.203488522778907388e+00
1.965604891140261545e-02,1.574602457939737743e-01,1.888598086008856994e-02,1.213144273743135937e+00
1.981414302191122565e-02,1.587296582625215002e-01,1.903866920814627911e-02,1.222876786214755818e+00
1.997351160725007249e-02,1.600092087187068302e-01,1.919258043943863554e-02,1.232686681011414098e+00
2.013416484530778164e-02,1.612989770745192342e-01,1.934772436391219569e-02,1.242574584184645392e+00
2.029611299421448661e-02,1.625990438993862863e-01,1.950411086952354503e-02,1.252541127058359294e+00
2.045936639299981638e-02,1.639094904256090945e-01,1.966174992286844753e-02,1.262586946267482801e+00
2.062393546225911936e-02,1.652303985538492448e-01,1.982065156981931836e-02,1.272712683796751953e+00
2.078983070482537041e-02,1.665618508586530488e-01,1.998082593616762326e-02,1.282918987019694423e+00
2.095706270644562275e-02,1.679039305940146498e-01,2.014228322827125994e-02,1.293206508737676952e+00
2.112564213646253228e-02,1.692567216989702139e-01,2.030503373370688355e-02,1.303575907219208574e+00
2.129557974850181112e-02,1.706203088032398618e-01,2.046908782192721418e-02,1.314027846239267827e+00
2.146688638116933320e-02,1.719947772329133429e-01,2.063445594492880480e-02,1.324562995118952813e+00
2.163957295874444423e-02,1.733802130161501420e-01,2.080114863791547239e-02,1.335182028765028228e+00
2.181365049188986605e-02,1.747767028889521956e-01,2.096917651997796256e-02,1.345885627709873411e+00
2.198913007836103897e-02,1.761843343009577012e-01,2.113855029477312159e-02,1.356674478151406849e+00
2.216602290372012701e-02,1.776031954212680120e-01,2.130928075120765153e-02,1.367549271993193205e+00
2.234434024206270741e-02,1.790333751443364818e-01,2.148137876413435884e-02,1.378510706884725323e+00
2.252409345674370386e-02,1.804749630958815132e-01,2.165485529504713666e-02,1.389559486261829235e+00
2.270529400111034185e-02,1.819280496388415713e-01,2.182972139278339593e-02,1.400696319387154887e+00
2.288795341924537013e-02,1.833927258793761617e-01,2.200598819423648864e-02,1.411921921390904444e+00
2.307208334671182956e-02,1.848690836729083298e-01,2.218366692506872767e-02,1.423237013311626775e+00
2.325769551130421608e-02,1.863572156301964711e-01,2.236276890043214713e-02,1.434642322137136272e+00
2.344480173380871293e-02,1.878572151234680909e-01,2.254330552569653451e-02,1.446138580845631960e+00
2.363341392876756875e-02,1.893691762925773237e-01,2.272528829718272261e-02,1.457726528446896541e+00
2.382354410524868682e-02,1.908931940512079706e-01,2.290872880290056174e-02,1.469406910023661528e+00
2.401520436762208735e-02,1.924293640931233895e-01,2.309363872329291828e-02,1.481180476773032773e+00
2.420840691634724984e-02,1.939777828984659003e-01,2.328002983199169151e-02,1.493047986048191778e+00
2.440316404875561909e-02,1.955385477400670702e-01,2.346791399656751945e-02,1.505010201400028613e+00
2.459948815985481263e-02,1.971117566898470397e-01,2.365730317930241772e-02,1.517067892619109237e+00
2.479739174312208666e-02,1.986975086252118494e-01,2.384820943794987297e-02,1.529221835777573535e+00
2.499688739132062756e-02,2.002959032355269287e-01,2.404064492651927440e-02,1.541472813271336673e+00
2.519798779731147187e-02,2.019070410286203376e-01,2.423462189605422173e-02,1.553821613862281570e+00
